"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"TEX200104030","20010403",0,"Tuesday",206,"T","D","ANA","TEX","ARL02","schos001","rogek001","ripps901","wintm901","barrt901","marqa901","","",49512,"","","","","",1,1,76,8,18,0,0,2,151,9,2,3,9,8,0,0,5,5,"rogek001","schos001","crabt001","","erstd001",8,"gil-b001",6,"salmt001",9,"glaut001",5,"andeg001",7,"hillg001",10,"molib001",2,"spies001",3,"ecksd001",4,"greer001",7,"velar001",4,"rodra001",6,"palmr001",3,"rodri001",2,"galaa001",10,"camik001",5,"curtc001",8,"mater001",9,"webeb001","crabt001","","",,,51,,,,001000010,02000010x,33,5,0,0,2,0,0,0,1,1,5,0,0,3,0,2,3,3,0,0,24,14,0,3,0,27,3,0,0,2,0,1,1,3,0,6,1,0,3,0,3,2,2,0,0,27,18,0,3,0,,,,,,,,,,,"Kenny Rogers","Scott Schoeneweis","Tim Crabtree","galaa001","Andres Galarraga","Darin Erstad","Benji Gil","Tim Salmon","Troy Glaus","Garret Anderson","Glenallen Hill","Ben Molina","Scott Spiezio","David Eckstein","Rusty Greer","Randy Velarde","Alex Rodriguez","Rafael Palmeiro","Ivan Rodriguez","Andres Galarraga","Ken Caminiti","Chad Curtis","Ruben Mateo",,,"2001TEX.EVA.regular.game.csv",2
"TEX200104040","20010404",0,"Wednesday",704,"T","N","ANA","TEX","ARL02","rappp001","olivd001","wintm901","barrt901","marqa901","ripps901","","",34321,"","","","","",1,1,81,6,10,0,0,2,177,9,3,7,8,8,0,1,11,5,"olivd001","rappp001","","","erstd001",8,"gil-b001",6,"salmt001",9,"glaut001",5,"andeg001",7,"hillg001",10,"molib001",2,"spies001",3,"ecksd001",4,"greer001",7,"velar001",4,"rodra001",6,"palmr001",3,"rodri001",2,"galaa001",10,"camik001",5,"curtc001",8,"mater001",9,"potel001","zimmj001","","",,,51,,,,000000003,11103010x,35,1,0,2,3,0,0,0,6,0,8,0,0,0,0,3,7,7,0,0,24,6,0,0,0,30,3,0,2,7,0,2,0,4,0,5,0,0,0,0,4,3,3,0,0,27,7,0,1,0,,,,,,,,,,,"Darren Oliver","Pat Rapp","(none)","palmr001","Rafael Palmeiro","Darin Erstad","Benji Gil","Tim Salmon","Troy Glaus","Garret Anderson","Glenallen Hill","Ben Molina","Scott Spiezio","David Eckstein","Rusty Greer","Randy Velarde","Alex Rodriguez","Rafael Palmeiro","Ivan Rodriguez","Andres Galarraga","Ken Caminiti","Chad Curtis","Ruben Mateo",,,"2001TEX.EVA.regular.game.csv",3
"TEX200104050","20010405",0,"Thursday",705,"T","N","ANA","TEX","ARL02","ortir002","glynr001","barrt901","marqa901","ripps901","wintm901","","",34120,"","","","","",1,1,77,7,20,0,0,2,173,9,10,3,13,5,2,0,5,6,"ortir002","glynr001","","","erstd001",8,"palmo001",9,"glaut001",5,"andeg001",7,"joynw001",3,"hillg001",10,"fabrj001",2,"ecksd001",4,"nievj002",6,"greer001",7,"velar001",4,"rodra001",6,"palmr001",3,"rodri001",2,"galaa001",10,"camik001",5,"curtc001",8,"mater001",9,"hases001","johnj008","","",,,54,,,,000204103,020000010,39,0,1,4,10,1,0,0,2,1,7,0,0,0,0,3,3,3,0,0,27,7,0,0,0,33,1,0,2,3,0,0,1,2,0,11,1,1,0,0,3,10,10,0,0,27,9,0,0,0,,,,,,,,,,,"Ramon Ortiz","Ryan Glynn","(none)","joynw001","Wally Joyner","Darin Erstad","Orlando Palmeiro","Troy Glaus","Garret Anderson","Wally Joyner","Glenallen Hill","Jorge Fabregas","David Eckstein","Jose Nieves","Rusty Greer","Randy Velarde","Alex Rodriguez","Rafael Palmeiro","Ivan Rodriguez","Andres Galarraga","Ken Caminiti","Chad Curtis","Ruben Mateo",,,"2001TEX.EVA.regular.game.csv",4
"TEX200104060","20010406",0,"Friday",704,"T","N","SEA","TEX","ARL02","moyej001","hellr001","emmep901","mcclt901","rapue901","dimum901","","",34684,"","","","","",1,1,77,7,25,0,0,2,223,10,9,7,12,9,1,1,9,6,"rhoda001","zimmj001","sasak001","","suzui001",9,"mclem001",4,"marte001",10,"olerj001",3,"camem001",8,"marta001",7,"guilc001",6,"lampt001",2,"belld002",5,"greer001",7,"velar001",4,"rodra001",6,"palmr001",3,"rodri001",2,"galaa001",10,"camik001",5,"curtc001",8,"mater001",9,"sasak001","zimmj001","","",,,60,,,,4012000002,0100014100,41,3,0,3,9,0,1,0,6,0,4,0,0,1,0,6,7,7,0,0,30,11,0,2,0,36,2,0,1,7,0,1,1,5,0,8,0,0,2,0,4,9,9,0,0,30,13,0,1,0,,,,,,,,,,,"Arthur Rhodes","Jeff Zimmerman","Kazuhiro Sasaki","suzui001","Ichiro Suzuki","Ichiro Suzuki","Mark McLemore","Edgar Martinez","John Olerud","Mike Cameron","Al Martin","Carlos Guillen","Tom Lampkin","David Bell","Rusty Greer","Randy Velarde","Alex Rodriguez","Rafael Palmeiro","Ivan Rodriguez","Andres Galarraga","Ken Caminiti","Chad Curtis","Ruben Mateo",,,"2001TEX.EVA.regular.game.csv",5
"TEX200104070","20010407",0,"Saturday",704,"T","N","SEA","TEX","ARL02","tomkb001","david002","mcclt901","rapue901","dimum901","emmep901","","",41651,"","","","","",1,1,74,3,1,0,0,3,207,9,6,5,12,12,1,0,10,10,"franr001","david002","sasak001","","suzui001",9,"camem001",8,"marte001",10,"olerj001",3,"boonb002",4,"sanda001",7,"belld002",5,"wilsd001",2,"guilc001",6,"greer001",7,"velar001",4,"rodra001",6,"palmr001",3,"galaa001",10,"camik001",5,"curtc001",8,"mater001",9,"mirad001",2,"sasak001","crabt001","","",,,54,,,,000130002,000300002,39,3,0,0,6,0,0,0,4,1,2,0,0,0,0,5,5,5,0,0,27,11,0,1,0,38,4,0,2,5,0,0,0,4,2,7,0,0,1,0,4,6,6,0,0,27,11,0,0,0,,,,,,,,,,,"Ryan Franklin","Doug Davis","Kazuhiro Sasaki","boonb002","Bret Boone","Ichiro Suzuki","Mike Cameron","Edgar Martinez","John Olerud","Bret Boone","Anthony Sanders","David Bell","Dan Wilson","Carlos Guillen","Rusty Greer","Randy Velarde","Alex Rodriguez","Rafael Palmeiro","Andres Galarraga","Ken Caminiti","Chad Curtis","Ruben Mateo","Doug Mirabelli",,,"2001TEX.EVA.regular.game.csv",6
"TEX200104080","20010408",0,"Sunday",205,"T","D","SEA","TEX","ARL02","garcf002","rogek001","rapue901","dimum901","emmep901","mcclt901","","",44306,"","","","","",1,1,81,8,20,0,0,2,198,9,4,5,8,11,1,1,8,12,"venam002","panij001","crabt001","","suzui001",9,"javis001",3,"marte001",10,"camem001",8,"boonb002",4,"sanda001",7,"belld002",5,"wilsd001",2,"guilc001",6,"greer001",7,"cataf001",4,"rodra001",6,"palmr001",10,"rodri001",2,"galaa001",3,"mater001",9,"portb001",8,"shels001",5,"panij001","crabt001","","",,,51,,,,010010020,10000211x,35,0,0,3,4,0,0,0,4,0,3,0,0,1,0,3,5,5,0,0,24,14,0,2,0,32,4,0,2,5,1,0,2,6,2,5,1,1,2,0,4,4,4,1,0,27,12,0,1,0,,,,,,,,,,,"Mike Venafro","Jose Paniagua","Tim Crabtree","velar001","Randy Velarde","Ichiro Suzuki","Stan Javier","Edgar Martinez","Mike Cameron","Bret Boone","Anthony Sanders","David Bell","Dan Wilson","Carlos Guillen","Rusty Greer","Frank Catalanotto","Alex Rodriguez","Rafael Palmeiro","Ivan Rodriguez","Andres Galarraga","Ruben Mateo","Bo Porter","Scott Sheldon",,,"2001TEX.EVA.regular.game.csv",7
"TEX200104190","20010419",0,"Thursday",735,"T","N","OAK","TEX","ARL02","zitob001","rogek001","hudsm901","welkt901","timmt901","cedeg901","","",33311,"","","","","",1,1,72,8,20,0,0,2,224,9,9,5,15,11,0,1,9,11,"zitob001","rogek001","matht002","","damoj001",7,"menef001",4,"giamj001",3,"saeno001",10,"piata001",9,"longt002",8,"tejam001",6,"chave001",5,"hernr002",2,"curtc001",7,"velar001",4,"rodra001",6,"rodri001",10,"galaa001",3,"mater001",9,"portb001",8,"mirad001",2,"shels001",5,"matht002","branj001","","",,,54,,,,102103020,002000030,39,3,1,3,9,0,2,1,3,0,7,0,1,1,0,5,5,5,1,0,27,5,0,1,0,36,0,0,1,5,0,1,0,6,0,14,1,1,0,0,3,9,9,0,0,27,9,0,1,0,,,,,,,,,,,"Barry Zito","Kenny Rogers","T.J. Mathews","saeno001","Olmedo Saenz","Johnny Damon","Frank Menechino","Jason Giambi","Olmedo Saenz","Adam Piatt","Terrence Long","Miguel Tejada","Eric Chavez","Ramon Hernandez","Chad Curtis","Randy Velarde","Alex Rodriguez","Ivan Rodriguez","Andres Galarraga","Ruben Mateo","Bo Porter","Doug Mirabelli","Scott Sheldon",,,"2001TEX.EVA.regular.game.csv",8
"TEX200104200","20010420",0,"Friday",705,"T","N","OAK","TEX","ARL02","hereg001","olivd001","welkt901","timmt901","cedeg901","hudsm901","","",39041,"","","","","",1,1,77,7,20,0,0,3,179,9,6,9,9,12,0,2,7,8,"olivd001","hereg001","","","damoj001",7,"menef001",4,"giamj001",3,"saeno001",10,"piata001",9,"longt002",8,"tejam001",6,"chave001",5,"hernr002",2,"greer001",7,"cataf001",4,"rodra001",6,"palmr001",3,"rodri001",2,"galaa001",10,"camik001",5,"curtc001",8,"mater001",9,"vizcl001","venam002","","",,,51,,,,100102002,12005001x,36,2,0,2,5,0,0,2,2,0,10,0,0,1,0,3,9,9,0,0,24,6,0,0,0,36,1,1,4,9,0,0,1,4,0,9,1,0,0,0,3,6,6,0,0,27,6,0,1,0,,,,,,,,,,,"Darren Oliver","Gil Heredia","(none)","camik001","Ken Caminiti","Johnny Damon","Frank Menechino","Jason Giambi","Olmedo Saenz","Adam Piatt","Terrence Long","Miguel Tejada","Eric Chavez","Ramon Hernandez","Rusty Greer","Frank Catalanotto","Alex Rodriguez","Rafael Palmeiro","Ivan Rodriguez","Andres Galarraga","Ken Caminiti","Chad Curtis","Ruben Mateo",,,"2001TEX.EVA.regular.game.csv",9
"TEX200104210","20010421",0,"Saturday",705,"T","N","OAK","TEX","ARL02","muldm001","glynr001","timmt901","cedeg901","hudsm901","willc901","","",45174,"","","","","",1,1,76,0,15,0,0,3,198,9,7,6,13,11,1,1,12,10,"muldm001","mahop001","isrij001","","damoj001",7,"menef001",4,"giamj001",3,"longt002",8,"giamj002",9,"tejam001",6,"chave001",5,"valdm002",10,"hernr002",2,"greer001",7,"velar001",4,"rodra001",6,"palmr001",10,"rodri001",2,"galaa001",3,"curtc001",8,"mater001",9,"shels001",5,"isrij001","zimmj001","","",,,54,,,,001300300,030101100,39,4,0,4,7,0,0,0,7,2,8,0,1,1,0,5,6,6,0,0,27,12,0,1,0,35,3,0,1,6,1,1,0,6,1,7,1,0,1,0,4,6,6,0,0,27,10,1,1,0,,,,,,,,,,,"Mark Mulder","Pat Mahomes","Jason Isringhausen","chave001","Eric Chavez","Johnny Damon","Frank Menechino","Jason Giambi","Terrence Long","Jeremy Giambi","Miguel Tejada","Eric Chavez","Mario Valdez","Ramon Hernandez","Rusty Greer","Randy Velarde","Alex Rodriguez","Rafael Palmeiro","Ivan Rodriguez","Andres Galarraga","Chad Curtis","Ruben Mateo","Scott Sheldon",,,"2001TEX.EVA.regular.game.csv",10
"TEX200104220","20010422",0,"Sunday",205,"T","D","OAK","TEX","ARL02","hudst001","hellr001","cedeg901","hudsm901","welkt901","timmt901","","",32527,"","","","","",1,1,79,8,40,0,0,2,195,9,2,11,6,13,0,2,8,6,"hellr001","hudst001","","","damoj001",7,"menef001",4,"giamj001",3,"longt002",8,"giamj002",9,"tejam001",6,"chave001",10,"bellm002",5,"fasas001",2,"greer001",7,"velar001",4,"rodra001",6,"palmr001",3,"rodri001",2,"galaa001",10,"cataf001",5,"mater001",9,"kaplg001",8,"mecij001","dickr001","","",,,51,,,,002000000,01401140x,33,1,0,1,2,0,0,1,3,0,8,0,0,2,0,4,11,11,1,0,24,10,0,0,0,36,4,0,2,10,0,0,0,5,0,4,1,1,0,0,3,2,2,0,0,27,8,0,2,0,,,,,,,,,,,"Rick Helling","Tim Hudson","(none)","palmr001","Rafael Palmeiro","Johnny Damon","Frank Menechino","Jason Giambi","Terrence Long","Jeremy Giambi","Miguel Tejada","Eric Chavez","Mark Bellhorn","Sal Fasano","Rusty Greer","Randy Velarde","Alex Rodriguez","Rafael Palmeiro","Ivan Rodriguez","Andres Galarraga","Frank Catalanotto","Ruben Mateo","Gabe Kapler",,,"2001TEX.EVA.regular.game.csv",11
