"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"MIL200104060","20010406",0,"Friday",717,"F","N","CIN","MIL","MIL06","bellr003","damij001","froeb901","davig901","cousd901","nelsj901","","",42024,"","","","","",1,1,72,2,0,4,1,5,174,9,4,5,7,6,1,1,4,4,"weatd001","reyed001","","","larkb001",6,"tuckm001",8,"yound001",7,"cases001",3,"ochoa001",9,"boona001",5,"reesp001",4,"stink001",2,"bellr003",1,"bellr002",4,"houst001",5,"jenkg001",7,"sexsr001",3,"burnj001",9,"hammj001",8,"hernj001",6,"blanh001",2,"damij001",1,"riedj001","weatd001","","",,,51,,,,000200200,00030101x,32,0,0,2,4,0,0,1,2,0,4,0,1,2,0,4,5,5,0,0,24,6,0,0,0,29,3,0,2,5,0,0,0,4,1,10,1,1,0,0,4,3,3,0,0,27,13,0,2,0,,,,,,,,,,,"David Weathers","Dennys Reyes","(none)","sexsr001","Richie Sexson","Barry Larkin","Michael Tucker","Dmitri Young","Sean Casey","Alex Ochoa","Aaron Boone","Pokey Reese","Kelly Stinnett","Rob Bell","Ron Belliard","Tyler Houston","Geoff Jenkins","Richie Sexson","Jeromy Burnitz","Jeffrey Hammonds","Jose Hernandez","Henry Blanco","Jeff D'Amico",,2001MIL.EVN.regular.game.csv",2

"MIL200104070","20010407",0,"Saturday",107,"F","D","CIN","MIL","MIL06","harnp001","wrigj001","davig901","cousd901","nelsj901","froeb901","","",40651,"","","","","",1,1,72,6,0,4,1,5,176,9,1,6,3,10,0,2,6,10,"wrigj001","harnp001","","","larkb001",6,"tuckm001",8,"yound001",7,"cases001",3,"ochoa001",9,"boona001",5,"castj004",4,"laruj001",2,"harnp001",1,"bellr002",4,"houst001",5,"jenkg001",7,"sexsr001",3,"burnj001",9,"hammj001",8,"hernj001",6,"blanh001",2,"wrigj001",1,"sulls001","kingr001","","",,,51,,,,000000010,00300201x,30,0,0,1,1,0,0,0,4,0,7,1,1,1,0,5,6,6,1,0,24,7,0,0,0,31,3,0,0,6,0,1,2,6,1,8,0,1,0,0,3,1,1,0,0,27,11,0,2,0,,,,,,,,,,,"Jamey Wright","Pete Harnisch","(none)","houst001","Tyler Houston","Barry Larkin","Michael Tucker","Dmitri Young","Sean Casey","Alex Ochoa","Aaron Boone","Juan Castro","Jason LaRue","Pete Harnisch","Ron Belliard","Tyler Houston","Geoff Jenkins","Richie Sexson","Jeromy Burnitz","Jeffrey Hammonds","Jose Hernandez","Henry Blanco","Jamey Wright",,2001MIL.EVN.regular.game.csv",3

"MIL200104080","20010408",0,"Sunday",105,"F","D","CIN","MIL","MIL06","ferno001","haynj001","cousd901","nelsj901","froeb901","davig901","","",34077,"","","","","",1,1,59,4,9,0,0,1,180,9,4,8,9,9,0,1,10,7,"haynj001","ferno001","","","larkb001",6,"tuckm001",9,"yound001",7,"cases001",3,"boona001",5,"river002",8,"sadld001",4,"laruj001",2,"ferno001",1,"fernt001",5,"bellr002",4,"jenkg001",7,"sexsr001",3,"burnj001",9,"hammj001",8,"hernj001",6,"blanh001",2,"haynj001",1,"gravd001","leskc001","","",,,51,,,,000000400,30200030x,35,3,0,1,4,0,0,1,5,0,8,0,0,1,0,5,8,8,1,0,24,14,0,2,0,30,2,0,2,8,1,0,1,7,4,4,1,0,2,0,5,4,4,1,0,27,13,0,1,0,,,,,,,,,,,"Jimmy Haynes","Osvaldo Fernandez","(none)","jenkg001","Geoff Jenkins","Barry Larkin","Michael Tucker","Dmitri Young","Sean Casey","Aaron Boone","Ruben Rivera","Donnie Sadler","Jason LaRue","Osvaldo Fernandez","Tony Fernandez","Ron Belliard","Geoff Jenkins","Richie Sexson","Jeromy Burnitz","Jeffrey Hammonds","Jose Hernandez","Henry Blanco","Jimmy Haynes",,2001MIL.EVN.regular.game.csv",4

"MIL200104100","20010410",0,"Tuesday",705,"F","N","HOU","MIL","MIL06","limaj001","rigdp001","mealj901","cuzzp901","brinj901","bonig901","","",23577,"","","","","",1,1,72,1,0,4,1,5,157,9,3,0,6,6,2,0,7,4,"limaj001","leskc001","wagnb001","","lugoj001",6,"biggc001",4,"bagwj001",3,"berkl001",7,"hidar001",8,"wardd002",9,"ausmb001",2,"trubc001",5,"limaj001",1,"fernt001",5,"bellr002",4,"jenkg001",7,"sexsr001",3,"burnj001",9,"hammj001",8,"hernj001",6,"blanh001",2,"rigdp001",1,"wagnb001","leskc001","","",,,54,,,,000000003,000000000,32,0,0,1,3,1,0,0,4,0,8,2,0,0,0,2,0,0,0,0,27,11,0,2,0,31,0,0,0,0,0,0,0,0,0,8,0,0,2,0,3,3,3,0,0,27,6,0,0,0,,,,,,,,,,,"Jose Lima","Curtis Leskanic","Billy Wagner","trubc001","Chris Truby","Julio Lugo","Craig Biggio","Jeff Bagwell","Lance Berkman","Richard Hidalgo","Daryle Ward","Brad Ausmus","Chris Truby","Jose Lima","Tony Fernandez","Ron Belliard","Geoff Jenkins","Richie Sexson","Jeromy Burnitz","Jeffrey Hammonds","Jose Hernandez","Henry Blanco","Paul Rigdon",,2001MIL.EVN.regular.game.csv",5

"MIL200104110","20010411",0,"Wednesday",706,"F","N","HOU","MIL","MIL06","millw001","sheeb001","cuzzp901","brinj901","bonig901","mealj901","","",26021,"","","","","",1,1,72,7,0,4,1,5,143,9,7,1,13,3,0,0,10,2,"millw001","sheeb001","","","vizcj001",6,"biggc001",4,"bagwj001",3,"berkl001",7,"hidar001",8,"wardd002",9,"ausmb001",2,"trubc001",5,"millw001",1,"fernt001",5,"bellr002",4,"jenkg001",7,"sexsr001",3,"burnj001",9,"hammj001",8,"hernj001",6,"casar001",2,"sheeb001",1,"","cunnw001","","",,,54,,,,010002202,000010000,39,2,0,2,7,0,0,1,4,2,6,0,0,0,0,1,1,1,0,0,27,12,0,1,0,29,0,0,1,1,0,0,0,1,0,12,0,0,1,0,4,7,7,0,0,27,10,0,0,0,,,,,,,,,,,"Wade Miller","Ben Sheets","(none)","berkl001","Lance Berkman","Jose Vizcaino","Craig Biggio","Jeff Bagwell","Lance Berkman","Richard Hidalgo","Daryle Ward","Brad Ausmus","Chris Truby","Wade Miller","Tony Fernandez","Ron Belliard","Geoff Jenkins","Richie Sexson","Jeromy Burnitz","Jeffrey Hammonds","Jose Hernandez","Raul Casanova","Ben Sheets",,2001MIL.EVN.regular.game.csv",6

"MIL200104120","20010412",0,"Thursday",108,"F","D","HOU","MIL","MIL06","doteo001","damij001","brinj901","bonig901","mealj901","cuzzp901","","",23599,"","","","","",1,1,72,1,0,4,1,5,183,9,4,12,7,14,0,0,5,7,"damij001","doteo001","","","lugoj001",6,"biggc001",4,"bagwj001",3,"berkl001",7,"hidar001",8,"wardd002",9,"euset001",2,"trubc001",5,"doteo001",1,"whitd001",8,"lopel002",4,"jenkg001",7,"sexsr001",3,"burnj001",9,"houst001",5,"hernj001",6,"blanh001",2,"damij001",1,"jackm001","leitm001","","",,,51,,,,100011010,00025500x,32,1,0,2,4,0,0,0,4,0,9,0,0,1,0,5,12,12,0,0,24,8,0,1,0,37,1,1,4,12,0,0,0,6,0,9,1,0,1,0,4,4,4,0,0,27,11,0,1,0,,,,,,,,,,,"Jeff D'Amico","Octavio Dotel","(none)","burnj001","Jeromy Burnitz","Julio Lugo","Craig Biggio","Jeff Bagwell","Lance Berkman","Richard Hidalgo","Daryle Ward","Tony Eusebio","Chris Truby","Octavio Dotel","Devon White","Luis Lopez","Geoff Jenkins","Richie Sexson","Jeromy Burnitz","Tyler Houston","Jose Hernandez","Henry Blanco","Jeff D'Amico",,2001MIL.EVN.regular.game.csv",7

"MIL200104130","20010413",0,"Friday",707,"F","N","SFN","MIL","MIL06","ruetk001","wrigj001","millb901","drakr901","joycj901","craft901","","",34998,"","","","","",1,1,72,4,0,4,1,5,189,9,7,3,12,3,1,0,10,3,"ruetk001","wrigj001","","","benam001",8,"martr003",6,"bondb001",7,"kentj001",4,"snowj001",3,"riosa001",9,"davir002",5,"santb001",2,"ruetk001",1,"fernt001",5,"bellr002",4,"hammj001",8,"sexsr001",3,"burnj001",9,"hernj001",6,"jenkg001",7,"blanh001",2,"wrigj001",1,"nen-r001","leitm001","","",,,54,,,,202200010,300000000,34,2,1,1,7,1,2,0,7,0,5,1,1,0,0,3,3,3,0,0,27,9,0,1,0,29,0,0,1,3,0,0,0,4,0,8,2,0,1,0,6,7,7,0,0,27,11,0,0,0,,,,,,,,,,,"Kirk Rueter","Jamey Wright","(none)","riosa001","Armando Rios","Marvin Benard","Ramon Martinez","Barry Bonds","Jeff Kent","J.T. Snow","Armando Rios","Russ Davis","Benito Santiago","Kirk Rueter","Tony Fernandez","Ron Belliard","Jeffrey Hammonds","Richie Sexson","Jeromy Burnitz","Jose Hernandez","Geoff Jenkins","Henry Blanco","Jamey Wright",,2001MIL.EVN.regular.game.csv",8

