"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"FILENAME_TX","LINE_NUMBER_CT"

"TEX197204210","CAL",1,0,0,0,0,"",0,0,"aloms101","?","aloms101","?","bosmd101","?","bosmd101","?","billd101","howaf102","randl101","nelsd101","harrt001","griet101","lovij102","madde101","","","","5/P","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,1,"TEX","CAL","TEX",0,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","rivem001","cardl101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"nelsd101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1972TEX.EVA.regular.event.csv",2

"TEX197204210","CAL",1,0,1,0,0,"",0,0,"rivem001","?","rivem001","?","bosmd101","?","bosmd101","?","billd101","howaf102","randl101","nelsd101","harrt001","griet101","lovij102","madde101","","","","3/G","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,2,"TEX","CAL","TEX",0,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","cardl101","mcmuk101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"howaf102","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1972TEX.EVA.regular.event.csv",3

"TEX197204210","CAL",1,0,2,0,0,"",0,0,"cardl101","?","cardl101","?","bosmd101","?","bosmd101","?","billd101","howaf102","randl101","nelsd101","harrt001","griet101","lovij102","madde101","","","","7","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,3,"TEX","CAL","TEX",0,"F","T",0,0,0,2,2,"T","F",0,0,"T","T","mcmuk101","spenj101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"griet101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1972TEX.EVA.regular.event.csv",4

"TEX197204210","CAL",1,1,0,0,0,"",0,0,"randl101","?","randl101","?","wrigc102","?","wrigc102","?","kusna101","spenj101","aloms101","mcmuk101","cardl101","pinsv101","rivem001","stanl102","","","","63","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,4,"TEX","TEX","CAL",1,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","nelsd101","howaf102","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"cardl101","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F1972TEX.EVA.regular.event.csv",5

"TEX197204210","CAL",1,1,1,0,0,"",0,0,"nelsd101","?","nelsd101","?","wrigc102","?","wrigc102","?","kusna101","spenj101","aloms101","mcmuk101","cardl101","pinsv101","rivem001","stanl102","","","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5,"TEX","TEX","CAL",1,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","howaf102","billd101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F1972TEX.EVA.regular.event.csv",6

"TEX197204210","CAL",1,1,2,0,0,"",0,0,"howaf102","?","howaf102","?","wrigc102","?","wrigc102","?","kusna101","spenj101","aloms101","mcmuk101","cardl101","pinsv101","rivem001","stanl102","","","","HR/8","F","F",3,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"TEX","TEX","CAL",1,"F","F",0,0,0,2,2,"T","F",0,0,"T","T","billd101","griet101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,1,"","F","F","F","F",4,0,0,0,0,0,0,0,0,0,F,F1972TEX.EVA.regular.event.csv",7

"TEX197204210","CAL",1,1,2,0,0,"",0,1,"billd101","?","billd101","?","wrigc102","?","wrigc102","?","kusna101","spenj101","aloms101","mcmuk101","cardl101","pinsv101","rivem001","stanl102","","","","63","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,7,"TEX","TEX","CAL",1,"F","T",1,0,1,3,3,"T","F",0,0,"T","T","griet101","madde101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"cardl101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1972TEX.EVA.regular.event.csv",8

"TEX197204210","CAL",2,0,0,0,0,"",0,1,"mcmuk101","?","mcmuk101","?","bosmd101","?","bosmd101","?","billd101","howaf102","randl101","nelsd101","harrt001","griet101","lovij102","madde101","","","","63","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,8,"TEX","CAL","TEX",0,"T","F",0,1,0,3,0,"T","F",0,0,"T","T","spenj101","stanl102","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"harrt001","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F1972TEX.EVA.regular.event.csv",9

"TEX197204210","CAL",2,0,1,0,0,"",0,1,"spenj101","?","spenj101","?","bosmd101","?","bosmd101","?","billd101","howaf102","randl101","nelsd101","harrt001","griet101","lovij102","madde101","","","","K/C","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9,"TEX","CAL","TEX",0,"F","F",0,1,0,4,1,"T","F",0,0,"T","T","stanl102","pinsv101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F1972TEX.EVA.regular.event.csv",10

"TEX197204210","CAL",2,0,2,0,0,"",0,1,"stanl102","?","stanl102","?","bosmd101","?","bosmd101","?","billd101","howaf102","randl101","nelsd101","harrt001","griet101","lovij102","madde101","","","","E6/G","F","F",9,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10,"TEX","CAL","TEX",0,"F","F",0,1,0,5,2,"T","F",0,1,"T","T","pinsv101","kusna101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"harrt001","F","F","F","T",5,0,0,0,1,0,0,0,0,0,F,F1972TEX.EVA.regular.event.csv",11

"TEX197204210","CAL",2,0,2,0,0,"",0,1,"pinsv101","?","pinsv101","?","bosmd101","?","bosmd101","?","billd101","howaf102","randl101","nelsd101","harrt001","griet101","lovij102","madde101","stanl102","","","S8.1-2","F","F",7,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","bosmd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11,"TEX","CAL","TEX",0,"F","F",0,1,0,6,3,"T","F",1,3,"T","T","kusna101","wrigc102","T","T",9,6,10,0,0,0,0,0,0,"billd101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"lovij102","F","F","F","F",0,5,0,0,1,0,0,0,0,0,F,F1972TEX.EVA.regular.event.csv",12

"TEX197204210","CAL",2,0,2,0,0,"",0,1,"kusna101","?","kusna101","?","bosmd101","?","bosmd101","?","billd101","howaf102","randl101","nelsd101","harrt001","griet101","lovij102","madde101","pinsv101","stanl102","","S7.2-H(UR);1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,5,0,"","","","","F","F","F","F","F","F","F","F","F","bosmd101","bosmd101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12,"TEX","CAL","TEX",0,"F","F",0,1,0,7,4,"T","F",3,3,"T","T","wrigc102","aloms101","T","T",7,7,11,9,6,10,0,0,0,"billd101","billd101","",0,0,0,0,0,0,0,0,0,0,0,0,1,"griet101","F","F","F","F",0,0,5,0,0,0,0,0,0,0,F,F1972TEX.EVA.regular.event.csv",13

"TEX197204210","CAL",2,0,2,0,0,"",1,1,"wrigc102","?","wrigc102","?","bosmd101","?","bosmd101","?","billd101","howaf102","randl101","nelsd101","harrt001","griet101","lovij102","madde101","kusna101","pinsv101","","5/P","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"5","","","","F","F","F","F","F","F","F","F","F","bosmd101","bosmd101","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,13,"TEX","CAL","TEX",0,"F","T",1,1,1,8,5,"T","F",3,3,"T","T","aloms101","rivem001","T","T",2,8,12,7,7,11,0,0,0,"billd101","billd101","",0,0,0,0,0,0,0,0,0,0,0,0,0,"nelsd101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1972TEX.EVA.regular.event.csv",14

"TEX197204210","CAL",2,1,0,0,0,"",1,1,"griet101","?","griet101","?","wrigc102","?","wrigc102","?","kusna101","spenj101","aloms101","mcmuk101","cardl101","pinsv101","rivem001","stanl102","","","","S8","T","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14,"TEX","TEX","CAL",1,"T","F",1,1,0,4,0,"T","F",0,1,"T","T","madde101","lovij102","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"rivem001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1972TEX.EVA.regular.event.csv",15

"TEX197204210","CAL",2,1,0,0,0,"",1,1,"madde101","?","madde101","?","wrigc102","?","wrigc102","?","kusna101","spenj101","aloms101","mcmuk101","cardl101","pinsv101","rivem001","stanl102","griet101","","","CS2(26)","F","F",9,6,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","wrigc102","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,15,"TEX","TEX","CAL",1,"F","F",1,1,0,5,1,"T","F",1,0,"T","T","lovij102","harrt001","T","T",7,5,14,0,0,0,0,0,0,"kusna101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1972TEX.EVA.regular.event.csv",16

