"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"MIL198904100",2,1,"arnsb001",0,0,1,"hougc001",1,221989MIL.EVA.regular.sub.csv",2

"MIL198904100",7,1,"rogek001",0,0,1,"arnsb001",1,591989MIL.EVA.regular.sub.csv",3

"MIL198904100",7,1,"guanc001",0,0,1,"rogek001",1,601989MIL.EVA.regular.sub.csv",4

"MIL198904100",8,0,"mirap001",1,0,1,"bosic001",1,611989MIL.EVA.regular.sub.csv",5

"MIL198904100",8,0,"stanm002",0,5,11,"petrg001",2,631989MIL.EVA.regular.sub.csv",6

"MIL198904100",8,1,"kreuc001",0,5,2,"stanm002",11,641989MIL.EVA.regular.sub.csv",7

"MIL198904100",9,0,"sundj001",0,7,11,"leacr001",7,691989MIL.EVA.regular.sub.csv",8

"MIL198904100",9,0,"crimc001",1,0,1,"mirap001",1,721989MIL.EVA.regular.sub.csv",9

"MIL198904100",9,1,"espyc001",0,7,8,"sundj001",11,731989MIL.EVA.regular.sub.csv",10

"MIL198904100",9,1,"incap001",0,6,7,"incap001",8,731989MIL.EVA.regular.sub.csv",11

"MIL198904100",9,1,"russj001",0,0,1,"guanc001",1,771989MIL.EVA.regular.sub.csv",12

"MIL198904120",7,0,"clutb001",1,0,1,"wegmb001",1,441989MIL.EVA.regular.sub.csv",13

"MIL198904120",9,0,"knudm001",1,0,1,"clutb001",1,641989MIL.EVA.regular.sub.csv",14

"MIL198904120",9,1,"mcmuc001",0,0,1,"ryann001",1,671989MIL.EVA.regular.sub.csv",15

"MIL198904130",6,0,"crimc001",1,0,1,"augud001",1,491989MIL.EVA.regular.sub.csv",16

"MIL198904130",9,0,"mirap001",1,0,1,"crimc001",1,741989MIL.EVA.regular.sub.csv",17

"MIL198904130",9,0,"stanm002",0,8,11,"leacr001",10,781989MIL.EVA.regular.sub.csv",18

"MIL198904130",9,1,"russj001",0,0,1,"wittb001",1,791989MIL.EVA.regular.sub.csv",19

"MIL198904140",6,1,"skalj001",0,0,1,"swing001",1,561989MIL.EVA.regular.sub.csv",20

"MIL198904140",6,1,"gantj001",1,9,11,"castj002",4,561989MIL.EVA.regular.sub.csv",21

"MIL198904140",7,0,"knudm001",1,0,1,"birkm001",1,571989MIL.EVA.regular.sub.csv",22

"MIL198904140",7,0,"gantj001",1,9,4,"gantj001",11,571989MIL.EVA.regular.sub.csv",23

"MIL198904140",8,0,"feldm001",1,5,7,"bragg001",7,681989MIL.EVA.regular.sub.csv",24

"MIL198904140",8,0,"frant001",1,6,3,"engld001",3,681989MIL.EVA.regular.sub.csv",25

"MIL198904140",8,0,"keedp001",0,9,11,"fermf001",6,711989MIL.EVA.regular.sub.csv",26

"MIL198904140",8,0,"plesd001",1,0,1,"knudm001",1,711989MIL.EVA.regular.sub.csv",27

"MIL198904140",8,1,"keedp001",0,9,6,"keedp001",11,721989MIL.EVA.regular.sub.csv",28

"MIL198904140",8,1,"haveb001",0,0,1,"skalj001",1,741989MIL.EVA.regular.sub.csv",29

"MIL198904140",9,0,"spieb001",1,2,6,"shefg001",5,771989MIL.EVA.regular.sub.csv",30

"MIL198904140",9,0,"polig001",1,7,5,"polig001",6,771989MIL.EVA.regular.sub.csv",31

"MIL198904140",9,0,"agual001",0,1,11,"mcdoo001",7,771989MIL.EVA.regular.sub.csv",32

"MIL198904150",8,0,"browj001",0,9,11,"fermf001",6,591989MIL.EVA.regular.sub.csv",33

"MIL198904150",8,1,"browj001",0,9,4,"browj001",11,621989MIL.EVA.regular.sub.csv",34

"MIL198904150",8,1,"agual001",0,2,6,"agual001",4,621989MIL.EVA.regular.sub.csv",35

"MIL198904150",9,0,"feldm001",1,6,7,"bragg001",7,661989MIL.EVA.regular.sub.csv",36

"MIL198904150",9,0,"crimc001",1,0,1,"bosic001",1,701989MIL.EVA.regular.sub.csv",37

"MIL198904160",5,0,"knudm001",1,0,1,"clutb001",1,391989MIL.EVA.regular.sub.csv",38

"MIL198904160",5,1,"bails001",0,0,1,"farrj001",1,511989MIL.EVA.regular.sub.csv",39

"MIL198904160",5,1,"engld001",1,7,11,"frant001",3,511989MIL.EVA.regular.sub.csv",40

"MIL198904160",6,0,"engld001",1,7,3,"engld001",11,521989MIL.EVA.regular.sub.csv",41

"MIL198904160",8,1,"athek001",0,0,1,"bails001",1,701989MIL.EVA.regular.sub.csv",42

"MIL198904160",9,0,"mirap001",1,0,1,"knudm001",1,751989MIL.EVA.regular.sub.csv",43

"MIL198904160",10,0,"crimc001",1,0,1,"mirap001",1,821989MIL.EVA.regular.sub.csv",44

"MIL198904160",10,1,"feldm001",1,2,12,"surhb001",2,871989MIL.EVA.regular.sub.csv",45

"MIL198904160",10,1,"orosj001",0,0,1,"athek001",1,901989MIL.EVA.regular.sub.csv",46

"MIL198904210",7,0,"crimc001",1,0,1,"bosic001",1,551989MIL.EVA.regular.sub.csv",47

"MIL198904210",8,0,"plesd001",1,0,1,"crimc001",1,641989MIL.EVA.regular.sub.csv",48

"MIL198904210",8,0,"heatm001",0,6,11,"sherp001",7,651989MIL.EVA.regular.sub.csv",49

"MIL198904210",8,1,"heatm001",0,6,7,"heatm001",11,671989MIL.EVA.regular.sub.csv",50

"MIL198904220",5,1,"sherp001",0,7,9,"lemoc001",9,381989MIL.EVA.regular.sub.csv",51

"MIL198904220",6,0,"crimc001",1,0,1,"wegmb001",1,481989MIL.EVA.regular.sub.csv",52

"MIL198904220",6,1,"willf001",0,0,1,"hudsc001",1,541989MIL.EVA.regular.sub.csv",53

"MIL198904220",8,0,"mirap001",1,0,1,"crimc001",1,651989MIL.EVA.regular.sub.csv",54

"MIL198904220",8,0,"heatm001",0,7,11,"sherp001",9,671989MIL.EVA.regular.sub.csv",55

"MIL198904220",8,1,"heatm001",0,7,2,"heatm001",11,711989MIL.EVA.regular.sub.csv",56

"MIL198904220",8,1,"beanb002",0,6,9,"nokem001",2,711989MIL.EVA.regular.sub.csv",57

"MIL198904220",9,0,"clutb001",1,0,1,"mirap001",1,751989MIL.EVA.regular.sub.csv",58

"MIL198904230",4,0,"knudm001",1,0,1,"augud001",1,361989MIL.EVA.regular.sub.csv",59

"MIL198904230",4,1,"gibsp001",0,0,1,"robij002",1,371989MIL.EVA.regular.sub.csv",60

"MIL198904230",7,1,"hennm001",0,0,1,"gibsp001",1,661989MIL.EVA.regular.sub.csv",61

"MIL198904230",7,1,"hernw001",0,0,1,"hennm001",1,661989MIL.EVA.regular.sub.csv",62

"MIL198904230",9,0,"mirap001",1,0,1,"knudm001",1,761989MIL.EVA.regular.sub.csv",63

"MIL198904230",9,0,"heatm001",0,6,11,"nokem001",2,811989MIL.EVA.regular.sub.csv",64

"MIL198904230",9,1,"heatm001",0,6,2,"heatm001",11,871989MIL.EVA.regular.sub.csv",65

"MIL198904230",9,1,"pedra001",0,3,4,"whitl001",4,871989MIL.EVA.regular.sub.csv",66

"MIL198904230",9,1,"engld001",1,2,11,"frant001",3,891989MIL.EVA.regular.sub.csv",67

"MIL198904240",5,0,"krueb001",1,0,1,"birkm001",1,411989MIL.EVA.regular.sub.csv",68

"MIL198904240",5,0,"castc001",0,6,11,"bushr001",9,431989MIL.EVA.regular.sub.csv",69

"MIL198904240",5,1,"castc001",0,6,9,"castc001",11,441989MIL.EVA.regular.sub.csv",70

"MIL198904240",7,1,"berej001",0,0,1,"violf001",1,631989MIL.EVA.regular.sub.csv",71

"MIL198904240",8,0,"gantj001",1,9,4,"polig001",4,651989MIL.EVA.regular.sub.csv",72

"MIL198904240",8,0,"plesd001",1,0,1,"krueb001",1,671989MIL.EVA.regular.sub.csv",73

"MIL198904240",9,0,"frant001",1,6,3,"engld001",3,741989MIL.EVA.regular.sub.csv",74

"MIL198904240",9,1,"rearj001",0,0,1,"berej001",1,801989MIL.EVA.regular.sub.csv",75

"MIL198904240",9,1,"mosej001",0,6,9,"castc001",9,801989MIL.EVA.regular.sub.csv",76

"MIL198904250",5,1,"cookm001",0,0,1,"smitr001",1,351989MIL.EVA.regular.sub.csv",77

"MIL198904250",6,1,"wayng001",0,0,1,"cookm001",1,491989MIL.EVA.regular.sub.csv",78

"MIL198904250",7,0,"feldm001",1,3,8,"younr001",8,531989MIL.EVA.regular.sub.csv",79

"MIL198904250",7,1,"gonzg001",0,0,1,"wayng001",1,601989MIL.EVA.regular.sub.csv",80

"MIL198904250",9,0,"spieb001",1,1,5,"molip001",5,691989MIL.EVA.regular.sub.csv",81

"MIL198904250",9,0,"dwyej001",0,7,11,"harpb001",2,741989MIL.EVA.regular.sub.csv",82

"MIL198904260",4,1,"tolif001",0,0,1,"andea001",1,311989MIL.EVA.regular.sub.csv",83

"MIL198904260",5,0,"frant001",1,8,3,"engld001",3,371989MIL.EVA.regular.sub.csv",84

"MIL198904260",7,1,"spieb001",1,1,12,"molip001",5,571989MIL.EVA.regular.sub.csv",85

"MIL198904260",7,1,"wayng001",0,0,1,"tolif001",1,621989MIL.EVA.regular.sub.csv",86

"MIL198904260",8,0,"spieb001",1,1,6,"spieb001",12,641989MIL.EVA.regular.sub.csv",87

"MIL198904260",8,0,"polig001",1,2,5,"shefg001",6,641989MIL.EVA.regular.sub.csv",88

"MIL198904260",8,0,"castc001",0,4,11,"puckk001",8,661989MIL.EVA.regular.sub.csv",89

"MIL198904260",8,1,"castc001",0,4,9,"castc001",11,671989MIL.EVA.regular.sub.csv",90

"MIL198904260",8,1,"mosej001",0,2,8,"mosej001",9,671989MIL.EVA.regular.sub.csv",91

"MIL198904260",9,0,"laudt001",0,8,11,"gagng001",6,761989MIL.EVA.regular.sub.csv",92

"MIL198905050",6,0,"knudm001",1,0,1,"birkm001",1,471989MIL.EVA.regular.sub.csv",93

"MIL198905050",6,1,"montj002",0,0,1,"bannf001",1,521989MIL.EVA.regular.sub.csv",94

"MIL198905050",7,0,"frant001",1,6,3,"meyej001",3,551989MIL.EVA.regular.sub.csv",95

"MIL198905050",10,0,"crimc001",1,0,1,"knudm001",1,781989MIL.EVA.regular.sub.csv",96

"MIL198905050",10,1,"farrs001",0,0,1,"montj002",1,821989MIL.EVA.regular.sub.csv",97

"MIL198905050",10,1,"surhb001",1,9,11,"obric001",2,831989MIL.EVA.regular.sub.csv",98

"MIL198905060",8,0,"stilk001",0,9,11,"wellb001",6,521989MIL.EVA.regular.sub.csv",99

"MIL198905060",8,1,"stilk001",0,9,6,"stilk001",11,541989MIL.EVA.regular.sub.csv",100

"MIL198905060",9,0,"krueb001",1,0,1,"clutb001",1,591989MIL.EVA.regular.sub.csv",101

"MIL198905060",9,0,"thurg001",0,4,12,"tartd001",9,621989MIL.EVA.regular.sub.csv",102

"MIL198905060",9,1,"thurg001",0,4,9,"thurg001",12,641989MIL.EVA.regular.sub.csv",103

"MIL198905060",10,1,"gordt001",0,0,1,"gubim001",1,701989MIL.EVA.regular.sub.csv",104

"MIL198905070",3,1,"aquil001",0,0,1,"leibc001",1,271989MIL.EVA.regular.sub.csv",105

"MIL198905070",5,0,"feldm001",1,3,8,"younr001",8,411989MIL.EVA.regular.sub.csv",106

"MIL198905070",5,1,"spieb001",1,9,12,"gantj001",4,461989MIL.EVA.regular.sub.csv",107

"MIL198905070",6,0,"crimc001",1,0,1,"bosic001",1,471989MIL.EVA.regular.sub.csv",108

"MIL198905070",6,0,"spieb001",1,9,4,"spieb001",12,471989MIL.EVA.regular.sub.csv",109

"MIL198905070",6,1,"frant001",1,4,12,"deerr001",9,541989MIL.EVA.regular.sub.csv",110

