"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"DET193804220",32,"$Pytlak's throw hit Greenberg in the back during the rundown.","1938DET.EVA.regular.comment.csv",2
"DET193804230",79,"$Off the first base bag.","1938DET.EVA.regular.comment.csv",3
"DET193804240",15,"$First home run ever hit into the new left field stands.","1938DET.EVA.regular.comment.csv",4
"DET193804240",80,"$Feller failed to cover first.","1938DET.EVA.regular.comment.csv",5
"DET193805130",61,"$Sullivan's throw hit Greenberg in the back","1938DET.EVA.regular.comment.csv",6
"DET193805160",28,"$York hit the ball just in front of the plate. The Senators thought they got a 2(3)3/GDP but Umpire Basil ruled that York pushed R. Ferrell and called York out by interference with the runners holding their bases.","1938DET.EVA.regular.comment.csv",7
"DET193805160",83,"Goslin tried to go to 3B on Kennedy's error but Giuliani was already there. Goslin got into a rundown during which Giuliani tried to score and was thrown out at the plate.","1938DET.EVA.regular.comment.csv",8
"DET193805240",0,"$DET P Eisenstat in BP hit over R eve by fly, skull fracture","1938DET.EVA.regular.comment.csv",9
"DET193806140",70,"Ball landed in upper deck.","1938DET.EVA.regular.comment.csv",10
"DET193806190",19,"$Bonura's single on 3rd pitch of attempted intentional walk","1938DET.EVA.regular.comment.csv",11
"DET193806190",49,"$Appleton relieve with 3-0 count, walk charged to Chase","1938DET.EVA.regular.comment.csv",12
"DET193806211",17,"$Wilson was forced to retire with a sore elbow.","1938DET.EVA.regular.comment.csv",13
"DET193806212",66,"$This gave Mike Higgins's 12 hits in 12 at bats, setting a major-league record.","1938DET.EVA.regular.comment.csv",14
"DET193806250",62,"$York's pick-off throw to 1B skulled Gordon who was taken for x-rays.","1938DET.EVA.regular.comment.csv",15
"DET193807041",26,"$Hemsley and Trosky lost Greenberg's pop in the sun.","1938DET.EVA.regular.comment.csv",16
"DET193807042",68,"$Solters purposely dropped White's short fly and threw to  Kroner who stepped on second forcing Eisenstat.  When Kroner tagged Ross, the Indians claimed a double play.  Umpire Geisel refused to allow it.  Pytlak took the ball from Kroner and tagged White at the plate to complete the double play.","1938DET.EVA.regular.comment.csv",17
"DET193807100",0,"Scorecard for Tigers only, Sox based on newspaper stories","1938DET.EVA.regular.comment.csv",18
"DET193808191",36,"$Ross let McQuinn's pop drop intentionally.","1938DET.EVA.regular.comment.csv",19
"DET193809150",21,"ej,crosf103,P,mcgob901,Call at 2B $Crosetti ejected by 1B umpire McGowan for arguing call at 2nd when he dropped throw","1938DET.EVA.regular.comment.csv",20
"DET193809232",71,"$Game called for darkness","1938DET.EVA.regular.comment.csv",21
