"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"PHI193505130",7,0,"johns101",1,9,1,"bivij101",1,561935.EDN.regular.sub.csv",2

"PHI193505130",8,0,"davic103",1,9,1,"johns101",1,661935.EDN.regular.sub.csv",3

"PHI193505120",2,0,"pearf101",1,9,1,"davic103",1,181935.EDN.regular.sub.csv",4

"PHI193505120",7,0,"delab102",0,9,11,"collp102",1,681935.EDN.regular.sub.csv",5

"PHI193505120",7,0,"moore101",1,9,1,"pearf101",1,701935.EDN.regular.sub.csv",6

"PHI193505120",7,1,"heuse101",0,9,1,"delab102",11,721935.EDN.regular.sub.csv",7

"PHI193505120",7,1,"haslm101",1,9,11,"moore101",1,741935.EDN.regular.sub.csv",8

"PHI193505120",8,0,"bowmj101",1,9,1,"haslm101",11,751935.EDN.regular.sub.csv",9

"PHI193505120",9,1,"bolae101",1,9,11,"bowmj101",1,921935.EDN.regular.sub.csv",10

"CHN193505190",1,1,"johns101",0,9,1,"primr101",1,91935.EDN.regular.sub.csv",11

"CHN193505190",9,1,"hacks101",1,8,11,"jurgb101",6,701935.EDN.regular.sub.csv",12

"CHN193505190",9,1,"kleic101",1,9,11,"warnl101",1,711935.EDN.regular.sub.csv",13

"PHI193505301",2,1,"lee-h101",0,3,7,"ruthb101",7,161935.EDN.regular.sub.csv",14

"PHI193505301",6,1,"bolae101",1,9,11,"bivij101",1,571935.EDN.regular.sub.csv",15

"PHI193505301",7,0,"jorgo101",1,9,1,"bolae101",11,581935.EDN.regular.sub.csv",16

"PHI193505301",8,1,"wilsj105",1,9,11,"jorgo101",1,751935.EDN.regular.sub.csv",17

"PHI193505301",8,1,"cantb102",0,9,1,"franf101",1,801935.EDN.regular.sub.csv",18

"PHI193505301",9,0,"davic103",1,9,1,"wilsj105",11,831935.EDN.regular.sub.csv",19

"PHI193505301",9,0,"mowrj101",0,6,11,"malll101",4,841935.EDN.regular.sub.csv",20

"PHI193505302",7,0,"cantb102",0,8,12,"hogas101",2,571935.EDN.regular.sub.csv",21

"PHI193505302",7,0,"mowrj101",0,9,11,"betth101",1,571935.EDN.regular.sub.csv",22

"PHI193505302",7,1,"bentl101",0,9,1,"mowrj101",11,591935.EDN.regular.sub.csv",23

"PHI193505302",7,1,"muelr101",0,8,2,"cantb102",12,591935.EDN.regular.sub.csv",24

"PHI193505302",9,0,"thomt105",0,9,11,"bentl101",1,731935.EDN.regular.sub.csv",25

"PIT193505280",4,1,"bivij101",0,9,1,"pezzp101",1,311935.EDN.regular.sub.csv",26

"PIT193505280",7,0,"moorj104",0,9,11,"bivij101",1,531935.EDN.regular.sub.csv",27

"PIT193505280",7,1,"davic103",0,9,1,"moorj104",11,541935.EDN.regular.sub.csv",28

"PIT193505280",8,1,"primr101",0,9,1,"davic103",1,681935.EDN.regular.sub.csv",29

"PHI193506121",2,0,"pezzp101",1,9,1,"bivij101",1,181935.EDN.regular.sub.csv",30

"PHI193506121",6,0,"davic103",1,9,1,"pezzp101",1,541935.EDN.regular.sub.csv",31

"PHI193506150",9,0,"hafeb101",0,9,11,"bushg101",1,711935.EDN.regular.sub.csv",32

"PHI193506150",9,0,"johns101",1,9,1,"primr101",1,751935.EDN.regular.sub.csv",33

"PHI193506150",9,1,"blanc101",0,9,1,"hafeb101",11,761935.EDN.regular.sub.csv",34

"PHI193506170",6,0,"bivij101",1,9,1,"waltb102",1,431935.EDN.regular.sub.csv",35

"PHI193506170",6,0,"bowmj101",1,9,1,"bivij101",1,501935.EDN.regular.sub.csv",36

"PHI193506170",6,1,"todda101",1,7,11,"wilsj105",2,571935.EDN.regular.sub.csv",37

"PHI193506170",7,0,"todda101",1,7,2,"todda101",11,591935.EDN.regular.sub.csv",38

"PHI193506170",9,1,"bolae101",1,9,11,"bowmj101",1,841935.EDN.regular.sub.csv",39

"BSN193506250",3,1,"hoytw101",0,9,1,"birkr101",1,281935.EDN.regular.sub.csv",40

