"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"SEA198504090","19850409",0,"Tuesday",0,"T","N","OAK","SEA","SEA02","codic001","moorm001","brinj901","coont901","cousd901","shulj901","","",37161,"Susan Nelson","","Tom Tippett","","",0,0,0,0,-1,0,0,0,176,9,3,6,9,13,1,0,10,7,"moorm001","codic001","nunee001","kearb001","colld001",7,"lansc001",5,"murpd002",8,"kingd001",10,"bochb001",3,"heatm001",2,"davim002",9,"hilld001",4,"grifa001",6,"percj001",4,"bradp001",7,"davia002",3,"thomg001",10,"hendd001",8,"cowea001",9,"presj001",5,"kearb001",2,"owens001",6,"athek001","nunee001","","",,,51,,,,003000000,20202000x,34,3,0,0,3,0,0,0,6,0,2,1,1,0,0,2,5,5,0,0,24,12,0,1,0,36,2,1,0,6,1,0,0,0,0,4,2,0,1,0,2,3,3,0,1,27,10,1,0,0,,,,,,,,,,,"Mike Moore","Chris Codiroli","Ed Nunez","kearb001","Bob Kearney","Dave Collins","Carney Lansford","Dwayne Murphy","Dave Kingman","Bruce Bochte","Mike Heath","Mike Davis","Don Hill","Alfredo Griffin","Jack Perconte","Phil Bradley","Alvin Davis","Gorman Thomas","Dave Henderson","Al Cowens","Jim Presley","Bob Kearney","Spike Owen",,1985SEA.EVA.regular.game.csv",2

"SEA198504100","19850410",0,"Wednesday",0,"T","N","OAK","SEA","SEA02","krueb001","langm001","coont901","cousd901","shulj901","brinj901","","",7787,"Susan Nelson","","Tom Tippett","","",0,0,0,0,-1,0,0,0,158,9,4,5,7,7,1,0,6,4,"langm001","krueb001","nunee001","presj001","colld001",7,"lansc001",5,"murpd002",8,"kingd001",3,"baked002",10,"heatm001",2,"davim002",9,"hilld001",4,"grifa001",6,"reynh001",4,"bradp001",7,"davia002",3,"thomg001",10,"hendd001",8,"cowea001",9,"presj001",5,"kearb001",2,"owens001",6,"howej001","nunee001","","",,,51,,,,000002020,01000400x,33,1,0,1,4,0,0,0,4,0,2,0,0,0,0,3,4,4,0,1,24,8,0,1,0,31,0,1,1,4,0,0,0,2,0,3,0,0,1,0,2,4,4,0,0,27,16,0,0,0,,,,,,,,,,,"Mark Langston","Bill Krueger","Ed Nunez","presj001","Jim Presley","Dave Collins","Carney Lansford","Dwayne Murphy","Dave Kingman","Dusty Baker","Mike Heath","Mike Davis","Don Hill","Alfredo Griffin","Harold Reynolds","Phil Bradley","Alvin Davis","Gorman Thomas","Dave Henderson","Al Cowens","Jim Presley","Bob Kearney","Spike Owen",,1985SEA.EVA.regular.game.csv",3

"SEA198504110","19850411",0,"Thursday",0,"T","N","OAK","SEA","SEA02","younc001","morgm001","cousd901","shulj901","brinj901","coont901","","",8547,"Susan Nelson","","Tom Tippett","","",0,0,0,0,-1,0,0,0,189,9,6,14,11,13,0,1,11,7,"morgm001","younc001","","hendd001","colld001",7,"lansc001",5,"bochb001",3,"kingd001",10,"murpd002",8,"heatm001",2,"davim002",9,"hilld001",4,"grifa001",6,"reynh001",4,"bradp001",7,"davia002",3,"thomg001",10,"hendd001",8,"cowea001",9,"presj001",5,"kearb001",2,"owens001",6,"conrt001","stanm001","","",,,51,,,,000240000,51140210x,38,1,0,2,6,0,0,1,5,0,3,0,0,0,0,4,14,14,0,0,24,6,0,1,0,36,2,0,7,14,0,0,1,8,0,4,0,0,1,0,3,6,6,1,0,27,9,0,0,0,,,,,,,,,,,"Mike Morgan","Curt Young","(none)","hendd001","Dave Henderson","Dave Collins","Carney Lansford","Bruce Bochte","Dave Kingman","Dwayne Murphy","Mike Heath","Mike Davis","Don Hill","Alfredo Griffin","Harold Reynolds","Phil Bradley","Alvin Davis","Gorman Thomas","Dave Henderson","Al Cowens","Jim Presley","Bob Kearney","Spike Owen",,1985SEA.EVA.regular.game.csv",4

"SEA198504120","19850412",0,"Friday",0,"T","N","MIN","SEA","SEA02","schrk001","younm001","shulj901","brinj901","coont901","cousd901","","",16963,"Jim Rogde","","Tom Tippett","","",0,0,0,0,-1,0,0,0,143,9,1,2,5,3,2,0,3,5,"younm001","schrk001","nunee001","presj001","puckk001",8,"hatcm001",7,"hrbek001",3,"brunt001",9,"gaetg001",5,"gagng001",6,"engld001",10,"teuft001",4,"laudt001",2,"reynh001",4,"bradp001",7,"davia002",3,"thomg001",10,"hendd001",8,"cowea001",9,"presj001",5,"valld001",2,"owens001",6,"","nunee001","","",,,51,,,,000100000,10010000x,28,0,1,0,1,0,1,0,2,0,7,0,0,3,0,1,2,2,0,0,24,13,0,0,0,28,2,0,1,2,0,0,0,3,0,0,1,1,0,0,2,1,1,0,0,27,12,0,3,0,,,,,,,,,,,"Matt Young","Ken Schrom","Ed Nunez","presj001","Jim Presley","Kirby Puckett","Mickey Hatcher","Kent Hrbek","Tom Brunansky","Gary Gaetti","Greg Gagne","Dave Engle","Tim Teufel","Tim Laudner","Harold Reynolds","Phil Bradley","Alvin Davis","Gorman Thomas","Dave Henderson","Al Cowens","Jim Presley","Dave Valle","Spike Owen",,1985SEA.EVA.regular.game.csv",5

"SEA198504130","19850413",0,"Saturday",0,"T","N","MIN","SEA","SEA02","yettr001","beatj001","brinj901","coont901","cousd901","shulj901","","",24676,"Jim Rogde","","Tom Tippett","","",0,0,0,0,-1,0,0,0,184,9,7,8,12,6,3,1,9,4,"stanm001","davir001","","bradp001","puckk001",8,"hatcm001",7,"hrbek001",3,"brunt001",9,"stenm001",10,"gaetg001",5,"gagng001",6,"teuft001",4,"laudt001",2,"reynh001",4,"bradp001",7,"davia002",3,"thomg001",10,"hendd001",8,"cowea001",9,"presj001",5,"kearb001",2,"owens001",6,"davir001","stanm001","","",,,53,,,,100103200,101002004,38,0,0,2,7,0,1,1,3,0,2,0,0,1,0,4,8,8,2,0,26,15,1,3,0,31,1,0,2,8,0,0,0,7,0,5,2,0,3,0,4,6,6,0,0,27,15,0,1,0,,,,,,,,,,,"Mike Stanton","Ron Davis","(none)","bradp001","Phil Bradley","Kirby Puckett","Mickey Hatcher","Kent Hrbek","Tom Brunansky","Mike Stenhouse","Gary Gaetti","Greg Gagne","Tim Teufel","Tim Laudner","Harold Reynolds","Phil Bradley","Alvin Davis","Gorman Thomas","Dave Henderson","Al Cowens","Jim Presley","Bob Kearney","Spike Owen",,1985SEA.EVA.regular.game.csv",6
