"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYA200309300","20030930",0,"Tuesday",0,"T","D","MIN","NYA","NYC16","santj003","mussm001","monte901","barrt901","emmep901","davig901","joycj901","welkb901",56292,"","","","","",1,1,62,8,9,0,0,1,198,9,3,1,8,9,0,1,8,10,"hawkl001","mussm001","guare001","","stews002",7,"rival001",4,"miend001",3,"lecrm001",10,"jonej003",9,"huntt001",8,"koskc001",5,"piera001",2,"guzmc001",6,"soria001",4,"johnn001",3,"jeted001",6,"giamj001",10,"posaj001",2,"willb002",8,"matsh001",7,"boona001",5,"rivej001",9,"guare001","heref001","","",,,54,,,,001002000,000000001,31,2,1,0,2,1,1,0,5,2,7,0,1,2,0,5,1,1,0,0,27,14,0,1,0,35,2,0,0,1,0,0,0,3,0,8,1,0,1,0,3,3,3,1,0,27,16,0,2,0,,,,,,,,,,,"LaTroy Hawkins","Mike Mussina","Eddie Guardado","rival001","Luis Rivas","Shannon Stewart","Luis Rivas","Doug Mientkiewicz","Matthew LeCroy","Jacque Jones","Torii Hunter","Corey Koskie","A.J. Pierzynski","Cristian Guzman","Alfonso Soriano","Nick Johnson","Derek Jeter","Jason Giambi","Jorge Posada","Bernie Williams","Hideki Matsui","Aaron Boone","Juan Rivera",,,"2003ALD1.EVE.post.game.csv",2
"NYA200310020","20031002",0,"Thursday",0,"T","N","MIN","NYA","NYC16","radkb001","petta001","barrt901","emmep901","davig901","joycj901","welkb901","monte901",56479,"","","","","",1,1,52,4,7,0,0,1,187,9,1,4,4,8,1,1,7,8,"petta001","radkb001","rivem002","","stews002",7,"rival001",4,"miend001",3,"lecrm001",10,"jonej003",9,"huntt001",8,"koskc001",5,"piera001",2,"guzmc001",6,"soria001",4,"jeted001",6,"giamj001",10,"willb002",8,"posaj001",2,"matsh001",7,"boona001",5,"johnn001",3,"rivej001",9,"rincj001","rivem002","","",,,51,,,,000010000,10000030x,32,0,0,1,1,0,0,0,3,0,11,0,0,0,0,4,3,3,0,0,24,11,0,1,0,30,1,0,0,4,1,1,1,3,0,4,2,0,1,0,2,1,1,1,0,27,11,0,0,0,,,,,,,,,,,"Andy Pettitte","Brad Radke","Mariano Rivera","soria001","Alfonso Soriano","Shannon Stewart","Luis Rivas","Doug Mientkiewicz","Matthew LeCroy","Jacque Jones","Torii Hunter","Corey Koskie","A.J. Pierzynski","Cristian Guzman","Alfonso Soriano","Derek Jeter","Jason Giambi","Bernie Williams","Jorge Posada","Hideki Matsui","Aaron Boone","Nick Johnson","Juan Rivera",,,"2003ALD1.EVE.post.game.csv",3
"MIN200310040","20031004",0,"Saturday",0,"T","D","NYA","MIN","MIN03","clemr001","lohsk001","bellw901","darlg901","welkt901","gibsg901","marsr901","coope901",55915,"","","","","",1,1,72,0,0,4,1,5,182,9,3,1,8,5,1,0,10,5,"clemr001","lohsk001","rivem002","","soria001",4,"jeted001",6,"giamj001",10,"willb002",8,"posaj001",2,"matsh001",7,"boona001",5,"johnn001",3,"rivej001",9,"stews002",7,"rival001",4,"miend001",3,"lecrm001",10,"jonej003",9,"huntt001",8,"koskc001",5,"piera001",2,"guzmc001",6,"rivem002","rincj001","","",,,54,,,,021000000,001000000,34,1,0,1,3,1,0,0,5,2,9,0,0,0,0,2,1,1,0,0,27,7,0,0,0,32,0,0,1,1,0,0,0,1,0,9,1,0,0,0,4,3,3,0,0,27,9,0,0,0,,,,,,,,,,,"Roger Clemens","Kyle Lohse","Mariano Rivera","matsh001","Hideki Matsui","Alfonso Soriano","Derek Jeter","Jason Giambi","Bernie Williams","Jorge Posada","Hideki Matsui","Aaron Boone","Nick Johnson","Juan Rivera","Shannon Stewart","Luis Rivas","Doug Mientkiewicz","Matthew LeCroy","Jacque Jones","Torii Hunter","Corey Koskie","A.J. Pierzynski","Cristian Guzman",,,"2003ALD1.EVE.post.game.csv",4
"MIN200310050","20031005",0,"Sunday",0,"T","D","NYA","MIN","MIN03","welld001","santj003","darlg901","welkt901","gibsg901","marsr901","coope901","bellw901",55875,"","","","","",1,1,72,0,0,4,1,5,169,9,8,1,13,9,0,1,7,8,"welld001","santj003","","","soria001",4,"jeted001",6,"giamj001",10,"willb002",8,"posaj001",2,"matsh001",7,"boona001",5,"rivej001",9,"johnn001",3,"stews002",7,"rival001",4,"miend001",3,"huntt001",8,"piera001",2,"cuddm001",10,"jonej003",9,"koskc001",5,"guzmc001",6,"whitg001","guare001","","",,,54,,,,000600011,000100000,39,5,0,1,7,0,0,0,3,1,8,1,0,0,0,2,1,1,0,0,27,10,0,0,0,36,1,0,0,1,0,0,0,0,0,6,0,0,0,0,5,8,8,0,0,27,6,1,1,0,,,,,,,,,,,"David Wells","Johan Santana","(none)","willb002","Bernie Williams","Alfonso Soriano","Derek Jeter","Jason Giambi","Bernie Williams","Jorge Posada","Hideki Matsui","Aaron Boone","Juan Rivera","Nick Johnson","Shannon Stewart","Luis Rivas","Doug Mientkiewicz","Torii Hunter","A.J. Pierzynski","Michael Cuddyer","Jacque Jones","Corey Koskie","Cristian Guzman",,,"2003ALD1.EVE.post.game.csv",5
