"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"ATL198504120","19850412",0,"Friday",0,"F","N","SDN","ATL","ATL01","hawka001","campr001","tatat901","willc901","wendh901","dalej901","","",45389,"Zukle","","Tom Tippett","","",0,0,0,0,-1,0,0,0,146,9,7,3,12,6,1,2,12,4,"hawka001","campr001","","hawka001","bumba001",7,"gwynt001",9,"garvs001",3,"kennt001",2,"nettg001",5,"mcrek001",8,"flant001",4,"tempg001",6,"hawka001",1,"washc001",9,"ramir001",6,"kommb001",7,"murpd001",8,"hornb001",5,"chamc001",3,"ceror001",2,"hubbg001",4,"campr001",1,"gossr001","garbg001","","",,,54,,,,012120010,000011010,38,4,0,2,7,1,0,0,7,1,5,2,0,0,0,2,3,3,0,0,27,11,0,2,0,32,1,0,1,3,0,0,0,2,0,3,0,0,2,0,4,7,7,0,0,27,12,0,1,0,,,,,,,,,,,"Andy Hawkins","Rick Camp","(none)","hawka001","Andy Hawkins","Al Bumbry","Tony Gwynn","Steve Garvey","Terry Kennedy","Graig Nettles","Kevin McReynolds","Tim Flannery","Garry Templeton","Andy Hawkins","Claudell Washington","Rafael Ramirez","Brad Komminsk","Dale Murphy","Bob Horner","Chris Chambliss","Rick Cerone","Glenn Hubbard","Rick Camp",,,"1985ATL.EVN.regular.game.csv",2
"ATL198504130","19850413",0,"Saturday",0,"F","D","SDN","ATL","ATL01","thurm001","bedrs001","willc901","wendh901","dalej901","tatat901","","",23294,"Zukle","","Tom Tippett","","",0,0,0,0,-1,0,0,0,177,10,5,7,9,11,1,2,9,6,"suttb001","stodt001","","murpd001","bumba001",7,"gwynt001",9,"garvs001",3,"kennt001",2,"nettg001",5,"mcrek001",8,"flant001",4,"tempg001",6,"thurm001",1,"washc001",9,"ramir001",6,"kommb001",7,"murpd001",8,"hornb001",5,"chamc001",3,"beneb001",2,"hubbg001",4,"bedrs001",1,"stodt001","suttb001","","",,,57,,,,0000200300,0000200032,38,1,0,2,5,1,1,1,3,0,1,1,0,1,0,7,7,7,0,0,27,14,0,2,0,33,2,0,2,7,3,0,0,4,1,2,0,1,2,0,4,3,3,0,0,30,17,0,1,0,,,,,,,,,,,"Bruce Sutter","Tim Stoddard","(none)","murpd001","Dale Murphy","Al Bumbry","Tony Gwynn","Steve Garvey","Terry Kennedy","Graig Nettles","Kevin McReynolds","Tim Flannery","Garry Templeton","Mark Thurmond","Claudell Washington","Rafael Ramirez","Brad Komminsk","Dale Murphy","Bob Horner","Chris Chambliss","Bruce Benedict","Glenn Hubbard","Steve Bedrosian",,,"1985ATL.EVN.regular.game.csv",3
"ATL198504140","19850414",0,"Sunday",0,"F","D","SDN","ATL","ATL01","hoytl001","mahlr001","wendh901","tatat901","willc901","dalej901","","",19519,"Zukle","","Tom Tippett","","",0,0,0,0,-1,0,0,0,109,9,1,3,6,6,0,0,6,0,"mahlr001","hoytl001","suttb001","kommb001","bumba001",7,"gwynt001",9,"garvs001",3,"kennt001",2,"nettg001",5,"mcrek001",8,"flant001",4,"tempg001",6,"hoytl001",1,"washc001",9,"ramir001",6,"kommb001",7,"murpd001",8,"perrg001",3,"oberk001",5,"beneb001",2,"hubbg001",4,"mahlr001",1,"delel001","suttb001","","",,,51,,,,000010000,10020000x,32,1,0,0,1,0,0,0,2,0,2,0,0,1,0,3,3,3,0,0,23,8,0,1,0,27,1,0,1,3,0,0,0,0,0,1,0,1,1,0,3,1,1,0,0,27,18,0,1,0,,,,,,,,,,,"Ricky Mahler","Lamarr Hoyt","Bruce Sutter","kommb001","Brad Komminsk","Al Bumbry","Tony Gwynn","Steve Garvey","Terry Kennedy","Graig Nettles","Kevin McReynolds","Tim Flannery","Garry Templeton","Lamarr Hoyt","Claudell Washington","Rafael Ramirez","Brad Komminsk","Dale Murphy","Gerald Perry","Ken Oberkfell","Bruce Benedict","Glenn Hubbard","Ricky Mahler",,,"1985ATL.EVN.regular.game.csv",4
"ATL198504150","19850415",0,"Monday",0,"F","N","CIN","ATL","ATL01","stupj001","perep001","quicj901","rungp901","palld901","engeb901","","",7404,"Minarrero/W.Hugo","","Tom Tippett","","",0,0,0,0,-1,0,0,0,171,9,9,8,13,13,3,0,10,9,"stupj001","perep001","powet001","parkd001","davie001",8,"rosep001",3,"parkd001",9,"cedec001",7,"esasn001",5,"concd001",6,"oestr001",4,"vangd001",2,"stupj001",1,"washc001",9,"ramir001",6,"kommb001",7,"murpd001",8,"hornb001",5,"perrg001",3,"ceror001",2,"hubbg001",4,"perep001",1,"powet001","garbg001","","",,,54,,,,502200000,103100003,38,1,0,1,9,2,0,1,5,0,7,0,0,0,0,4,5,5,0,0,27,9,0,0,0,42,3,0,1,7,0,0,0,2,0,4,0,0,0,0,5,9,9,0,0,27,12,0,0,0,,,,,,,,,,,"John Stuper","Pascual Perez","Ted Power","parkd001","Dave Parker","Eric Davis","Pete Rose","Dave Parker","Cesar Cedeno","Nick Esasky","Dave Concepcion","Ron Oester","Dave Van Gorder","John Stuper","Claudell Washington","Rafael Ramirez","Brad Komminsk","Dale Murphy","Bob Horner","Gerald Perry","Rick Cerone","Glenn Hubbard","Pascual Perez",,,"1985ATL.EVN.regular.game.csv",5
"ATL198504160","19850416",0,"Tuesday",0,"F","N","CIN","ATL","ATL01","sotom001","barkl001","rungp901","palld901","engeb901","quicj901","","",15175,"Greg Gajus","","Tom Tippett","","",0,0,0,0,-1,0,0,0,134,9,2,1,4,7,0,0,3,6,"sotom001","campr001","","davie001","davie001",8,"rosep001",3,"parkd001",9,"cedec001",7,"esasn001",5,"concd001",6,"oestr001",4,"vangd001",2,"sotom001",1,"washc001",9,"ramir001",6,"kommb001",7,"murpd001",8,"chamc001",3,"oberk001",5,"ceror001",2,"hubbg001",4,"barkl001",1,"","forst001","","",,,54,,,,010001000,010000000,31,1,0,1,2,0,0,0,1,0,7,0,0,0,0,1,1,1,0,0,27,12,0,2,0,32,0,0,1,1,0,0,0,2,0,8,0,0,2,0,3,2,2,0,0,27,10,0,0,0,,,,,,,,,,,"Mario Soto","Rick Camp","(none)","davie001","Eric Davis","Eric Davis","Pete Rose","Dave Parker","Cesar Cedeno","Nick Esasky","Dave Concepcion","Ron Oester","Dave Van Gorder","Mario Soto","Claudell Washington","Rafael Ramirez","Brad Komminsk","Dale Murphy","Chris Chambliss","Ken Oberkfell","Rick Cerone","Glenn Hubbard","Len Barker",,,"1985ATL.EVN.regular.game.csv",6
"ATL198504170","19850417",0,"Wednesday",0,"F","D","CIN","ATL","ATL01","browt001","bedrs001","palld901","engeb901","quicj901","rungp901","","",13513,"Marrero/W.Hugo","","Tom Tippett","","",0,0,0,0,-1,0,0,0,128,9,6,1,12,6,0,1,7,5,"browt001","bedrs001","","esasn001","davie001",8,"rosep001",3,"parkd001",9,"cedec001",7,"esasn001",5,"concd001",6,"oestr001",4,"vangd001",2,"browt001",1,"washc001",9,"ramir001",6,"kommb001",7,"murpd001",8,"hornb001",5,"chamc001",3,"ceror001",2,"hubbg001",4,"bedrs001",1,"","mcmuc001","","",,,54,,,,000203001,000100000,36,1,0,1,5,1,1,0,2,0,5,0,0,1,0,1,1,1,0,0,27,6,0,0,0,33,1,0,0,1,0,0,0,0,0,3,0,0,0,0,3,5,5,1,0,27,11,0,1,0,,,,,,,,,,,"Tom Browning","Steve Bedrosian","(none)","esasn001","Nick Esasky","Eric Davis","Pete Rose","Dave Parker","Cesar Cedeno","Nick Esasky","Dave Concepcion","Ron Oester","Dave Van Gorder","Tom Browning","Claudell Washington","Rafael Ramirez","Brad Komminsk","Dale Murphy","Bob Horner","Chris Chambliss","Rick Cerone","Glenn Hubbard","Steve Bedrosian",,,"1985ATL.EVN.regular.game.csv",7
"ATL198504190","19850419",0,"Friday",0,"F","N","HOU","ATL","ATL01","ryann001","mahlr001","weyel901","rennd901","monte901","brocf901","","",22067,"Marc Stephenson","","Tom Tippett","","",0,0,0,0,-1,0,0,0,147,9,5,9,9,15,0,2,8,6,"mahlr001","ryann001","","ceror001","puhlt001",9,"reync001",6,"walld001",5,"cruzj001",7,"mumpj001",8,"spilh001",3,"ashba001",2,"dorab001",4,"ryann001",1,"washc001",9,"ramir001",6,"kommb001",7,"murpd001",8,"hornb001",5,"perrg001",3,"ceror001",2,"hubbg001",4,"mahlr001",1,"solaj001","suttb001","","",,,51,,,,000100211,02103300x,38,0,0,1,5,0,0,0,2,0,2,0,0,1,0,3,9,9,1,0,24,13,0,2,0,37,4,0,3,9,0,0,0,2,0,5,1,0,2,0,2,3,3,0,0,27,10,0,1,0,,,,,,,,,,,"Ricky Mahler","Nolan Ryan","(none)","ceror001","Rick Cerone","Terry Puhl","Craig Reynolds","Dennis Walling","Jose Cruz","Jerry Mumphrey","Harry Spilman","Alan Ashby","Bill Doran","Nolan Ryan","Claudell Washington","Rafael Ramirez","Brad Komminsk","Dale Murphy","Bob Horner","Gerald Perry","Rick Cerone","Glenn Hubbard","Ricky Mahler",,,"1985ATL.EVN.regular.game.csv",8
"ATL198504200","19850420",0,"Saturday",0,"F","N","HOU","ATL","ATL01","niekj001","perep001","rennd901","monte901","brocf901","weyel901","","",32887,"Marc Stephenson","","Tom Tippett","","",0,0,0,0,-1,0,0,0,143,9,8,1,12,2,1,0,6,5,"niekj001","perep001","dipif001","reync001","dorab001",4,"puhlt001",9,"walld001",5,"cruzj001",7,"mumpj001",8,"cabee001",3,"ashba001",2,"reync001",6,"niekj001",1,"washc001",9,"ramir001",6,"kommb001",7,"murpd001",8,"hornb001",5,"chamc001",3,"ceror001",2,"hubbg001",4,"perep001",1,"dipif001","campr001","","",,,54,,,,001003301,000000100,37,3,0,1,8,1,0,0,3,0,5,0,1,0,0,2,0,0,0,0,27,14,0,2,0,28,0,0,0,0,0,0,0,5,0,2,0,0,2,0,3,8,8,0,0,27,14,0,0,0,,,,,,,,,,,"Joe Niekro","Pascual Perez","Frank DiPino","reync001","Craig Reynolds","Bill Doran","Terry Puhl","Dennis Walling","Jose Cruz","Jerry Mumphrey","Enos Cabell","Alan Ashby","Craig Reynolds","Joe Niekro","Claudell Washington","Rafael Ramirez","Brad Komminsk","Dale Murphy","Bob Horner","Chris Chambliss","Rick Cerone","Glenn Hubbard","Pascual Perez",,,"1985ATL.EVN.regular.game.csv",9
"ATL198504210","19850421",0,"Sunday",0,"F","D","HOU","ATL","ATL01","knepb001","barkl001","monte901","brocf901","weyel901","rennd901","","",23453,"Marc Stephenson","","Tom Tippett","","",0,0,0,0,-1,0,0,0,153,9,4,2,7,7,0,4,7,6,"knepb001","barkl001","smitd001","","dorab001",4,"bassk001",9,"walld001",5,"cruzj001",7,"mumpj001",8,"cabee001",3,"ashba001",2,"reync001",6,"knepb001",1,"washc001",9,"ramir001",6,"kommb001",7,"murpd001",8,"ceror001",2,"chamc001",3,"zuvep001",5,"hubbg001",4,"barkl001",1,"smitd001","forst001","","",,,54,,,,103000000,000002000,36,1,1,0,3,0,0,0,2,0,1,1,1,0,0,3,2,2,0,0,27,13,0,3,0,30,1,0,1,2,1,0,0,4,1,3,0,0,3,0,4,4,4,1,0,27,11,0,0,0,,,,,,,,,,,"Bob Knepper","Len Barker","Dave Smith","","(none)","Bill Doran","Kevin Bass","Dennis Walling","Jose Cruz","Jerry Mumphrey","Enos Cabell","Alan Ashby","Craig Reynolds","Bob Knepper","Claudell Washington","Rafael Ramirez","Brad Komminsk","Dale Murphy","Rick Cerone","Chris Chambliss","Paul Zuvella","Glenn Hubbard","Len Barker",,,"1985ATL.EVN.regular.game.csv",10
"ATL198505030","19850503",0,"Friday",0,"F","N","MON","ATL","ATL01","heskj001","barkl001","marsr901","willb901","mcshj901","willc901","","",14364,"Luke Kraemer","","Tom Tippett","","",0,0,0,0,-1,0,0,0,172,9,9,2,13,6,3,1,7,6,"heskj001","barkl001","","fitzm001","raint001",7,"washu001",4,"dawsa001",9,"dried001",3,"brooh001",6,"wallt001",5,"winnh001",8,"fitzm001",2,"heskj001",1,"washc001",9,"ramir001",6,"harpt001",7,"murpd001",8,"hornb001",5,"chamc001",3,"ceror001",2,"hubbg001",4,"barkl001",1,"","smitz001","","",,,54,,,,000041130,000020000,36,2,1,1,9,2,0,0,5,0,4,5,2,0,0,1,1,1,0,0,27,10,0,0,0,33,2,0,1,1,0,0,0,1,0,9,1,1,0,1,4,9,9,0,0,27,12,0,0,0,,,,,,,,,,,"Joe Hesketh","Len Barker","(none)","fitzm001","Mike Fitzgerald","Tim Raines","U L Washington","Andre Dawson","Dan Driessen","Hubie Brooks","Tim Wallach","Herm Winningham","Mike Fitzgerald","Joe Hesketh","Claudell Washington","Rafael Ramirez","Terry Harper","Dale Murphy","Bob Horner","Chris Chambliss","Rick Cerone","Glenn Hubbard","Len Barker",,,"1985ATL.EVN.regular.game.csv",11
