"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SEA200004040",2,"SS ADDED 1ST INN BADJ 12/19/00","2000SEA.EVA.regular.comment.csv",2
"SEA200004050",79,"Debut game for Kazuhiro Sasaki","2000SEA.EVA.regular.comment.csv",3
"SEA200004090",48,"originally scored E5","2000SEA.EVA.regular.comment.csv",4
"SEA200004230",0,"Debut for umpire Scott Higgins","2000SEA.EVA.regular.comment.csv",5
"SEA200004240",55,"Debut game for Kevin Hodges","2000SEA.EVA.regular.comment.csv",6
"SEA200005200",58,"ej,mclem001,P,froeb901,Charging mound ej,rhoda001,P,froeb901,Fighting; arguing with umpire $McLemore and Mariners Rhodes, not in game, ejected by 1B umpire Froemming when McLemore charged mound after he made a late request for time and pitcher threw the ball close to him; pitcher replaced but not ejected","2000SEA.EVA.regular.comment.csv",7
"SEA200005300",56,"DWS: SB needed according to Elias totals","2000SEA.EVA.regular.comment.csv",8
"SEA200006040",61,"$Stan Javier reached over the wall and volleyed the ball back to himself; he then caught it while on the ground","2000SEA.EVA.regular.comment.csv",9
"SEA200006040",62,"ej,nevip001,P,schrp901,Call at 3B (Touched umpire; threw equipment) $3bman Nevin ejected by HP umpire Schrieber after claiming Rodriguez was out on his triple; Nevin touched the umpire's shoulder and was ejected; he then threw equipment on the field from the bench","2000SEA.EVA.regular.comment.csv",10
"SEA200006190",64,"SS ADDED BADJ 12/19/00","2000SEA.EVA.regular.comment.csv",11
"SEA200006270",19,"ej,belct001,P,dimum901,Balk call ej,sciom001,M,dimum901,Ejection of Belcher Tim Belcher and Angels manager Mike Scioscia ejected by HP umpire Mike Dimuro","2000SEA.EVA.regular.comment.csv",12
"SEA200007070",45,"$Alex Rodriguez left game with concussion after hitting head Cora's leg during double play","2000SEA.EVA.regular.comment.csv",13
"SEA200007220",28,"54 minute rain delay when the roof failed to close due to a computer problem; first rain delay in Seattle since 1969","2000SEA.EVA.regular.comment.csv",14
"SEA200007270",23,"17 minute delay due to a power outage at Safeco with 2-2 count on Henderson (8:04-8:21)","2000SEA.EVA.regular.comment.csv",15
"SEA200007270",77,"strike three on a pitchout","2000SEA.EVA.regular.comment.csv",16
"SEA200007290",62,"$Rodriguez hit on left thigh; he and Frascatore exchanged angry words and had to be restrained; both benches and bullpens emptied but no fighting occurred","2000SEA.EVA.regular.comment.csv",17
"SEA200007300",76,"ej,frasj001,P,riekr901,Throwing at batter ej,fregj101,M,riekr901,Throwing at batter $Pitcher Frascatore and Blue Jays manager Fregosi ejected by HP umpire Rieker for throwing at batter","2000SEA.EVA.regular.comment.csv",18
"SEA200007300",82,"ej,welld001,P,davig901,Bench jockeying $Blue Jays David Wells, not in game, ejected by 2B umpire Davis for arguing after Bush hit by pitch","2000SEA.EVA.regular.comment.csv",19
"SEA200007310",0,"$Carl Everett on game 7 of 10 game suspension","2000SEA.EVA.regular.comment.csv",20
"SEA200008010",0,"$Carl Everett on game 8 of 10 game suspension","2000SEA.EVA.regular.comment.csv",21
"SEA200008010",85,"$great play by Henderson, falling into stands","2000SEA.EVA.regular.comment.csv",22
"SEA200008020",0,"$Carl Everett on game 9 of 10 game suspension","2000SEA.EVA.regular.comment.csv",23
"SEA200008110",32,"originally scored as E6","2000SEA.EVA.regular.comment.csv",24
"SEA200008160",71,"would be nice to check, but MLB box agrees","2000SEA.EVA.regular.comment.csv",25
"SEA200008160",83,"Buhner and McLemore collide.  Buhner to DL on 8-23","2000SEA.EVA.regular.comment.csv",26
"SEA200008260",83,"ej,durhr001,P,randt901,Balls and strikes Ray Durham ejected by HP umpire Tony Randazzo","2000SEA.EVA.regular.comment.csv",27
"SEA200008280",61,"SS ADDS BADJ 12/19/00","2000SEA.EVA.regular.comment.csv",28
"SEA200008280",62,"originally scored E6, changes one ER","2000SEA.EVA.regular.comment.csv",29
"SEA200009110",51,"ej,hodgk001,P,scotd901,Throwing at batter $Pitcher Hodges ejected by HP umpire Scott for throwing at batter","2000SEA.EVA.regular.comment.csv",30
"SEA200009130",95,"$Zaun blocked the plate but the umpire missed the call","2000SEA.EVA.regular.comment.csv",31
"SEA200009230",40,"ej,abbop001,P,nelsj901,Checked swing $Pitcher Abbott ejected by 3B umpire Nelson arguing a check swing call that was ball 4 on Stairs","2000SEA.EVA.regular.comment.csv",32
"SEA200009270",0,"$umpire Cooper out with stomach flu","2000SEA.EVA.regular.comment.csv",33
"SEA200009270",19,"$the ball caromed off the pitcher's foot","2000SEA.EVA.regular.comment.csv",34
