"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CIN196504120",7,"xapparently late at 2nd on DP try, but got batter","1965CIN.EVN.regular.comment.csv",2
"CIN196504120",26,"xAaron tried for force at second and threw it away","1965CIN.EVN.regular.comment.csv",3
"CIN196504130",52,"xDWS: bunt assumed","1965CIN.EVN.regular.comment.csv",4
"CIN196504130",79,"xDWS: fielding invented on force play","1965CIN.EVN.regular.comment.csv",5
"CIN196504240",53,"xnot sure what went on this whole inning","1965CIN.EVN.regular.comment.csv",6
"CIN196504270",5,"$Bertell injured right hand on foul tip by Pinson","1965CIN.EVN.regular.comment.csv",7
"CIN196504270",65,"ej,amalj101,P,forma901,Bench jockeying on foul tip $Cubs Amalfitano, not in game, ejected by HP umpire Forman for arguing that pitch had hit Clemens, but umpire ruled it hit bat and foul tip was caught for strike 3","1965CIN.EVN.regular.comment.csv",8
"CIN196504270",87,"$Maloney: 131 pitches (9/29/29/21/9/20/14) $McCool: 59 pitches (26/17/16) $Craig: 7 pitches $Ellsworth: 49 pitches (16/14/19) $Broglio: 4 pitches $McDaniel: 34 pitches (17/17) $Humphreys: 17 pitches (12/5) $Abernathy: 36 pitches (26/10)","1965CIN.EVN.regular.comment.csv",9
"CIN196504280",111,"$Jay: 146 pitches (12/12/9/12/14/13/17/20/22/15) $Craig: 18 pitches (6/12) $Henry: 23 pitches (13/10) $Jackson: 72 pitches (19/8/6/8/15/9/7) $McDaniel: 23 pitches (6/17) $Abernathy: 47 pitches (24/14/9) $Baumann: 3 pitches $Broglio: 48 pitches (22/26)","1965CIN.EVN.regular.comment.csv",10
"CIN196504300",5,"ej,berry101,C,secof101,Home run non-call $Mets coach Berra ejected by 1B umpire Secory for arguing that Swoboda's hit was a home run","1965CIN.EVN.regular.comment.csv",11
"CIN196504300",27,"$Hunt falls into stands","1965CIN.EVN.regular.comment.csv",12
"CIN196504300",59,"xRosenthal shows 6/p","1965CIN.EVN.regular.comment.csv",13
"CIN196505021",75,"ej,edwaj101,P,kiblj901,Fair/foul call $Catcher Edwards ejected by 3B umpire Kibler for arguing Christopher's bunt was foul","1965CIN.EVN.regular.comment.csv",14
"CIN196505022",77,"xRosenthal shows 7/f","1965CIN.EVN.regular.comment.csv",15
"CIN196505050",28,"$Inside park as Robinson crashes in bullpen","1965CIN.EVN.regular.comment.csv",16
"CIN196505050",33,"$PO throw to 1st, Wills beats throw to 2nd","1965CIN.EVN.regular.comment.csv",17
"CIN196505050",74,"$Tagged runner going by","1965CIN.EVN.regular.comment.csv",18
"CIN196505060",63,"$source Patterson says: 'arm began to stiffen' for Podres","1965CIN.EVN.regular.comment.csv",19
"CIN196505060",63,"$source Patterson says: 'Robinson hand hurt so lifted'","1965CIN.EVN.regular.comment.csv",20
"CIN196505220",68,"ej,nuxhj101,P,pelec901,Called third strike (from bench) $Reds Nuxhall ejected by HP umpire Pelekoudas from dugout for arguing called third strike to Pavletich","1965CIN.EVN.regular.comment.csv",21
"CIN196505230",72,"xAmaro in with 2 out per 28 at 1B","1965CIN.EVN.regular.comment.csv",22
"CIN196505230",82,"$Rose hit in back","1965CIN.EVN.regular.comment.csv",23
"CIN196506020",0,"$CC4: smallest right side infield ever? Morgan 2B Nellie Fox 1B $310 pounds combined","1965CIN.EVN.regular.comment.csv",24
"CIN196506020",53,"$appears game ends here-assume rain","1965CIN.EVN.regular.comment.csv",25
"CIN196506030",45,"xbunt assumed","1965CIN.EVN.regular.comment.csv",26
"CIN196506040",44,"xUnreadable.","1965CIN.EVN.regular.comment.csv",27
"CIN196506050",46,"xUnreadable.  This may be a 6-3.","1965CIN.EVN.regular.comment.csv",28
"CIN196506050",47,"xSource is unclear as to when Davenport entered.  He may xhave pinch-hit for Lanier back in the 4th inning.","1965CIN.EVN.regular.comment.csv",29
"CIN196506060",51,"xMay have been an LDP by J. Alou","1965CIN.EVN.regular.comment.csv",30
"CIN196506140",72,"$First hit","1965CIN.EVN.regular.comment.csv",31
"CIN196506150",0,"$Hawk Taylor released","1965CIN.EVN.regular.comment.csv",32
"CIN196506180",64,"$Jay: 100 pitches (14/21/20/18/7/12/10) $McCool: 45+ (10/20/15+) -- no count noted for 9th $Koonce: 66 pitches (9/7/21/10/9/10) $Humphreys: 25 pitches (13/12)","1965CIN.EVN.regular.comment.csv",33
"CIN196506190",71,"xOA could be after Nuxhall's AB","1965CIN.EVN.regular.comment.csv",34
"CIN196506190",77,"$Maloney: 87 pitches (10/15/8/12/12/10/20) $Nuxhall: 43+ pitches (5/25/13+) - No pitch count in 9th $Jackson: 79 pitches (25/7/12/8/27) $Warner: 23 pitches $Broglio: 26 pitches (14/12)","1965CIN.EVN.regular.comment.csv",35
"CIN196506201",81,"$Buhl: 74 pitches (9/14/9/16/26) $McDaniel: 39 pitches (11/12/16) $Ellis: 67 pitches (15/9/22/8/13) $Arrigo: 30 pitches (10/20) $Duffalo: 19 pitches (7/12) $Craig: 15 pitches (6/9)","1965CIN.EVN.regular.comment.csv",36
"CIN196506202",34,"xScoresheet unclear; may be 13","1965CIN.EVN.regular.comment.csv",37
"CIN196506202",86,"$Ellsworth: 76 pitches (20/14/24/8/10) $McDaniel: 17 pitches $Abernathy: 52 pitches (13/14/25) $(Humphreys pitch count not recorded) $O'Toole: 82 pitches (14/4/10/20/12/22) $McCool: 20 pitches (8/12) $Craig: 16 pitches $Ellis: 4 pitches","1965CIN.EVN.regular.comment.csv",38
"CIN196506222",50,"xDWS: fielding credit invented","1965CIN.EVN.regular.comment.csv",39
"CIN196506230",56,"xcould not tell what subs were made-I took a guess","1965CIN.EVN.regular.comment.csv",40
"CIN196506240",44,"xDWS: fielding credit invented","1965CIN.EVN.regular.comment.csv",41
"CIN196506240",53,"xDWS: fielding credit invented","1965CIN.EVN.regular.comment.csv",42
"CIN196507050",0,"$Start of game delayed 17 minutes as crowd kept coming","1965CIN.EVN.regular.comment.csv",43
"CIN196507050",53,"$squeeze bunt missed, but official film shows no CS","1965CIN.EVN.regular.comment.csv",44
"CIN196507050",63,"xthrow into LF","1965CIN.EVN.regular.comment.csv",45
"CIN196507060",20,"xadvance assumed","1965CIN.EVN.regular.comment.csv",46
"CIN196507090",13,"xbleachers","1965CIN.EVN.regular.comment.csv",47
"CIN196507090",51,"ej,wyatw101,C,secof101,Called strike 3 $Milwaukee coach Wyatt ejected by HP umpire Secory for arguing called strike 3 to Foscher","1965CIN.EVN.regular.comment.csv",48
"CIN196507100",13,"xclear E2 was on same play","1965CIN.EVN.regular.comment.csv",49
"CIN196507100",32,"was Oliver ejected on K/C in top of 4th?","1965CIN.EVN.regular.comment.csv",50
"CIN196507110",0,"$8539 bats","1965CIN.EVN.regular.comment.csv",51
"CIN196507110",11,"xAnother early departure by Mack Jones after a K - ejected?","1965CIN.EVN.regular.comment.csv",52
