"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"PHI197004070",7,0,"day-b102",0,7,12,"hickj103",8,47,"1970PHI.EVN.regular.sub.csv",2
"PHI197004070",7,1,"day-b102",0,7,8,"day-b102",12,48,"1970PHI.EVN.regular.sub.csv",3
"PHI197004070",8,0,"browb101",1,6,9,"taylt101",7,53,"1970PHI.EVN.regular.sub.csv",4
"PHI197004070",8,0,"brigj102",1,5,7,"brigj102",9,53,"1970PHI.EVN.regular.sub.csv",5
"PHI197004070",8,0,"jamec101",0,9,11,"jenkf101",1,53,"1970PHI.EVN.regular.sub.csv",6
"PHI197004070",8,1,"regap101",0,9,1,"jamec101",11,56,"1970PHI.EVN.regular.sub.csv",7
"PHI197004090",6,0,"wilsb101",1,9,1,"wiser101",1,47,"1970PHI.EVN.regular.sub.csv",8
"PHI197004090",6,1,"jamec101",0,7,8,"hickj103",8,48,"1970PHI.EVN.regular.sub.csv",9
"PHI197004090",7,1,"joser101",1,9,11,"wilsb101",1,57,"1970PHI.EVN.regular.sub.csv",10
"PHI197004090",7,1,"jackg101",1,9,12,"joser101",11,58,"1970PHI.EVN.regular.sub.csv",11
"PHI197004090",7,1,"regap101",0,9,1,"holtk101",1,61,"1970PHI.EVN.regular.sub.csv",12
"PHI197004090",8,0,"lersb101",1,9,1,"jackg101",12,64,"1970PHI.EVN.regular.sub.csv",13
"PHI197004090",8,0,"browb101",1,5,9,"taylt101",7,64,"1970PHI.EVN.regular.sub.csv",14
"PHI197004090",8,0,"brigj102",1,6,7,"brigj102",9,64,"1970PHI.EVN.regular.sub.csv",15
"PHI197004090",8,0,"hoerj101",1,9,1,"lersb101",1,65,"1970PHI.EVN.regular.sub.csv",16
"PHI197004090",9,0,"rudok101",0,8,11,"martj107",2,74,"1970PHI.EVN.regular.sub.csv",17
"PHI197004090",9,0,"popop101",0,9,11,"regap101",1,75,"1970PHI.EVN.regular.sub.csv",18
"PHI197004100",8,0,"browb101",1,5,9,"taylt101",7,52,"1970PHI.EVN.regular.sub.csv",19
"PHI197004100",8,0,"brigj102",1,6,7,"brigj102",9,52,"1970PHI.EVN.regular.sub.csv",20
"PHI197004100",8,0,"robeb101",0,8,11,"may-j101",2,54,"1970PHI.EVN.regular.sub.csv",21
"PHI197004100",8,0,"patef101",0,8,12,"robeb101",11,55,"1970PHI.EVN.regular.sub.csv",22
"PHI197004100",8,0,"jetej101",0,9,11,"vealb101",1,55,"1970PHI.EVN.regular.sub.csv",23
"PHI197004100",8,1,"rickd102",0,8,2,"patef101",12,57,"1970PHI.EVN.regular.sub.csv",24
