"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"MIN199304060","19930406",0,"Tuesday",706,"T","N","CHA","MIN","MIN03","mcdoj001","tapak001","garcr901","fordd901","younl901","meric901","","",51617,"","","","","",0,1,0,0,-1,4,1,5,168,9,10,5,13,9,0,2,7,8,"mcdoj001","tapak001","leact001","","raint001",7,"coraj001",4,"thomf001",3,"bellg001",10,"ventr001",5,"burke001",9,"johnl001",8,"karkr001",2,"guilo001",6,"knobc001",4,"macks001",7,"puckk001",8,"hrbek001",3,"winfd001",10,"munop001",9,"harpb001",2,"paglm001",5,"leius001",6,"leact001","aguir001","","",,,54,,,,300600100,202000010,40,4,0,1,8,0,1,0,3,0,9,3,0,0,0,2,5,5,0,0,27,12,0,1,0,34,1,0,2,5,0,1,0,5,0,4,0,0,1,0,4,8,8,1,0,27,11,2,0,0,,,,,,,,,,,"Jack McDowell","Kevin Tapani","Terry Leach","guilo001","Ozzie Guillen","Tim Raines","Joey Cora","Frank Thomas","George Bell","Robin Ventura","Ellis Burks","Lance Johnson","Ron Karkovice","Ozzie Guillen","Chuck Knoblauch","Shane Mack","Kirby Puckett","Kent Hrbek","Dave Winfield","Pedro Munoz","Brian Harper","Mike Pagliarulo","Scott Leius",,
"MIN199304070","19930407",0,"Wednesday",705,"T","N","CHA","MIN","MIN03","mccak001","deshj001","fordd901","younl901","meric901","garcr901","","",20812,"","","","","",0,1,0,0,-1,4,1,5,161,9,1,6,4,10,0,0,5,4,"deshj001","mccak001","aguir001","","raint001",7,"coraj001",4,"thomf001",3,"bellg001",10,"ventr001",5,"burke001",9,"johnl001",8,"fiskc001",2,"guilo001",6,"macks001",7,"knobc001",4,"puckk001",8,"hrbek001",3,"winfd001",10,"harpb001",2,"larkg001",9,"leius001",6,"paglm001",5,"radis001","aguir001","","",,,51,,,,001000000,00110004x,30,0,0,1,1,0,0,0,3,0,4,1,1,0,0,2,6,6,1,0,24,13,0,0,0,31,3,1,0,6,0,0,0,3,1,4,0,2,0,0,3,1,1,0,0,27,8,0,0,0,,,,,,,,,,,"Jim Deshaies","Kirk McCaskill","Rick Aguilera","winfd001","Dave Winfield","Tim Raines","Joey Cora","Frank Thomas","George Bell","Robin Ventura","Ellis Burks","Lance Johnson","Carlton Fisk","Ozzie Guillen","Shane Mack","Chuck Knoblauch","Kirby Puckett","Kent Hrbek","Dave Winfield","Brian Harper","Gene Larkin","Scott Leius","Mike Pagliarulo",,
"MIN199304080","19930408",0,"Thursday",1215,"T","D","CHA","MIN","MIN03","ferna001","mahop001","younl901","meric901","garcr901","fordd901","","",24421,"","","","","",0,1,0,0,-1,4,1,5,157,9,9,4,8,8,0,0,4,6,"ferna001","mahop001","","","raint001",7,"coraj001",4,"thomf001",3,"bellg001",10,"ventr001",5,"pasqd001",9,"johnl001",8,"karkr001",2,"guilo001",6,"macks001",7,"knobc001",4,"puckk001",8,"hrbek001",3,"winfd001",10,"munop001",9,"jorgt001",5,"websl001",2,"reboj001",6,"hernr001","merrb001","","",,,54,,,,020300202,000002002,32,0,1,2,9,0,0,1,7,0,5,1,1,1,0,2,4,4,0,0,27,13,0,3,0,32,2,0,1,4,0,0,1,4,0,3,0,0,3,0,2,9,9,2,0,27,15,0,2,0,,,,,,,,,,,"Alex Fernandez","Pat Mahomes","(none)","karkr001","Ron Karkovice","Tim Raines","Joey Cora","Frank Thomas","George Bell","Robin Ventura","Dan Pasqua","Lance Johnson","Ron Karkovice","Ozzie Guillen","Shane Mack","Chuck Knoblauch","Kirby Puckett","Kent Hrbek","Dave Winfield","Pedro Munoz","Terry Jorgensen","Lenny Webster","Jeff Reboulet",,
"MIN199304160","19930416",0,"Friday",705,"T","N","KCA","MIN","MIN03","gardm001","tapak001","mckej901","voltv901","kaisk901","johnm901","","",30537,"","","","","",0,1,0,0,-1,4,1,5,146,10,3,4,4,7,0,0,5,5,"guthm001","meacr001","","","mcrab001",8,"joynw001",3,"bretg001",10,"josef001",9,"gwync001",7,"maynb001",2,"hiatp001",5,"lindj002",4,"gagng001",6,"knobc001",4,"macks001",7,"puckk001",8,"hrbek001",3,"winfd001",10,"harpb001",2,"munop001",9,"paglm001",5,"reboj001",6,"meacr001","guthm001","","",,,59,,,,0210000000,2001000001,32,1,0,1,3,1,0,0,5,0,7,0,0,1,0,2,4,4,0,0,29,6,1,1,0,34,1,1,1,4,0,0,1,3,0,7,1,1,1,0,2,3,3,0,0,30,14,0,1,0,,,,,,,,,,,"Mark Guthrie","Rusty Meacham","(none)","macks001","Shane Mack","Brian McRae","Wally Joyner","George Brett","Felix Jose","Chris Gwynn","Brent Mayne","Phil Hiatt","Jose Lind","Greg Gagne","Chuck Knoblauch","Shane Mack","Kirby Puckett","Kent Hrbek","Dave Winfield","Brian Harper","Pedro Munoz","Mike Pagliarulo","Jeff Reboulet",,
"MIN199304170","19930417",0,"Saturday",1205,"T","D","KCA","MIN","MIN03","coned001","deshj001","voltv901","kaisk901","johnm901","mckej901","","",24389,"","","","","",0,1,0,0,-1,4,1,5,167,9,2,8,7,8,1,0,5,9,"deshj001","coned001","hartm002","","mcrab001",8,"brooh001",9,"bretg001",10,"macfm001",2,"joynw001",3,"pullh001",7,"hiatp001",5,"lindj002",4,"gagng001",6,"knobc001",4,"macks001",7,"puckk001",8,"hrbek001",3,"winfd001",10,"harpb001",2,"larkg001",9,"paglm001",5,"reboj001",6,"gordt001","hartm002","","",,,51,,,,001000010,30002012x,32,2,0,0,2,0,0,0,2,0,7,1,1,1,0,2,8,8,5,0,24,6,0,1,0,32,2,0,1,7,0,0,0,9,0,9,2,0,1,0,2,2,2,2,0,27,9,0,1,0,,,,,,,,,,,"Jim Deshaies","David Cone","Mike Hartley","harpb001","Brian Harper","Brian McRae","Hubie Brooks","George Brett","Mike MacFarlane","Wally Joyner","Harvey Pulliam","Phil Hiatt","Jose Lind","Greg Gagne","Chuck Knoblauch","Shane Mack","Kirby Puckett","Kent Hrbek","Dave Winfield","Brian Harper","Gene Larkin","Mike Pagliarulo","Jeff Reboulet",,
"MIN199304180","19930418",0,"Sunday",105,"T","D","KCA","MIN","MIN03","pichh001","erics001","kaisk901","johnm901","mckej901","voltv901","","",21986,"","","","","",0,1,0,0,-1,4,1,5,153,9,5,4,10,9,1,0,5,6,"pichh001","erics001","montj002","","josef001",9,"mcrab001",8,"bretg001",10,"gwync001",7,"joynw001",3,"maynb001",2,"hiatp001",5,"lindj002",4,"gagng001",6,"knobc001",4,"jorgt001",5,"puckk001",8,"hrbek001",3,"macks001",7,"munop001",9,"bushr001",10,"websl001",2,"reboj001",6,"montj002","aguir001","","",,,54,,,,110200100,101010100,35,5,1,0,5,1,0,0,1,0,10,1,1,0,0,2,4,4,0,0,27,13,0,2,0,33,3,0,0,4,0,1,0,3,0,7,0,0,2,0,4,5,5,0,0,27,8,0,0,0,,,,,,,,,,,"Hipolito Pichardo","Scott Erickson","Jeff Montgomery","maynb001","Brent Mayne","Felix Jose","Brian McRae","George Brett","Chris Gwynn","Wally Joyner","Brent Mayne","Phil Hiatt","Jose Lind","Greg Gagne","Chuck Knoblauch","Terry Jorgensen","Kirby Puckett","Kent Hrbek","Shane Mack","Pedro Munoz","Randy Bush","Lenny Webster","Jeff Reboulet",,
"MIN199304200","19930420",0,"Tuesday",706,"T","N","MIL","MIN","MIN03","navaj001","bankw001","hendt901","craft901","evanj901","mccol901","","",21865,"","","","","",0,1,0,0,-1,4,1,5,166,9,0,10,8,11,1,0,10,6,"bankw001","navaj001","","","listp001",6,"spieb001",4,"hamid001",9,"vaugg001",7,"reimk001",10,"younr001",8,"surhb001",5,"jahaj001",3,"nilsd001",2,"knobc001",4,"larkg001",9,"puckk001",8,"hrbek001",3,"winfd001",10,"harpb001",2,"munop001",7,"paglm001",5,"leius001",6,"fettm001","merrb001","","",,,51,,,,000000000,32103100x,34,1,0,0,0,0,0,0,3,0,8,1,0,1,0,4,9,9,0,0,24,9,0,0,0,34,1,1,1,10,0,2,0,4,0,5,0,0,0,0,3,0,0,0,0,27,9,0,1,0,,,,,,,,,,,"Willie Banks","Jaime Navarro","(none)","winfd001","Dave Winfield","Pat Listach","Bill Spiers","Darryl Hamilton","Greg Vaughn","Kevin Reimer","Robin Yount","B.J. Surhoff","John Jaha","Dave Nilsson","Chuck Knoblauch","Gene Larkin","Kirby Puckett","Kent Hrbek","Dave Winfield","Brian Harper","Pedro Munoz","Mike Pagliarulo","Scott Leius",,
"MIN199304210","19930421",0,"Wednesday",705,"T","N","MIL","MIN","MIN03","boner001","tapak001","craft901","evanj901","mccol901","hendt901","","",23322,"","","","","",0,1,0,0,-1,4,1,5,199,10,10,8,12,12,1,0,6,8,"maldc002","hartm002","henrd002","","listp001",6,"spieb001",4,"hamid001",9,"vaugg001",7,"reimk001",10,"younr001",8,"surhb001",5,"jahaj001",3,"nilsd001",2,"knobc001",4,"macks001",7,"puckk001",8,"hrbek001",3,"winfd001",10,"munop001",9,"paglm001",5,"websl001",2,"leius001",6,"henrd002","tromm001","","",,,60,,,,2100013003,0120400001,39,4,0,1,9,0,1,0,6,1,6,3,1,1,0,4,8,8,1,0,30,16,0,2,0,39,3,1,1,7,1,0,1,5,2,4,1,0,2,0,4,10,10,0,0,30,8,0,1,0,,,,,,,,,,,"Carlos Maldonado","Mike Hartley","Doug Henry","jahaj001","John Jaha","Pat Listach","Bill Spiers","Darryl Hamilton","Greg Vaughn","Kevin Reimer","Robin Yount","B.J. Surhoff","John Jaha","Dave Nilsson","Chuck Knoblauch","Shane Mack","Kirby Puckett","Kent Hrbek","Dave Winfield","Pedro Munoz","Mike Pagliarulo","Lenny Webster","Scott Leius",,
"MIN199304220","19930422",0,"Thursday",1215,"T","D","MIL","MIN","MIN03","wegmb001","deshj001","evanj901","mccol901","hendt901","craft901","","",21376,"","","","","",0,1,0,0,-1,4,1,5,136,9,4,5,8,8,1,0,4,7,"deshj001","wegmb001","aguir001","","listp001",6,"dorab001",4,"hamid001",8,"vaugg001",7,"brunt001",9,"reimk001",10,"thond001",5,"jahaj001",3,"kmakj001",2,"knobc001",4,"bruej001",7,"puckk001",10,"hrbek001",3,"harpb001",2,"macks001",8,"larkg001",9,"jorgt001",5,"reboj001",6,"","aguir001","","",,,51,,,,000010102,01101002x,31,2,0,1,4,0,1,0,3,0,4,0,1,2,0,1,4,4,0,0,24,13,0,0,0,31,5,0,0,4,0,1,1,3,1,3,0,1,0,0,3,4,4,0,0,27,8,0,2,0,,,,,,,,,,,"Jim Deshaies","Bill Wegman","Rick Aguilera","macks001","Shane Mack","Pat Listach","Bill Doran","Darryl Hamilton","Greg Vaughn","Tom Brunansky","Kevin Reimer","Dickie Thon","John Jaha","Joe Kmak","Chuck Knoblauch","J.T. Bruett","Kirby Puckett","Kent Hrbek","Brian Harper","Shane Mack","Gene Larkin","Terry Jorgensen","Jeff Reboulet",,
"MIN199304230","19930423",0,"Friday",705,"T","N","DET","MIN","MIN03","moorm001","erics001","phild901","reilm901","roe-r901","scotd901","","",27843,"","","","","",0,1,0,0,-1,4,1,5,190,9,12,4,14,7,0,1,9,8,"moorm001","erics001","","","philt001",7,"whitl001",4,"frymt001",6,"fielc001",3,"gibsk001",10,"deerr001",9,"tettm001",2,"livis001",5,"cuylm001",8,"knobc001",4,"puckk001",8,"hrbek001",3,"winfd001",9,"harpb001",10,"munop001",7,"paglm001",5,"websl001",2,"reboj001",6,"haasd001","merrb001","","",,,54,,,,103006002,004000000,37,3,0,2,12,0,1,0,10,0,4,0,0,1,0,3,4,4,0,0,27,16,0,2,0,32,0,0,1,4,0,0,1,6,0,4,1,0,2,0,3,12,12,0,0,27,12,0,2,0,,,,,,,,,,,"Mike Moore","Scott Erickson","(none)","deerr001","Rob Deer","Tony Phillips","Lou Whitaker","Travis Fryman","Cecil Fielder","Kirk Gibson","Rob Deer","Mickey Tettleton","Scott Livingstone","Milt Cuyler","Chuck Knoblauch","Kirby Puckett","Kent Hrbek","Dave Winfield","Brian Harper","Pedro Munoz","Mike Pagliarulo","Lenny Webster","Jeff Reboulet",,
