"TEX197704110",0,"Debut for umpire Mike Reilly","FILENAME_TX","LINE_NUMBER_CT"
"TEX197704171",12,"Debut game for Dave Skaggs","1977TEX.EVA.regular.comment.csv",2
"TEX197704210",12,"Debut game for Willie Norwood","1977TEX.EVA.regular.comment.csv",3
"TEX197705060",11,"370' HR","1977TEX.EVA.regular.comment.csv",4
"TEX197705060",14,"350' HR","1977TEX.EVA.regular.comment.csv",5
"TEX197705060",49,"380' HR","1977TEX.EVA.regular.comment.csv",6
"TEX197705060",52,"360' HR","1977TEX.EVA.regular.comment.csv",7
"TEX197705070",21,"$chopper back to mound; rundown screwed up; missing assists","1977TEX.EVA.regular.comment.csv",8
"TEX197705070",33,"ej,lacop101,P,merrd901,Bench-clearing brawl ej,portd001,P,merrd901,Bench-clearing brawl ej,corrp102,C,merrd901,Bench-clearing brawl ej,hortw101,P,merrd901,Bench-clearing brawl ej,luccf801,M,merrd901,Bench-clearing brawl ej,washc001,P,merrd901,Bench-clearing brawl ej,willb101,P,merrd901,Bench-clearing brawl $Bump Wills caught in rundown on a missed squeeze; catcher Darrell Porter threw the ball to George Brett; Wills ran towards HP and bumped into Porter as Brett tagged Wills; Wills fell to the ground and yelled at Porter; a shoving match ensued and both benches cleared; Claudell Washington punched Porter and several battles started; Willie Horton knocked a Royals player down and Rangers coach Pat Corrales hit Porter from behind; police entered the field during the 15-minute brawl; Pete LaCock, Darrell Porter, Willie Horton, Bump Wills, Claudell Washington Rangers Manager Frank Lucchesi and Rangers Coach Pat Corrales ejected by HP umpire Durwood Merrill","1977TEX.EVA.regular.comment.csv",9
"TEX197705080",8,"400' HR","1977TEX.EVA.regular.comment.csv",10
"TEX197705180",3,"Debut game for Tim Corcoran","1977TEX.EVA.regular.comment.csv",11
"TEX197705200",38,"21-minute rain delay sometime in bottom of fifth","1977TEX.EVA.regular.comment.csv",12
"TEX197705210",47,"Debut game for Lew Beasley","1977TEX.EVA.regular.comment.csv",13
"TEX197706010",44,"$Luis Tiant hurt his leg on ball 3 to Toby Harrah; Mike Paxton entered with a 3-2 count","1977TEX.EVA.regular.comment.csv",14
"TEX197706010",53,"Dwight Evans pulled a muscle rounding 3B","1977TEX.EVA.regular.comment.csv",15
"TEX197706020",67,"ej,zimmd101,M,barnl901,Balls and strikes $Red Sox manager Zimmer ejected by HP umpire Barnett with George Scott batting","1977TEX.EVA.regular.comment.csv",16
"TEX197706020",67,"ej,burlr001,P,sprim901,Balls and strikes (Threw towel) $Red Sox Burleson was ejected by 3B umpire Springstead for throwing towel on field","1977TEX.EVA.regular.comment.csv",17
"TEX197706040",53,"ej,joshv101,P,voltv901,Call at HP ej,grama101,M,voltv901,Call at HP Von Joshua and Brewers Manager Alex Grammas ejected by HP umpire Vic Voltaggio","1977TEX.EVA.regular.comment.csv",18
"TEX197706070",75,"Debut game for Ken Clay","1977TEX.EVA.regular.comment.csv",19
"TEX197706090",31,"Richie Zisk left with a bruised heel","1977TEX.EVA.regular.comment.csv",20
"TEX197707050",66,"$Dave May called for interference for running into his own batted ball","1977TEX.EVA.regular.comment.csv",21
"TEX197707080",0,"15 minute rain delay before start of game","1977TEX.EVA.regular.comment.csv",22
"TEX197707080",4,"1:07 rain delay sometime in first inning","1977TEX.EVA.regular.comment.csv",23
"TEX197707170",57,"ej,kuipd001,P,bremn901,Call at 1B Duane Kuiper ejected by 1B umpire Nick Bremigan","1977TEX.EVA.regular.comment.csv",24
"TEX197707310",0,"Protest=H","1977TEX.EVA.regular.comment.csv",25
"TEX197707310",34,"$Bump Wills called for interference when the bunted ball hit his bat on the ground; Rangers manager Billy Hunter played game under protest","1977TEX.EVA.regular.comment.csv",26
"TEX197708081",27,"ej,harrt001,P,chyln901,Charging mound Toby Harrah ejected by HP umpire Nestor Chylak for charging the mound and punching Jim Umbarger","1977TEX.EVA.regular.comment.csv",27
"TEX197708081",70,"$Mike Hargrove called for interference for running into his own batted ball","1977TEX.EVA.regular.comment.csv",28
"TEX197708140",50,"$Bump Wills called for interference for running into his own batted ball","1977TEX.EVA.regular.comment.csv",29
"TEX197708220",20,"43 minute rain delay sometime in the top of the third","1977TEX.EVA.regular.comment.csv",30
"TEX197709020",7,"Debut game for Pat Putnam","1977TEX.EVA.regular.comment.csv",31
"TEX197709020",22,"$Fred Lynn tried to score when Ken Henderson's throw to 3B got away from Toby Harrah","1977TEX.EVA.regular.comment.csv",32
"TEX197709040",6,"Bump Wills left with a pulled muscle","1977TEX.EVA.regular.comment.csv",33
"TEX197709140",25,"Rance Mulliniks left with unknown injury","1977TEX.EVA.regular.comment.csv",34
"TEX197709150",8,"ej,remyj001,P,koscg901,Call at 2B Jerry Remy ejected by 2B umpire Greg Kosc","1977TEX.EVA.regular.comment.csv",35
"TEX197709160",11,"Debut game for Larry Wolfe","1977TEX.EVA.regular.comment.csv",36
"TEX197709160",65,"Debut game for John Poloni","1977TEX.EVA.regular.comment.csv",37
