"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHA201804050",17,"$White Sox challenged call that Martin was safe on pickoff attempt; call was overturned - pickoff and caught stealing","2018CHA.EVA.regular.comment.csv",2
"CHA201804050",17,"$Miguel Cabrera left game with injured hip","2018CHA.EVA.regular.comment.csv",3
"CHA201804050",33,"$White Sox challenged call that McCann was safe at first on error; call was overturned - ground out","2018CHA.EVA.regular.comment.csv",4
"CHA201804050",91,"$Tigers challenged call that Iglesias was forced at 2nd; call was overturned - safe at 2nd on fielder's choice","2018CHA.EVA.regular.comment.csv",5
"CHA201804070",33,"$Tigers challenged call that Jones was caught stealing; call was overturned - stolen base","2018CHA.EVA.regular.comment.csv",6
"CHA201804070",50,"$Tigers challenged call that Iglesias was safe at first; call was overturned - ground out","2018CHA.EVA.regular.comment.csv",7
"CHA201804090",78,"$Rays challenged call that Smith was out at home; call was upheld - out at home for caught stealing","2018CHA.EVA.regular.comment.csv",8
"CHA201804100",58,"Wellington Castillo left game with injured knee","2018CHA.EVA.regular.comment.csv",9
"CHA201804110",36,"$Rays challenged call that Anderson was safe on pickoff attempt; call was overturned - pickoff at 1st","2018CHA.EVA.regular.comment.csv",10
"CHA201804200",50,"$Danny Farquhar collapsed unconscious in the White Sox dugout as he came off the field; tests revealed he suffered a ruptured brain aneurysm and he was hospitalized in neurological ICU at RUSH University Medical Center","2018CHA.EVA.regular.comment.csv",11
"CHA201804220",25,"$White Sox challenged call that Moncada was out at home; call was upheld - out at home","2018CHA.EVA.regular.comment.csv",12
"CHA201804230",23,"$Avisail Garcia left game with injured leg","2018CHA.EVA.regular.comment.csv",13
"CHA201804230",64,"$These two outs were originally scored as separate and not a DP; changed on 04-24-2018 to double play","2018CHA.EVA.regular.comment.csv",14
"CHA201804240",30,"$Mariners challenged call that Castillo was safe at first on error; call was upheld - safe at first","2018CHA.EVA.regular.comment.csv",15
"CHA201804240",48,"ej,rentr001,M,estam901,Arguing called third strike $White Sox manager Renteria ejected by HP umpire Estabrook for arguing called third strike","2018CHA.EVA.regular.comment.csv",16
"CHA201804250",74,"$White Sox challenged call that Cano was safe at 1st; call was upheld - safe on error","2018CHA.EVA.regular.comment.csv",17
"CHA201805040",35,"$Twins challenged call that Castro was out at home; call was upheld - out at home","2018CHA.EVA.regular.comment.csv",18
"CHA201805040",47,"$Yoan Moncada left with injured leg","2018CHA.EVA.regular.comment.csv",19
"CHA201805050",67,"$Twins challenged call the LaMarre was out at second; call was upheld - out on caught stealing","2018CHA.EVA.regular.comment.csv",20
"CHA201805080",6,"$White Sox challenged call that Garcia was out at first; call was overturned - single","2018CHA.EVA.regular.comment.csv",21
