"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"NYN198704070",7,0,"cangj001",0,9,11,"pattb001",1,511987NYN.EVN.regular.sub.csv",2

"NYN198704070",7,1,"fishb001",0,9,1,"cangj001",11,551987NYN.EVN.regular.sub.csv",3

"NYN198704070",7,1,"dyksl001",1,9,11,"ojedb001",1,561987NYN.EVN.regular.sub.csv",4

"NYN198704070",8,0,"orosj001",1,1,1,"wilsm001",8,581987NYN.EVN.regular.sub.csv",5

"NYN198704070",8,0,"backw001",1,2,4,"teuft001",4,581987NYN.EVN.regular.sub.csv",6

"NYN198704070",8,0,"dyksl001",1,9,8,"dyksl001",11,581987NYN.EVN.regular.sub.csv",7

"NYN198704070",8,1,"smilj001",0,9,1,"fishb001",1,611987NYN.EVN.regular.sub.csv",8

"NYN198704070",9,0,"conco001",0,8,11,"bellr001",6,661987NYN.EVN.regular.sub.csv",9

"NYN198704070",9,0,"almob001",0,8,12,"conco001",11,671987NYN.EVN.regular.sub.csv",10

"NYN198704070",9,0,"diazm001",0,9,11,"smilj001",1,671987NYN.EVN.regular.sub.csv",11

"NYN198704090",7,0,"reynr001",0,9,11,"drabd001",1,491987NYN.EVN.regular.sub.csv",12

"NYN198704090",7,0,"waltg001",1,9,1,"darlr001",1,511987NYN.EVN.regular.sub.csv",13

"NYN198704090",7,1,"easll001",0,9,1,"reynr001",11,541987NYN.EVN.regular.sub.csv",14

"NYN198704090",8,0,"orosj001",1,9,1,"waltg001",1,581987NYN.EVN.regular.sub.csv",15

"NYN198704090",8,0,"ortij001",0,7,11,"lavam001",2,601987NYN.EVN.regular.sub.csv",16

"NYN198704090",8,1,"ortij001",0,7,2,"ortij001",11,611987NYN.EVN.regular.sub.csv",17

"NYN198704090",8,1,"robid001",0,9,1,"easll001",1,641987NYN.EVN.regular.sub.csv",18

"NYN198704090",9,0,"cangj001",0,8,11,"bellr001",6,661987NYN.EVN.regular.sub.csv",19

"NYN198704090",9,0,"diazm001",0,9,11,"robid001",1,671987NYN.EVN.regular.sub.csv",20

"NYN198704100",7,1,"mazzl001",1,9,11,"ferns001",1,591987NYN.EVN.regular.sub.csv",21

"NYN198704100",8,0,"siskd001",1,9,1,"mazzl001",11,631987NYN.EVN.regular.sub.csv",22

"NYN198704100",8,1,"olwie001",0,9,1,"palmd001",1,671987NYN.EVN.regular.sub.csv",23

"NYN198704100",9,0,"perrg001",0,9,11,"olwie001",1,711987NYN.EVN.regular.sub.csv",24

"NYN198704100",9,0,"nettg001",0,2,11,"thoma001",6,731987NYN.EVN.regular.sub.csv",25

"NYN198704110",4,1,"ackej001",0,9,1,"mahlr001",1,391987NYN.EVN.regular.sub.csv",26

"NYN198704110",6,0,"nettg001",0,9,11,"ackej001",1,531987NYN.EVN.regular.sub.csv",27

"NYN198704110",6,0,"waltg001",1,9,1,"aguir001",1,531987NYN.EVN.regular.sub.csv",28

"NYN198704110",6,1,"wilsm001",1,9,11,"waltg001",1,561987NYN.EVN.regular.sub.csv",29

"NYN198704110",6,1,"assep001",0,9,1,"nettg001",11,561987NYN.EVN.regular.sub.csv",30

"NYN198704110",7,0,"coned001",1,1,1,"dyksl001",8,591987NYN.EVN.regular.sub.csv",31

"NYN198704110",7,0,"wilsm001",1,9,8,"wilsm001",11,591987NYN.EVN.regular.sub.csv",32

"NYN198704110",8,0,"simmt001",0,9,11,"assep001",1,691987NYN.EVN.regular.sub.csv",33

"NYN198704110",8,1,"garbg001",0,9,1,"simmt001",11,701987NYN.EVN.regular.sub.csv",34

"NYN198704110",9,1,"mazzl001",1,1,11,"coned001",1,801987NYN.EVN.regular.sub.csv",35

"NYN198704120",4,1,"hurdc001",1,9,11,"ojedb001",1,361987NYN.EVN.regular.sub.csv",36

"NYN198704120",5,0,"leact001",1,9,1,"hurdc001",11,401987NYN.EVN.regular.sub.csv",37

"NYN198704120",6,1,"oberk001",0,2,5,"ramir001",5,521987NYN.EVN.regular.sub.csv",38

"NYN198704120",6,1,"mazzl001",1,9,11,"leact001",1,541987NYN.EVN.regular.sub.csv",39

"NYN198704120",7,0,"myerr001",1,9,1,"mazzl001",11,551987NYN.EVN.regular.sub.csv",40

"NYN198704120",7,0,"grifk001",0,3,11,"roeng001",7,591987NYN.EVN.regular.sub.csv",41

"NYN198704120",7,0,"siskd001",1,9,1,"myerr001",1,591987NYN.EVN.regular.sub.csv",42

"NYN198704120",7,1,"grifk001",0,3,7,"grifk001",11,661987NYN.EVN.regular.sub.csv",43

"NYN198704120",7,1,"pulec001",0,9,1,"onear001",1,711987NYN.EVN.regular.sub.csv",44

"NYN198704120",8,0,"teuft001",1,3,3,"hernk001",3,721987NYN.EVN.regular.sub.csv",45

"NYN198704120",8,0,"lyonb002",1,4,2,"cartg001",2,721987NYN.EVN.regular.sub.csv",46

"NYN198704120",8,1,"wilsm001",1,9,11,"siskd001",1,791987NYN.EVN.regular.sub.csv",47

"NYN198704120",9,0,"waltg001",1,9,1,"wilsm001",11,811987NYN.EVN.regular.sub.csv",48

"NYN198704120",9,1,"olwie001",0,9,1,"pulec001",1,841987NYN.EVN.regular.sub.csv",49

"NYN198704240",6,1,"soffr001",0,9,1,"mathg001",1,481987NYN.EVN.regular.sub.csv",50

"NYN198704240",7,1,"perrp001",0,6,1,"lakes001",2,541987NYN.EVN.regular.sub.csv",51

"NYN198704240",7,1,"pagnt001",0,9,2,"soffr001",1,541987NYN.EVN.regular.sub.csv",52

"NYN198704240",9,0,"lindj001",0,6,11,"perrp001",1,681987NYN.EVN.regular.sub.csv",53

"NYN198704250",7,0,"fordc001",0,9,11,"magrj001",1,501987NYN.EVN.regular.sub.csv",54

"NYN198704250",7,0,"myerr001",1,9,1,"aguir001",1,521987NYN.EVN.regular.sub.csv",55

"NYN198704250",7,0,"leact001",1,9,1,"myerr001",1,551987NYN.EVN.regular.sub.csv",56

"NYN198704250",7,1,"dawlb001",0,9,1,"fordc001",11,561987NYN.EVN.regular.sub.csv",57

"NYN198704250",8,1,"mazzl001",1,9,11,"leact001",1,621987NYN.EVN.regular.sub.csv",58

"NYN198704250",8,1,"hortr001",0,6,1,"lindj001",9,621987NYN.EVN.regular.sub.csv",59

"NYN198704250",8,1,"landt001",0,9,9,"dawlb001",1,621987NYN.EVN.regular.sub.csv",60

"NYN198704250",9,0,"siskd001",1,9,1,"mazzl001",11,661987NYN.EVN.regular.sub.csv",61

"NYN198704260",5,0,"myerr001",1,9,1,"darlr001",1,421987NYN.EVN.regular.sub.csv",62

"NYN198704260",5,1,"magad001",1,9,11,"myerr001",1,511987NYN.EVN.regular.sub.csv",63

"NYN198704260",6,0,"waltg001",1,9,1,"magad001",11,531987NYN.EVN.regular.sub.csv",64

"NYN198704260",6,1,"perrp001",0,9,1,"forsb001",1,621987NYN.EVN.regular.sub.csv",65

"NYN198704260",6,1,"wilsm001",1,9,11,"waltg001",1,641987NYN.EVN.regular.sub.csv",66

"NYN198704260",7,0,"leact001",1,9,1,"wilsm001",11,651987NYN.EVN.regular.sub.csv",67

"NYN198704260",9,1,"lyonb002",1,9,11,"leact001",1,851987NYN.EVN.regular.sub.csv",68

"NYN198704260",9,1,"hortr001",0,9,1,"perrp001",1,861987NYN.EVN.regular.sub.csv",69

"NYN198704260",9,1,"teuft001",1,2,11,"backw001",4,871987NYN.EVN.regular.sub.csv",70

"NYN198704260",9,1,"worrt001",0,6,1,"fordc001",9,891987NYN.EVN.regular.sub.csv",71

"NYN198704260",9,1,"landt001",0,9,9,"hortr001",1,891987NYN.EVN.regular.sub.csv",72

"NYN198704270",5,1,"magad001",1,9,11,"coned001",1,531987NYN.EVN.regular.sub.csv",73

"NYN198704270",6,0,"waltg001",1,9,1,"magad001",11,551987NYN.EVN.regular.sub.csv",74

"NYN198704270",7,0,"pedra001",1,2,4,"teuft001",4,641987NYN.EVN.regular.sub.csv",75

"NYN198704270",7,0,"lyonb002",1,3,2,"hernk001",3,641987NYN.EVN.regular.sub.csv",76

"NYN198704270",7,0,"cartg001",1,6,3,"cartg001",2,641987NYN.EVN.regular.sub.csv",77

"NYN198704270",7,1,"pankj001",0,6,7,"cruzj001",7,691987NYN.EVN.regular.sub.csv",78

"NYN198704270",7,1,"bailm001",0,7,2,"ashba001",2,691987NYN.EVN.regular.sub.csv",79

"NYN198704270",7,1,"dyksl001",1,9,11,"waltg001",1,711987NYN.EVN.regular.sub.csv",80

"NYN198704270",8,0,"myerr001",1,1,1,"wilsm001",8,731987NYN.EVN.regular.sub.csv",81

"NYN198704270",8,0,"dyksl001",1,9,8,"dyksl001",11,731987NYN.EVN.regular.sub.csv",82

"NYN198704270",8,1,"lopea001",0,2,1,"hatcb001",8,771987NYN.EVN.regular.sub.csv",83

"NYN198704270",8,1,"wallt002",0,9,8,"deshj001",1,771987NYN.EVN.regular.sub.csv",84

"NYN198704270",9,1,"penab001",0,2,6,"lopea001",1,841987NYN.EVN.regular.sub.csv",85

"NYN198704270",9,1,"solaj001",0,8,1,"reync001",6,841987NYN.EVN.regular.sub.csv",86

"NYN198704290",7,0,"wallt002",0,9,11,"scotm001",1,521987NYN.EVN.regular.sub.csv",87

"NYN198704290",7,1,"knepb001",0,9,1,"wallt002",11,541987NYN.EVN.regular.sub.csv",88

"NYN198704290",7,1,"wilsm001",1,9,11,"ferns001",1,551987NYN.EVN.regular.sub.csv",89

"NYN198704290",8,0,"siskd001",1,1,1,"dyksl001",8,571987NYN.EVN.regular.sub.csv",90

"NYN198704290",8,0,"wilsm001",1,9,8,"wilsm001",11,571987NYN.EVN.regular.sub.csv",91

"NYN198704290",8,0,"walld001",0,3,11,"garnp001",5,581987NYN.EVN.regular.sub.csv",92

"NYN198704290",8,1,"walld001",0,3,5,"walld001",11,601987NYN.EVN.regular.sub.csv",93

"NYN198704290",9,0,"puhlt001",0,6,11,"pankj001",7,651987NYN.EVN.regular.sub.csv",94

"NYN198704290",9,0,"orosj001",1,1,1,"siskd001",1,651987NYN.EVN.regular.sub.csv",95

"NYN198704290",9,0,"bailm001",0,8,11,"penab001",6,671987NYN.EVN.regular.sub.csv",96

"NYN198704290",9,0,"darwd001",0,8,12,"bailm001",11,681987NYN.EVN.regular.sub.csv",97

"NYN198704290",9,0,"cruzj001",0,9,11,"knepb001",1,681987NYN.EVN.regular.sub.csv",98

"NYN198704300",6,1,"mcclb001",0,9,1,"tibbj001",1,511987NYN.EVN.regular.sub.csv",99

"NYN198704300",7,1,"sorel001",0,9,1,"mcclb001",1,631987NYN.EVN.regular.sub.csv",100

"NYN198704300",8,0,"johnw001",0,9,11,"sorel001",1,651987NYN.EVN.regular.sub.csv",101

"NYN198704300",8,1,"campb001",0,9,1,"johnw001",11,681987NYN.EVN.regular.sub.csv",102

