"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"SFN200304070","20030407",0,"Monday",105,"F","D","SDN","SFN","SFO03","pereo002","schmj001","marqa901","wolfj901","tscht901","nelsj901","","",41915,"","","","","",1,1,66,3,5,0,0,1,178,9,4,7,11,9,0,0,12,5,"worrt002","bynum001","","","vazqr001",6,"lockk001",4,"kotsm001",8,"klesr001",3,"whitr001",7,"burrs001",5,"nadyx001",9,"gonzw001",2,"pereo002",1,"durhr001",4,"cruzj004",9,"aurir001",6,"bondb001",7,"alfoe001",5,"santb001",2,"snowj001",3,"grism001",8,"schmj001",1,"bynum001","worrt002","","",,,51,,,,000001030,10300003x,38,2,1,0,4,0,0,0,5,0,7,0,0,0,0,3,7,7,0,0,24,8,0,0,0,33,1,0,5,7,0,0,0,3,0,6,1,0,0,0,5,4,4,0,0,27,6,0,0,0,,,,,,,,,,,"Tim Worrell","Mike Bynum","(none)","aurir001","Rich Aurilia","Ramon Vazquez","Keith Lockhart","Mark Kotsay","Ryan Klesko","Rondell White","Sean Burroughs","Xavier Nady","Wiki Gonzalez","Oliver Perez","Ray Durham","Jose Cruz","Rich Aurilia","Barry Bonds","Edgardo Alfonzo","Benito Santiago","J.T. Snow","Marquis Grissom","Jason Schmidt",,,"2003SFN.EVN.regular.game.csv",2
"SFN200304080","20030408",0,"Tuesday",715,"F","N","SDN","SFN","SFO03","peavj001","mossd001","wolfj901","tscht901","nelsj901","marqa901","","",36388,"","","","","",1,1,59,2,21,0,0,1,196,9,9,4,15,10,1,0,11,8,"peavj001","eyres001","","","kotsm001",8,"lorem001",4,"whitr001",7,"klesr001",3,"nadyx001",9,"merll001",5,"benng001",2,"vazqr001",6,"peavj001",1,"durhr001",4,"cruzj004",9,"aurir001",6,"bondb001",7,"alfoe001",5,"santb001",2,"snowj001",3,"grism001",8,"mossd001",1,"villb001","zerbc001","","",,,54,,,,003000204,011001001,42,5,0,1,9,0,0,0,5,0,3,0,0,0,0,3,4,4,0,0,27,4,0,0,0,38,0,2,2,4,0,0,0,1,1,4,0,0,0,0,4,9,9,0,0,27,10,0,0,0,,,,,,,,,,,"Jake Peavy","Scott Eyre","(none)","whitr001","Rondell White","Mark Kotsay","Mark Loretta","Rondell White","Ryan Klesko","Xavier Nady","Lou Merloni","Gary Bennett","Ramon Vazquez","Jake Peavy","Ray Durham","Jose Cruz","Rich Aurilia","Barry Bonds","Edgardo Alfonzo","Benito Santiago","J.T. Snow","Marquis Grissom","Damian Moss",,,"2003SFN.EVN.regular.game.csv",3
"SFN200304090","20030409",0,"Wednesday",1235,"F","D","SDN","SFN","SFO03","tankd001","jensr001","tscht901","nelsj901","marqa901","wolfj901","","",35187,"","","","","",1,1,59,4,5,0,0,2,209,9,11,15,15,16,0,1,6,8,"nathj001","tankd001","","","vazqr001",6,"lorem001",4,"kotsm001",8,"klesr001",3,"whitr001",7,"nadyx001",9,"hansd001",5,"gonzw001",2,"tankd001",1,"durhr001",4,"felip001",5,"aurir001",6,"bondb001",7,"cruzj004",9,"snowj001",3,"torry001",2,"river002",8,"jensr001",1,"orosj001","worrt002","","",,,51,,,,413020001,72300201x,35,2,1,2,11,2,1,1,5,0,1,0,0,4,0,5,15,15,0,0,24,10,0,0,0,37,3,0,0,15,1,2,1,6,0,5,3,0,0,0,5,10,10,0,0,27,17,0,4,0,,,,,,,,,,,"Joe Nathan","Dennis Tankersley","(none)","torry001","Yorvit Torrealba","Ramon Vazquez","Mark Loretta","Mark Kotsay","Ryan Klesko","Rondell White","Xavier Nady","Dave Hansen","Wiki Gonzalez","Dennis Tankersley","Ray Durham","Pedro Feliz","Rich Aurilia","Barry Bonds","Jose Cruz","J.T. Snow","Yorvit Torrealba","Ruben Rivera (Moreno)","Ryan Jensen",,,"2003SFN.EVN.regular.game.csv",4
"SFN200304100","20030410",0,"Thursday",715,"F","N","LAN","SFN","SFO03","nomoh001","ainsk001","nelsj901","marqa901","wolfj901","tscht901","","",38294,"","","","","",1,1,58,3,13,0,0,1,146,9,1,2,6,8,1,0,4,7,"ainsk001","nomoh001","worrt002","","robed001",8,"lodup001",2,"grees001",9,"jordb001",7,"mcgrf001",3,"belta001",5,"coraa001",4,"iztuc001",6,"nomoh001",1,"durhr001",4,"felip001",5,"aurir001",6,"bondb001",7,"cruzj004",9,"santb001",2,"snowj001",3,"grism001",8,"ainsk001",1,"broht001","worrt002","","",,,51,,,,000000001,01010000x,31,1,0,0,0,0,0,0,1,0,6,0,0,2,0,2,2,2,0,0,24,13,0,1,0,30,1,0,1,2,1,0,0,2,0,4,0,0,1,0,3,1,1,1,0,27,14,0,2,0,,,,,,,,,,,"Kurt Ainsworth","Hideo Nomo","Tim Worrell","snowj001","J.T. Snow","Dave Roberts","Paul Lo Duca","Shawn Green","Brian Jordan","Fred McGriff","Adrian Beltre","Alex Cora","Cesar Izturis","Hideo Nomo","Ray Durham","Pedro Feliz","Rich Aurilia","Barry Bonds","Jose Cruz","Benito Santiago","J.T. Snow","Marquis Grissom","Kurt Ainsworth",,,"2003SFN.EVN.regular.game.csv",5
"SFN200304110","20030411",0,"Friday",715,"F","N","LAN","SFN","SFO03","pereo001","ruetk001","fostm901","hirsm901","craft901","culbf901","","",42022,"","","","","",1,1,60,1,13,0,0,1,143,9,2,3,5,7,0,1,6,7,"ruetk001","pereo001","worrt002","","robed001",8,"iztuc001",6,"grees001",9,"jordb001",7,"lodup001",2,"mcgrf001",3,"belta001",5,"cabrj002",4,"pereo001",1,"durhr001",4,"alfoe001",5,"aurir001",6,"bondb001",7,"cruzj004",9,"santb001",2,"galaa001",3,"grism001",8,"ruetk001",1,"motag001","worrt002","","",,,51,,,,000001001,01000200x,32,0,0,1,2,1,0,0,2,0,2,0,0,0,0,4,3,3,0,0,24,9,0,0,0,30,1,0,1,3,0,0,0,4,0,9,1,0,0,0,3,1,1,0,0,27,12,0,0,0,,,,,,,,,,,"Kirk Rueter","Odalis Perez","Tim Worrell","galaa001","Andres Galarraga","Dave Roberts","Cesar Izturis","Shawn Green","Brian Jordan","Paul Lo Duca","Fred McGriff","Adrian Beltre","Jolbert Cabrera","Odalis Perez","Ray Durham","Edgardo Alfonzo","Rich Aurilia","Barry Bonds","Jose Cruz","Benito Santiago","Andres Galarraga","Marquis Grissom","Kirk Rueter",,,"2003SFN.EVN.regular.game.csv",6
"SFN200304130","20030413",0,"Sunday",505,"F","N","LAN","SFN","SFO03","browk001","schmj001","hirsm901","craft901","culbf901","fostm901","","",41672,"","","","","",1,1,54,1,8,0,0,2,263,12,4,5,14,11,1,1,12,14,"browj003","ashba002","","","robed001",8,"iztuc001",6,"grees001",9,"jordb001",7,"hundt001",2,"wardd002",3,"belta001",5,"coraa001",4,"browk001",1,"durhr001",4,"alfoe001",5,"aurir001",6,"bondb001",7,"cruzj004",9,"snowj001",3,"torry001",2,"grism001",8,"schmj001",1,"ashba002","browj003","","",,,71,,,,112000000000,200020000001,46,1,0,0,4,1,0,0,5,0,12,1,1,1,0,8,5,5,0,0,35,9,0,0,0,45,2,1,0,5,0,1,0,8,1,11,1,1,0,0,6,4,4,0,0,36,12,0,2,0,,,,,,,,,,,"Jim Brower","Andy Ashby","(none)","benam001","Marvin Benard","Dave Roberts","Cesar Izturis","Shawn Green","Brian Jordan","Todd Hundley","Daryle Ward","Adrian Beltre","Alex Cora","Kevin Brown","Ray Durham","Edgardo Alfonzo","Rich Aurilia","Barry Bonds","Jose Cruz","J.T. Snow","Yorvit Torrealba","Marquis Grissom","Jason Schmidt",,,"2003SFN.EVN.regular.game.csv",7
"SFN200304140","20030414",0,"Monday",715,"F","N","HOU","SFN","SFO03","millw001","mossd001","fleta901","brinj901","cousd901","dimum901","","",35919,"","","","","",1,1,55,2,20,0,0,2,167,9,2,4,7,6,1,1,8,8,"mossd001","millw001","worrt002","","biggc001",8,"huntb002",7,"bagwj001",3,"kentj001",4,"hidar001",9,"ausmb001",2,"ensbm001",5,"lugoj001",6,"millw001",1,"grism001",8,"alfoe001",5,"aurir001",6,"bondb001",7,"cruzj004",9,"santb001",2,"snowj001",3,"peren001",4,"mossd001",1,"stonr001","worrt002","","",,,51,,,,000010001,01000300x,33,1,0,0,2,0,0,0,4,0,5,0,0,1,0,2,4,4,1,0,24,13,0,2,0,28,0,0,1,4,0,0,0,8,1,7,1,0,2,0,3,2,2,2,0,27,12,0,1,0,,,,,,,,,,,"Damian Moss","Wade Miller","Tim Worrell","santb001","Benito Santiago","Craig Biggio","Brian Hunter","Jeff Bagwell","Jeff Kent","Richard Hidalgo","Brad Ausmus","Morgan Ensberg","Julio Lugo","Wade Miller","Marquis Grissom","Edgardo Alfonzo","Rich Aurilia","Barry Bonds","Jose Cruz","Benito Santiago","J.T. Snow","Neifi Perez (Diaz)","Damian Moss",,,"2003SFN.EVN.regular.game.csv",8
"SFN200304150","20030415",0,"Tuesday",715,"F","N","HOU","SFN","SFO03","robej001","ainsk001","brinj901","cousd901","dimum901","fleta901","","",36629,"","","","","",1,1,57,8,10,0,0,3,177,9,4,8,10,9,4,0,9,7,"ainsk001","robej001","rodrf002","","biggc001",8,"blumg001",5,"bagwj001",3,"berkl001",7,"kentj001",4,"merco002",9,"zaung001",2,"lugoj001",6,"robej001",1,"grism001",8,"alfoe001",5,"aurir001",6,"bondb001",7,"cruzj004",9,"santb001",2,"snowj001",3,"peren001",4,"ainsk001",1,"wagnb001","rodrf002","","",,,51,,,,010030000,15001001x,37,4,0,2,4,0,0,0,3,0,7,0,0,0,0,4,4,4,1,1,24,12,0,1,0,32,4,0,0,4,2,0,0,5,2,7,1,0,1,0,4,4,4,1,0,27,7,0,0,0,,,,,,,,,,,"Kurt Ainsworth","Jeriome Robertson","Felix Rodriguez","grism001","Marquis Grissom","Craig Biggio","Geoff Blum","Jeff Bagwell","Lance Berkman","Jeff Kent","Orlando Merced","Gregg Zaun","Julio Lugo","Jeriome Robertson","Marquis Grissom","Edgardo Alfonzo","Rich Aurilia","Barry Bonds","Jose Cruz","Benito Santiago","J.T. Snow","Neifi Perez (Diaz)","Kurt Ainsworth",,,"2003SFN.EVN.regular.game.csv",9
"SFN200304160","20030416",0,"Wednesday",715,"F","N","HOU","SFN","SFO03","moehb001","ruetk001","cousd901","dimum901","fleta901","brinj901","","",37679,"","","","","",1,1,57,6,8,0,2,2,192,9,8,5,15,11,1,0,12,10,"lidgb001","browj003","wagnb001","","biggc001",8,"ensbm001",5,"bagwj001",3,"berkl001",7,"kentj001",4,"hidar001",9,"ausmb001",2,"lugoj001",6,"moehb001",1,"durhr001",4,"alfoe001",5,"aurir001",6,"cruzj004",9,"santb001",2,"snowj001",3,"grism001",8,"benam001",7,"ruetk001",1,"wagnb001","zerbc001","","",,,54,,,,000050120,301100000,40,3,0,1,8,0,1,0,6,1,2,0,0,1,0,4,5,5,0,0,27,11,0,0,0,35,3,1,0,5,2,1,0,4,0,8,0,0,0,0,5,8,8,1,0,27,13,0,1,0,,,,,,,,,,,"Brad Lidge","Jim Brower","Billy Wagner","merco002","Orlando Merced","Craig Biggio","Morgan Ensberg","Jeff Bagwell","Lance Berkman","Jeff Kent","Richard Hidalgo","Brad Ausmus","Julio Lugo","Brian Moehler","Ray Durham","Edgardo Alfonzo","Rich Aurilia","Jose Cruz","Benito Santiago","J.T. Snow","Marquis Grissom","Marvin Benard","Kirk Rueter",,,"2003SFN.EVN.regular.game.csv",10
"SFN200304290","20030429",0,"Tuesday",715,"F","N","CHN","SFN","SFO03","woodk002","ruetk001","laynj901","demud901","hudsm901","gibsg901","","",39839,"","","","","",1,1,55,2,13,0,0,2,193,9,4,2,9,9,1,0,8,16,"woodk002","ruetk001","boroj001","","grudm001",4,"gonza001",6,"sosas001",9,"aloum001",7,"karre001",3,"pattc001",8,"martr003",5,"milld002",2,"woodk002",1,"durhr001",4,"aurir001",6,"bondb001",7,"cruzj004",9,"santb001",2,"snowj001",3,"alfoe001",5,"grism001",8,"ruetk001",1,"boroj001","browj003","","",,,54,,,,001011010,100100000,34,3,0,1,3,0,0,0,5,0,6,0,0,1,0,4,1,1,0,0,27,8,0,0,0,35,1,0,1,2,2,0,2,6,1,9,0,0,0,0,4,4,4,0,0,27,13,0,1,0,,,,,,,,,,,"Kerry Wood","Kirk Rueter","Joe Borowski","martr003","Ramon Martinez","Mark Grudzielanek","Alex Gonzalez","Sammy Sosa","Moises Alou","Eric Karros","Corey Patterson","Ramon Martinez","Damian Miller","Kerry Wood","Ray Durham","Rich Aurilia","Barry Bonds","Jose Cruz","Benito Santiago","J.T. Snow","Edgardo Alfonzo","Marquis Grissom","Kirk Rueter",,,"2003SFN.EVN.regular.game.csv",11
