"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"HOU196804100",9,1,"gotaj101",1,3,12,"kingh102",2,741968HOU.EVN.regular.sub.csv",2

"HOU196804100",9,1,"pizaj101",0,9,1,"bunnj101",1,741968HOU.EVN.regular.sub.csv",3

"HOU196804100",9,1,"murri101",1,6,11,"milln101",9,761968HOU.EVN.regular.sub.csv",4

"HOU196804100",9,1,"klinr102",0,9,1,"pizaj101",1,771968HOU.EVN.regular.sub.csv",5

"HOU196804110",4,0,"suthg101",0,9,11,"jackl102",1,381968HOU.EVN.regular.sub.csv",6

"HOU196804110",4,1,"wagng101",0,9,1,"suthg101",11,391968HOU.EVN.regular.sub.csv",7

"HOU196804110",4,1,"halld101",0,9,1,"wagng101",1,441968HOU.EVN.regular.sub.csv",8

"HOU196804110",6,0,"joser101",0,9,11,"halld101",1,581968HOU.EVN.regular.sub.csv",9

"HOU196804110",6,1,"boozj101",0,9,1,"joser101",11,591968HOU.EVN.regular.sub.csv",10

"HOU196804110",9,0,"brigj102",0,8,11,"ryanm101",2,811968HOU.EVN.regular.sub.csv",11

"HOU196804110",9,0,"lockd101",0,9,11,"boozj101",1,821968HOU.EVN.regular.sub.csv",12

"HOU196804120",5,1,"farrt101",0,9,1,"frymw101",1,461968HOU.EVN.regular.sub.csv",13

"HOU196804120",5,1,"kingh102",1,6,11,"batej102",2,471968HOU.EVN.regular.sub.csv",14

"HOU196804120",6,0,"kingh102",1,6,2,"kingh102",11,491968HOU.EVN.regular.sub.csv",15

"HOU196804120",8,0,"milln101",1,7,9,"murri101",9,641968HOU.EVN.regular.sub.csv",16

"HOU196804120",8,0,"lockd101",0,9,11,"farrt101",1,681968HOU.EVN.regular.sub.csv",17

"HOU196804120",8,0,"buzhj101",1,9,1,"lemad102",1,691968HOU.EVN.regular.sub.csv",18

"HOU196804120",8,0,"gonzt101",0,1,11,"taylt101",5,691968HOU.EVN.regular.sub.csv",19

"HOU196804120",8,1,"boozj101",0,9,1,"lockd101",11,701968HOU.EVN.regular.sub.csv",20

"HOU196804120",8,1,"wineb101",0,1,5,"gonzt101",11,701968HOU.EVN.regular.sub.csv",21

"HOU196804130",5,1,"halld101",0,9,1,"jackg101",1,411968HOU.EVN.regular.sub.csv",22

"HOU196804130",6,0,"suthg101",0,9,11,"halld101",1,431968HOU.EVN.regular.sub.csv",23

"HOU196804130",6,1,"wagng101",0,9,1,"suthg101",11,471968HOU.EVN.regular.sub.csv",24

"HOU196804130",8,0,"lockd101",0,7,11,"dalrc101",2,591968HOU.EVN.regular.sub.csv",25

"HOU196804130",8,0,"brigj102",0,9,11,"wagng101",1,611968HOU.EVN.regular.sub.csv",26

"HOU196804130",8,1,"jamej102",0,7,1,"lockd101",11,631968HOU.EVN.regular.sub.csv",27

"HOU196804130",8,1,"ryanm101",0,9,2,"brigj102",11,631968HOU.EVN.regular.sub.csv",28

"HOU196804130",9,0,"joser101",0,7,11,"jamej102",1,711968HOU.EVN.regular.sub.csv",29

"HOU196804140",6,1,"jonec102",0,5,7,"shama101",7,451968HOU.EVN.regular.sub.csv",30

"HOU196804140",6,1,"thoml103",1,9,11,"dierl101",1,451968HOU.EVN.regular.sub.csv",31

"HOU196804140",7,0,"cuelm101",1,9,1,"thoml103",11,501968HOU.EVN.regular.sub.csv",32

"HOU196804140",7,1,"frisd101",0,9,1,"ryann001",1,561968HOU.EVN.regular.sub.csv",33

"HOU196804140",8,0,"gotaj101",1,2,4,"morgj001",4,601968HOU.EVN.regular.sub.csv",34

"HOU196804140",8,0,"ray-j101",1,9,1,"cuelm101",1,611968HOU.EVN.regular.sub.csv",35

"HOU196804140",8,1,"murri101",1,9,11,"ray-j101",1,641968HOU.EVN.regular.sub.csv",36

"HOU196804140",9,0,"coomd101",1,9,1,"murri101",11,681968HOU.EVN.regular.sub.csv",37

"HOU196804140",9,1,"raded103",1,8,11,"torrh101",6,751968HOU.EVN.regular.sub.csv",38

"HOU196804150",7,1,"chare101",0,7,5,"buchj102",5,491968HOU.EVN.regular.sub.csv",39

