"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"FILENAME_TX","LINE_NUMBER_CT"

"SLN192104230","CHN",1,0,0,0,0,"",0,0,"flacm101","?","flacm101","?","may-j102","?","may-j102","?","clemv101","fourj101","topos101","stocm101","lavad101","hornr101","heatc101","mchea101","","","","S8","T","F",9,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1,"SLN","CHN","SLN",0,"T","F",0,0,0,0,0,"T","F",0,1,"T","T","hollc101","terrz101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"heatc101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1921SLN.EVN.regular.event.csv",2

"SLN192104230","CHN",1,0,0,0,0,"",0,0,"hollc101","?","hollc101","?","may-j102","?","may-j102","?","clemv101","fourj101","topos101","stocm101","lavad101","hornr101","heatc101","mchea101","flacm101","","","9/9D","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","may-j102","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,2,"SLN","CHN","SLN",0,"F","F",0,0,0,1,1,"T","F",1,1,"T","T","terrz101","grimr103","T","T",9,1,1,0,0,0,0,0,0,"clemv101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"mchea101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1921SLN.EVN.regular.event.csv",3

"SLN192104230","CHN",1,0,1,0,0,"",0,0,"terrz101","?","terrz101","?","may-j102","?","may-j102","?","clemv101","fourj101","topos101","stocm101","lavad101","hornr101","heatc101","mchea101","flacm101","","","S8.1-2","F","F",4,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","may-j102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3,"SLN","CHN","SLN",0,"F","F",0,0,0,2,2,"T","F",1,3,"T","T","grimr103","maisg101","T","T",9,1,1,0,0,0,0,0,0,"clemv101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"heatc101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1921SLN.EVN.regular.event.csv",4

"SLN192104230","CHN",1,0,1,0,0,"",0,0,"grimr103","?","grimr103","?","may-j102","?","may-j102","?","clemv101","fourj101","topos101","stocm101","lavad101","hornr101","heatc101","mchea101","terrz101","flacm101","","K+CS2(26)/DP","F","F",3,4,3,"T","T",0,"F","F",2,"T","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","26","","","F","F","F","T","F","F","F","F","F","may-j102","may-j102","","F","F","F","F","F","","","","",0,2,6,0,2,0,0,0,0,4,"SLN","CHN","SLN",0,"F","T",0,0,0,3,3,"T","F",3,2,"T","T","maisg101","barbt101","T","T",4,3,3,9,1,1,0,0,0,"clemv101","clemv101","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1921SLN.EVN.regular.event.csv",5

"SLN192104230","CHN",1,1,0,0,0,"",0,0,"heatc101","?","heatc101","?","tylel101","?","tylel101","?","ofarb101","grimr103","terrz101","dealc102","hollc101","barbt101","maisg101","flacm101","","","","43","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,5,"SLN","SLN","CHN",1,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","fourj101","stocm101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"terrz101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1921SLN.EVN.regular.event.csv",6

"SLN192104230","CHN",1,1,1,0,0,"",0,0,"fourj101","?","fourj101","?","tylel101","?","tylel101","?","ofarb101","grimr103","terrz101","dealc102","hollc101","barbt101","maisg101","flacm101","","","","13","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,6,"SLN","SLN","CHN",1,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","stocm101","hornr101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"tylel101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1921SLN.EVN.regular.event.csv",7

"SLN192104230","CHN",1,1,2,0,0,"",0,0,"stocm101","?","stocm101","?","tylel101","?","tylel101","?","ofarb101","grimr103","terrz101","dealc102","hollc101","barbt101","maisg101","flacm101","","","","S8","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7,"SLN","SLN","CHN",1,"F","F",0,0,0,2,2,"T","F",0,1,"T","T","hornr101","mchea101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"maisg101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1921SLN.EVN.regular.event.csv",8

"SLN192104230","CHN",1,1,2,0,0,"",0,0,"hornr101","?","hornr101","?","tylel101","?","tylel101","?","ofarb101","grimr103","terrz101","dealc102","hollc101","barbt101","maisg101","flacm101","stocm101","","","53","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","tylel101","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,8,"SLN","SLN","CHN",1,"F","T",0,0,0,3,3,"T","F",1,1,"T","T","mchea101","lavad101","T","T",5,3,7,0,0,0,0,0,0,"ofarb101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"dealc102","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1921SLN.EVN.regular.event.csv",9

"SLN192104230","CHN",2,0,0,0,0,"",0,0,"maisg101","?","maisg101","?","may-j102","?","may-j102","?","clemv101","fourj101","topos101","stocm101","lavad101","hornr101","heatc101","mchea101","","","","43","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,9,"SLN","CHN","SLN",0,"T","F",0,0,0,4,0,"T","F",0,0,"T","T","barbt101","dealc102","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"topos101","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F1921SLN.EVN.regular.event.csv",10

"SLN192104230","CHN",2,0,1,0,0,"",0,0,"barbt101","?","barbt101","?","may-j102","?","may-j102","?","clemv101","fourj101","topos101","stocm101","lavad101","hornr101","heatc101","mchea101","","","","S5/P","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10,"SLN","CHN","SLN",0,"F","F",0,0,0,5,1,"T","F",0,1,"T","T","dealc102","ofarb101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"stocm101","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F1921SLN.EVN.regular.event.csv",11

"SLN192104230","CHN",2,0,1,0,0,"",0,0,"dealc102","?","dealc102","?","may-j102","?","may-j102","?","clemv101","fourj101","topos101","stocm101","lavad101","hornr101","heatc101","mchea101","barbt101","","","S9.1-3;BX2(934)","F","F",5,7,20,"T","T",1,"F","F",1,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",0,3,0,0,"934","","","","F","F","F","F","F","F","F","F","F","may-j102","","","F","F","F","F","F","","","","",0,4,0,0,9,3,0,0,0,11,"SLN","CHN","SLN",0,"F","F",0,0,0,6,2,"T","F",1,4,"T","T","ofarb101","tylel101","T","T",7,6,10,0,0,0,0,0,0,"clemv101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"mchea101","F","F","F","F",0,4,0,0,1,0,0,0,0,0,F,F1921SLN.EVN.regular.event.csv",12

"SLN192104230","CHN",2,0,2,0,0,"",0,0,"ofarb101","?","ofarb101","?","may-j102","?","may-j102","?","clemv101","fourj101","topos101","stocm101","lavad101","hornr101","heatc101","mchea101","","","barbt101","D7.3-H","F","F",2,8,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","may-j102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12,"SLN","CHN","SLN",0,"F","F",0,0,0,7,3,"T","F",4,2,"T","T","tylel101","flacm101","T","T",0,0,0,0,0,0,7,6,10,"","","clemv101",0,0,0,0,0,0,0,0,0,0,0,0,1,"hornr101","F","F","F","F",0,0,0,4,0,0,0,0,0,0,F,F1921SLN.EVN.regular.event.csv",13

