"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"BSN194704192","19470419",2,"Saturday",0,"F","D","PHI","BSN","BOS08","raffk101","barrr101","mageg901","stewb901","jordl901","henlb101","","",21374,"266,119,71","Tom Thress","David W. Smith","2014/10/10 7:27AM","",1,0,0,0,-1,0,0,0,124,9,9,2,10,6,1,2,4,9,"raffk101","barrr101","","","newss101",6,"wyroj101",8,"ennid101",7,"nortr101",9,"taboj101",5,"mccof101",3,"semia101",2,"verbe101",4,"raffk101",1,"ryanc102",4,"hoppj102",8,"mccom101",7,"ellib103",5,"holmt101",9,"cameh101",2,"torge101",3,"culld101",6,"barrr101",1,"","lanfw101","","",,,54,,,,520020000,000002000,35,0,0,1,8,2,0,0,3,1,4,2,0,0,0,1,0,0,0,0,2,0,0,0,0,34,0,0,0,0,0,0,0,4,0,2,0,0,0,0,3,4,4,0,0,6,1,0,0,0,,,,,,,,,,,"Ken Raffensberger","Red Barrett","(none)","mccof101","Frank McCormick","Skeeter Newsome","Johnny Wyrostek","Del Ennis","Ron Northey","Jim Tabor","Frank McCormick","Andy Seminick","Emil Verban","Ken Raffensberger","Connie Ryan","Johnny Hopp","Mike McCormick","Bob Elliott","Tommy Holmes","Hank Camelli","Earl Torgeson","Dick Culler","Red Barrett",,1947.EDN.regular.game.csv",2

"BSN194705042","19470504",2,"Sunday",0,"F","D","SLN","BSN","BOS08","brech101","coopm101","barrg901","boggd901","(none)","jordl901","","",15520,"71,102,208,128","Tom Thress","David W. Smith","2014/10/14 8:23AM","",1,0,0,0,-1,0,0,0,108,8,9,0,11,5,0,1,6,3,"brech101","coopm101","","","schor101",4,"moort102",8,"musis101",3,"slaue101",9,"kurow101",5,"nortr101",7,"marim101",6,"garaj101",2,"brech101",1,"ryanc102",4,"holmt101",9,"mccom101",8,"ellib103",5,"litwd101",7,"cameh101",2,"torge101",3,"sists101",6,"coopm101",1,"","mulld101","","",,,48,,,,00024120,00000000,32,1,1,3,8,3,0,0,4,0,6,0,1,0,0,1,0,0,0,0,4,3,0,1,0,27,1,0,0,0,0,0,0,0,0,1,0,0,1,0,3,9,9,0,1,7,1,0,1,0,,,,,,,,,,,"Harry Brecheen","Mort Cooper","(none)","nortr101","Ron Northey","Red Schoendienst","Terry Moore","Stan Musial","Enos Slaughter","Whitey Kurowski","Ron Northey","Marty Marion","Joe Garagiola","Harry Brecheen","Connie Ryan","Tommy Holmes","Mike McCormick","Bob Elliott","Danny Litwhiler","Hank Camelli","Earl Torgeson","Sibby Sisti","Mort Cooper",,1947.EDN.regular.game.csv",3

"PHI194704290","19470429",0,"Tuesday",0,"F","D","PIT","PHI","","bahre101","raffk101","mageg901","stewb901","jordl901","henlb101","","",7386,"137,140,266,119","Jim Wohlenhaus","David W. Smith","2014/10/14 12:33PM","",1,0,0,0,-1,0,0,0,120,9,6,2,8,8,0,1,6,9,"bahre101","raffk101","","","cox-b101",6,"hermb101",4,"russj102",8,"greeh102",3,"gustf101",5,"kiner101",7,"westw102",9,"klutc101",2,"bahre101",1,"newss101",6,"wyroj101",8,"etten101",3,"nortr101",9,"ennid101",7,"taboj101",5,"semia101",2,"verbe101",4,"raffk101",1,"","maund101","","",,,54,,,,204000000,001001000,34,1,0,2,6,2,0,1,2,0,3,1,0,0,0,1,2,2,0,0,14,4,0,1,0,34,2,0,0,2,0,0,0,4,0,3,0,0,1,0,3,5,5,0,0,12,5,0,0,0,,,,,,,,,,,"Ed Bahr","Ken Raffensberger","(none)","hermb101","Billy Herman","Billy Cox","Billy Herman","Jim Russell","Hank Greenberg","Frankie Gustine","Ralph Kiner","Wally Westlake","Clyde Kluttz","Ed Bahr","Skeeter Newsome","Johnny Wyrostek","Nick Etten","Ron Northey","Del Ennis","Jim Tabor","Andy Seminick","Emil Verban","Ken Raffensberger",,1947.EDN.regular.game.csv",4

"SLN194705160","19470516",0,"Friday",0,"F","N","BSN","SLN","STL07","johns103","mungr101","barla901","gorea901","(none)","pineb101","","",12413,"102,208,128,71","John Gabcik","David W. Smith","2014/10/28 8:02AM","",1,0,0,0,-1,0,0,0,149,9,3,4,10,12,1,1,9,12,"braza101","karla101","","","ryanc102",4,"holmt101",9,"hoppj102",8,"ellib103",5,"roweb101",7,"masip101",2,"torge101",3,"fernn101",6,"johns103",1,"schor101",4,"moort102",8,"musis101",3,"slaue101",9,"kurow101",5,"nortr101",7,"marim101",6,"garaj101",2,"mungr101",1,"karla101","braza101","","",,,53,,,,010000020,010001101,34,0,0,0,3,1,0,0,4,0,8,3,1,1,0,3,4,4,0,0,12,6,0,2,0,35,2,0,0,4,1,0,0,6,1,1,0,1,2,0,2,3,3,0,0,14,5,0,1,0,,,,,,,,,,,"Al Brazle","Andy Karl","(none)","nortr101","Ron Northey","Connie Ryan","Tommy Holmes","Johnny Hopp","Bob Elliott","Bama Rowell","Phil Masi","Earl Torgeson","Nanny Fernandez","Si Johnson","Red Schoendienst","Terry Moore","Stan Musial","Enos Slaughter","Whitey Kurowski","Ron Northey","Marty Marion","Joe Garagiola","Red Munger",,1947.EDN.regular.game.csv",5

"SLN194705181","19470518",1,"Sunday",0,"F","D","PHI","SLN","STL07","heink101","dickm101","jordl901","barrg901","(none)","boggd901","","",0,"102,208,128,266,119","Jim Wohlenhaus","David W. Smith","2014/10/28 8:27AM","",1,0,0,0,-1,0,0,0,134,9,6,3,16,9,0,2,6,5,"heink101","dickm101","","","newss101",6,"walkh102",8,"ennid101",7,"padgd101",2,"wyroj101",9,"schuh101",3,"handl101",5,"verbe101",4,"heink101",1,"schor101",4,"moort102",8,"nortr101",7,"kurow101",5,"slaue101",9,"musis101",3,"marim101",6,"riced101",2,"dickm101",1,"","stalg103","","",,,54,,,,000140100,000200001,39,4,0,0,5,0,0,0,0,0,2,0,3,1,0,1,3,3,0,0,9,3,0,2,0,34,1,0,1,3,0,0,0,1,0,3,1,0,1,0,3,2,2,0,0,9,8,0,2,0,,,,,,,,,,,"Ken Heintzelman","Murry Dickson","(none)","ennid101","Del Ennis","Skeeter Newsome","Harry Walker","Del Ennis","Don Padgett","Johnny Wyrostek","Howie Schultz","Lee Handley","Emil Verban","Ken Heintzelman","Red Schoendienst","Terry Moore","Ron Northey","Whitey Kurowski","Enos Slaughter","Stan Musial","Marty Marion","Del Rice","Murry Dickson",,1947.EDN.regular.game.csv",6

"SLN194706170","19470617",0,"Tuesday",0,"F","N","PHI","SLN","STL07","schac101","mungr101","henlb101","stewb901","balll901","mageg901","","",7727,"102,208,128,266,119","Jim Wohlenhaus","David W. Smith","2014/11/17 10:14PM","",1,0,0,0,-1,0,0,0,143,9,6,7,10,8,1,0,7,7,"wilkt101","donnb101","","","newss101",6,"wyroj101",9,"schuh101",3,"taboj101",5,"adamb101",7,"walkh102",8,"semia101",2,"verbe101",4,"schac101",1,"schor101",4,"moort102",8,"musis101",3,"slaue101",7,"nortr101",9,"kurow101",5,"marim101",6,"garaj101",2,"mungr101",1,"heink101","wilkt101","","",,,52,,,,201003000,211000003,36,2,2,0,6,1,0,0,3,0,8,3,0,0,0,3,7,7,0,0,12,6,0,2,0,31,1,1,1,7,0,0,0,8,2,3,0,0,1,0,3,6,6,0,0,8,0,0,0,0,,,,,,,,,,,"Ted Wilks","Blix Donnelly","(none)","musis101","Stan Musial","Skeeter Newsome","Johnny Wyrostek","Howie Schultz","Jim Tabor","Buster Adams","Harry Walker","Andy Seminick","Emil Verban","Charley Schanz","Red Schoendienst","Terry Moore","Stan Musial","Enos Slaughter","Ron Northey","Whitey Kurowski","Marty Marion","Joe Garagiola","Red Munger",,1947.EDN.regular.game.csv",7

"PIT194706220","19470622",0,"Sunday",0,"F","D","PHI","PIT","PIT06","hught101","bahre101","barla901","gorea901","(none)","pineb101","","",25392,"137,140,266,119","Stew Thornley","David W. Smith","2014/11/20 9:13AM","",1,0,0,0,-1,0,0,0,224,13,4,3,13,8,0,1,13,12,"juria101","higbk101","maund101","","newss101",6,"gilbc101",7,"walkh102",8,"taboj101",5,"adamb101",9,"lakea101",2,"schuh101",3,"verbe101",4,"hught101",1,"rikac101",9,"hermb101",4,"gustf101",5,"kiner101",7,"cox-b101",6,"flete101",3,"westw102",8,"howed102",2,"bahre101",1,"maund101","higbk101","","",,,78,,,,0100020000001,1000001100000,49,1,0,0,4,1,0,0,6,0,7,0,1,1,0,6,3,3,0,0,12,5,0,3,0,39,3,0,0,3,4,0,0,11,1,5,0,1,2,0,4,4,4,0,0,13,3,0,1,0,,,,,,,,,,,"Al Jurisich","Kirby Higbe","Dick Mauney","newss101","Skeeter Newsome","Skeeter Newsome","Charlie Gilbert","Harry Walker","Jim Tabor","Buster Adams","Al Lakeman","Howie Schultz","Emil Verban","Tommy Hughes","Culley Rikard","Billy Herman","Frankie Gustine","Ralph Kiner","Billy Cox","Elbie Fletcher","Wally Westlake","Dixie Howell","Ed Bahr",,1947.EDN.regular.game.csv",8

