"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"HOU197004100","19700410",0,"Friday",0,"F","N","ATL","HOU","HOU02","stong102","grift101","wendh901","venzt901","secof101","engeb901","","",20305,"34","Comly","Comly","1998/03/10 11:48PM","",1,0,0,0,-1,4,1,5,155,9,5,0,12,6,0,0,8,7,"stong102","grift101","","","jacks102",6,"millf105",4,"aaroh101",9,"cartr101",7,"cepeo101",3,"gonzt101",8,"boyec102",5,"tillb101",2,"stong102",1,"morgj001",4,"alouj101",9,"wynnj101",8,"raded103",5,"davit103",7,"menkd101",6,"watsb001",3,"edwaj101",2,"grift101",1,"","osind101","","",,,54,,,,004000100,000000000,35,3,0,1,5,0,0,0,5,1,2,0,1,2,0,1,0,0,0,0,27,13,0,0,0,33,2,0,0,0,0,0,0,1,0,5,0,0,0,0,4,5,5,0,0,27,15,0,2,0,,,,,,,,,,,"George Stone","Tom Griffin","(none)","aaroh101","Hank Aaron","Sonny Jackson","Felix Millan","Hank Aaron","Rico Carty","Orlando Cepeda","Tony Gonzalez","Clete Boyer","Bob Tillman","George Stone","Joe Morgan","Jesus Alou","Jim Wynn","Doug Rader","Tommy Davis","Denis Menke","Bob Watson","Johnny Edwards","Tom Griffin",,1970HOU.EVN.regular.game.csv",2

"HOU197004110","19700411",0,"Saturday",0,"F","N","ATL","HOU","HOU02","pappm101","boutj101","venzt901","secof101","engeb901","wendh901","","",16047,"34","Comly","Comly","1998/03/11 12:06AM","",1,0,0,0,0,4,1,5,156,9,7,8,10,15,0,2,6,11,"boutj101","pappm101","gladf102","","jacks102",6,"millf105",4,"aaroh101",9,"cartr101",7,"cepeo101",3,"gonzt101",8,"boyec102",5,"tillb101",2,"pappm101",1,"morgj001",4,"milln101",9,"wynnj101",8,"pepij101",3,"menkd101",6,"davit103",7,"raded103",5,"edwaj101",2,"boutj101",1,"wilhh101","gladf102","","",,,51,,,,100000105,30030011x,38,0,1,1,6,0,0,0,2,0,6,0,0,1,0,3,8,8,3,0,24,9,0,0,0,38,5,1,1,8,0,1,0,4,1,4,0,0,0,0,2,6,6,0,0,27,7,0,1,0,,,,,,,,,,,"Jim Bouton","Milt Pappas","Fred Gladding","pepij101","Joe Pepitone","Sonny Jackson","Felix Millan","Hank Aaron","Rico Carty","Orlando Cepeda","Tony Gonzalez","Clete Boyer","Bob Tillman","Milt Pappas","Joe Morgan","Norm Miller","Jim Wynn","Joe Pepitone","Denis Menke","Tommy Davis","Doug Rader","Johnny Edwards","Jim Bouton",,1970HOU.EVN.regular.game.csv",3

"HOU197004120","19700412",0,"Sunday",0,"F","D","ATL","HOU","HOU02","niekp001","dierl101","secof101","engeb901","wendh901","venzt901","","",12747,"34","Comly","Comly","1998/03/11 12:16AM","",1,0,0,0,-1,4,1,5,136,9,3,8,9,9,0,0,6,4,"dierl101","niekp001","","","jacks102",6,"millf105",4,"aaroh101",9,"cartr101",7,"cepeo101",3,"gonzt101",8,"boyec102",5,"didib101",2,"niekp001",1,"morgj001",4,"milln101",9,"wynnj101",8,"pepij101",3,"menkd101",6,"davit103",7,"raded103",5,"edwaj101",2,"dierl101",1,"kestr101","","","",,,51,,,,000000003,10310102x,36,4,0,1,3,0,0,0,0,0,7,1,0,0,0,2,7,7,0,0,24,7,1,0,0,33,1,0,5,8,0,0,0,3,0,7,2,0,0,0,1,3,3,0,0,27,9,0,0,0,,,,,,,,,,,"Larry Dierker","Phil Niekro","(none)","wynnj101","Jim Wynn","Sonny Jackson","Felix Millan","Hank Aaron","Rico Carty","Orlando Cepeda","Tony Gonzalez","Clete Boyer","Bob Didier","Phil Niekro","Joe Morgan","Norm Miller","Jim Wynn","Joe Pepitone","Denis Menke","Tommy Davis","Doug Rader","Johnny Edwards","Larry Dierker",,1970HOU.EVN.regular.game.csv",4

"HOU197004130","19700413",0,"Monday",0,"F","N","LAN","HOU","HOU02","suttd001","lemad102","pelec901","kiblj901","davis901","donaa901","","",10222,"34","Comly","Comly","1998/03/11 12:29AM","",1,0,0,0,-1,4,1,5,140,9,2,0,6,2,0,0,8,5,"suttd001","lemad102","","","willm102",6,"motam101",7,"daviw102",8,"kosca101",9,"parkw101",3,"lefej101",5,"grabb101",4,"torbj101",2,"suttd001",1,"morgj001",4,"milln101",9,"wynnj101",8,"pepij101",3,"menkd101",6,"davit103",7,"raded103",5,"edwaj101",2,"lemad102",1,"","billj101","","",,,54,,,,000001001,000000000,30,1,0,1,2,1,0,2,4,0,3,1,1,1,0,1,0,0,0,0,27,9,0,0,0,28,1,0,0,0,0,0,0,4,0,4,0,1,0,0,2,2,2,0,0,27,17,0,1,0,,,,,,,,,,,"Don Sutton","Denny Lemaster","(none)","kosca101","Andy Kosco","Maury Wills","Manny Mota","Willie Davis","Andy Kosco","Wes Parker","Jim Lefebvre","Billy Grabarkewitz","Jeff Torborg","Don Sutton","Joe Morgan","Norm Miller","Jim Wynn","Joe Pepitone","Denis Menke","Tommy Davis","Doug Rader","Johnny Edwards","Denny Lemaster",,1970HOU.EVN.regular.game.csv",5

"HOU197004140","19700414",0,"Tuesday",0,"F","N","LAN","HOU","HOU02","fosta101","ray-j101","kiblj901","davis901","donaa901","pelec901","","",8897,"34","Comly","Comly","1998/03/11 12:38AM","",1,0,0,0,0,4,1,5,154,9,3,2,6,5,0,0,2,3,"fosta101","ray-j101","brewj102","","buckb001",7,"willm102",6,"daviw102",8,"parkw101",3,"craww101",9,"lefej101",5,"grabb101",4,"torbj101",2,"fosta101",1,"morgj001",4,"milln101",9,"wynnj101",8,"pepij101",3,"menkd101",6,"davit103",7,"raded103",5,"edwaj101",2,"ray-j101",1,"brewj102","dilaj101","","",,,54,,,,100100100,000010100,31,0,0,1,3,0,0,0,1,0,6,2,1,0,0,2,2,2,0,0,27,10,0,1,0,30,1,0,0,2,0,1,0,1,0,5,1,0,1,0,3,3,3,1,0,27,12,0,1,0,,,,,,,,,,,"Alan Foster","Jim Ray","Jim Brewer","parkw101","Wes Parker","Bill Buckner","Maury Wills","Willie Davis","Wes Parker","Willie Crawford","Jim Lefebvre","Billy Grabarkewitz","Jeff Torborg","Alan Foster","Joe Morgan","Norm Miller","Jim Wynn","Joe Pepitone","Denis Menke","Tommy Davis","Doug Rader","Johnny Edwards","Jim Ray",,1970HOU.EVN.regular.game.csv",6

"HOU197004150","19700415",0,"Wednesday",0,"F","N","SFN","HOU","HOU02","perrg101","grift101","davis901","donaa901","pelec901","kiblj901","","",11174,"Bob Stevens","","Alan Boodman","1995/11/29 4:55PM","",0,0,0,0,-1,0,0,0,183,10,6,7,10,11,1,0,10,10,"gladf102","bryar101","","","bondb101",9,"galla101",5,"hendk101",8,"mccow101",3,"whits101",7,"dietd101",2,"fuent101",4,"heisb101",6,"perrg101",1,"morgj001",4,"milln101",9,"wynnj101",8,"pepij101",7,"menkd101",6,"maybj101",3,"raded103",5,"edwaj101",2,"grift101",1,"bryar101","gladf102","","",,,58,,,,0104001000,1010100301,36,1,0,2,6,1,0,0,9,0,6,3,0,0,0,2,7,7,0,0,28,10,0,2,0,38,2,1,3,7,0,0,1,6,1,4,1,0,2,0,5,6,6,2,0,30,10,0,1,0,,,,,,,,,,,"Fred Gladding","Ron Bryant","(none)","beauj101","Jim Beauchamp","Bobby Bonds","Al Gallagher","Ken Henderson","Willie McCovey","Steve Whitaker","Dick Dietz","Tito Fuentes","Bob Heise","Gaylord Perry","Joe Morgan","Norm Miller","Jim Wynn","Joe Pepitone","Denis Menke","John Mayberry","Doug Rader","Johnny Edwards","Tom Griffin",,1970HOU.EVN.regular.game.csv",7

"HOU197004160","19700416",0,"Thursday",0,"F","N","SFN","HOU","HOU02","mccom103","boutj101","donaa901","pelec901","kiblj901","davis901","","",10814,"Bob Stevens","","Alan Boodman","1995/11/30 7:52AM","",0,0,0,0,-1,0,0,0,211,10,11,9,14,12,0,2,9,9,"bryar101","osind101","","","bondb101",9,"galla101",5,"maysw101",8,"mccow101",3,"hendk101",7,"dietd101",2,"fuent101",4,"heisb101",6,"mccom103",1,"morgj001",4,"pepij101",9,"wynnj101",8,"davit103",7,"menkd101",6,"maybj101",3,"raded103",5,"edwaj101",2,"boutj101",1,"bryar101","dilaj101","","",,,60,,,,0012031202,3021003000,44,2,1,3,11,1,0,0,5,0,11,2,0,0,0,5,9,9,2,1,30,15,1,3,0,38,2,1,2,8,1,0,0,9,3,4,1,0,3,0,5,10,10,1,0,30,10,0,0,0,,,,,,,,,,,"Ron Bryant","Dan Osinski","(none)","mccow101","Willie McCovey","Bobby Bonds","Al Gallagher","Willie Mays","Willie McCovey","Ken Henderson","Dick Dietz","Tito Fuentes","Bob Heise","Mike McCormick","Joe Morgan","Joe Pepitone","Jim Wynn","Tommy Davis","Denis Menke","John Mayberry","Doug Rader","Johnny Edwards","Jim Bouton",,1970HOU.EVN.regular.game.csv",8

