"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"NLS198007080",3,0,"welcb001",1,9,1,"richj101",1,161980AS.EVE.asg.sub.csv",2

"NLS198007080",4,0,"garnp001",1,1,4,"loped001",4,251980AS.EVE.asg.sub.csv",3

"NLS198007080",4,0,"grifk001",1,6,7,"kingd001",7,251980AS.EVE.asg.sub.csv",4

"NLS198007080",4,0,"steaj001",1,5,2,"bencj101",2,251980AS.EVE.asg.sub.csv",5

"NLS198007080",4,1,"johnt001",0,8,1,"dentb001",6,281980AS.EVE.asg.sub.csv",6

"NLS198007080",4,1,"younr001",0,9,6,"stons101",1,281980AS.EVE.asg.sub.csv",7

"NLS198007080",5,0,"hendg001",1,2,8,"smitr101",8,311980AS.EVE.asg.sub.csv",8

"NLS198007080",5,0,"winfd001",1,3,9,"parkd001",9,311980AS.EVE.asg.sub.csv",9

"NLS198007080",5,0,"landk001",0,4,12,"jackr001",9,361980AS.EVE.asg.sub.csv",10

"NLS198007080",5,1,"landk001",0,4,9,"landk001",12,371980AS.EVE.asg.sub.csv",11

"NLS198007080",5,1,"coopc001",0,2,3,"carer001",3,371980AS.EVE.asg.sub.csv",12

"NLS198007080",5,1,"bumba001",0,3,8,"lynnf001",8,371980AS.EVE.asg.sub.csv",13

"NLS198007080",5,1,"oliva001",0,5,7,"oglib001",7,371980AS.EVE.asg.sub.csv",14

"NLS198007080",5,1,"portd001",0,6,2,"fiskc001",2,371980AS.EVE.asg.sub.csv",15

"NLS198007080",5,1,"bellb001",0,7,5,"nettg001",5,371980AS.EVE.asg.sub.csv",16

"NLS198007080",6,0,"knigr001",1,9,5,"welcb001",1,411980AS.EVE.asg.sub.csv",17

"NLS198007080",6,0,"reusj001",1,7,1,"reitk101",5,411980AS.EVE.asg.sub.csv",18

"NLS198007080",6,1,"farme101",0,8,1,"johnt001",1,481980AS.EVE.asg.sub.csv",19

"NLS198007080",6,1,"hernk001",1,4,11,"garvs001",3,491980AS.EVE.asg.sub.csv",20

"NLS198007080",6,1,"rosep001",1,5,11,"steaj001",2,501980AS.EVE.asg.sub.csv",21

"NLS198007080",7,0,"hernk001",1,4,3,"hernk001",11,511980AS.EVE.asg.sub.csv",22

"NLS198007080",7,0,"bibbj001",1,5,1,"rosep001",11,511980AS.EVE.asg.sub.csv",23

"NLS198007080",7,0,"cartg001",1,8,2,"russb001",6,511980AS.EVE.asg.sub.csv",24

"NLS198007080",7,0,"concd001",1,7,6,"reusj001",1,511980AS.EVE.asg.sub.csv",25

"NLS198007080",7,1,"stied001",0,1,1,"randw001",4,541980AS.EVE.asg.sub.csv",26

"NLS198007080",7,1,"gricb001",0,8,4,"farme101",1,541980AS.EVE.asg.sub.csv",27

"NLS198007080",8,0,"suttb001",1,2,1,"hendg001",8,641980AS.EVE.asg.sub.csv",28

"NLS198007080",8,0,"murpd001",1,5,8,"bibbj001",1,641980AS.EVE.asg.sub.csv",29

"NLS198007080",8,1,"gossr001",0,5,1,"oliva001",7,671980AS.EVE.asg.sub.csv",30

"NLS198007080",8,1,"parrl001",0,9,2,"younr001",6,671980AS.EVE.asg.sub.csv",31

"NLS198007080",8,1,"hendr001",0,6,7,"portd001",2,671980AS.EVE.asg.sub.csv",32

"NLS198007080",8,1,"trama001",0,1,6,"stied001",1,671980AS.EVE.asg.sub.csv",33

