"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"PIT195106150",7,1,"murtd101",1,9,11,"frieb102",1,57,"1951.EDN.regular.sub.csv",2
"PIT195106150",8,0,"walsj107",1,9,1,"murtd101",11,59,"1951.EDN.regular.sub.csv",3
"PIT195106150",9,1,"rignb101",0,1,4,"stane101",4,76,"1951.EDN.regular.sub.csv",4
"PIT195106150",9,1,"reisp101",1,8,11,"mccuc101",2,77,"1951.EDN.regular.sub.csv",5
"PIT195106150",9,1,"maguj101",1,8,12,"reisp101",11,78,"1951.EDN.regular.sub.csv",6
"PIT195106150",9,1,"philj101",1,9,11,"walsj107",1,78,"1951.EDN.regular.sub.csv",7
"PIT195106171",1,1,"speng102",0,9,1,"bowmr101",1,10,"1951.EDN.regular.sub.csv",8
"PIT195106171",2,0,"noblr101",0,9,11,"speng102",1,16,"1951.EDN.regular.sub.csv",9
"PIT195106171",2,1,"kennm101",0,9,1,"noblr101",11,18,"1951.EDN.regular.sub.csv",10
"PIT195106171",2,1,"jones103",0,9,1,"kennm101",1,24,"1951.EDN.regular.sub.csv",11
"PIT195106171",5,0,"howeb101",1,5,8,"dusae101",8,42,"1951.EDN.regular.sub.csv",12
"PIT195106171",6,1,"rignb101",0,1,4,"stane101",4,61,"1951.EDN.regular.sub.csv",13
"PIT195106171",6,1,"yvars101",0,4,2,"westw101",2,61,"1951.EDN.regular.sub.csv",14
"PIT195106171",8,0,"werlb101",1,9,1,"pollh101",1,80,"1951.EDN.regular.sub.csv",15
"PIT195106171",8,1,"lohrj101",0,2,6,"darka101",6,82,"1951.EDN.regular.sub.csv",16
"PIT195106171",9,0,"philj101",1,4,3,"kiner101",3,86,"1951.EDN.regular.sub.csv",17
"PIT195106171",9,0,"hartc102",0,9,11,"jones103",1,86,"1951.EDN.regular.sub.csv",18
"PIT195106172",6,1,"reisp101",1,9,11,"queem101",1,56,"1951.EDN.regular.sub.csv",19
"PIT195106172",7,0,"frieb102",1,9,1,"reisp101",11,57,"1951.EDN.regular.sub.csv",20
"PIT195106172",7,0,"werlb101",1,9,1,"frieb102",1,60,"1951.EDN.regular.sub.csv",21
"PIT195106172",7,0,"thomb105",0,4,11,"thomh103",5,60,"1951.EDN.regular.sub.csv",22
"PIT195106172",7,1,"lohrj101",0,4,5,"thomb105",11,61,"1951.EDN.regular.sub.csv",23
"PIT195106172",8,0,"dickm101",1,9,1,"werlb101",1,68,"1951.EDN.regular.sub.csv",24
"PIT195106172",8,0,"jorgs101",0,9,11,"getta101",1,70,"1951.EDN.regular.sub.csv",25
"PIT195106172",8,1,"jansl101",0,9,1,"jorgs101",11,72,"1951.EDN.regular.sub.csv",26
"PIT195106172",8,1,"scheh103",1,6,12,"murtd101",4,73,"1951.EDN.regular.sub.csv",27
"PIT195106172",9,0,"kiner101",1,4,7,"kiner101",3,76,"1951.EDN.regular.sub.csv",28
"PIT195106172",9,0,"philj101",1,5,3,"howeb101",7,76,"1951.EDN.regular.sub.csv",29
"PIT195106172",9,0,"basgm101",1,6,4,"scheh103",12,76,"1951.EDN.regular.sub.csv",30
"PIT195106172",9,0,"rappe101",0,4,11,"lohrj101",5,78,"1951.EDN.regular.sub.csv",31
"PIT195106172",9,1,"rignb101",0,4,5,"rappe101",11,81,"1951.EDN.regular.sub.csv",32
"PIT195106172",10,1,"nelsr103",1,5,11,"philj101",3,91,"1951.EDN.regular.sub.csv",33
"PIT195106172",10,1,"fitze101",1,6,11,"basgm101",4,92,"1951.EDN.regular.sub.csv",34
"SLN195104250",8,0,"beart101",0,8,11,"mccuc101",2,54,"1951.EDN.regular.sub.csv",35
"SLN195104250",8,0,"reisp101",0,9,11,"chamc102",1,55,"1951.EDN.regular.sub.csv",36
"SLN195104250",8,1,"fitze101",0,8,2,"beart101",11,57,"1951.EDN.regular.sub.csv",37
"SLN195104250",8,1,"muirj101",0,9,1,"reisp101",11,57,"1951.EDN.regular.sub.csv",38
"SLN195105210",8,0,"wilsa101",0,9,11,"jansl101",1,58,"1951.EDN.regular.sub.csv",39
"SLN195105210",8,1,"getta101",0,9,1,"wilsa101",11,60,"1951.EDN.regular.sub.csv",40
"PIT195107081",3,1,"brech101",0,9,1,"stalg103",1,26,"1951.EDN.regular.sub.csv",41
"PIT195107081",8,0,"wilkt101",1,9,1,"frieb102",1,71,"1951.EDN.regular.sub.csv",42
"PIT195107081",9,0,"jonen101",0,8,11,"riced101",2,79,"1951.EDN.regular.sub.csv",43
"PIT195107081",9,0,"lowrp101",0,9,11,"brech101",1,80,"1951.EDN.regular.sub.csv",44
"PIT195107082",5,0,"queem101",1,9,1,"werlb101",1,41,"1951.EDN.regular.sub.csv",45
"PIT195107082",5,1,"metkg101",1,9,11,"queem101",1,45,"1951.EDN.regular.sub.csv",46
"PIT195107082",5,1,"chamc102",0,9,1,"pohot101",1,48,"1951.EDN.regular.sub.csv",47
"PIT195107082",6,0,"wilkt101",1,9,1,"metkg101",11,50,"1951.EDN.regular.sub.csv",48
"PIT195107082",7,0,"lapap102",1,9,1,"wilkt101",1,61,"1951.EDN.regular.sub.csv",49
"PIT195107082",7,0,"dickm101",1,9,1,"lapap102",1,66,"1951.EDN.regular.sub.csv",50
"PIT195107082",7,1,"lowrp101",0,1,8,"lowrp101",5,68,"1951.EDN.regular.sub.csv",51
"PIT195107082",7,1,"westw102",0,4,9,"westw102",8,68,"1951.EDN.regular.sub.csv",52
"PIT195107082",7,1,"johnb108",0,6,5,"riceh102",9,68,"1951.EDN.regular.sub.csv",53
"PIT195107082",8,1,"riced101",0,8,2,"sarnb101",2,77,"1951.EDN.regular.sub.csv",54
"PIT195107082",8,1,"stalg103",0,9,1,"chamc102",1,80,"1951.EDN.regular.sub.csv",55
"PIT195107082",8,1,"reisp101",1,7,11,"basgm101",4,81,"1951.EDN.regular.sub.csv",56
"PIT195107082",8,1,"garaj101",1,9,11,"dickm101",1,83,"1951.EDN.regular.sub.csv",57
"PIT195107082",9,0,"murtd101",1,7,4,"reisp101",11,85,"1951.EDN.regular.sub.csv",58
"PIT195107082",9,0,"walsj107",1,9,1,"garaj101",11,85,"1951.EDN.regular.sub.csv",59
"PIT195107082",9,1,"dierc101",0,1,8,"lowrp101",8,88,"1951.EDN.regular.sub.csv",60
"PIT195109070",3,0,"koskb101",1,9,1,"carld101",1,26,"1951.EDN.regular.sub.csv",61
"PIT195109070",5,1,"boked101",0,9,1,"pohot101",1,51,"1951.EDN.regular.sub.csv",62
"PIT195109070",5,1,"howeb101",1,9,11,"koskb101",1,51,"1951.EDN.regular.sub.csv",63
"PIT195109070",5,1,"safft101",1,1,11,"castp102",5,52,"1951.EDN.regular.sub.csv",64
"PIT195109070",6,0,"law-v101",1,1,1,"safft101",11,54,"1951.EDN.regular.sub.csv",65
"PIT195109070",6,0,"howeb101",1,9,5,"howeb101",11,54,"1951.EDN.regular.sub.csv",66
"PIT195109070",6,0,"garaj101",1,6,2,"mccuc101",2,54,"1951.EDN.regular.sub.csv",67
"SLN195105280",8,0,"castp102",0,8,11,"mccuc101",2,58,"1951.EDN.regular.sub.csv",68
"SLN195105280",8,0,"nelsr103",0,9,11,"chamc102",1,59,"1951.EDN.regular.sub.csv",69
"SLN195105280",8,1,"fitze101",0,8,2,"castp102",11,63,"1951.EDN.regular.sub.csv",70
"SLN195105280",8,1,"werlb101",0,9,1,"nelsr103",11,63,"1951.EDN.regular.sub.csv",71
"SLN195105280",9,0,"restd101",0,9,11,"werlb101",1,73,"1951.EDN.regular.sub.csv",72
"SLN195105280",9,1,"scheh103",0,6,4,"murtd101",4,74,"1951.EDN.regular.sub.csv",73
"SLN195105280",9,1,"lapap102",0,9,1,"restd101",11,74,"1951.EDN.regular.sub.csv",74
"SLN195105280",10,1,"glavt101",1,9,11,"pohot101",1,84,"1951.EDN.regular.sub.csv",75
"PIT195105110",3,0,"koskb101",1,9,1,"chamc102",1,18,"1951.EDN.regular.sub.csv",76
"PIT195105110",3,1,"safft101",1,9,11,"koskb101",1,26,"1951.EDN.regular.sub.csv",77
"PIT195105110",4,0,"frieb102",1,9,1,"safft101",11,30,"1951.EDN.regular.sub.csv",78
"PIT195105110",5,1,"reisp101",1,9,11,"frieb102",1,43,"1951.EDN.regular.sub.csv",79
"PIT195105110",5,1,"restd101",1,1,11,"rojes101",6,44,"1951.EDN.regular.sub.csv",80
"PIT195105110",6,0,"pettp101",1,9,1,"reisp101",11,47,"1951.EDN.regular.sub.csv",81
