"CHN192504140",1,"$Opening Day - Judge Landis at game Overflow crowd ringed the outfield; largest opening day crowd here, and the second largest ever at Cubs Park."FILENAME_TX","LINE_NUMBER_CT"

"CHN192504140",4,"Smith kicked on the 4th ball, which was called low"1925CHN.EVN.regular.comment.csv",2

"CHN192504140",7,"Friberg's high throw went into the Pirates' dugout; Pie's speed made Friberg hurry his throw on easy roller."1925CHN.EVN.regular.comment.csv",3

"CHN192504140",8,"Alexander made him duck on 1-2 pitch, then put 3rd strike on outside corner."1925CHN.EVN.regular.comment.csv",4

"CHN192504140",9,"Grantham drew a round of applause as he came to bat.  Crowd gasped when he poled hot liner down RF line, but just foul."1925CHN.EVN.regular.comment.csv",5

"CHN192504140",14,"Fast fielding by Cuyler held Friberg at 2B"1925CHN.EVN.regular.comment.csv",6

"CHN192504140",15,"Thrilling play by Yde"1925CHN.EVN.regular.comment.csv",7

"CHN192504140",16,"Spectacular catch robbed Grimm; earned a tremendous ovation"1925CHN.EVN.regular.comment.csv",8

"CHN192504140",17,"Knocked down hard smash"1925CHN.EVN.regular.comment.csv",9

"CHN192504140",19,"Bigbee had it stolen but overslid the bag"1925CHN.EVN.regular.comment.csv",10

"CHN192504140",21,"High into LF bleachers"1925CHN.EVN.regular.comment.csv",11

"CHN192504140",23,"1-handed stop by Traynor; Grantham scooped low throw"1925CHN.EVN.regular.comment.csv",12

"CHN192504140",26,"Miller tried to scoop it"1925CHN.EVN.regular.comment.csv",13

"CHN192504140",27,"Fast fielding by Statz held Cuyler to a single"1925CHN.EVN.regular.comment.csv",14

"CHN192504140",30,"Into CF crowd; Carey made a mighty effort for 1-handed catch"1925CHN.EVN.regular.comment.csv",15

"CHN192504140",32,"Caught at the fringe of the RCF crowd"1925CHN.EVN.regular.comment.csv",16

"CHN192504140",35,"Attempted double steal; big collision at the plate"1925CHN.EVN.regular.comment.csv",17

"CHN192504140",39,"$Into LF crowd; valiant effort by Bigbee"1925CHN.EVN.regular.comment.csv",18

"CHN192504140",46,"Into LF crowd"1925CHN.EVN.regular.comment.csv",19

"CHN192504140",47,"Cuyler's long throw to 3B was on a line but a bit wide"1925CHN.EVN.regular.comment.csv",20

"CHN192504140",48,"Infield was in for Friberg"1925CHN.EVN.regular.comment.csv",21

"CHN192504140",49,"Tried to steal during windup; Smith took the low pitch and dove in front of the plate on his arm.  Great play. The infield had moved back."1925CHN.EVN.regular.comment.csv",22

"CHN192504140",51,"Wright missed a strike and Grantham was boxed"1925CHN.EVN.regular.comment.csv",23

"CHN192504140",52,"Wright had to duck once during this AB"1925CHN.EVN.regular.comment.csv",24

"CHN192504140",56,"PGT: Yde charged with error but Moore was to blame for not reaching the bag sooner."1925CHN.EVN.regular.comment.csv",25

"CHN192504140",62,"High and dry over the top of the bleachers at the LCF angle, the ball landing in the street."1925CHN.EVN.regular.comment.csv",26

"CHN192504140",68,"Fast assist"1925CHN.EVN.regular.comment.csv",27

"CHN192504140",72,"Into RCF crowd"1925CHN.EVN.regular.comment.csv",28

"CHN192504140",73,"Fine stop, robbed of hit"1925CHN.EVN.regular.comment.csv",29

"CHN192504150",2,"Off LF screen"1925CHN.EVN.regular.comment.csv",30

"CHN192504150",7,"Running catch in deep CF"1925CHN.EVN.regular.comment.csv",31

"CHN192504150",9,"Into LF bleachers"1925CHN.EVN.regular.comment.csv",32

"CHN192504150",10,"Into LF bleachers"1925CHN.EVN.regular.comment.csv",33

"CHN192504150",18,"Scratch hit; bad bounding grounder"1925CHN.EVN.regular.comment.csv",34

"CHN192504150",20,"Over Statz"1925CHN.EVN.regular.comment.csv",35

"CHN192504150",27,"Meadows and Smith vigorously protested one of the called balls by Ump Moran."1925CHN.EVN.regular.comment.csv",36

"CHN192504150",34,"Texas Leaguer"1925CHN.EVN.regular.comment.csv",37

"CHN192504150",41,"Through Grimm"1925CHN.EVN.regular.comment.csv",38

"CHN192504150",54,"Fast play"1925CHN.EVN.regular.comment.csv",39

"CHN192504150",55,"Fast play"1925CHN.EVN.regular.comment.csv",40

"CHN192504150",67,"Wide throw"1925CHN.EVN.regular.comment.csv",41

"CHN192504150",68,"1-handed catch with his back against the screen"1925CHN.EVN.regular.comment.csv",42

"CHN192504150",70,"Statz fumbled"1925CHN.EVN.regular.comment.csv",43

"CHN192504150",74,"Fast play by Traynor; Grantham hung on as McAuley crashed into him."1925CHN.EVN.regular.comment.csv",44

"CHN192504150",85,"Spectacular assist"1925CHN.EVN.regular.comment.csv",45

"CHN192504150",88,"Fine catch by Moore of wide throw to 2B"1925CHN.EVN.regular.comment.csv",46

"CHN192504160",3,"Carey made it to 3B on the hit & run, then electrified the crowd when he continued home without hesitation as Miller threw to 2B."1925CHN.EVN.regular.comment.csv",47

"CHN192504160",4,"Through Adams"1925CHN.EVN.regular.comment.csv",48

"CHN192504160",8,"Attempted double steal"1925CHN.EVN.regular.comment.csv",49

"CHN192504160",10,"Beautiful 1-handed pickup"1925CHN.EVN.regular.comment.csv",50

"CHN192504160",13,"High throw"1925CHN.EVN.regular.comment.csv",51

"CHN192504160",15,"Into LF stands"1925CHN.EVN.regular.comment.csv",52

"CHN192504160",18,"Sensational running catch of short fly"1925CHN.EVN.regular.comment.csv",53

"CHN192504160",23,"Clever play by McAuley who grabbed the ball and chased Grimm toward 3B.  Grimm ran Statz off that base."1925CHN.EVN.regular.comment.csv",54

"CHN192504160",30,"Nice 1-handed stop"1925CHN.EVN.regular.comment.csv",55

"CHN192504160",33,"Dropped it after a hard run"1925CHN.EVN.regular.comment.csv",56

"CHN192504160",39,"Another fast play"1925CHN.EVN.regular.comment.csv",57

"CHN192504160",44,"Hit in the back"1925CHN.EVN.regular.comment.csv",58

"CHN192504160",46,"Into CF bleachers, almost to the scoreboard"1925CHN.EVN.regular.comment.csv",59

"CHN192504160",46,"Adams listed as the oldest player in the big leagues (43)"1925CHN.EVN.regular.comment.csv",60

"CHN192504160",56,"Perfect relay"1925CHN.EVN.regular.comment.csv",61

"CHN192504160",59,"Over LF wall into runway between foul line and LF bleachers"1925CHN.EVN.regular.comment.csv",62

"CHN192504160",63,"ML debut for Culloton"1925CHN.EVN.regular.comment.csv",63

"CHN192504160",66,"Popped up a slow ball"1925CHN.EVN.regular.comment.csv",64

"CHN192504160",68,"Over Blake and bounded off 2B bag"1925CHN.EVN.regular.comment.csv",65

"CHN192504160",73,"McAuley tried for 2B when he saw Traynor's throw heading to Pirate dugout."1925CHN.EVN.regular.comment.csv",66

"CHN192504160",74,"Through Wright's legs, but no error charged"1925CHN.EVN.regular.comment.csv",67

"CHN192504160",81,"Miller started because Weis was sick with a cold"1925CHN.EVN.regular.comment.csv",68

"CHN192504170",3,"Singled through the hole created by Adams on the hit & run"1925CHN.EVN.regular.comment.csv",69

"CHN192504170",4,"Statz muffed the fly ball but got the force."1925CHN.EVN.regular.comment.csv",70

"CHN192504170",9,"Through Traynor"1925CHN.EVN.regular.comment.csv",71

"CHN192504170",10,"Moore and Friberg had a bad collision at 1B. PGT: It was not a squeeze play as Heathcote did not start from 3B until after the swinging bunt was on the grass."1925CHN.EVN.regular.comment.csv",72

