"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"KCA199304050",4,0,"rossr001",1,1,5,"millk001",5,24,"1993KCA.EVA.regular.sub.csv",2
"KCA199304050",7,0,"gordt001",1,0,1,"appik001",1,54,"1993KCA.EVA.regular.sub.csv",3
"KCA199304050",9,1,"russj001",0,0,1,"clemr001",1,75,"1993KCA.EVA.regular.sub.csv",4
"KCA199304050",9,1,"zupcb001",0,3,7,"greem001",7,75,"1993KCA.EVA.regular.sub.csv",5
"KCA199304070",9,0,"meacr001",1,0,1,"coned001",1,61,"1993KCA.EVA.regular.sub.csv",6
"KCA199304070",9,1,"russj001",0,0,1,"violf001",1,69,"1993KCA.EVA.regular.sub.csv",7
"KCA199304070",9,1,"zupcb001",0,3,7,"greem001",7,69,"1993KCA.EVA.regular.sub.csv",8
"KCA199304080",2,0,"pichh001",1,0,1,"gubim001",1,18,"1993KCA.EVA.regular.sub.csv",9
"KCA199304080",2,1,"banks001",0,0,1,"heskj001",1,28,"1993KCA.EVA.regular.sub.csv",10
"KCA199304080",5,0,"dipif001",1,0,1,"pichh001",1,45,"1993KCA.EVA.regular.sub.csv",11
"KCA199304080",6,1,"fosst001",0,0,1,"banks001",1,55,"1993KCA.EVA.regular.sub.csv",12
"KCA199304080",7,1,"quanp001",0,0,1,"fosst001",1,62,"1993KCA.EVA.regular.sub.csv",13
"KCA199304080",8,0,"brewb001",1,0,1,"dipif001",1,65,"1993KCA.EVA.regular.sub.csv",14
"KCA199304080",8,0,"caldi001",0,5,11,"vaugm001",10,68,"1993KCA.EVA.regular.sub.csv",15
"KCA199304080",8,1,"hatcb001",0,4,9,"dawsa001",9,69,"1993KCA.EVA.regular.sub.csv",16
"KCA199304080",9,0,"montj002",1,0,1,"brewb001",1,72,"1993KCA.EVA.regular.sub.csv",17
"KCA199304080",9,1,"ryank001",0,0,1,"quanp001",1,75,"1993KCA.EVA.regular.sub.csv",18
"KCA199304090",6,0,"gordt001",1,0,1,"gardm001",1,45,"1993KCA.EVA.regular.sub.csv",19
"KCA199304090",6,1,"guthm001",0,0,1,"tromm001",1,53,"1993KCA.EVA.regular.sub.csv",20
"KCA199304090",8,0,"meacr001",1,0,1,"gordt001",1,62,"1993KCA.EVA.regular.sub.csv",21
"KCA199304090",8,0,"bruej001",0,7,11,"munop001",9,64,"1993KCA.EVA.regular.sub.csv",22
"KCA199304090",8,1,"bruej001",0,7,9,"bruej001",11,65,"1993KCA.EVA.regular.sub.csv",23
"KCA199304090",8,1,"pullh001",1,4,11,"josef001",9,65,"1993KCA.EVA.regular.sub.csv",24
"KCA199304090",8,1,"mcrek001",1,5,11,"gwync001",7,66,"1993KCA.EVA.regular.sub.csv",25
"KCA199304090",8,1,"macfm001",1,6,11,"maynb001",2,67,"1993KCA.EVA.regular.sub.csv",26
"KCA199304090",8,1,"aguir001",0,0,1,"guthm001",1,69,"1993KCA.EVA.regular.sub.csv",27
"KCA199304090",9,0,"pullh001",1,4,9,"pullh001",11,71,"1993KCA.EVA.regular.sub.csv",28
"KCA199304090",9,0,"mcrek001",1,5,7,"mcrek001",11,71,"1993KCA.EVA.regular.sub.csv",29
"KCA199304090",9,0,"macfm001",1,6,2,"macfm001",11,71,"1993KCA.EVA.regular.sub.csv",30
"KCA199304090",9,1,"brooh001",1,4,11,"pullh001",9,81,"1993KCA.EVA.regular.sub.csv",31
"KCA199304100",8,0,"brewb001",1,0,1,"appik001",1,58,"1993KCA.EVA.regular.sub.csv",32
"KCA199304100",8,0,"meacr001",1,0,1,"brewb001",1,59,"1993KCA.EVA.regular.sub.csv",33
"KCA199304100",8,1,"casil001",0,0,1,"bankw001",1,60,"1993KCA.EVA.regular.sub.csv",34
"KCA199304100",8,1,"brooh001",1,4,11,"josef001",9,64,"1993KCA.EVA.regular.sub.csv",35
"KCA199304100",8,1,"macfm001",1,5,11,"maynb001",2,66,"1993KCA.EVA.regular.sub.csv",36
"KCA199304100",8,1,"aguir001",0,0,1,"casil001",1,66,"1993KCA.EVA.regular.sub.csv",37
"KCA199304100",9,0,"macfm001",1,5,2,"macfm001",11,67,"1993KCA.EVA.regular.sub.csv",38
"KCA199304100",9,0,"pullh001",1,4,9,"brooh001",11,67,"1993KCA.EVA.regular.sub.csv",39
"KCA199304100",9,0,"bruej001",0,7,11,"larkg001",9,68,"1993KCA.EVA.regular.sub.csv",40
"KCA199304100",9,1,"bruej001",0,7,9,"bruej001",11,70,"1993KCA.EVA.regular.sub.csv",41
"KCA199304110",6,0,"gordt001",1,0,1,"pichh001",1,42,"1993KCA.EVA.regular.sub.csv",42
"KCA199304110",7,1,"gagng001",1,8,11,"lindj002",4,55,"1993KCA.EVA.regular.sub.csv",43
"KCA199304110",8,0,"wilkc001",1,9,4,"wilkc001",6,57,"1993KCA.EVA.regular.sub.csv",44
"KCA199304110",8,0,"gagng001",1,8,6,"gagng001",11,57,"1993KCA.EVA.regular.sub.csv",45
"KCA199304110",8,0,"montj002",1,0,1,"gordt001",1,57,"1993KCA.EVA.regular.sub.csv",46
