"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"CHN195406091",4,0,"hackw102",1,9,1,"rushb101",1,34,"1954.EDN.regular.sub.csv",2
"CHN195406091",4,1,"coopw102",1,9,11,"hackw102",1,39,"1954.EDN.regular.sub.csv",3
"CHN195406091",5,0,"lownt101",1,9,1,"coopw102",11,41,"1954.EDN.regular.sub.csv",4
"CHN195406091",6,1,"minnp101",1,9,11,"lownt101",1,56,"1954.EDN.regular.sub.csv",5
"CHN195406091",7,0,"jeffh101",1,9,1,"minnp101",11,57,"1954.EDN.regular.sub.csv",6
"CHN195406091",8,1,"bilks101",1,9,11,"jeffh101",1,73,"1954.EDN.regular.sub.csv",7
"CHN195406091",9,0,"brosj101",1,9,1,"bilks101",11,74,"1954.EDN.regular.sub.csv",8
"CHN195406091",9,1,"sereb101",1,1,11,"talbb101",8,77,"1954.EDN.regular.sub.csv",9
"CHN195407030",7,1,"riceh102",1,4,12,"kiner101",7,58,"1954.EDN.regular.sub.csv",10
"CHN195407030",8,0,"riceh102",1,4,9,"riceh102",12,60,"1954.EDN.regular.sub.csv",11
"CHN195407030",8,0,"saueh101",1,6,7,"saueh101",9,60,"1954.EDN.regular.sub.csv",12
"CHN195407030",8,0,"frazj101",0,9,11,"bearr101",1,60,"1954.EDN.regular.sub.csv",13
"CHN195407030",8,1,"braza101",0,9,1,"frazj101",11,64,"1954.EDN.regular.sub.csv",14
"CHN195407160",8,0,"pelle101",0,9,11,"thiej101",1,60,"1954.EDN.regular.sub.csv",15
"CHN195407160",8,0,"halld101",0,2,12,"skinb101",3,63,"1954.EDN.regular.sub.csv",16
"CHN195407160",8,1,"halld101",0,2,7,"halld101",12,65,"1954.EDN.regular.sub.csv",17
"CHN195407160",8,1,"lyncj102",0,5,9,"lyncj102",7,65,"1954.EDN.regular.sub.csv",18
"CHN195407160",8,1,"wardp101",0,3,3,"wardp101",9,65,"1954.EDN.regular.sub.csv",19
"CHN195407160",8,1,"hetkj101",0,9,1,"pelle101",11,65,"1954.EDN.regular.sub.csv",20
"CHN195407160",9,0,"gords101",0,8,11,"janov101",5,71,"1954.EDN.regular.sub.csv",21
"CHN195407160",9,1,"gords101",0,8,5,"gords101",11,73,"1954.EDN.regular.sub.csv",22
"CHN195407171",4,1,"peppl101",0,9,1,"law-v101",1,31,"1954.EDN.regular.sub.csv",23
"CHN195407171",5,1,"koban101",0,6,2,"shepj102",2,39,"1954.EDN.regular.sub.csv",24
"CHN195407171",7,0,"wardp101",0,2,11,"janov101",5,62,"1954.EDN.regular.sub.csv",25
"CHN195407171",7,0,"tremb101",1,9,1,"davij103",1,62,"1954.EDN.regular.sub.csv",26
"CHN195407171",7,1,"pelle101",0,2,5,"wardp101",11,63,"1954.EDN.regular.sub.csv",27
"CHN195407171",9,0,"lyncj102",0,9,11,"peppl101",1,81,"1954.EDN.regular.sub.csv",28
"CHN195407172",5,1,"baumf101",1,9,11,"klipj101",1,42,"1954.EDN.regular.sub.csv",29
"CHN195407172",6,0,"brosj101",1,9,1,"baumf101",11,45,"1954.EDN.regular.sub.csv",30
"CHN195407172",6,0,"jeffh101",1,9,1,"brosj101",1,50,"1954.EDN.regular.sub.csv",31
"CHN195407172",7,0,"tappe101",1,8,2,"mccuc101",2,55,"1954.EDN.regular.sub.csv",32
"CHN195407172",9,0,"halld101",0,3,12,"wardp101",9,73,"1954.EDN.regular.sub.csv",33
"CHN195407172",9,1,"halld101",0,3,7,"halld101",12,77,"1954.EDN.regular.sub.csv",34
"CHN195407172",9,1,"lyncj102",0,5,9,"lyncj102",7,77,"1954.EDN.regular.sub.csv",35
"CHN195407172",9,1,"odong101",0,9,1,"purkb101",1,80,"1954.EDN.regular.sub.csv",36
"CHN195407172",9,1,"bilks101",1,8,11,"tappe101",2,80,"1954.EDN.regular.sub.csv",37
"MLN195405070",5,0,"johne101",1,9,1,"buhlb101",1,38,"1954.EDN.regular.sub.csv",38
"MLN195405070",7,1,"metkg101",1,9,11,"johne101",1,59,"1954.EDN.regular.sub.csv",39
"MLN195405070",8,0,"cronr101",1,9,1,"metkg101",11,60,"1954.EDN.regular.sub.csv",40
"MLN195405070",8,1,"baumf101",0,1,7,"baumf101",8,63,"1954.EDN.regular.sub.csv",41
"MLN195405070",8,1,"robed104",0,3,9,"kiner101",7,63,"1954.EDN.regular.sub.csv",42
"MLN195405070",8,1,"marql101",0,4,8,"saueh101",9,63,"1954.EDN.regular.sub.csv",43
"MLN195406130",1,1,"sched102",0,2,8,"ashbr101",8,3,"1954.EDN.regular.sub.csv",44
"MLN195406130",5,0,"micem101",0,9,11,"dickm101",1,35,"1954.EDN.regular.sub.csv",45
"MLN195406130",5,1,"ridzs101",0,9,1,"micem101",11,39,"1954.EDN.regular.sub.csv",46
"MLN195406130",6,1,"konsj101",0,9,1,"ridzs101",1,55,"1954.EDN.regular.sub.csv",47
"MLN195406130",7,0,"kazat101",0,5,12,"hamng102",4,61,"1954.EDN.regular.sub.csv",48
"MLN195406130",7,1,"kazat101",0,5,6,"kazat101",12,64,"1954.EDN.regular.sub.csv",49
"MLN195406130",7,1,"morgb102",0,8,4,"morgb102",6,64,"1954.EDN.regular.sub.csv",50
"MLN195406130",8,0,"burgs101",0,9,11,"konsj101",1,69,"1954.EDN.regular.sub.csv",51
"MLN195406130",8,1,"kippt101",0,9,1,"burgs101",11,72,"1954.EDN.regular.sub.csv",52
"MLN195407181",7,0,"brutb101",1,6,8,"pafka101",9,46,"1954.EDN.regular.sub.csv",53
"MLN195407181",7,0,"pendj101",1,1,9,"pendj101",8,46,"1954.EDN.regular.sub.csv",54
"MLN195407181",9,0,"robec102",0,9,11,"littd102",1,60,"1954.EDN.regular.sub.csv",55
"MLN195407181",9,0,"coled101",0,3,11,"skinb101",3,63,"1954.EDN.regular.sub.csv",56
"MLN195407181",9,0,"johne101",1,9,1,"spahw101",1,64,"1954.EDN.regular.sub.csv",57
"MLN195407181",9,0,"wardp101",0,6,11,"shepj102",2,66,"1954.EDN.regular.sub.csv",58
"MLN195407190",8,0,"gords101",0,9,11,"surkm101",1,57,"1954.EDN.regular.sub.csv",59
"MLN195407190",8,1,"hetkj101",0,9,1,"gords101",11,58,"1954.EDN.regular.sub.csv",60
"MLN195407210",1,0,"johne101",1,9,1,"conlg101",1,6,"1954.EDN.regular.sub.csv",61
"MLN195407210",6,1,"thomb105",1,9,11,"johne101",1,45,"1954.EDN.regular.sub.csv",62
"MLN195407210",6,1,"spahw101",1,9,12,"thomb105",11,46,"1954.EDN.regular.sub.csv",63
"MLN195407210",7,0,"nichc102",1,9,1,"spahw101",12,49,"1954.EDN.regular.sub.csv",64
"MLN195407210",8,1,"whitc101",1,9,11,"nichc102",1,62,"1954.EDN.regular.sub.csv",65
"MLN195407210",9,0,"jay-j101",1,9,1,"whitc101",11,63,"1954.EDN.regular.sub.csv",66
"PHI195405190",8,0,"ridzs101",1,9,1,"dickm101",1,57,"1954.EDN.regular.sub.csv",67
"PHI195405190",8,1,"clarm102",1,9,11,"ridzs101",1,61,"1954.EDN.regular.sub.csv",68
"PHI195405190",9,0,"kippt101",1,9,1,"clarm102",11,66,"1954.EDN.regular.sub.csv",69
"PHI195407060",7,0,"marql101",0,9,11,"frieb102",1,58,"1954.EDN.regular.sub.csv",70
"PHI195407060",7,1,"odong101",0,9,1,"marql101",11,63,"1954.EDN.regular.sub.csv",71
"PHI195407060",9,0,"pelle101",0,9,11,"odong101",1,76,"1954.EDN.regular.sub.csv",72
"PHI195409112",7,1,"tremb101",0,9,1,"pollh101",1,59,"1954.EDN.regular.sub.csv",73
"PHI195409112",9,0,"morgv101",0,9,11,"tremb101",1,74,"1954.EDN.regular.sub.csv",74
"PHI195409150",8,0,"schod101",0,4,12,"jablr101",5,59,"1954.EDN.regular.sub.csv",75
"PHI195409150",8,1,"hemus101",0,4,5,"schod101",12,64,"1954.EDN.regular.sub.csv",76
"PIT195405130",7,1,"pelle101",1,9,11,"purkb101",1,56,"1954.EDN.regular.sub.csv",77
"PIT195405130",8,0,"pagej101",1,9,1,"pelle101",11,61,"1954.EDN.regular.sub.csv",78
"PIT195405130",8,1,"allig101",1,5,12,"gords101",5,66,"1954.EDN.regular.sub.csv",79
"PIT195405130",9,0,"coled101",1,2,5,"coled101",6,67,"1954.EDN.regular.sub.csv",80
"PIT195405130",9,0,"allig101",1,5,6,"allig101",12,67,"1954.EDN.regular.sub.csv",81
"PIT195405130",9,1,"coopw102",1,9,11,"pagej101",1,73,"1954.EDN.regular.sub.csv",82
"PIT195405140",10,1,"coopw102",1,1,11,"abrac101",9,83,"1954.EDN.regular.sub.csv",83
"PIT195405161",6,0,"yochl101",1,9,1,"frieb102",1,45,"1954.EDN.regular.sub.csv",84
"PIT195405161",6,0,"sereb101",0,1,11,"baumf101",8,47,"1954.EDN.regular.sub.csv",85
"PIT195405161",6,1,"marql101",0,1,8,"sereb101",11,51,"1954.EDN.regular.sub.csv",86
"PIT195405161",7,1,"allig101",1,9,11,"yochl101",1,63,"1954.EDN.regular.sub.csv",87
"PIT195405161",7,1,"pelle101",1,1,11,"abrac101",9,64,"1954.EDN.regular.sub.csv",88
"PIT195405161",8,0,"pagej101",1,1,1,"pelle101",11,68,"1954.EDN.regular.sub.csv",89
"PIT195405161",8,0,"lyncj102",1,9,9,"allig101",11,68,"1954.EDN.regular.sub.csv",90
"PIT195405161",9,1,"janov101",1,9,11,"lyncj102",9,81,"1954.EDN.regular.sub.csv",91
"PIT195405161",9,1,"coopw102",1,1,11,"pagej101",1,82,"1954.EDN.regular.sub.csv",92
"PIT195405162",5,1,"jeffh101",0,9,1,"willj104",1,43,"1954.EDN.regular.sub.csv",93
"PIT195405162",7,0,"sereb101",0,9,11,"jeffh101",1,57,"1954.EDN.regular.sub.csv",94
"PIT195405162",7,1,"churb101",0,9,1,"sereb101",11,58,"1954.EDN.regular.sub.csv",95
"PIT195405162",7,1,"law-v101",1,5,12,"gords101",5,62,"1954.EDN.regular.sub.csv",96
"PIT195405162",8,0,"pelle101",1,5,5,"law-v101",12,65,"1954.EDN.regular.sub.csv",97
"PIT195405170",5,1,"pelle101",1,9,11,"purkb101",1,42,"1954.EDN.regular.sub.csv",98
"PIT195405170",6,0,"hetkj101",1,9,1,"pelle101",11,49,"1954.EDN.regular.sub.csv",99
"PIT195405170",6,1,"lownt101",0,9,1,"pollh101",1,57,"1954.EDN.regular.sub.csv",100
"PIT195405170",7,1,"atwet101",1,6,11,"shepj102",2,65,"1954.EDN.regular.sub.csv",101
"PIT195405170",7,1,"wardp101",1,9,11,"hetkj101",1,69,"1954.EDN.regular.sub.csv",102
"PIT195405170",7,1,"davij103",0,9,1,"lownt101",1,69,"1954.EDN.regular.sub.csv",103
"PIT195405170",7,1,"coopw102",1,9,11,"wardp101",11,69,"1954.EDN.regular.sub.csv",104
"PIT195405170",8,0,"surkm101",1,6,1,"atwet101",11,72,"1954.EDN.regular.sub.csv",105
"PIT195405170",8,0,"coopw102",1,9,2,"coopw102",11,72,"1954.EDN.regular.sub.csv",106
"PIT195405170",8,0,"marql101",0,1,11,"baumf101",8,75,"1954.EDN.regular.sub.csv",107
"PIT195405170",8,1,"marql101",0,1,8,"marql101",11,76,"1954.EDN.regular.sub.csv",108
"PIT195405170",9,1,"abrac101",1,6,11,"surkm101",1,87,"1954.EDN.regular.sub.csv",109
"PIT195405290",6,1,"drewk101",0,9,1,"ridzs101",1,51,"1954.EDN.regular.sub.csv",110
"PIT195405290",7,0,"clarm102",0,8,11,"kazat101",6,53,"1954.EDN.regular.sub.csv",111
"PIT195405290",7,0,"sched102",0,9,11,"drewk101",1,54,"1954.EDN.regular.sub.csv",112
"PIT195405290",7,1,"micem101",0,8,6,"clarm102",11,56,"1954.EDN.regular.sub.csv",113
"PIT195405290",7,1,"konsj101",0,9,1,"sched102",11,56,"1954.EDN.regular.sub.csv",114
"PIT195405290",7,1,"pelle101",1,2,11,"wardp101",5,58,"1954.EDN.regular.sub.csv",115
"PIT195405290",8,0,"pelle101",1,2,5,"pelle101",11,59,"1954.EDN.regular.sub.csv",116
"PIT195405290",9,0,"thomf103",1,4,7,"thomf103",8,68,"1954.EDN.regular.sub.csv",117
"PIT195405290",9,0,"halld101",1,7,8,"riceh102",7,68,"1954.EDN.regular.sub.csv",118
"PIT195405290",9,0,"lopas101",0,9,11,"konsj101",1,69,"1954.EDN.regular.sub.csv",119
"PIT195406230",5,1,"mangj101",1,9,11,"littd102",1,44,"1954.EDN.regular.sub.csv",120
"PIT195406230",6,0,"purkb101",1,9,1,"mangj101",11,46,"1954.EDN.regular.sub.csv",121
"PIT195406230",6,1,"musis101",0,3,3,"musis101",9,54,"1954.EDN.regular.sub.csv",122
"PIT195406230",6,1,"frazj101",0,8,9,"alstt101",3,54,"1954.EDN.regular.sub.csv",123
"PIT195406230",8,0,"schod101",0,8,12,"frazj101",9,64,"1954.EDN.regular.sub.csv",124
"PIT195406230",8,1,"hemus101",0,4,5,"jablr101",5,68,"1954.EDN.regular.sub.csv",125
"PIT195406230",8,1,"lowrp101",0,8,9,"schod101",12,68,"1954.EDN.regular.sub.csv",126
"PIT195406230",8,1,"marql101",1,9,11,"purkb101",1,68,"1954.EDN.regular.sub.csv",127
"PIT195406230",9,0,"hetkj101",1,9,1,"marql101",11,71,"1954.EDN.regular.sub.csv",128
"PIT195407041",4,0,"purkb101",1,9,1,"surkm101",1,31,"1954.EDN.regular.sub.csv",129
"PIT195407041",5,1,"janov101",1,9,11,"purkb101",1,45,"1954.EDN.regular.sub.csv",130
"PIT195407041",6,0,"peppl101",1,9,1,"janov101",11,47,"1954.EDN.regular.sub.csv",131
"PIT195407041",9,1,"hofmb101",0,1,3,"lockw101",3,77,"1954.EDN.regular.sub.csv",132
"PIT195407041",9,1,"gardb101",0,2,6,"darka101",6,77,"1954.EDN.regular.sub.csv",133
"PIT195407041",9,1,"marql101",1,9,11,"peppl101",1,80,"1954.EDN.regular.sub.csv",134
"PIT195407041",9,1,"mccaw102",0,9,1,"liddd101",1,82,"1954.EDN.regular.sub.csv",135
"PIT195407042",4,1,"wilhh101",0,9,1,"jansl101",1,37,"1954.EDN.regular.sub.csv",136
"PIT195407042",6,0,"hofmb101",0,9,11,"wilhh101",1,50,"1954.EDN.regular.sub.csv",137
"PIT195407042",6,0,"gomer101",0,9,12,"hofmb101",11,51,"1954.EDN.regular.sub.csv",138
"PIT195407042",6,1,"grism101",0,9,1,"gomer101",12,53,"1954.EDN.regular.sub.csv",139
"PIT195407042",8,1,"gords101",1,9,11,"lapap102",1,77,"1954.EDN.regular.sub.csv",140
"PIT195407042",8,1,"marql101",1,2,11,"lyncj102",7,79,"1954.EDN.regular.sub.csv",141
"PIT195407042",8,1,"mccaw102",0,9,1,"grism101",1,79,"1954.EDN.regular.sub.csv",142
"PIT195407042",9,0,"marql101",1,2,7,"marql101",11,80,"1954.EDN.regular.sub.csv",143
"PIT195407042",9,0,"hetkj101",1,9,1,"gords101",11,80,"1954.EDN.regular.sub.csv",144
"PIT195407260",6,1,"halld101",1,9,11,"purkb101",1,47,"1954.EDN.regular.sub.csv",145
"PIT195407260",7,0,"thiej101",1,9,1,"halld101",11,50,"1954.EDN.regular.sub.csv",146
"PIT195407260",8,1,"gords101",1,9,11,"thiej101",1,62,"1954.EDN.regular.sub.csv",147
"PIT195407260",9,0,"law-v101",1,9,1,"gords101",11,63,"1954.EDN.regular.sub.csv",148
"PIT195407301",3,1,"zickb101",0,9,1,"minnp101",1,31,"1954.EDN.regular.sub.csv",149
"PIT195407301",3,1,"wardp101",1,9,11,"lapap102",1,33,"1954.EDN.regular.sub.csv",150
"PIT195407301",4,0,"purkb101",1,9,1,"wardp101",11,36,"1954.EDN.regular.sub.csv",151
"PIT195407301",6,1,"atwet101",1,6,11,"shepj102",2,61,"1954.EDN.regular.sub.csv",152
"PIT195407301",7,0,"atwet101",1,6,2,"atwet101",11,62,"1954.EDN.regular.sub.csv",153
"PIT195407301",7,0,"riceh102",0,9,11,"zickb101",1,62,"1954.EDN.regular.sub.csv",154
"PIT195407301",7,1,"klipj101",0,9,1,"riceh102",11,65,"1954.EDN.regular.sub.csv",155
"PIT195407301",8,0,"coopw102",0,8,11,"tappe101",2,73,"1954.EDN.regular.sub.csv",156
"PIT195407301",8,1,"coopw102",0,8,2,"coopw102",11,74,"1954.EDN.regular.sub.csv",157
"PIT195407301",9,0,"baumf101",0,9,11,"klipj101",1,78,"1954.EDN.regular.sub.csv",158
"PIT195407301",9,0,"hetkj101",1,9,1,"purkb101",1,82,"1954.EDN.regular.sub.csv",159
"PIT195407302",6,1,"law-v101",1,9,11,"surkm101",1,58,"1954.EDN.regular.sub.csv",160
"PIT195407302",7,0,"law-v101",1,9,1,"law-v101",11,61,"1954.EDN.regular.sub.csv",161
"PIT195407302",7,1,"jeffh101",0,9,1,"pollh101",1,66,"1954.EDN.regular.sub.csv",162
"PIT195407302",7,1,"talbb101",0,5,8,"saueh101",9,66,"1954.EDN.regular.sub.csv",163
"PIT195407302",7,1,"baumf101",0,1,9,"baumf101",8,66,"1954.EDN.regular.sub.csv",164
"PIT195407302",7,1,"atwet101",1,6,11,"shepj102",2,69,"1954.EDN.regular.sub.csv",165
"PIT195407302",7,1,"lyncj102",1,7,11,"coled101",6,70,"1954.EDN.regular.sub.csv",166
"PIT195407302",8,0,"pelle101",1,2,6,"pelle101",5,72,"1954.EDN.regular.sub.csv",167
"PIT195407302",8,0,"gords101",1,5,5,"gords101",9,72,"1954.EDN.regular.sub.csv",168
"PIT195407302",8,0,"atwet101",1,6,2,"atwet101",11,72,"1954.EDN.regular.sub.csv",169
"PIT195407302",8,0,"lyncj102",1,7,9,"lyncj102",11,72,"1954.EDN.regular.sub.csv",170
"PIT195407302",8,1,"wardp101",1,9,11,"law-v101",1,77,"1954.EDN.regular.sub.csv",171
"PIT195407302",9,0,"peppl101",1,9,1,"wardp101",11,80,"1954.EDN.regular.sub.csv",172
"PIT195407310",1,1,"mikse101",0,2,4,"bakeg101",4,7,"1954.EDN.regular.sub.csv",173
"PIT195407310",6,0,"lapap102",1,9,1,"thiej101",1,47,"1954.EDN.regular.sub.csv",174
"PIT195407310",7,1,"tremb101",0,9,1,"hackw102",1,61,"1954.EDN.regular.sub.csv",175
"PIT195407310",8,0,"halld101",1,7,7,"lyncj102",7,64,"1954.EDN.regular.sub.csv",176
"PIT195407310",8,0,"bilks101",0,9,11,"tremb101",1,64,"1954.EDN.regular.sub.csv",177
"PIT195407310",8,0,"zickb101",0,9,12,"bilks101",11,65,"1954.EDN.regular.sub.csv",178
"PIT195407310",8,1,"minnp101",0,9,1,"zickb101",12,68,"1954.EDN.regular.sub.csv",179
"PIT195407310",9,0,"frieb102",1,9,1,"lapap102",1,73,"1954.EDN.regular.sub.csv",180
"PIT195408011",8,0,"mccuc101",0,9,11,"davij103",1,61,"1954.EDN.regular.sub.csv",181
"PIT195408011",8,1,"klipj101",0,9,1,"mccuc101",11,65,"1954.EDN.regular.sub.csv",182
"PIT195408011",9,0,"jeffh101",0,5,12,"coopw102",2,70,"1954.EDN.regular.sub.csv",183
"PIT195408011",9,0,"bilks101",0,8,11,"talbb101",8,72,"1954.EDN.regular.sub.csv",184
"PIT195408061",7,0,"hemus101",0,9,11,"joneg101",1,53,"1954.EDN.regular.sub.csv",185
"PIT195408061",7,0,"haddh101",0,9,12,"hemus101",11,54,"1954.EDN.regular.sub.csv",186
"PIT195408061",7,0,"sarnb101",0,6,11,"riced101",2,59,"1954.EDN.regular.sub.csv",187
"PIT195408061",7,1,"sarnb101",0,6,2,"sarnb101",11,61,"1954.EDN.regular.sub.csv",188
"PIT195408061",7,1,"pohot101",0,9,1,"haddh101",12,61,"1954.EDN.regular.sub.csv",189
"PIT195408061",8,0,"lowrp101",0,9,11,"pohot101",1,69,"1954.EDN.regular.sub.csv",190
"PIT195408061",8,1,"braza101",0,9,1,"lowrp101",11,72,"1954.EDN.regular.sub.csv",191
"PIT195408061",9,0,"halld101",1,7,7,"lyncj102",7,75,"1954.EDN.regular.sub.csv",192
"PIT195408062",5,1,"braza101",0,9,1,"stalg103",1,46,"1954.EDN.regular.sub.csv",193
"PIT195408062",8,0,"frazj101",0,9,11,"braza101",1,59,"1954.EDN.regular.sub.csv",194
"PIT195408062",8,1,"dealc101",0,9,1,"frazj101",11,62,"1954.EDN.regular.sub.csv",195
"PIT195408062",9,0,"halld101",1,7,7,"lyncj102",7,68,"1954.EDN.regular.sub.csv",196
"PIT195408062",9,0,"hetkj101",1,9,1,"peppl101",1,71,"1954.EDN.regular.sub.csv",197
"PIT195408062",9,0,"lowrp101",0,9,11,"dealc101",1,74,"1954.EDN.regular.sub.csv",198
"PIT195408062",9,1,"lawrb103",0,1,1,"hemus101",6,76,"1954.EDN.regular.sub.csv",199
"PIT195408062",9,1,"grama101",0,9,6,"lowrp101",11,76,"1954.EDN.regular.sub.csv",200
"PIT195409031",6,0,"thiej101",1,9,1,"frieb102",1,48,"1954.EDN.regular.sub.csv",201
"PIT195409031",6,1,"pelle101",1,9,11,"thiej101",1,50,"1954.EDN.regular.sub.csv",202
"PIT195409031",7,0,"lapap102",1,9,1,"pelle101",11,54,"1954.EDN.regular.sub.csv",203
"PIT195409031",8,1,"janov101",1,9,11,"lapap102",1,66,"1954.EDN.regular.sub.csv",204
"PIT195409031",9,0,"hetkj101",1,9,1,"janov101",11,67,"1954.EDN.regular.sub.csv",205
"PIT195409100",8,1,"shepj102",1,9,11,"surkm101",1,62,"1954.EDN.regular.sub.csv",206
"PIT195409100",8,1,"janov101",1,9,12,"shepj102",11,63,"1954.EDN.regular.sub.csv",207
"PIT195409100",8,1,"braza101",0,9,1,"lawrb103",1,65,"1954.EDN.regular.sub.csv",208
"PIT195409100",8,1,"halld101",1,3,11,"wardp101",9,65,"1954.EDN.regular.sub.csv",209
"PIT195409100",8,1,"stalg103",0,9,1,"braza101",1,66,"1954.EDN.regular.sub.csv",210
"PIT195409100",9,0,"hetkj101",1,9,1,"janov101",12,67,"1954.EDN.regular.sub.csv",211
"PIT195409100",9,0,"halld101",1,3,9,"halld101",11,67,"1954.EDN.regular.sub.csv",212
"PIT195409110",5,1,"pelle101",1,9,11,"peppl101",1,47,"1954.EDN.regular.sub.csv",213
"PIT195409110",6,0,"law-v101",1,9,1,"pelle101",11,51,"1954.EDN.regular.sub.csv",214
"PIT195409141",5,1,"halld101",1,9,11,"thiej101",1,41,"1954.EDN.regular.sub.csv",215
"PIT195409141",6,0,"purkb101",1,9,1,"halld101",11,45,"1954.EDN.regular.sub.csv",216
"PIT195409141",7,1,"pelle101",1,9,11,"purkb101",1,59,"1954.EDN.regular.sub.csv",217
"PIT195409141",8,0,"peppl101",1,9,1,"pelle101",11,63,"1954.EDN.regular.sub.csv",218
"PIT195409141",9,1,"gords101",1,9,11,"peppl101",1,80,"1954.EDN.regular.sub.csv",219
"PIT195409142",8,0,"baumf101",0,8,11,"fannj101",2,55,"1954.EDN.regular.sub.csv",220
"PIT195409142",8,0,"morgv101",0,9,11,"minnp101",1,56,"1954.EDN.regular.sub.csv",221
"PIT195409142",8,1,"mccuc101",0,8,2,"baumf101",11,58,"1954.EDN.regular.sub.csv",222
"PIT195409142",8,1,"jeffh101",0,9,1,"morgv101",11,58,"1954.EDN.regular.sub.csv",223
"SLN195404290",8,1,"lowrp101",1,6,11,"alstt101",3,70,"1954.EDN.regular.sub.csv",224
"SLN195404290",9,0,"bilks101",1,6,3,"lowrp101",11,71,"1954.EDN.regular.sub.csv",225
"SLN195404290",9,0,"janov101",0,8,12,"shepj102",2,73,"1954.EDN.regular.sub.csv",226
"SLN195404290",9,0,"coopw102",0,9,11,"purkb101",1,73,"1954.EDN.regular.sub.csv",227
"SLN195404290",9,0,"law-v101",0,9,12,"coopw102",11,74,"1954.EDN.regular.sub.csv",228
"SLN195404290",9,0,"gords101",0,2,11,"skinb101",3,75,"1954.EDN.regular.sub.csv",229
"SLN195404290",9,0,"atwet101",0,2,12,"gords101",11,76,"1954.EDN.regular.sub.csv",230
