"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"BOS195104200",8,0,"scarr102",1,9,1,"parnm101",1,62,"1951BOS.EVA.regular.sub.csv",2
"BOS195104200",8,1,"vollc101",1,9,11,"scarr102",1,63,"1951BOS.EVA.regular.sub.csv",3
"BOS195104200",9,0,"mcdem102",1,9,1,"vollc101",11,66,"1951BOS.EVA.regular.sub.csv",4
"BOS195104200",9,1,"hatff101",1,5,12,"dropw101",3,73,"1951BOS.EVA.regular.sub.csv",5
"BOS195104210",8,0,"samce101",0,9,11,"hoopb101",1,57,"1951BOS.EVA.regular.sub.csv",6
"BOS195104210",8,1,"harrb104",0,9,1,"samce101",11,58,"1951BOS.EVA.regular.sub.csv",7
"BOS195104210",8,1,"hatff101",1,6,12,"wrigt101",9,62,"1951BOS.EVA.regular.sub.csv",8
"BOS195104210",8,1,"colej101",0,9,1,"harrb104",1,63,"1951BOS.EVA.regular.sub.csv",9
"BOS195104210",9,0,"vollc101",1,6,9,"hatff101",12,66,"1951BOS.EVA.regular.sub.csv",10
"BOS195104210",9,0,"mcdem102",1,9,1,"stobc101",1,69,"1951BOS.EVA.regular.sub.csv",11
"BOS195104221",3,1,"schec101",0,9,1,"fowld101",1,28,"1951BOS.EVA.regular.sub.csv",12
"BOS195104221",9,0,"mccob101",0,8,11,"tiptj101",2,71,"1951BOS.EVA.regular.sub.csv",13
"BOS195104221",9,0,"mosew101",0,9,11,"schec101",1,72,"1951BOS.EVA.regular.sub.csv",14
"BOS195104221",9,0,"kinde101",1,9,1,"scarr102",1,73,"1951BOS.EVA.regular.sub.csv",15
"BOS195104221",9,0,"parnm101",1,9,1,"kinde101",1,74,"1951BOS.EVA.regular.sub.csv",16
"BOS195104222",1,1,"colej101",0,9,1,"wyseh101",1,14,"1951BOS.EVA.regular.sub.csv",17
"BOS195104222",2,0,"mastw101",1,9,1,"nixow101",1,26,"1951BOS.EVA.regular.sub.csv",18
"BOS195104222",3,0,"mccob101",0,9,11,"colej101",1,36,"1951BOS.EVA.regular.sub.csv",19
"BOS195104222",3,1,"martm101",0,9,1,"mccob101",11,38,"1951BOS.EVA.regular.sub.csv",20
"BOS195104222",5,0,"kinde101",1,9,1,"mastw101",1,52,"1951BOS.EVA.regular.sub.csv",21
"BOS195104222",5,0,"limml101",0,9,11,"martm101",1,54,"1951BOS.EVA.regular.sub.csv",22
"BOS195104222",5,1,"kucaj101",0,9,1,"limml101",11,55,"1951BOS.EVA.regular.sub.csv",23
"BOS195104240",7,0,"mcdem102",1,9,1,"wighb101",1,53,"1951BOS.EVA.regular.sub.csv",24
"BOS195104260",3,0,"nixow101",1,9,1,"taylh101",1,29,"1951BOS.EVA.regular.sub.csv",25
"BOS195104260",3,1,"reyna102",0,9,1,"byrnt101",1,32,"1951BOS.EVA.regular.sub.csv",26
"BOS195104260",5,0,"kinde101",1,9,1,"nixow101",1,53,"1951BOS.EVA.regular.sub.csv",27
"BOS195104260",6,1,"dropw101",1,6,11,"vollc101",9,67,"1951BOS.EVA.regular.sub.csv",28
"BOS195104260",6,1,"hatff101",1,6,12,"dropw101",11,68,"1951BOS.EVA.regular.sub.csv",29
"BOS195104260",7,0,"wrigt101",1,6,9,"hatff101",12,70,"1951BOS.EVA.regular.sub.csv",30
"BOS195104260",7,0,"hoppj102",0,9,11,"reyna102",1,72,"1951BOS.EVA.regular.sub.csv",31
"BOS195104260",7,1,"portb102",0,9,1,"hoppj102",11,75,"1951BOS.EVA.regular.sub.csv",32
"BOS195104260",8,1,"collj101",0,6,3,"mizej101",3,82,"1951BOS.EVA.regular.sub.csv",33
"BOS195104260",8,1,"morgt101",0,9,1,"portb102",1,88,"1951BOS.EVA.regular.sub.csv",34
"BOS195104260",9,0,"mantm101",0,7,11,"johnb108",5,93,"1951BOS.EVA.regular.sub.csv",35
"BOS195104260",9,0,"browb105",0,8,11,"rizzp101",6,94,"1951BOS.EVA.regular.sub.csv",36
"BOS195104260",9,0,"mapec101",0,9,11,"morgt101",1,95,"1951BOS.EVA.regular.sub.csv",37
"BOS195104270",5,0,"peskj101",1,5,5,"stepv101",5,35,"1951BOS.EVA.regular.sub.csv",38
"BOS195104270",6,0,"mizej101",0,7,11,"collj101",3,48,"1951BOS.EVA.regular.sub.csv",39
"BOS195104270",6,0,"martb105",0,7,12,"mizej101",11,49,"1951BOS.EVA.regular.sub.csv",40
"BOS195104270",6,1,"hoppj102",0,7,3,"martb105",12,53,"1951BOS.EVA.regular.sub.csv",41
"BOS195104270",8,0,"johnb108",0,9,11,"rascv101",1,66,"1951BOS.EVA.regular.sub.csv",42
"BOS195104270",8,1,"ferrt101",0,9,1,"johnb108",11,68,"1951BOS.EVA.regular.sub.csv",43
"BOS195105150",3,1,"stewb101",0,6,7,"busbj101",8,31,"1951BOS.EVA.regular.sub.csv",44
"BOS195105150",3,1,"lehnp101",0,2,8,"lehnp101",7,31,"1951BOS.EVA.regular.sub.csv",45
"BOS195105150",8,0,"mastw101",1,9,1,"nixow101",1,75,"1951BOS.EVA.regular.sub.csv",46
"BOS195105150",8,0,"majeh101",0,9,11,"judsh101",1,75,"1951BOS.EVA.regular.sub.csv",47
"BOS195105150",8,1,"dorif101",0,9,1,"majeh101",11,78,"1951BOS.EVA.regular.sub.csv",48
"BOS195105150",9,0,"kinde101",1,9,1,"mastw101",1,85,"1951BOS.EVA.regular.sub.csv",49
"BOS195105150",9,1,"pierb101",0,3,1,"minom101",5,88,"1951BOS.EVA.regular.sub.csv",50
"BOS195105150",9,1,"dorif101",0,9,5,"dorif101",1,88,"1951BOS.EVA.regular.sub.csv",51
"BOS195105150",9,1,"bakef103",0,3,5,"pierb101",1,89,"1951BOS.EVA.regular.sub.csv",52
"BOS195105150",9,1,"dorif101",0,9,1,"dorif101",5,89,"1951BOS.EVA.regular.sub.csv",53
"BOS195105150",9,1,"hatff101",1,5,12,"boudl101",6,90,"1951BOS.EVA.regular.sub.csv",54
"BOS195105150",9,1,"mcdem102",1,6,12,"dropw101",3,91,"1951BOS.EVA.regular.sub.csv",55
"BOS195105150",9,1,"wrigt101",1,8,11,"rosab101",2,92,"1951BOS.EVA.regular.sub.csv",56
"BOS195105150",9,1,"vollc101",1,9,11,"kinde101",1,93,"1951BOS.EVA.regular.sub.csv",57
"BOS195105150",10,0,"battm101",1,6,2,"mcdem102",12,94,"1951BOS.EVA.regular.sub.csv",58
"BOS195105150",10,0,"hatff101",1,5,5,"hatff101",12,94,"1951BOS.EVA.regular.sub.csv",59
"BOS195105150",10,0,"wrigt101",1,8,9,"wrigt101",11,94,"1951BOS.EVA.regular.sub.csv",60
"BOS195105150",10,0,"peskj101",1,2,6,"peskj101",5,94,"1951BOS.EVA.regular.sub.csv",61
"BOS195105150",10,0,"scarr102",1,9,1,"vollc101",11,94,"1951BOS.EVA.regular.sub.csv",62
"BOS195105150",10,0,"goodb101",1,3,3,"goodb101",9,94,"1951BOS.EVA.regular.sub.csv",63
"BOS195105160",1,0,"hinrp101",1,9,1,"stobc101",1,8,"1951BOS.EVA.regular.sub.csv",64
"BOS195105160",2,0,"evanb103",1,9,1,"hinrp101",1,21,"1951BOS.EVA.regular.sub.csv",65
"BOS195105160",8,1,"wrigt101",1,8,11,"battm101",2,71,"1951BOS.EVA.regular.sub.csv",66
"BOS195105160",9,0,"rosab101",1,8,2,"wrigt101",11,72,"1951BOS.EVA.regular.sub.csv",67
"BOS195105160",9,1,"bakef103",0,3,5,"minom101",5,77,"1951BOS.EVA.regular.sub.csv",68
"BOS195105160",9,1,"stepv101",1,9,11,"evanb103",1,77,"1951BOS.EVA.regular.sub.csv",69
"BOS195105180",3,0,"mossl101",1,8,2,"rosab101",2,15,"1951BOS.EVA.regular.sub.csv",70
"BOS195105180",5,0,"wrigt101",1,3,9,"goodb101",9,32,"1951BOS.EVA.regular.sub.csv",71
"BOS195105180",8,1,"stepv101",1,3,11,"wrigt101",9,62,"1951BOS.EVA.regular.sub.csv",72
"BOS195105180",8,1,"brisl101",0,9,1,"garcm101",1,62,"1951BOS.EVA.regular.sub.csv",73
"BOS195105180",8,1,"hatff101",1,3,12,"stepv101",11,63,"1951BOS.EVA.regular.sub.csv",74
"BOS195105180",8,1,"fahrj101",0,9,1,"brisl101",1,64,"1951BOS.EVA.regular.sub.csv",75
"BOS195105180",9,0,"vollc101",1,3,9,"hatff101",12,66,"1951BOS.EVA.regular.sub.csv",76
"BOS195105180",9,0,"hegaj101",0,5,12,"rosea101",5,69,"1951BOS.EVA.regular.sub.csv",77
"BOS195105190",4,0,"taylh101",1,9,1,"parnm101",1,37,"1951BOS.EVA.regular.sub.csv",78
"BOS195105190",7,1,"stepv101",1,3,11,"wrigt101",9,70,"1951BOS.EVA.regular.sub.csv",79
"BOS195105190",7,1,"brisl101",0,9,1,"fellb101",1,70,"1951BOS.EVA.regular.sub.csv",80
"BOS195105190",7,1,"mcdem102",1,3,12,"stepv101",11,71,"1951BOS.EVA.regular.sub.csv",81
"BOS195105190",8,0,"vollc101",1,3,9,"mcdem102",12,73,"1951BOS.EVA.regular.sub.csv",82
"BOS195105190",8,1,"groms101",0,9,1,"brisl101",1,78,"1951BOS.EVA.regular.sub.csv",83
"BOS195105190",9,0,"mitcd101",0,9,11,"groms101",1,83,"1951BOS.EVA.regular.sub.csv",84
"BOS195105200",4,0,"scarr102",1,9,1,"stobc101",1,32,"1951BOS.EVA.regular.sub.csv",85
"BOS195105200",4,0,"kryhd101",0,2,11,"kolld101",3,32,"1951BOS.EVA.regular.sub.csv",86
"BOS195105200",4,1,"kryhd101",0,2,3,"kryhd101",11,33,"1951BOS.EVA.regular.sub.csv",87
"BOS195105200",7,0,"mullp101",0,6,11,"soucb101",7,59,"1951BOS.EVA.regular.sub.csv",88
"BOS195105200",7,1,"mullp101",0,6,7,"mullp101",11,61,"1951BOS.EVA.regular.sub.csv",89
"BOS195105200",8,0,"wighb101",1,9,1,"scarr102",1,72,"1951BOS.EVA.regular.sub.csv",90
"BOS195105200",9,1,"stepv101",1,9,11,"wighb101",1,83,"1951BOS.EVA.regular.sub.csv",91
"BOS195105210",3,1,"boroh101",0,9,1,"troud101",1,26,"1951BOS.EVA.regular.sub.csv",92
"BOS195105210",4,1,"stuam101",0,9,1,"boroh101",1,35,"1951BOS.EVA.regular.sub.csv",93
"BOS195105210",7,0,"kolld101",0,9,11,"stuam101",1,55,"1951BOS.EVA.regular.sub.csv",94
"BOS195105210",7,1,"bearg102",0,9,1,"kolld101",11,59,"1951BOS.EVA.regular.sub.csv",95
"BOS195105210",7,1,"whith101",0,9,1,"bearg102",1,61,"1951BOS.EVA.regular.sub.csv",96
"BOS195105210",8,0,"parnm101",1,9,1,"nixow101",1,64,"1951BOS.EVA.regular.sub.csv",97
"BOS195105210",8,0,"soucb101",0,5,11,"mullp101",7,65,"1951BOS.EVA.regular.sub.csv",98
"BOS195105210",8,0,"kinde101",1,9,1,"parnm101",1,66,"1951BOS.EVA.regular.sub.csv",99
"BOS195105210",8,0,"taylh101",1,9,1,"kinde101",1,69,"1951BOS.EVA.regular.sub.csv",100
"BOS195105210",8,0,"kellc101",0,9,11,"whith101",1,69,"1951BOS.EVA.regular.sub.csv",101
"BOS195105210",8,0,"grayt101",0,9,12,"kellc101",11,70,"1951BOS.EVA.regular.sub.csv",102
"BOS195105210",8,1,"soucb101",0,5,7,"soucb101",11,71,"1951BOS.EVA.regular.sub.csv",103
"BOS195105210",8,1,"trucv101",0,9,1,"grayt101",12,71,"1951BOS.EVA.regular.sub.csv",104
"BOS195105220",8,1,"whith101",0,9,1,"grayt101",1,73,"1951BOS.EVA.regular.sub.csv",105
"BOS195105220",9,0,"berrn101",0,7,11,"ginsj101",2,74,"1951BOS.EVA.regular.sub.csv",106
"BOS195105220",9,0,"grotj102",0,9,11,"whith101",1,76,"1951BOS.EVA.regular.sub.csv",107
"BOS195105230",4,1,"johnd102",0,9,1,"pilld101",1,34,"1951BOS.EVA.regular.sub.csv",108
"BOS195105230",4,1,"hogub101",0,9,1,"johnd102",1,38,"1951BOS.EVA.regular.sub.csv",109
"BOS195105230",5,1,"peskj101",1,4,12,"boudl101",6,49,"1951BOS.EVA.regular.sub.csv",110
"BOS195105230",6,0,"peskj101",1,4,6,"peskj101",12,53,"1951BOS.EVA.regular.sub.csv",111
"BOS195105230",8,0,"lolls101",0,9,11,"hogub101",1,70,"1951BOS.EVA.regular.sub.csv",112
"BOS195105230",8,1,"fannc101",0,9,1,"lolls101",11,71,"1951BOS.EVA.regular.sub.csv",113
"BOS195105250",7,0,"mccom101",0,9,11,"marrc101",1,61,"1951BOS.EVA.regular.sub.csv",114
"BOS195105250",7,1,"browa101",0,9,1,"mccom101",11,64,"1951BOS.EVA.regular.sub.csv",115
"BOS195105250",9,0,"verbg101",0,9,11,"browa101",1,85,"1951BOS.EVA.regular.sub.csv",116
"BOS195105260",7,1,"haynj101",0,9,1,"conss101",1,65,"1951BOS.EVA.regular.sub.csv",117
"BOS195105271",8,0,"verbg101",0,9,11,"simaa101",1,59,"1951BOS.EVA.regular.sub.csv",118
"BOS195105271",8,1,"harrm101",0,9,1,"verbg101",11,63,"1951BOS.EVA.regular.sub.csv",119
"BOS195105271",9,0,"guerm102",0,9,11,"harrm101",1,71,"1951BOS.EVA.regular.sub.csv",120
"BOS195105272",6,0,"robes102",0,9,11,"morej102",1,42,"1951BOS.EVA.regular.sub.csv",121
"BOS195105272",6,1,"rossb101",0,9,1,"robes102",11,46,"1951BOS.EVA.regular.sub.csv",122
