"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"PHA193004150",7,0,"hargb101",0,9,11,"pipgg101",1,541930PHA.EVA.regular.sub.csv",2

"PHA193004150",7,1,"johnh101",0,9,1,"hargb101",11,571930PHA.EVA.regular.sub.csv",3

"PHA193004150",9,0,"laryl101",0,9,11,"johnh101",1,731930PHA.EVA.regular.sub.csv",4

"PHA193004190",7,1,"liska101",0,9,1,"thomm101",1,681930PHA.EVA.regular.sub.csv",5

"PHA193004210",4,0,"ehmkh101",1,9,1,"earng101",1,331930PHA.EVA.regular.sub.csv",6

"PHA193004210",5,1,"harrs102",1,9,11,"ehmkh101",1,431930PHA.EVA.regular.sub.csv",7

"PHA193004210",6,0,"mahar101",1,9,1,"harrs102",11,471930PHA.EVA.regular.sub.csv",8

"PHA193005010",2,1,"sullc101",0,9,1,"sorrv101",1,171930PHA.EVA.regular.sub.csv",9

"PHA193005010",5,0,"uhleg101",0,9,11,"sullc101",1,401930PHA.EVA.regular.sub.csv",10

"PHA193005010",5,1,"samuj101",0,9,1,"uhleg101",11,411930PHA.EVA.regular.sub.csv",11

"PHA193005010",8,1,"pagep101",0,9,1,"samuj101",1,781930PHA.EVA.regular.sub.csv",12

"PHA193005010",9,0,"perkc101",1,3,2,"cochm101",2,801930PHA.EVA.regular.sub.csv",13

"PHA193005020",6,1,"herra101",0,9,1,"white102",1,541930PHA.EVA.regular.sub.csv",14

"PHA193005020",9,0,"uhleg101",0,9,11,"herra101",1,821930PHA.EVA.regular.sub.csv",15

"PHA193005030",5,1,"schaw101",1,3,11,"cochm101",2,461930PHA.EVA.regular.sub.csv",16

"PHA193005030",6,0,"schaw101",1,3,2,"schaw101",11,491930PHA.EVA.regular.sub.csv",17

"PHA193005030",8,0,"funkl101",0,6,11,"stonj102",8,651930PHA.EVA.regular.sub.csv",18

"PHA193005030",8,1,"funkl101",0,6,8,"funkl101",11,661930PHA.EVA.regular.sub.csv",19

"PHA193005030",9,1,"harrs102",1,9,11,"earng101",1,731930PHA.EVA.regular.sub.csv",20

