"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PIT196604150",41,"Debut game for Woodie Fryman","1966PIT.EVN.regular.comment.csv",2
"PIT196604160",0,"Protest=V","1966PIT.EVN.regular.comment.csv",3
"PIT196604160",62,"$Cardinals play under protest of new change to rules requiring the pitcher to stand on the rubber while taking signs","1966PIT.EVN.regular.comment.csv",4
"PIT196605301",59,"Glenn Beckert left injured","1966PIT.EVN.regular.comment.csv",5
"PIT196606070",14,"ej,javij101,P,engeb901,Called third strike (Threw bat) Julian Javier ejected by HP umpire Bob Engel","1966PIT.EVN.regular.comment.csv",6
"PIT196606300",50,"John Bateman left injured","1966PIT.EVN.regular.comment.csv",7
"PIT196607140",0,"two rain delays during game (25 and 27 minutes)","1966PIT.EVN.regular.comment.csv",8
"PIT196607150",78,"Debut game for Gene Michael","1966PIT.EVN.regular.comment.csv",9
"PIT196607160",56,"Bill Hands left with pulled back muscle","1966PIT.EVN.regular.comment.csv",10
"PIT196607180",61,"$Jim Davenport reached 2B on the error","1966PIT.EVN.regular.comment.csv",11
"PIT196607311",0,"$Jim Bunning 120 pitches","1966PIT.EVN.regular.comment.csv",12
"PIT196607311",62,"Jesse Gonder hit on helmet","1966PIT.EVN.regular.comment.csv",13
"PIT196608010",42,"Missed squeeze play","1966PIT.EVN.regular.comment.csv",14
"PIT196608110",8,"$Matty Alou called for interference for running into his own batted ball","1966PIT.EVN.regular.comment.csv",15
"PIT196609110",53,"Debut game for Dick Hughes","1966PIT.EVN.regular.comment.csv",16
"PIT196610020",38,"ej,walkh102,M,steim901,Arguing alleged spitter $Pirates manager Walker ejected by HPe umpire Steiner for claiming that Perry was throwing a spitball","1966PIT.EVN.regular.comment.csv",17
"PIT196610020",87,"500 feet","1966PIT.EVN.regular.comment.csv",18
