"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"NYN199204100",7,0,"whitw001",1,9,1,"goodd001",1,501992NYN.EVN.regular.sub.csv",2

"NYN199204100",7,1,"pecob001",1,6,12,"magad001",5,531992NYN.EVN.regular.sub.csv",3

"NYN199204100",7,1,"sassm001",1,8,11,"obric001",2,541992NYN.EVN.regular.sub.csv",4

"NYN199204100",8,0,"pecob001",1,6,5,"pecob001",12,551992NYN.EVN.regular.sub.csv",5

"NYN199204100",8,0,"sassm001",1,8,2,"sassm001",11,551992NYN.EVN.regular.sub.csv",6

"NYN199204100",8,1,"noboj001",1,9,11,"whitw001",1,601992NYN.EVN.regular.sub.csv",7

"NYN199204100",9,0,"innij001",1,9,1,"noboj001",11,641992NYN.EVN.regular.sub.csv",8

"NYN199204110",7,1,"noboj001",1,8,11,"hundt001",2,621992NYN.EVN.regular.sub.csv",9

"NYN199204110",7,1,"sassm001",1,9,11,"coned001",1,631992NYN.EVN.regular.sub.csv",10

"NYN199204110",8,0,"burkt001",1,8,1,"noboj001",11,641992NYN.EVN.regular.sub.csv",11

"NYN199204110",8,0,"sassm001",1,9,2,"sassm001",11,641992NYN.EVN.regular.sub.csv",12

"NYN199204110",8,0,"ciana001",0,9,11,"martd001",1,691992NYN.EVN.regular.sub.csv",13

"NYN199204110",8,1,"fassj001",0,9,1,"ciana001",11,711992NYN.EVN.regular.sub.csv",14

"NYN199204110",8,1,"ceror001",0,7,2,"cartg001",2,711992NYN.EVN.regular.sub.csv",15

"NYN199204110",8,1,"galld001",1,1,11,"bostd001",7,711992NYN.EVN.regular.sub.csv",16

"NYN199204110",9,0,"galld001",1,1,7,"galld001",11,751992NYN.EVN.regular.sub.csv",17

"NYN199204110",9,1,"elstk001",1,8,11,"burkt001",1,841992NYN.EVN.regular.sub.csv",18

"NYN199204120",5,0,"obric001",1,9,2,"sabeb001",1,431992NYN.EVN.regular.sub.csv",19

"NYN199204120",5,0,"dewem001",1,8,1,"hundt001",2,431992NYN.EVN.regular.sub.csv",20

"NYN199204120",6,0,"bulle001",0,9,11,"hanec001",1,491992NYN.EVN.regular.sub.csv",21

"NYN199204120",6,1,"sampb002",0,9,1,"bulle001",11,521992NYN.EVN.regular.sub.csv",22

"NYN199204120",7,1,"bostd001",1,8,11,"dewem001",1,591992NYN.EVN.regular.sub.csv",23

"NYN199204120",7,1,"sassm001",1,9,11,"obric001",2,601992NYN.EVN.regular.sub.csv",24

"NYN199204120",8,0,"innij001",1,8,1,"bostd001",11,611992NYN.EVN.regular.sub.csv",25

"NYN199204120",8,0,"sassm001",1,9,2,"sassm001",11,611992NYN.EVN.regular.sub.csv",26

"NYN199204120",8,1,"landb001",0,7,1,"fletd001",2,671992NYN.EVN.regular.sub.csv",27

"NYN199204120",8,1,"ceror001",0,9,2,"sampb002",1,671992NYN.EVN.regular.sub.csv",28

"NYN199204120",9,0,"franj001",1,8,1,"innij001",1,711992NYN.EVN.regular.sub.csv",29

"NYN199204120",9,1,"wettj001",0,7,1,"landb001",1,741992NYN.EVN.regular.sub.csv",30

"NYN199204120",9,1,"magad001",1,8,11,"franj001",1,771992NYN.EVN.regular.sub.csv",31

"NYN199204130",4,0,"whitw001",1,9,1,"ferns001",1,411992NYN.EVN.regular.sub.csv",32

"NYN199204130",4,1,"schic002",0,9,1,"greet001",1,421992NYN.EVN.regular.sub.csv",33

"NYN199204130",6,1,"sassm001",1,9,11,"whitw001",1,591992NYN.EVN.regular.sub.csv",34

"NYN199204130",7,0,"gibsp001",1,9,1,"sassm001",11,611992NYN.EVN.regular.sub.csv",35

"NYN199204130",7,1,"joneb002",0,5,1,"murpd001",9,641992NYN.EVN.regular.sub.csv",36

"NYN199204130",7,1,"amarr002",0,1,9,"amarr002",8,641992NYN.EVN.regular.sub.csv",37

"NYN199204130",7,1,"peguj001",0,9,8,"schic002",1,641992NYN.EVN.regular.sub.csv",38

"NYN199204130",8,1,"magad001",1,8,11,"hundt001",2,751992NYN.EVN.regular.sub.csv",39

"NYN199204130",8,1,"noboj001",1,9,11,"gibsp001",1,761992NYN.EVN.regular.sub.csv",40

"NYN199204130",9,0,"innij001",1,9,1,"noboj001",11,771992NYN.EVN.regular.sub.csv",41

"NYN199204130",9,0,"obric001",1,8,2,"magad001",11,771992NYN.EVN.regular.sub.csv",42

"NYN199204130",9,0,"backw001",0,5,11,"joneb002",1,801992NYN.EVN.regular.sub.csv",43

"NYN199204130",9,1,"willm002",0,5,1,"backw001",11,811992NYN.EVN.regular.sub.csv",44

"NYN199204130",9,1,"galld001",1,1,11,"bostd001",7,811992NYN.EVN.regular.sub.csv",45

"NYN199204140",2,1,"duncm001",0,5,7,"murpd001",9,181992NYN.EVN.regular.sub.csv",46

"NYN199204140",2,1,"chamw001",0,6,9,"chamw001",7,181992NYN.EVN.regular.sub.csv",47

"NYN199204140",4,0,"grotj001",0,9,11,"cox-d001",1,361992NYN.EVN.regular.sub.csv",48

"NYN199204140",4,1,"branc001",0,9,1,"grotj001",11,381992NYN.EVN.regular.sub.csv",49

"NYN199204140",6,0,"galld001",1,4,8,"johnh001",8,491992NYN.EVN.regular.sub.csv",50

"NYN199204140",6,1,"magad001",1,9,11,"youna001",1,551992NYN.EVN.regular.sub.csv",51

"NYN199204140",7,0,"gibsp001",1,9,1,"magad001",11,561992NYN.EVN.regular.sub.csv",52

"NYN199204140",7,0,"innij001",1,9,1,"gibsp001",1,591992NYN.EVN.regular.sub.csv",53

"NYN199204140",7,1,"ritcw001",0,8,1,"batik002",6,681992NYN.EVN.regular.sub.csv",54

"NYN199204140",7,1,"moram001",0,2,6,"moram001",4,681992NYN.EVN.regular.sub.csv",55

"NYN199204140",7,1,"backw001",0,9,4,"branc001",1,681992NYN.EVN.regular.sub.csv",56

"NYN199204140",8,0,"franj001",1,9,1,"innij001",1,731992NYN.EVN.regular.sub.csv",57

"NYN199204150",7,0,"backw001",0,9,11,"abbok001",1,541992NYN.EVN.regular.sub.csv",58

"NYN199204150",7,0,"whitw001",1,9,1,"goodd001",1,541992NYN.EVN.regular.sub.csv",59

"NYN199204150",7,1,"schic002",0,2,1,"moram001",4,571992NYN.EVN.regular.sub.csv",60

"NYN199204150",7,1,"backw001",0,9,4,"backw001",11,571992NYN.EVN.regular.sub.csv",61

"NYN199204150",8,1,"mccrr001",1,3,12,"magad001",5,641992NYN.EVN.regular.sub.csv",62

"NYN199204150",8,1,"noboj001",1,4,12,"bonib001",9,651992NYN.EVN.regular.sub.csv",63

"NYN199204150",8,1,"johnh001",1,9,11,"whitw001",1,691992NYN.EVN.regular.sub.csv",64

"NYN199204150",8,1,"sears001",0,2,1,"schic002",1,691992NYN.EVN.regular.sub.csv",65

"NYN199204150",9,0,"burkt001",1,9,1,"johnh001",11,701992NYN.EVN.regular.sub.csv",66

"NYN199204150",9,0,"mccrr001",1,3,9,"mccrr001",12,701992NYN.EVN.regular.sub.csv",67

"NYN199204150",9,0,"noboj001",1,4,5,"noboj001",12,701992NYN.EVN.regular.sub.csv",68

"NYN199204210",6,1,"perem002",0,9,1,"cormr001",1,551992NYN.EVN.regular.sub.csv",69

"NYN199204210",8,0,"thomm001",0,9,11,"perem002",1,641992NYN.EVN.regular.sub.csv",70

"NYN199204210",8,0,"gibsp001",1,9,1,"goodd001",1,641992NYN.EVN.regular.sub.csv",71

"NYN199204210",8,1,"agosj001",0,9,1,"thomm001",11,671992NYN.EVN.regular.sub.csv",72

"NYN199204210",8,1,"noboj001",1,9,11,"gibsp001",1,691992NYN.EVN.regular.sub.csv",73

"NYN199204210",9,0,"franj001",1,9,1,"noboj001",11,701992NYN.EVN.regular.sub.csv",74

"NYN199204220",7,0,"thomm001",0,8,11,"alicl001",4,491992NYN.EVN.regular.sub.csv",75

"NYN199204220",7,0,"perrg001",0,9,11,"tewkb001",1,501992NYN.EVN.regular.sub.csv",76

"NYN199204220",7,1,"mcclb001",0,8,1,"thomm001",11,511992NYN.EVN.regular.sub.csv",77

"NYN199204220",7,1,"jonet002",0,9,4,"perrg001",11,511992NYN.EVN.regular.sub.csv",78

"NYN199204220",7,1,"galld001",1,6,11,"bostd001",7,511992NYN.EVN.regular.sub.csv",79

"NYN199204220",8,0,"galld001",1,6,7,"galld001",11,541992NYN.EVN.regular.sub.csv",80

"NYN199204220",8,0,"whitw001",1,9,1,"coned001",1,571992NYN.EVN.regular.sub.csv",81

"NYN199204220",8,1,"noboj001",1,9,11,"whitw001",1,601992NYN.EVN.regular.sub.csv",82

"NYN199204220",8,1,"worrt001",0,8,1,"mcclb001",1,601992NYN.EVN.regular.sub.csv",83

"NYN199204220",8,1,"sassm001",1,9,11,"noboj001",11,601992NYN.EVN.regular.sub.csv",84

"NYN199204220",9,0,"innij001",1,9,1,"sassm001",11,641992NYN.EVN.regular.sub.csv",85

"NYN199204220",9,0,"hudlr001",0,8,11,"worrt001",1,661992NYN.EVN.regular.sub.csv",86

"NYN199204220",9,1,"carpc001",0,8,1,"hudlr001",11,671992NYN.EVN.regular.sub.csv",87

"NYN199204230",8,0,"gilkb001",0,9,11,"osbod001",1,511992NYN.EVN.regular.sub.csv",88

