"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL","FILENAME_TX","LINE_NUMBER_CT"
"ALS194307130","NLS",1,0,0,0,0,"",0,0,"hacks101","?","hacks101","?","leond103","?","leond103","?","earlj101","siebd102","doerb101","keltk101","stepv101","waked101","laabc101","caseg101","","","","S/4D","T","F",5,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","4D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1,"ALS","NLS","ALS",0,"T","F",0,0,0,0,0,"T","F",0,1,"T","T","hermb101","musis101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F,"1943AS.EVE.asg.event.csv",2
"ALS194307130","NLS",1,0,0,0,0,"",0,0,"hermb101","?","hermb101","?","leond103","?","leond103","?","earlj101","siebd102","doerb101","keltk101","stepv101","waked101","laabc101","caseg101","hacks101","","","S.1-3","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","leond103","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2,"ALS","NLS","ALS",0,"F","F",0,0,0,1,1,"T","F",1,5,"T","T","musis101","nichb101","T","T",5,1,1,0,0,0,0,0,0,"earlj101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,4,0,0,1,0,0,0,0,0,F,F,"1943AS.EVE.asg.event.csv",3
"ALS194307130","NLS",1,0,0,0,0,"",0,0,"musis101","?","musis101","?","leond103","?","leond103","?","earlj101","siebd102","doerb101","keltk101","stepv101","waked101","laabc101","caseg101","hermb101","","hacks101","8.3-H","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"8","","","","F","F","F","F","F","F","F","F","F","leond103","","leond103","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3,"ALS","NLS","ALS",0,"F","F",0,0,0,2,2,"T","F",5,1,"T","T","nichb101","flete101","T","T",4,2,2,0,0,0,5,1,1,"earlj101","","earlj101",0,0,0,0,0,0,0,0,0,0,0,0,1,"laabc101","F","F","F","F",0,0,0,4,0,0,0,0,0,0,F,F,"1943AS.EVE.asg.event.csv",4
"ALS194307130","NLS",1,0,1,0,0,"",1,0,"nichb101","?","nichb101","?","leond103","?","leond103","?","earlj101","siebd102","doerb101","keltk101","stepv101","waked101","laabc101","caseg101","hermb101","","","36(1)/FO","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","leond103","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,4,"ALS","NLS","ALS",0,"F","F",1,0,1,3,3,"T","F",1,1,"T","T","flete101","coopw102","T","T",4,2,2,0,0,0,0,0,0,"earlj101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"siebd102","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1943AS.EVE.asg.event.csv",5
"ALS194307130","NLS",1,0,2,0,0,"",1,0,"flete101","?","flete101","?","leond103","?","leond103","?","earlj101","siebd102","doerb101","keltk101","stepv101","waked101","laabc101","caseg101","nichb101","","","43","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","leond103","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,5,"ALS","NLS","ALS",0,"F","T",1,0,1,4,4,"T","F",1,1,"T","T","coopw102","walkh102","T","T",9,4,4,0,0,0,0,0,0,"earlj101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"doerb101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1943AS.EVE.asg.event.csv",6
"ALS194307130","NLS",1,1,0,0,0,"",1,0,"caseg101","?","caseg101","?","coopm101","?","coopm101","?","coopw102","flete101","hermb101","hacks101","marim101","musis101","walkh102","nichb101","","","","HP","T","F",9,1,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"ALS","ALS","NLS",1,"T","F",0,1,0,0,0,"T","F",0,1,"T","T","keltk101","waked101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1943AS.EVE.asg.event.csv",7
"ALS194307130","NLS",1,1,0,0,0,"",1,0,"keltk101","?","keltk101","?","coopm101","?","coopm101","?","coopw102","flete101","hermb101","hacks101","marim101","musis101","walkh102","nichb101","caseg101","","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","coopm101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7,"ALS","ALS","NLS",1,"F","F",0,1,0,1,1,"T","F",1,1,"T","T","waked101","stepv101","T","T",9,1,6,0,0,0,0,0,0,"coopw102","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1943AS.EVE.asg.event.csv",8
"ALS194307130","NLS",1,1,1,0,0,"",1,0,"waked101","?","waked101","?","coopm101","?","coopm101","?","coopw102","flete101","hermb101","hacks101","marim101","musis101","walkh102","nichb101","caseg101","","","46(1)/FO","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","coopm101","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,8,"ALS","ALS","NLS",1,"F","F",0,1,0,2,2,"T","F",1,1,"T","T","stepv101","siebd102","T","T",9,1,6,0,0,0,0,0,0,"coopw102","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"hermb101","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1943AS.EVE.asg.event.csv",9
"ALS194307130","NLS",1,1,2,0,0,"",1,0,"stepv101","?","stepv101","?","coopm101","?","coopm101","?","coopw102","flete101","hermb101","hacks101","marim101","musis101","walkh102","nichb101","waked101","","","63","F","F",6,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","coopm101","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,9,"ALS","ALS","NLS",1,"F","T",0,1,0,3,3,"T","F",1,1,"T","T","siebd102","laabc101","T","T",7,3,8,0,0,0,0,0,0,"coopw102","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"marim101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1943AS.EVE.asg.event.csv",10
"ALS194307130","NLS",2,0,0,0,0,"",1,0,"coopw102","?","coopw102","?","leond103","?","leond103","?","earlj101","siebd102","doerb101","keltk101","stepv101","waked101","laabc101","caseg101","","","","4","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,10,"ALS","NLS","ALS",0,"T","F",1,0,0,5,0,"T","F",0,0,"T","T","walkh102","marim101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"doerb101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1943AS.EVE.asg.event.csv",11
"ALS194307130","NLS",2,0,1,0,0,"",1,0,"walkh102","?","walkh102","?","leond103","?","leond103","?","earlj101","siebd102","doerb101","keltk101","stepv101","waked101","laabc101","caseg101","","","","13","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,11,"ALS","NLS","ALS",0,"F","F",1,0,0,6,1,"T","F",0,0,"T","T","marim101","coopm101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"leond103","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1943AS.EVE.asg.event.csv",12
"ALS194307130","NLS",2,0,2,0,0,"",1,0,"marim101","?","marim101","?","leond103","?","leond103","?","earlj101","siebd102","doerb101","keltk101","stepv101","waked101","laabc101","caseg101","","","","E6/G","F","F",6,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12,"ALS","NLS","ALS",0,"F","F",1,0,0,7,2,"T","F",0,1,"T","T","coopm101","hacks101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"stepv101","F","F","F","T",0,0,0,0,0,0,0,0,0,0,F,F,"1943AS.EVE.asg.event.csv",13
"ALS194307130","NLS",2,0,2,0,0,"",1,0,"coopm101","?","coopm101","?","leond103","?","leond103","?","earlj101","siebd102","doerb101","keltk101","stepv101","waked101","laabc101","caseg101","marim101","","","8/F","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","leond103","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,13,"ALS","NLS","ALS",0,"F","T",1,0,0,8,3,"T","F",1,1,"T","T","hacks101","hermb101","T","T",6,8,12,0,0,0,0,0,0,"earlj101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"laabc101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1943AS.EVE.asg.event.csv",14
