"KCA201606130",34,"replay,4,naqut001,CLE,cedeg901,KAN06,,Y,M,CLE,C $when Tyler Naquin was called out at 1B, Indians manager Terry Francona challenged the ruling; the call was overturned by replay"2016KCA.EVA.regular.comment.csv",24

"KCA201606150",43,"$originally scored as single, changed to error on 06-21-2016, making later three runs unearned"2016KCA.EVA.regular.comment.csv",25

"KCA201606160",14,"Tigers right fielder J. Martinez left the game due to a broken bone in his elbow"2016KCA.EVA.regular.comment.csv",26

"KCA201606180",60,"replay,7,kinsi001,DET,barrt901,KAN06,,Y,M,DET,A replay,7,kinsi001,DET,barrt901,KAN06,,Y,M,KCA,C $when Jose Iglesias was called out at 1B on a pickoff attempt, Tigers manager Brad Ausmus challenged the ruling; the call was overturned by replay; then when Iglesias was called safe at 2B on the force play, Royals manager Ned Yost challenged the ruling; the call was overturned by rplay"2016KCA.EVA.regular.comment.csv",27

"KCA201606190",73,"ej,maybc001,P,morag901,Called third strike Tigers center fielder Cameron Maybin ejected by HP umpire Gabe Morales"2016KCA.EVA.regular.comment.csv",28

"KCA201606240",24,"Astros third baseman Luis Valbuena left the game due to an injured back"2016KCA.EVA.regular.comment.csv",29

"KCA201606240",46,"$originally scored as single, changed to error on 06-28-2016, making run unearned"2016KCA.EVA.regular.comment.csv",30

"KCA201606250",33,"replay,3,cainl001,KCA,westj901,KAN06,,Y,M,KCA,C $when Lorenzo Cain was called out at 1B, Royals manager Ned Yost challenged the ruling; the call was overturned by replay"2016KCA.EVA.regular.comment.csv",31

"KCA201606260",27,"replay,4,rasmc001,HOU,westj901,KAN06,,Y,M,KCA,A $when Jose Altuve was called safe at 2B, Royals manager Ned Yost challenged the ruling; the call was overturned by replay"2016KCA.EVA.regular.comment.csv",32

"KCA201606280",23,"ej,volqe001,P,timmt901,Balls and strikes Royals pitcher Edinson Volquez ejected by HP umpire Tim Timmons"2016KCA.EVA.regular.comment.csv",33

"KCA201606280",66,"replay,7,cainl001,KCA,everm901,KAN06,,Y,M,SLN,C $when Lorenzo Cain was called safe at 1B, Cardinals manager Mike Matheny challenged the ruling; the call was overturned by replay; Cain left with an injured left leg"2016KCA.EVA.regular.comment.csv",34

"KCA201607080",42,"replay,6,cruzn002,SEA,culbf901,KAN06,F,N,U,,H $Nelson Cruz' fly to RF was ruled fair and a home run then the umpires called it foul; crew chief Fieldin Culbreth then requested a review, which upheld the call as a foul ball"2016KCA.EVA.regular.comment.csv",35

"KCA201607080",53,"replay,7,cuthc001,KCA,culbf901,KAN06,,N,M,SEA,A $when Paulo Orlando was called safe at 3B, Mariners manager Scott Servais challenged the ruling; the call was upheld by replay"2016KCA.EVA.regular.comment.csv",36

"KCA201607090",35,"replay,5,iannc001,SEA,culbf901,KAN06,,N,M,SEA,I $when Chris Iannetta was ruled not to have been hit by a pitch, Mariners manager Scott Servais challenged the ruling; the call was upheld by replay"2016KCA.EVA.regular.comment.csv",37

"KCA201607090",68,"replay,8,gutif001,SEA,culbf901,KAN06,,N,U,,A $when Kyle Seager was called out at 1B, crew chief Fieldin Culbreth requested a review; the call was upheld by replay"2016KCA.EVA.regular.comment.csv",38

"KCA201607180",32,"replay,4,cuthc001,KCA,nelsj901,KAN06,,N,M,KCA,A $when Cheslor Cuthbert was called out at 3B, Royals manager Ned Yost challenged the ruling; the call was upheld by replay"2016KCA.EVA.regular.comment.csv",39

"KCA201607180",58,"Indians pitcher Corey Kluber left the game due to an injured leg"2016KCA.EVA.regular.comment.csv",40

"KCA201607230",45,"Royals pitcher Yordano Ventura left the game due to an injured chest"2016KCA.EVA.regular.comment.csv",41

"KCA201607230",80,"replay,9,hosme001,KCA,coope901,KAN06,,Y,M,KCA,C $when Eric Hosmer was called out at 1B, Royals manager Ned Yost challenged the ruling; the call was overturned by replay"2016KCA.EVA.regular.comment.csv",42

"KCA201607240",45,"replay,6,odorr001,TEX,coope901,KAN06,,N,M,TEX,A $when Rougned Odor was called out at 2B, Rangers manager Jeff Banister challenged the ruling; the call was upheld by replay"2016KCA.EVA.regular.comment.csv",43

"KCA201607240",74,"replay,9,peres002,KCA,coope901,KAN06,,Y,U,,I $when Salvador Perez was ruled to have been hit by a pitch, acting crew chief Eric Cooper requested a review; the call was overturned by replay to a foul ball"2016KCA.EVA.regular.comment.csv",44

"KCA201607250",44,"replay,5,cuthc001,KCA,cuzzp901,KAN06,,Y,M,KCA,C $when Cheslor Cuthbert was called out at 1B, Royals manager Ned Yost challenged the ruling; the call was overturned by replay"2016KCA.EVA.regular.comment.csv",45

"KCA201607250",65,"replay,8,perec003,ANA,cuzzp901,KAN06,,N,M,ANA,O $when Carlos Perez' line drive to LF was ruled foul, Angels manager Mike Scioscia challenged the ruling; the call was upheld by replay"2016KCA.EVA.regular.comment.csv",46

"KCA201607270",0,"Protest=V"2016KCA.EVA.regular.comment.csv",47

"KCA201607270",58,"$Angels manager Mike Scioscia argued that Raul Mondesi ran inside the line and interfered with Matt Shoemaker's throw to 1B; the ball appeared to glance off Mondesi's leg and the ball went into RF foul territory; no interference was ruled after a long conversation; acting crew chief and HP umpire Phil Cuzzi talked to the replay center but this is not a reviewable play; Scioscia protested the game based on Cuzzi's interpretation of the rule, not the judgement of whether Mondesi was out of the baseline; Cuzzi said that the runner could be in fair territoy to touch the bag; this was Mondesi's first career hit; the protest was denied the next day"2016KCA.EVA.regular.comment.csv",48

"KCA201608050",70,"replay,9,barnd001,TOR,gormb901,KAN06,,N,M,TOR,C $when Darwin Barney was called out at 1B, Blue Jays manager John Gibbons challenged the ruling; the call was upheld by replay"2016KCA.EVA.regular.comment.csv",49

"KCA201608060",57,"replay,7,pillk001,TOR,gormb901,KAN06,,Y,M,TOR,C $when Kevin Pillar was called out at 1B, Blue Jays manager John Gibbons challenged the ruling; the call was overturned by replay"2016KCA.EVA.regular.comment.csv",50

"KCA201608070",42,"replay,5,escoa003,KCA,gormb901,KAN06,I,N,U,,H $Alcides Escobar's fly to CF was touched by a fan at the top of the wall; crew chief Brian Gorman requested a review; the call was upheld by replay"2016KCA.EVA.regular.comment.csv",51

"KCA201608100",3,"ej,coopd001,C,hobep901,Balls and strikes $White Sox coach Cooper ejected by HP umpire Hoberg for arguing balls and strikes"2016KCA.EVA.regular.comment.csv",52

"KCA201608100",49,"replay,7,shucj001,CHA,everm901,KAN06,,N,M,CHA,P $when Omar Narvaez was called out at HP, White Sox manager Robin Ventura chellenged the ruling; the call was upheld by replay"2016KCA.EVA.regular.comment.csv",53

"KCA201608110",14,"White Sox pitcher Miguel Gonzalez left the game due to an injured groin"2016KCA.EVA.regular.comment.csv",54

"KCA201608110",44,"replay,6,orlap001,KCA,everm901,KAN06,,Y,M,KCA,A $when Jarrod Dyson was called out at 2B, Royals manager Ned Yost challenged the ruling; the call was overturned by replay"2016KCA.EVA.regular.comment.csv",55

"KCA201608180",5,"ej,sveud001,C,ticht901,Interference call $Paulo Orlando called for interference for running in fair territory; Royals Hitting Coach Dale Sveum ejected by HP umpire Todd Tichenor"2016KCA.EVA.regular.comment.csv",56

"KCA201608200",49,"replay,6,coloc002,KCA,millb901,KAN06,,Y,M,MIN,C $when Christian Colon was called safe at 1B, Twins manager Paul Molitor challenged the ruling; the call was overturned by replay"2016KCA.EVA.regular.comment.csv",57

"KCA201608210",47,"$originally scored as single, changed to error on 08-24-2016, making Cain's run unearned"2016KCA.EVA.regular.comment.csv",58

"KCA201608290",68,"ej,giraj001,M,onorb901,Balls and strikes Yankees Manager Joe Girardi ejected by HP umpire Brian O'Nora"2016KCA.EVA.regular.comment.csv",59

"KCA201609030",75,"replay,8,escoa003,KCA,mealj901,KAN06,,N,M,DET,A $when Salvador Perez was called safe at HP, Tigers manager Brad Ausmus challenged the ruling; the call was upheld by replay"2016KCA.EVA.regular.comment.csv",60

"KCA201609030",78,"Royals left fielder Alex Gordon left the game due to an injured ankle"2016KCA.EVA.regular.comment.csv",61

"KCA201609040",80,"replay,9,dysoj001,KCA,mealj901,KAN06,F,N,U,,H $when Jarrod Dyson's fly to RF was ruled foul, crew chief Jerry Meals requested a review; the call was upheld by replay; a home run would have ended the game"2016KCA.EVA.regular.comment.csv",62

"KCA201609120",37,"replay,4,alony001,OAK,demud901,KAN06,,Y,M,OAK,C $when Yonder Alonso was called out at 1B, Athletics manager Bob Melvin challenged the ruling; the call was overturned by replay"2016KCA.EVA.regular.comment.csv",63

"KCA201609150",72,"replay,8,coloc002,KCA,demud901,KAN06,,Y,M,OAK,C $when Raul Mondesi was called safe at 2B, Athletics manager Bob Melvin challenged the ruling; the call was overturned by replay"2016KCA.EVA.regular.comment.csv",64

"KCA201609160",40,"$originally scored as single plus error, changed to error all the way on 09-22-2016, removing RBI and making run unearned"2016KCA.EVA.regular.comment.csv",65

"KCA201609170",3,"replay,1,abrej003,CHA,laynj901,KAN06,,Y,M,CHA,C $when Tim Anderson was called out at 2B, White Sox manager Robin Ventura challenged the ruling; the call was overturned by replay"2016KCA.EVA.regular.comment.csv",66

"KCA201609180",20,"replay,2,hosme001,KCA,laynj901,KAN06,,Y,M,KCA,C replay,2,hosme001,KCA,laynj901,KAN06,,N,M,CHA,E $when Paulo Orlando was called out at 2B, Royals manager Ned Yost challenged the ruling; the call was overturned by replay; White Sox manager Robin Ventura challenged the slide at 2B; that call was upheld by replay as a legal slide"2016KCA.EVA.regular.comment.csv",67

"KCA201609190",50,"ej,escoa003,P,basnt901,Balls and strikes ej,yoste001,M,basnt901,Balls and strikes $Royals shortstop Alcides Escobar and Manager Ned Yost ejected by HP umpire Toby Basner"2016KCA.EVA.regular.comment.csv",68

"KCA201609270",67,"replay,8,merrw001,KCA,wintm901,KAN06,,N,M,MIN,A $when Terrance Gore was called safe at 3B, Twins manager Paul Molitor challenged the ruling; the call was upheld by replay"2016KCA.EVA.regular.comment.csv",69

"KCA201609290",87,"replay,9,orlap001,KCA,wintm901,KAN06,,Y,M,MIN,A $when Terrance Gore was called safe at 1B, Twins manager Paul Molitor challenged the ruling; the call was overturned by replay to end the game"2016KCA.EVA.regular.comment.csv",70

"KCA201610010",82,"replay,9,almoa001,CLE,millb901,KAN06,,N,M,CLE,A $when Erik Gonzalez was called out at 2B, Indians manager Terry Francona challenged the ruling; the call was upheld by replay"2016KCA.EVA.regular.comment.csv",71

