"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"NYA198110200",3,1,"castr001",0,9,1,"reusj001",1,24,"1981WS.EVE.post.sub.csv",2
"NYA198110200",4,1,"goltd101",0,9,1,"castr001",1,37,"1981WS.EVE.post.sub.csv",3
"NYA198110200",5,0,"sax-s001",0,9,11,"goltd101",1,41,"1981WS.EVE.post.sub.csv",4
"NYA198110200",5,1,"niedt001",0,9,1,"sax-s001",11,42,"1981WS.EVE.post.sub.csv",5
"NYA198110200",8,0,"davir001",1,9,1,"guidr001",1,60,"1981WS.EVE.post.sub.csv",6
"NYA198110200",8,0,"thomd001",0,9,11,"niedt001",1,60,"1981WS.EVE.post.sub.csv",7
"NYA198110200",8,0,"gossr001",1,9,1,"davir001",1,63,"1981WS.EVE.post.sub.csv",8
"NYA198110200",8,0,"johnj002",0,2,11,"russb001",6,63,"1981WS.EVE.post.sub.csv",9
"NYA198110200",8,1,"thomd001",0,9,6,"thomd001",11,67,"1981WS.EVE.post.sub.csv",10
"NYA198110200",8,1,"stewd001",0,2,1,"johnj002",11,67,"1981WS.EVE.post.sub.csv",11
"NYA198110200",9,0,"landk001",0,8,11,"yeags001",2,72,"1981WS.EVE.post.sub.csv",12
"NYA198110210",7,1,"murcb101",1,9,11,"johnt001",1,51,"1981WS.EVE.post.sub.csv",13
"NYA198110210",7,1,"forst001",0,9,1,"hootb001",1,51,"1981WS.EVE.post.sub.csv",14
"NYA198110210",8,0,"gossr001",1,9,1,"murcb101",11,54,"1981WS.EVE.post.sub.csv",15
"NYA198110210",8,0,"johnj002",0,8,11,"yeags001",2,54,"1981WS.EVE.post.sub.csv",16
"NYA198110210",8,0,"smitr101",0,9,11,"forst001",1,55,"1981WS.EVE.post.sub.csv",17
"NYA198110210",8,0,"sax-s001",0,9,12,"smitr101",11,56,"1981WS.EVE.post.sub.csv",18
"NYA198110210",8,0,"mondr001",0,1,11,"loped001",4,56,"1981WS.EVE.post.sub.csv",19
"NYA198110210",8,1,"howes001",0,1,1,"mondr001",11,58,"1981WS.EVE.post.sub.csv",20
"NYA198110210",8,1,"sciom001",0,8,2,"johnj002",11,58,"1981WS.EVE.post.sub.csv",21
"NYA198110210",8,1,"sax-s001",0,9,4,"sax-s001",12,58,"1981WS.EVE.post.sub.csv",22
"NYA198110210",8,1,"pinil001",1,4,11,"gambo001",9,59,"1981WS.EVE.post.sub.csv",23
"NYA198110210",8,1,"browb001",1,4,12,"pinil001",11,60,"1981WS.EVE.post.sub.csv",24
"NYA198110210",8,1,"stewd001",0,1,1,"howes001",1,61,"1981WS.EVE.post.sub.csv",25
"NYA198110210",9,0,"browb001",1,4,9,"browb001",12,66,"1981WS.EVE.post.sub.csv",26
"LAN198110230",3,1,"frazg001",0,9,1,"righd001",1,32,"1981WS.EVE.post.sub.csv",27
"LAN198110230",3,1,"sciom001",1,8,11,"yeags001",2,34,"1981WS.EVE.post.sub.csv",28
"LAN198110230",4,0,"sciom001",1,8,2,"sciom001",11,35,"1981WS.EVE.post.sub.csv",29
"LAN198110230",5,1,"may-r101",0,9,1,"frazg001",1,52,"1981WS.EVE.post.sub.csv",30
"LAN198110230",7,1,"thomd001",1,7,11,"mondr001",9,67,"1981WS.EVE.post.sub.csv",31
"LAN198110230",8,0,"guerp001",1,6,9,"guerp001",8,68,"1981WS.EVE.post.sub.csv",32
"LAN198110230",8,0,"thomd001",1,7,8,"thomd001",11,68,"1981WS.EVE.post.sub.csv",33
"LAN198110230",8,0,"murcb101",0,9,11,"may-r101",1,70,"1981WS.EVE.post.sub.csv",34
"LAN198110230",8,1,"davir001",0,9,1,"murcb101",11,72,"1981WS.EVE.post.sub.csv",35
"LAN198110240",1,0,"goltd101",1,9,1,"welcb001",1,4,"1981WS.EVE.post.sub.csv",36
"LAN198110240",3,1,"landk001",1,9,11,"goltd101",1,26,"1981WS.EVE.post.sub.csv",37
"LAN198110240",4,0,"forst001",1,9,1,"landk001",11,33,"1981WS.EVE.post.sub.csv",38
"LAN198110240",4,1,"may-r101",0,9,1,"reusr001",1,42,"1981WS.EVE.post.sub.csv",39
"LAN198110240",4,1,"smitr101",1,9,11,"forst001",1,43,"1981WS.EVE.post.sub.csv",40
"LAN198110240",5,0,"niedt001",1,9,1,"smitr101",11,45,"1981WS.EVE.post.sub.csv",41
"LAN198110240",5,1,"davir001",0,9,1,"may-r101",1,51,"1981WS.EVE.post.sub.csv",42
"LAN198110240",6,0,"browb001",0,5,12,"gambo001",7,59,"1981WS.EVE.post.sub.csv",43
"LAN198110240",6,1,"browb001",0,5,8,"browb001",12,60,"1981WS.EVE.post.sub.csv",44
"LAN198110240",6,1,"winfd001",0,3,7,"winfd001",8,60,"1981WS.EVE.post.sub.csv",45
"LAN198110240",6,1,"johnj002",1,9,11,"niedt001",1,62,"1981WS.EVE.post.sub.csv",46
"LAN198110240",6,1,"frazg001",0,9,1,"davir001",1,66,"1981WS.EVE.post.sub.csv",47
"LAN198110240",7,0,"howes001",1,9,1,"johnj002",11,68,"1981WS.EVE.post.sub.csv",48
"LAN198110240",7,1,"johnt001",0,9,1,"frazg001",1,74,"1981WS.EVE.post.sub.csv",49
"LAN198110240",7,1,"yeags001",1,8,11,"sciom001",2,74,"1981WS.EVE.post.sub.csv",50
"LAN198110240",8,0,"yeags001",1,8,2,"yeags001",11,78,"1981WS.EVE.post.sub.csv",51
"LAN198110240",8,0,"guerp001",1,7,9,"guerp001",8,78,"1981WS.EVE.post.sub.csv",52
"LAN198110240",8,0,"thomd001",1,6,8,"mondr001",9,78,"1981WS.EVE.post.sub.csv",53
"LAN198110240",8,0,"pinil001",0,5,11,"browb001",8,81,"1981WS.EVE.post.sub.csv",54
"LAN198110240",8,1,"pinil001",0,5,7,"pinil001",11,82,"1981WS.EVE.post.sub.csv",55
"LAN198110240",8,1,"winfd001",0,3,8,"winfd001",7,82,"1981WS.EVE.post.sub.csv",56
"LAN198110240",9,0,"footb101",0,8,11,"rodra101",5,88,"1981WS.EVE.post.sub.csv",57
"LAN198110240",9,0,"murcb101",0,9,11,"johnt001",1,89,"1981WS.EVE.post.sub.csv",58
"LAN198110240",9,0,"robea001",0,7,12,"ceror001",2,89,"1981WS.EVE.post.sub.csv",59
"LAN198110250",8,1,"gossr001",0,4,1,"jackr001",9,58,"1981WS.EVE.post.sub.csv",60
"LAN198110250",8,1,"mumpj001",0,9,8,"guidr001",1,58,"1981WS.EVE.post.sub.csv",61
"LAN198110250",8,1,"winfd001",0,3,7,"winfd001",8,58,"1981WS.EVE.post.sub.csv",62
"LAN198110250",8,1,"pinil001",0,6,9,"pinil001",7,58,"1981WS.EVE.post.sub.csv",63
"LAN198110250",8,1,"landk001",1,4,12,"cey-r001",5,62,"1981WS.EVE.post.sub.csv",64
"LAN198110250",9,0,"landk001",1,4,8,"landk001",12,64,"1981WS.EVE.post.sub.csv",65
"LAN198110250",9,0,"thomd001",1,8,5,"thomd001",8,64,"1981WS.EVE.post.sub.csv",66
"LAN198110250",9,0,"browb001",0,6,12,"pinil001",9,66,"1981WS.EVE.post.sub.csv",67
"NYA198110280",4,1,"murcb101",1,9,11,"johnt001",1,37,"1981WS.EVE.post.sub.csv",68
"NYA198110280",5,0,"frazg001",1,9,1,"murcb101",11,38,"1981WS.EVE.post.sub.csv",69
"NYA198110280",6,0,"davir001",1,9,1,"frazg001",1,49,"1981WS.EVE.post.sub.csv",70
"NYA198110280",6,0,"reusr001",1,9,1,"davir001",1,53,"1981WS.EVE.post.sub.csv",71
"NYA198110280",6,0,"thomd001",0,4,11,"cey-r001",5,55,"1981WS.EVE.post.sub.csv",72
"NYA198110280",6,1,"thomd001",0,4,5,"thomd001",11,60,"1981WS.EVE.post.sub.csv",73
"NYA198110280",6,1,"guerp001",0,6,9,"guerp001",8,60,"1981WS.EVE.post.sub.csv",74
"NYA198110280",6,1,"landk001",0,7,8,"mondr001",9,60,"1981WS.EVE.post.sub.csv",75
