"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"WS1196004180","19600418",0,"Monday",133,"F","D","BOS","WS1","WAS09","sturt101","pascc102","berrc103","nappl901","umonf901","drumc901","","",28327,"H. Rosenthal","Ron Rakowski","Ron Rakowski","1995/06/06 8:25PM","",1,0,0,0,32,0,0,0,140,9,1,10,3,11,2,2,5,6,"pascc102","sturt101","","","greep102",4,"runnp101",3,"malzf101",5,"stepg101",9,"willt103",7,"geigg101",8,"buddd101",6,"sullh101",2,"sturt101",1,"gardb101",4,"greel101",8,"killh102",5,"mincd101",3,"allib103",9,"lemoj101",7,"batte101",2,"consb101",6,"pascc102",1,"chitn101","","","",,,51,,,,010000000,03050020x,30,1,0,1,1,0,0,0,3,0,15,1,0,0,0,3,9,9,0,0,24,11,0,2,0,33,4,0,4,10,0,0,0,7,2,3,0,0,2,0,1,1,1,0,0,27,5,0,0,0,,,,,,,,,,,"Camilo Pascual","Tom Sturdivant","(none)","lemoj101","Jim Lemon","Pumpsie Green","Pete Runnels","Frank Malzone","Gene Stephens","Ted Williams","Gary Geiger","Don Buddin","Haywood Sullivan","Tom Sturdivant","Billy Gardner","Lenny Green","Harmon Killebrew","Don Mincher","Bob Allison","Jim Lemon","Earl Battey","Billy Consolo","Camilo Pascual",,,"1960WS1.EVA.regular.game.csv",2
"WS1196004220","19600422",0,"Friday",804,"F","N","BOS","WS1","WAS09","sullf101","kaatj101","stewb902","hurle901","soarh901","flahr901","","",16707,"Senators","Ron Rakowski","Ron Rakowski","1995/06/16 12:18AM","",1,0,0,0,-1,0,0,0,191,11,5,4,9,10,2,0,5,14,"monbb101","hyded101","","","buddd101",6,"greep102",4,"malzf101",5,"thomb105",7,"jackr101",3,"clinl101",9,"geigg101",8,"sadoe101",2,"sullf101",1,"gardb101",4,"greel101",8,"allib103",9,"killh102",5,"lemoj101",7,"batte101",2,"mincd101",3,"consb101",6,"kaatj101",1,"monbb101","hyded101","","",,,66,,,,00000003101,10200001000,39,4,0,2,5,0,1,1,2,0,3,0,0,2,0,6,3,3,1,0,33,15,0,2,0,42,0,0,0,4,1,0,1,7,3,9,0,0,2,0,4,5,5,1,0,33,16,0,2,0,,,,,,,,,,,"Bill Monbouquette","Dick Hyde","(none)","wertv101","Vic Wertz","Don Buddin","Pumpsie Green","Frank Malzone","Bobby Thomson","Ron Jackson","Lou Clinton","Gary Geiger","Ed Sadowski","Frank Sullivan","Billy Gardner","Lenny Green","Bob Allison","Harmon Killebrew","Jim Lemon","Earl Battey","Don Mincher","Billy Consolo","Jim Kaat",,,"1960WS1.EVA.regular.game.csv",3
"WS1196004230","19600423",0,"Saturday",130,"F","D","BOS","WS1","WAS09","brewt101","pascc102","hurle901","soarh901","flahr901","stewb902","","",6588,"Senators","Ron Rakowski","Ron Rakowski","1995/06/16 3:39PM","",1,0,0,0,-1,0,0,0,149,9,8,3,11,8,1,0,2,9,"fornm101","pascc102","bowst101","","buddd101",6,"runnp101",4,"malzf101",5,"wertv101",3,"thomb105",7,"geigg101",8,"clinl101",9,"sadoe101",2,"brewt101",1,"gardb101",4,"dobbd101",9,"allib103",8,"killh102",5,"throf101",7,"mincd101",3,"consb101",6,"batte101",2,"pascc102",1,"bowst101","woodh101","","",,,54,,,,012020021,000030000,34,3,1,2,8,1,0,0,2,0,3,1,2,0,0,3,3,3,0,0,27,8,0,1,0,34,1,0,0,3,0,0,1,4,0,3,0,1,1,0,3,8,8,0,0,27,19,0,0,0,,,,,,,,,,,"Mike Fornieles","Camilo Pascual","Ted Bowsfield","clinl101","Lou Clinton","Don Buddin","Pete Runnels","Frank Malzone","Vic Wertz","Bobby Thomson","Gary Geiger","Lou Clinton","Ed Sadowski","Tom Brewer","Billy Gardner","Dan Dobbek","Bob Allison","Harmon Killebrew","Faye Throneberry","Don Mincher","Billy Consolo","Earl Battey","Camilo Pascual",,,"1960WS1.EVA.regular.game.csv",4
"WS1196004240","19600424",0,"Sunday",131,"F","D","BOS","WS1","WAS09","sturt101","ramop101","soarh901","flahr901","stewb902","hurle901","","",9682,"Senators","Ron Rakowski","Ron Rakowski","1995/06/16 11:37PM","",1,0,0,0,-1,0,0,0,199,9,10,11,20,13,2,1,10,6,"kralj101","worta101","pascc102","","buddd101",6,"runnp101",4,"malzf101",5,"wertv101",3,"thomb105",7,"geigg101",8,"clinl101",9,"sadoe101",2,"sturt101",1,"gardb101",4,"dobbd101",9,"allib103",8,"killh102",5,"lemoj101",7,"mincd101",3,"consb101",6,"batte101",2,"ramop101",1,"worta101","pascc102","","",,,51,,,,220003003,00210404x,43,2,1,3,10,0,1,1,2,0,4,0,0,3,0,4,9,9,1,0,24,9,0,2,0,36,4,0,1,11,0,0,1,4,1,3,0,2,1,0,5,9,9,0,0,27,15,0,3,0,,,,,,,,,,,"Jack Kralick","Al Worthington","Camilo Pascual","gardb101","Billy Gardner","Don Buddin","Pete Runnels","Frank Malzone","Vic Wertz","Bobby Thomson","Gary Geiger","Lou Clinton","Ed Sadowski","Tom Sturdivant","Billy Gardner","Dan Dobbek","Bob Allison","Harmon Killebrew","Jim Lemon","Don Mincher","Billy Consolo","Earl Battey","Pedro Ramos",,,"1960WS1.EVA.regular.game.csv",5
"WS1196004250","19600425",0,"Monday",0,"F","N","BAL","WS1","WAS09","pappm101","kemmr101","flahr901","stewb902","hurle901","soarh901","","",8459,"Senators","Ron Rakowski","Ron Rakowski","1995/07/08 11:52PM","",1,0,0,0,-1,0,0,0,140,9,3,2,5,5,1,1,9,7,"pappm101","kemmr101","","","breem101",4,"pilaa101",8,"peara102",9,"woodg101",7,"gentj101",3,"robib104",5,"triag101",2,"hansr102",6,"pappm101",1,"gardb101",4,"dobbd101",8,"allib103",9,"killh102",5,"lemoj101",7,"mincd101",3,"consb101",6,"batte101",2,"kemmr101",1,"","ramop101","","",,,54,,,,300000000,000011000,31,1,0,1,3,0,0,1,7,1,4,0,0,1,0,1,2,2,0,0,27,8,0,0,0,33,0,1,1,2,0,0,1,2,0,7,0,0,0,0,2,3,3,0,0,27,14,0,2,0,,,,,,,,,,,"Milt Pappas","Russ Kemmerer","(none)","gentj101","Jim Gentile","Marv Breeding","Al Pilarcik","Albie Pearson","Gene Woodling","Jim Gentile","Brooks Robinson","Gus Triandos","Ron Hansen","Milt Pappas","Billy Gardner","Dan Dobbek","Bob Allison","Harmon Killebrew","Jim Lemon","Don Mincher","Billy Consolo","Earl Battey","Russ Kemmerer",,,"1960WS1.EVA.regular.game.csv",6
"WS1196004260","19600426",0,"Tuesday",130,"F","D","BAL","WS1","WAS09","walkj104","lee-d102","stewb902","hurle901","soarh901","flahr901","","",2343,"Senators","Ron Rakowski","Ron Rakowski","1995/07/09 12:07AM","",1,0,0,0,-1,0,0,0,177,9,11,10,12,13,0,0,10,4,"estrc101","pascc102","","","breem101",4,"pilaa101",9,"branj101",8,"woodg101",7,"gentj101",3,"robib104",5,"triag101",2,"hansr102",6,"walkj104",1,"gardb101",4,"dobbd101",8,"allib103",9,"killh102",5,"lemoj101",7,"mincd101",3,"consb101",6,"batte101",2,"lee-d102",1,"estrc101","clevt101","","",,,54,,,,500300030,014004001,38,0,2,2,10,0,0,1,9,0,4,1,0,1,0,3,10,10,0,0,27,9,1,3,0,36,1,0,4,10,0,1,0,4,0,8,0,0,2,0,6,11,11,1,0,27,13,0,1,0,,,,,,,,,,,"Chuck Estrada","Camilo Pascual","(none)","gentj101","Jim Gentile","Marv Breeding","Al Pilarcik","Jackie Brandt","Gene Woodling","Jim Gentile","Brooks Robinson","Gus Triandos","Ron Hansen","Jerry Walker","Billy Gardner","Dan Dobbek","Bob Allison","Harmon Killebrew","Jim Lemon","Don Mincher","Billy Consolo","Earl Battey","Don Lee",,,"1960WS1.EVA.regular.game.csv",7
"WS1196005020","19600502",0,"Monday",808,"F","N","CLE","WS1","WAS09","bellg102","ramop101","umonf901","drumc901","berrc103","nappl901","","",8702,"Indians","Ron Rakowski","Ron Rakowski","1995/06/06 8:51PM","",1,0,0,0,-1,0,0,0,169,9,3,2,10,6,1,1,9,7,"bellg102","ramop101","","","powev101",3,"tempj101",4,"kuenh101",9,"frant101",7,"nixor101",2,"heldw101",6,"bondw101",8,"philb102",5,"bellg102",1,"consb101",6,"gardb101",4,"dobbd101",8,"allib103",9,"lemoj101",7,"mincd101",3,"bertr101",5,"narah101",2,"ramop101",1,"","clevt101","","",,,54,,,,000000300,000000200,34,0,0,0,3,1,0,0,4,1,3,0,0,2,0,1,2,2,0,0,27,11,0,1,0,33,3,0,0,2,0,0,0,3,0,6,0,0,1,0,3,3,3,1,0,27,15,0,2,0,,,,,,,,,,,"Gary Bell","Pedro Ramos","(none)","powev101","Vic Power","Vic Power","Johnny Temple","Harvey Kuenn","Tito Francona","Russ Nixon","Woodie Held","Walt Bond","Bubba Phillips","Gary Bell","Billy Consolo","Billy Gardner","Dan Dobbek","Bob Allison","Jim Lemon","Don Mincher","Reno Bertoia","Hal Naragon","Pedro Ramos",,,"1960WS1.EVA.regular.game.csv",8
"WS1196005030","19600503",0,"Tuesday",0,"F","N","CLE","WS1","WAS09","perrj102","kaatj101","drumc901","berrc103","nappl901","umonf901","","",7256,"Indians","Ron Rakowski","Ron Rakowski","1995/06/06 9:59PM","",1,0,0,0,-1,0,0,0,180,9,6,7,13,13,2,0,9,12,"kralj101","tiefb101","","","tempj101",4,"kuenh101",9,"powev101",3,"heldw101",6,"romaj101",2,"whisp101",7,"pierj102",8,"philb102",5,"perrj102",1,"consb101",6,"gardb101",4,"dobbd101",8,"allib103",9,"lemoj101",7,"mincd101",3,"bertr101",5,"narah101",2,"kaatj101",1,"tiefb101","kralj101","","",,,52,,,,021001101,400000021,38,2,0,0,6,0,1,0,3,0,3,1,0,1,0,5,4,4,0,0,25,6,0,1,0,37,1,1,0,6,1,1,0,5,0,7,0,0,1,0,4,6,6,0,0,27,16,0,1,0,,,,,,,,,,,"Jack Kralick","Bobby Tiefenauer","(none)","greel101","Lenny Green","Johnny Temple","Harvey Kuenn","Vic Power","Woodie Held","John Romano","Pete Whisenant","Jim Piersall","Bubba Phillips","Jim Perry","Billy Consolo","Billy Gardner","Dan Dobbek","Bob Allison","Jim Lemon","Don Mincher","Reno Bertoia","Hal Naragon","Jim Kaat",,,"1960WS1.EVA.regular.game.csv",9
"WS1196005040","19600504",0,"Wednesday",0,"F","N","CLE","WS1","WAS09","latmb101","lee-d102","berrc103","nappl901","umonf901","drumc901","","",7130,"Indians","Ron Rakowski","Ron Rakowski","1995/06/07 12:22AM","",1,0,0,0,-1,0,0,0,188,9,6,7,13,8,0,1,9,7,"woodh101","brigj101","","","tempj101",4,"kuenh101",9,"bondw101",8,"frant101",7,"powev101",3,"romaj101",2,"heldw101",6,"philb102",5,"latmb101",1,"gardb101",4,"dobbd101",8,"allib103",9,"killh102",5,"lemoj101",7,"mincd101",3,"consb101",6,"batte101",2,"lee-d102",1,"klipj101","woodh101","","",,,51,,,,101040000,03002020x,40,1,0,2,6,0,0,0,2,0,8,0,0,0,0,4,7,7,1,0,24,7,0,0,0,30,1,0,1,7,0,0,0,8,0,7,1,1,0,0,2,6,6,1,0,27,9,1,1,0,,,,,,,,,,,"Hal Woodeshick","John Briggs","(none)","lemoj101","Jim Lemon","Johnny Temple","Harvey Kuenn","Walt Bond","Tito Francona","Vic Power","John Romano","Woodie Held","Bubba Phillips","Barry Latman","Billy Gardner","Dan Dobbek","Bob Allison","Harmon Killebrew","Jim Lemon","Don Mincher","Billy Consolo","Earl Battey","Don Lee",,,"1960WS1.EVA.regular.game.csv",10
"WS1196005050","19600505",0,"Thursday",0,"F","N","CHA","WS1","WAS09","shawb103","kemmr101","nappl901","umonf901","drumc901","berrc103","","",8256,"White Sox","Ron Rakowski","Ron Rakowski","1995/06/07 12:32AM","",1,0,0,0,-1,0,0,0,168,9,5,3,9,8,0,0,7,7,"shawb103","kemmr101","lownt101","","aparl101",6,"fox-n101",4,"minom101",7,"sievr101",3,"lolls101",2,"smita102",9,"goodb101",5,"landj103",8,"shawb103",1,"gardb101",4,"greel101",8,"allib103",9,"lemoj101",7,"mincd101",3,"bertr101",5,"consb101",6,"batte101",2,"kemmr101",1,"lownt101","hyded101","","",,,54,,,,200100200,010100001,31,1,0,1,5,1,1,1,5,0,4,1,1,0,0,2,3,3,0,0,27,17,0,0,0,32,0,0,1,3,1,0,0,4,0,5,0,1,0,0,2,5,5,0,0,27,12,0,0,0,,,,,,,,,,,"Bob Shaw","Russ Kemmerer","Turk Lown","sievr101","Roy Sievers","Luis Aparicio","Nellie Fox","Minnie Minoso","Roy Sievers","Sherm Lollar","Al Smith","Billy Goodman","Jim Landis","Bob Shaw","Billy Gardner","Lenny Green","Bob Allison","Jim Lemon","Don Mincher","Reno Bertoia","Billy Consolo","Earl Battey","Russ Kemmerer",,,"1960WS1.EVA.regular.game.csv",11
