"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHN194004190",18,"$Martin beat French to the bag after muffing fly ball.","1940CHN.EVN.regular.comment.csv",2
"CHN194004190",64,"ej,hartg103,M,searz901,Balls and strikes $Cubs manager Hartnett ejected arguing balls and strikes.","1940CHN.EVN.regular.comment.csv",3
"CHN194004300",12,"$West slightly injured after colliding with the wall.","1940CHN.EVN.regular.comment.csv",4
"CHN194005090",25,"arbitrary 7 to 6","1940CHN.EVN.regular.comment.csv",5
"CHN194005090",53,"arbitrary 3/FL to 5/FL","1940CHN.EVN.regular.comment.csv",6
"CHN194005302",24,"McCormick may have been out trying to advance to 2B","1940CHN.EVN.regular.comment.csv",7
"CHN194006022",18,"arbitrary 43 to 13","1940CHN.EVN.regular.comment.csv",8
"CHN194006040",27,"$Lieber took ill and left game","1940CHN.EVN.regular.comment.csv",9
"CHN194006091",31,"ej,poseb102,BSN,P,mageg901,Bench jockeying $Posedel had been arguing with HP Umpire Magerkurth throughout this inning. He was taken out of the game after the inning, but kept sniping at Magerkurth, who ordered him removed from the Bees' bench.","1940CHN.EVN.regular.comment.csv",10
"CHN194006111",29,"$Jurges was hurt going into third but remained in the game.","1940CHN.EVN.regular.comment.csv",11
"CHN194007010",25,"ej,vauga101,P,jordl901,Arguing foul ball $Vaughan ejected by HP umpire Jorda for arguing that his grounder was foul ball; he threw his bat against the backstop.","1940CHN.EVN.regular.comment.csv",12
"CHN194007141",13,"$Jurges recently returned to lineup and is still sufferinng dizzy spells, leading to two pop fly doubles, so he left","1940CHN.EVN.regular.comment.csv",13
"CHN194007141",108,"$Danning crashed into Mattick on the force, causing the Cub to drop the ball; umpire Ballanfant called Danning safe, but the Cubs argued and umpire Campbell overturned the call to out, causing a vehement protest from the Giants","1940CHN.EVN.regular.comment.csv",14
"CHN194007170",59,"arbitrary 43 to 53","1940CHN.EVN.regular.comment.csv",15
"CHN194007190",85,"ej,gallj103,P,searz901,Fighting ej,passc101,P,searz901,Fighting $after two pitches well outside the strike zone (scored as a wild pitch and a passed ball), Claude Passeau was struck on the back and he threw his bat at Hugh Casey; Casey started towards Passeau but Joe Gallagher ran onto the field and tackled Passeau; both benches cleared; Gabby Hartnett pulled Gallagher off Passeau and Stan Hack punched Gallagher on the nose, drawing blood; Gallagher and Passeau ejected by HP umpire Ziggy Sears","1940CHN.EVN.regular.comment.csv",16
"CHN194007200",77,"Leiber took his foot off the bag on GDP","1940CHN.EVN.regular.comment.csv",17
"CHN194008210",38,"Warren was ejected for arguing B/S","1940CHN.EVN.regular.comment.csv",18
"CHN194008220",17,"$Shortstop got error for missing base, but completed play at 1B","1940CHN.EVN.regular.comment.csv",19
"CHN194008290",36,"$Warstler strained his back at bat in the third inning","1940CHN.EVN.regular.comment.csv",20
