"MIL201810050",23,"Mound Visit","FILENAME_TX","LINE_NUMBER_CT"
"MIL201810050",33,"Mound Visit","2018NLD2.EVE.post.comment.csv",2
"MIL201810050",35,"$Brewers challenged call that Perez was out at home; call was upheld - out on caught stealing","2018NLD2.EVE.post.comment.csv",3
"MIL201810050",51,"Mound Visit","2018NLD2.EVE.post.comment.csv",4
"MIL201810050",53,"Mound Visit","2018NLD2.EVE.post.comment.csv",5
"MIL201810050",54,"Mound Visit","2018NLD2.EVE.post.comment.csv",6
"MIL201810050",65,"Mound Visit","2018NLD2.EVE.post.comment.csv",7
"MIL201810050",65,"Mound Visit","2018NLD2.EVE.post.comment.csv",8
"MIL201810050",69,"Mound Visit","2018NLD2.EVE.post.comment.csv",9
"MIL201810050",70,"Mound Visit","2018NLD2.EVE.post.comment.csv",10
"MIL201810050",75,"Mound Visit","2018NLD2.EVE.post.comment.csv",11
"MIL201810040",42,"$Brewers challenged call that McMahon was safe at 2nd; call was overturned - out on caught stealing","2018NLD2.EVE.post.comment.csv",12
"MIL201810040",48,"Mound Visit","2018NLD2.EVE.post.comment.csv",13
"MIL201810040",51,"Mound Visit","2018NLD2.EVE.post.comment.csv",14
"MIL201810040",60,"Mound Visit","2018NLD2.EVE.post.comment.csv",15
"MIL201810040",62,"Mound Visit","2018NLD2.EVE.post.comment.csv",16
"MIL201810040",64,"Mound Visit","2018NLD2.EVE.post.comment.csv",17
"MIL201810040",67,"Mound Visit","2018NLD2.EVE.post.comment.csv",18
"MIL201810040",68,"$Brewers challenged call that first pitch hit to Blackmon was hit for double; call was overturned - foul ball","2018NLD2.EVE.post.comment.csv",19
"MIL201810040",73,"$Brewers challenged call that Arcia was out at 1st; call was upheld - ground out","2018NLD2.EVE.post.comment.csv",20
"MIL201810040",79,"Mound Visit","2018NLD2.EVE.post.comment.csv",21
"MIL201810040",82,"Mound Visit","2018NLD2.EVE.post.comment.csv",22
"COL201810070",28,"Mound Visit","2018NLD2.EVE.post.comment.csv",23
"COL201810070",41,"Mound Visit","2018NLD2.EVE.post.comment.csv",24
"COL201810070",46,"Mound Visit","2018NLD2.EVE.post.comment.csv",25
"COL201810070",69,"Mound Visit","2018NLD2.EVE.post.comment.csv",26
"COL201810070",70,"Mound Visit","2018NLD2.EVE.post.comment.csv",27
"COL201810070",76,"Mound Visit","2018NLD2.EVE.post.comment.csv",28
