"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"MIN201903280",48,"Mound Visit","2019MIN.EVA.regular.comment.csv",2
"MIN201903280",53,"Mound Visit","2019MIN.EVA.regular.comment.csv",3
"MIN201903280",56,"Mound Visit","2019MIN.EVA.regular.comment.csv",4
"MIN201903280",57,"Mound Visit","2019MIN.EVA.regular.comment.csv",5
"MIN201903300",23,"Mound Visit","2019MIN.EVA.regular.comment.csv",6
"MIN201903300",27,"$Indians challenged call that third pitch hit Cruz; call was overturned - foul","2019MIN.EVA.regular.comment.csv",7
"MIN201903300",42,"Mound Visit","2019MIN.EVA.regular.comment.csv",8
"MIN201903300",47,"Mound Visit","2019MIN.EVA.regular.comment.csv",9
"MIN201903300",54,"Mound Visit","2019MIN.EVA.regular.comment.csv",10
"MIN201903300",60,"Mound Visit","2019MIN.EVA.regular.comment.csv",11
"MIN201903300",61,"Mound Visit","2019MIN.EVA.regular.comment.csv",12
"MIN201903300",66,"Mound Visit","2019MIN.EVA.regular.comment.csv",13
"MIN201903310",38,"Mound Visit","2019MIN.EVA.regular.comment.csv",14
"MIN201903310",40,"Mound Visit","2019MIN.EVA.regular.comment.csv",15
"MIN201903310",40,"Injury Delay","2019MIN.EVA.regular.comment.csv",16
"MIN201903310",42,"$Indians challenged call that Gonzalez was safe at 3rd; call was upheld - safe advancing on double","2019MIN.EVA.regular.comment.csv",17
"MIN201903310",61,"Mound Visit","2019MIN.EVA.regular.comment.csv",18
"MIN201903310",64,"Mound Visit","2019MIN.EVA.regular.comment.csv",19
"MIN201903310",65,"Mound Visit","2019MIN.EVA.regular.comment.csv",20
"MIN201904130",15,"Injury Delay","2019MIN.EVA.regular.comment.csv",21
"MIN201904130",17,"Mound Visit","2019MIN.EVA.regular.comment.csv",22
"MIN201904130",23,"Mound Visit","2019MIN.EVA.regular.comment.csv",23
"MIN201904130",28,"Mound Visit","2019MIN.EVA.regular.comment.csv",24
"MIN201904130",33,"Injury Delay","2019MIN.EVA.regular.comment.csv",25
"MIN201904130",34,"$Mercer left with injured leg","2019MIN.EVA.regular.comment.csv",26
"MIN201904130",44,"Mound Visit","2019MIN.EVA.regular.comment.csv",27
"MIN201904130",57,"Mound Visit","2019MIN.EVA.regular.comment.csv",28
"MIN201904130",60,"Mound Visit","2019MIN.EVA.regular.comment.csv",29
"MIN201904130",70,"Mound Visit","2019MIN.EVA.regular.comment.csv",30
"MIN201904140",28,"Mound Visit","2019MIN.EVA.regular.comment.csv",31
"MIN201904140",35,"$Tigers challenged call that Kepler was safe at 1st; call was overturned - out to complete double play","2019MIN.EVA.regular.comment.csv",32
"MIN201904140",56,"Mound Visit","2019MIN.EVA.regular.comment.csv",33
"MIN201904140",57,"Mound Visit","2019MIN.EVA.regular.comment.csv",34
"MIN201904140",59,"Mound Visit","2019MIN.EVA.regular.comment.csv",35
"MIN201904140",64,"Mound Visit","2019MIN.EVA.regular.comment.csv",36
"MIN201904140",65,"Mound Visit","2019MIN.EVA.regular.comment.csv",37
"MIN201904140",66,"Mound Visit","2019MIN.EVA.regular.comment.csv",38
"MIN201904140",75,"Mound Visit","2019MIN.EVA.regular.comment.csv",39
"MIN201904140",77,"Mound Visit","2019MIN.EVA.regular.comment.csv",40
"MIN201904150",27,"Mound Visit","2019MIN.EVA.regular.comment.csv",41
"MIN201904150",33,"Mound Visit","2019MIN.EVA.regular.comment.csv",42
"MIN201904150",36,"$Twins challenged call that Schoop was out at 1st; call was overturned - safe on error","2019MIN.EVA.regular.comment.csv",43
"MIN201904150",47,"$Batter started to 1st after ball 3, thinking he had walked; runner saw him and started to 2nd; pitcher threw to 1st and got runner coming back to base","2019MIN.EVA.regular.comment.csv",44
"MIN201904150",48,"Mound Visit","2019MIN.EVA.regular.comment.csv",45
"MIN201904150",52,"Mound Visit","2019MIN.EVA.regular.comment.csv",46
"MIN201904150",62,"Mound Visit","2019MIN.EVA.regular.comment.csv",47
"MIN201904150",68,"Mound Visit","2019MIN.EVA.regular.comment.csv",48
"MIN201904150",69,"ej,baldr001,M,estam901,HBP non-call $Minnesota manager Baldelli ejected by HP umpire Estabrook for arguing that Cron should have been awarded a hit by pitch when he was hit on the hand by a pitch that hit him, but umpire ruled he swung so no HBP","2019MIN.EVA.regular.comment.csv",49
"MIN201904160",5,"$Blue Jays cha;;enged call that Polanco was safe at 2nd; call was overturned - out to complete double play","2019MIN.EVA.regular.comment.csv",50
"MIN201904160",38,"Mound Visit","2019MIN.EVA.regular.comment.csv",51
"MIN201904160",39,"Mound Visit","2019MIN.EVA.regular.comment.csv",52
"MIN201904160",46,"Mound Visit","2019MIN.EVA.regular.comment.csv",53
"MIN201904160",56,"Mound Visit","2019MIN.EVA.regular.comment.csv",54
"MIN201904160",60,"Mound Visit","2019MIN.EVA.regular.comment.csv",55
"MIN201904160",71,"Mound Visit","2019MIN.EVA.regular.comment.csv",56
"MIN201904160",75,"Mound Visit","2019MIN.EVA.regular.comment.csv",57
"MIN201904160",77,"$Twins challenged call that Cron was out at home, call was upheld - out at home","2019MIN.EVA.regular.comment.csv",58
"MIN201904170",8,"Mound Visit","2019MIN.EVA.regular.comment.csv",59
"MIN201904170",11,"Mound Visit","2019MIN.EVA.regular.comment.csv",60
"MIN201904170",29,"Mound Visit","2019MIN.EVA.regular.comment.csv",61
"MIN201904170",44,"Mound Visit","2019MIN.EVA.regular.comment.csv",62
"MIN201904170",51,"Mound Visit","2019MIN.EVA.regular.comment.csv",63
"MIN201904180",18,"Mound Visit","2019MIN.EVA.regular.comment.csv",64
"MIN201904180",32,"Mound Visit","2019MIN.EVA.regular.comment.csv",65
"MIN201904180",35,"Mound Visit","2019MIN.EVA.regular.comment.csv",66
"MIN201904180",48,"Mound Visit","2019MIN.EVA.regular.comment.csv",67
"MIN201904260",8,"Mound Visit","2019MIN.EVA.regular.comment.csv",68
"MIN201904260",23,"Mound Visit","2019MIN.EVA.regular.comment.csv",69
"MIN201904260",27,"Mound Visit","2019MIN.EVA.regular.comment.csv",70
