"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SLN198804110",29,"$attempted double steal, Andre Dawson out going back to 3B","1988SLN.EVN.regular.comment.csv",2
"SLN198804110",54,"ej,herzw101,M,grege901,Balk call ej,leyvn801,C,grege901,Bench jockeying Cardinals manager Whitey Herzog and coach Nick Leyva ejected by HP umpire Eric Gregg after series of balks","1988SLN.EVN.regular.comment.csv",3
"SLN198804120",65,"Debut game for Rolando Roomes","1988SLN.EVN.regular.comment.csv",4
"SLN198804220",14,"umpchange,2,umphome,davib902 umpchange,2,ump2b,(None) $HP umpire Frank Pulli hit by foul ball; 2B umpire Bob Davidson moved to HP","1988SLN.EVN.regular.comment.csv",5
"SLN198804230",19,"Debut game for Luis Alicea","1988SLN.EVN.regular.comment.csv",6
"SLN198804240",7,"$Bobby Ojeda collided with Dave Magadan","1988SLN.EVN.regular.comment.csv",7
"SLN198804240",37,"$fluke double, ball hit pitching rubber & 2B bag","1988SLN.EVN.regular.comment.csv",8
"SLN198805060",16,"$Luis Alicea called for interference with throw to 2B","1988SLN.EVN.regular.comment.csv",9
"SLN198805070",29,"$HP umpire Joe West took Mickey Hatcher's bat to be examined","1988SLN.EVN.regular.comment.csv",10
"SLN198805110",49,"$Luis Alicea kicked ball into foul territory","1988SLN.EVN.regular.comment.csv",11
"SLN198805140",1,"Debut game for Cris Carpenter","1988SLN.EVN.regular.comment.csv",12
"SLN198805140",130,"$Randy O'Neal left game due to injury","1988SLN.EVN.regular.comment.csv",13
"SLN198805150",92,"$Andres Thomas slightly hurt on play","1988SLN.EVN.regular.comment.csv",14
"SLN198805200",51,"missed squeeze play","1988SLN.EVN.regular.comment.csv",15
"SLN198805220",59,"rain delay","1988SLN.EVN.regular.comment.csv",16
"SLN198805230",2,"Barry Larkin was hurt during his AB","1988SLN.EVN.regular.comment.csv",17
"SLN198806060",60,"$Keith Hernandez, hurt rounding 2B, fell down and easily tagged out","1988SLN.EVN.regular.comment.csv",18
"SLN198806080",12,"1:34 rain delay","1988SLN.EVN.regular.comment.csv",19
"SLN198806080",60,"$Tony Pena stopped at 3B but Luis Alicea kept running","1988SLN.EVN.regular.comment.csv",20
"SLN198806080",62,"$Dave Magadan took late throw from Kevin Elster then threw wild home","1988SLN.EVN.regular.comment.csv",21
"SLN198806110",3,"ej,zimmd101,M,bonig901,Interference call $Cubs manager Zimmer ejected by HP umpire Bonin arguing the interference on Andre Dawson","1988SLN.EVN.regular.comment.csv",22
"SLN198806230",9,"Debut game for Mike Fitzgerald","1988SLN.EVN.regular.comment.csv",23
"SLN198806260",58,"$Scott Terry left with bad left hamstring","1988SLN.EVN.regular.comment.csv",24
"SLN198806260",91,"ej,vukoj101,C,weyel901,Chastising umpire for smirking $Phillies coach Vukovich ejected by HP umpire Weyer at start of Cardinals 10th for telling Weyer to mind his own business concerning altercation between Phillies Hayes and manager Elia; Vukovich said Weyer smirked","1988SLN.EVN.regular.comment.csv",25
"SLN198806280",20,"$Rex Hudler called for interference","1988SLN.EVN.regular.comment.csv",26
"SLN198807190",1,"Debut game for William Brennan","1988SLN.EVN.regular.comment.csv",27
"SLN198807190",49,"$William Brennan slow to cover then argued as Ozzie Smith scored","1988SLN.EVN.regular.comment.csv",28
"SLN198807200",34,"$John Shelby injured by foul ball into face","1988SLN.EVN.regular.comment.csv",29
"SLN198807240",55,"ej,clarw001,P,rennd901,Brawling after double-play takeout ej,oquej001,P,rennd901,Brawling after double-play takeout $when Will Clark slid hard into Jose Oquendo, they started fighting and the benches cleared; both players ejected by 2B umpire Dutch Rennert","1988SLN.EVN.regular.comment.csv",30
