"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"
"ANA200810010","BOS",1,0,0,2,2,"CBBSX",0,0,"ellsj001","?","ellsj001","?","lackj001","?","lackj001","?","napom001","teixm001","kendh001","figgc001","aybae001","andeg001","huntt001","mattg002","","","","D9/F","T","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1,"ANA","BOS","ANA",0,"T","F",0,0,0,0,0,"T","F",0,2,"T","T","pedrd001","ortid001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,1,0,1,0,0,"mattg002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ANA200810010","BOS",1,0,0,0,1,"CX",0,0,"pedrd001","?","pedrd001","?","lackj001","?","lackj001","?","napom001","teixm001","kendh001","figgc001","aybae001","andeg001","huntt001","mattg002","","ellsj001","","13/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","lackj001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,2,"ANA","BOS","ANA",0,"F","F",0,0,0,1,1,"T","F",2,2,"T","T","ortid001","youkk001","T","T",0,0,0,8,1,1,0,0,0,"","napom001","",0,0,0,0,0,0,2,1,0,0,1,0,0,"lackj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ANA200810010","BOS",1,0,1,0,1,"FX",0,0,"ortid001","?","ortid001","?","lackj001","?","lackj001","?","napom001","teixm001","kendh001","figgc001","aybae001","andeg001","huntt001","mattg002","","ellsj001","","43/G.2-3","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","lackj001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3,"ANA","BOS","ANA",0,"F","F",0,0,0,2,2,"T","F",2,4,"T","T","youkk001","drewj001","T","T",0,0,0,8,1,1,0,0,0,"","napom001","",0,0,0,0,0,0,2,0,0,1,1,0,0,"kendh001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ANA200810010","BOS",1,0,2,1,1,"CBX",0,0,"youkk001","?","youkk001","?","lackj001","?","lackj001","?","napom001","teixm001","kendh001","figgc001","aybae001","andeg001","huntt001","mattg002","","","ellsj001","53/G","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"53","","","","F","F","F","F","F","F","F","F","F","","","lackj001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,4,"ANA","BOS","ANA",0,"F","T",0,0,0,3,3,"T","F",4,4,"T","T","drewj001","bay-j001","T","T",0,0,0,0,0,0,8,1,1,"","","napom001",1,1,0,0,0,0,2,1,0,0,1,0,0,"figgc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ANA200810010","BOS",1,1,0,0,2,"CFX",0,0,"figgc001","?","figgc001","?","lestj001","?","lestj001","?","varij001","youkk001","pedrd001","lowem001","lowrj001","bay-j001","ellsj001","drewj001","","","","43/G","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,5,"ANA","ANA","BOS",1,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","andeg001","teixm001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,1,0,1,1,0,0,"pedrd001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ANA200810010","BOS",1,1,1,1,0,"BX",0,0,"andeg001","?","andeg001","?","lestj001","?","lestj001","?","varij001","youkk001","pedrd001","lowem001","lowrj001","bay-j001","ellsj001","drewj001","","","","S9/G","F","F",7,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"ANA","ANA","BOS",1,"F","F",0,0,0,1,1,"T","F",0,1,"T","T","teixm001","guerv001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"drewj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ANA200810010","BOS",1,1,1,3,1,"BBCBX",0,0,"teixm001","?","teixm001","?","lestj001","?","lestj001","?","varij001","youkk001","pedrd001","lowem001","lowrj001","bay-j001","ellsj001","drewj001","andeg001","","","S8/L.1-2","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","lestj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7,"ANA","ANA","BOS",1,"F","F",0,0,0,2,2,"T","F",1,3,"T","T","guerv001","huntt001","T","T",7,2,6,0,0,0,0,0,0,"varij001","","",3,3,0,0,0,0,2,1,0,0,1,0,0,"ellsj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ANA200810010","BOS",1,1,1,0,0,"X",0,0,"guerv001","?","guerv001","?","lestj001","?","lestj001","?","varij001","youkk001","pedrd001","lowem001","lowrj001","bay-j001","ellsj001","drewj001","teixm001","andeg001","","9/F","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","lestj001","lestj001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,8,"ANA","ANA","BOS",1,"F","F",0,0,0,3,3,"T","F",3,3,"T","T","huntt001","kendh001","T","T",3,3,7,7,2,6,0,0,0,"varij001","varij001","",0,0,0,0,0,0,1,0,0,0,1,0,0,"drewj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ANA200810010","BOS",1,1,2,3,1,"BBBS>B",0,0,"huntt001","?","huntt001","?","lestj001","?","lestj001","?","varij001","youkk001","pedrd001","lowem001","lowrj001","bay-j001","ellsj001","drewj001","teixm001","andeg001","","W.2-3;1-2","F","F",8,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","lestj001","lestj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9,"ANA","ANA","BOS",1,"F","F",0,0,0,4,4,"T","F",3,7,"T","T","kendh001","napom001","T","T",3,3,7,7,2,6,0,0,0,"varij001","varij001","",4,4,0,0,0,0,1,0,1,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ANA200810010","BOS",1,1,2,1,0,"BX",0,0,"kendh001","?","kendh001","?","lestj001","?","lestj001","?","varij001","youkk001","pedrd001","lowem001","lowrj001","bay-j001","ellsj001","drewj001","huntt001","teixm001","andeg001","5(2)/FO/G.1-2","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","5","","F","F","F","F","F","F","F","F","F","lestj001","lestj001","lestj001","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,10,"ANA","ANA","BOS",1,"F","T",0,0,0,5,5,"T","F",7,7,"T","T","napom001","mattg002","T","T",8,5,9,3,3,7,7,2,6,"varij001","varij001","varij001",1,1,0,0,0,0,1,0,0,0,1,0,0,"lowem001","F","T","F","F",0,0,0,0,0,0,0,0,0,0,F,F
