"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CLE194904270",67,"$Lou Boudreau hit on elbow","1949CLE.EVA.regular.comment.csv",2
"CLE194905280",76,"$Gus Zernial broke his collarbone making a diving catch","1949CLE.EVA.regular.comment.csv",3
"CLE194906020",17,"We've got to try for a newspaper on this one","1949CLE.EVA.regular.comment.csv",4
"CLE194906122",64,"game called for rain","1949CLE.EVA.regular.comment.csv",5
"CLE194907020",68,"$hit on left arm play,9,1,vernm101,??,,NP sub,hegaj101,'Jim Hegan',1,2,12 $Jim Hegan courtesy runner for Ray Boone; Hegan will score","1949CLE.EVA.regular.comment.csv",6
"CLE194907150",23,"ej,simma101,C,papaj901,Call at HP $Athletics coach Simmons ejected by HP umpire Paparella for arguing Valo was safe at home","1949CLE.EVA.regular.comment.csv",7
"CLE194907200",71,"$Pitcher went behind the mound to use the resin bag and Doby broke for home, but was retired; official scorer ruled it was not a caught stealing","1949CLE.EVA.regular.comment.csv",8
"CLE194908110",54,"was (94) but no assist for Kennedy on officials","1949CLE.EVA.regular.comment.csv",9
"CLE194908110",75,"ej,onslj101,M,berrc103,Fan interference non-call White Sox manager Jack Onslow ejected by 3B umpire Charlie Berry claiming that a fan had interfered on the play","1949CLE.EVA.regular.comment.csv",10
"CLE194909051",0,"$umpire Bill Summers missed the game after fainting before the game; he was taken to the hosptial","1949CLE.EVA.regular.comment.csv",11
"CLE194909052",0,"$umpire Bill Summers missed the game after fainting before the first game; he was taken to the hosptial","1949CLE.EVA.regular.comment.csv",12
