"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"MIL199004100",5,1,"feldm001",1,6,12,"brocg001",3,381990MIL.EVA.regular.sub.csv",2

"MIL199004100",5,1,"radis001",0,0,1,"kinge001",1,401990MIL.EVA.regular.sub.csv",3

"MIL199004100",5,1,"vaugg001",1,9,11,"bateb001",4,401990MIL.EVA.regular.sub.csv",4

"MIL199004100",6,0,"frant001",1,6,3,"feldm001",12,431990MIL.EVA.regular.sub.csv",5

"MIL199004100",6,0,"sveud001",1,9,4,"vaugg001",11,431990MIL.EVA.regular.sub.csv",6

"MIL199004100",6,0,"filet001",1,0,1,"higut001",1,431990MIL.EVA.regular.sub.csv",7

"MIL199004100",6,0,"mirap001",1,0,1,"filet001",1,461990MIL.EVA.regular.sub.csv",8

"MIL199004100",6,1,"palld001",0,0,1,"radis001",1,521990MIL.EVA.regular.sub.csv",9

"MIL199004100",7,0,"augud001",1,0,1,"mirap001",1,561990MIL.EVA.regular.sub.csv",10

"MIL199004100",8,1,"edwaw001",0,0,1,"palld001",1,701990MIL.EVA.regular.sub.csv",11

"MIL199004100",8,1,"joneb002",0,0,1,"edwaw001",1,711990MIL.EVA.regular.sub.csv",12

"MIL199004100",8,1,"hamid001",1,4,12,"parkd001",10,721990MIL.EVA.regular.sub.csv",13

"MIL199004100",9,0,"plesd001",1,0,1,"augud001",1,741990MIL.EVA.regular.sub.csv",14

"MIL199004100",9,1,"galld001",0,3,7,"caldi001",7,791990MIL.EVA.regular.sub.csv",15

"MIL199004100",9,1,"thigb001",0,0,1,"joneb002",1,791990MIL.EVA.regular.sub.csv",16

"MIL199004200",7,0,"fosst001",1,0,1,"filet001",1,451990MIL.EVA.regular.sub.csv",17

"MIL199004200",7,0,"quinc001",0,6,11,"robib001",3,471990MIL.EVA.regular.sub.csv",18

"MIL199004200",7,1,"quinc001",0,6,3,"quinc001",11,491990MIL.EVA.regular.sub.csv",19

"MIL199004200",8,0,"crimc001",1,0,1,"fosst001",1,521990MIL.EVA.regular.sub.csv",20

"MIL199004200",8,0,"heepd001",0,9,11,"kutcr001",9,531990MIL.EVA.regular.sub.csv",21

"MIL199004200",8,1,"heepd001",0,9,9,"heepd001",11,551990MIL.EVA.regular.sub.csv",22

"MIL199004200",8,1,"murpr001",0,0,1,"boddm001",1,551990MIL.EVA.regular.sub.csv",23

"MIL199004200",8,1,"feldm001",1,1,12,"shefg001",5,561990MIL.EVA.regular.sub.csv",24

"MIL199004200",8,1,"hamid001",1,4,12,"parkd001",10,591990MIL.EVA.regular.sub.csv",25

"MIL199004200",9,0,"feldm001",1,1,7,"feldm001",12,611990MIL.EVA.regular.sub.csv",26

