"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"BOS197804140",7,1,"barkl001",0,0,1,"alexd001",1,591978BOS.EVA.regular.sub.csv",2

"BOS197804140",10,0,"dragd101",1,0,1,"ecked001",1,871978BOS.EVA.regular.sub.csv",3

"BOS197804150",2,1,"jenkf101",0,0,1,"ellid101",1,181978BOS.EVA.regular.sub.csv",4

"BOS197804150",7,1,"comes001",0,0,1,"jenkf101",1,631978BOS.EVA.regular.sub.csv",5

"BOS197804150",8,0,"stanb001",1,0,1,"lee-b101",1,661978BOS.EVA.regular.sub.csv",6

"BOS197804150",8,0,"lowej001",0,2,11,"campb101",6,661978BOS.EVA.regular.sub.csv",7

"BOS197804150",8,1,"lowej001",0,2,7,"lowej001",11,701978BOS.EVA.regular.sub.csv",8

"BOS197804150",8,1,"masoj101",0,3,6,"oliva001",7,701978BOS.EVA.regular.sub.csv",9

"BOS197804150",9,0,"wrigj103",1,0,1,"stanb001",1,741978BOS.EVA.regular.sub.csv",10

"BOS197804160",5,1,"umbaj101",0,0,1,"medid101",1,451978BOS.EVA.regular.sub.csv",11

"BOS197804160",6,0,"stanb001",1,0,1,"ripla101",1,481978BOS.EVA.regular.sub.csv",12

"BOS197804160",6,1,"barkl001",0,0,1,"umbaj101",1,531978BOS.EVA.regular.sub.csv",13

"BOS197804160",7,1,"comes001",0,0,1,"barkl001",1,671978BOS.EVA.regular.sub.csv",14

"BOS197804160",9,0,"washc001",0,9,11,"campb101",6,801978BOS.EVA.regular.sub.csv",15

"BOS197804160",9,0,"jorgm001",0,1,12,"hargm001",3,821978BOS.EVA.regular.sub.csv",16

"BOS197804160",9,0,"burgt001",1,0,1,"stanb001",1,831978BOS.EVA.regular.sub.csv",17

"BOS197804170",1,1,"caldm001",0,0,1,"steir101",1,181978BOS.EVA.regular.sub.csv",18

"BOS197804170",5,1,"brohj101",1,1,11,"remyj001",4,551978BOS.EVA.regular.sub.csv",19

"BOS197804170",6,0,"brohj101",1,1,4,"brohj101",11,571978BOS.EVA.regular.sub.csv",20

"BOS197804170",8,0,"wrigj103",1,0,1,"torrm001",1,731978BOS.EVA.regular.sub.csv",21

"BOS197804170",8,0,"johnt102",0,9,11,"martb001",2,741978BOS.EVA.regular.sub.csv",22

"BOS197804170",8,1,"moorc001",0,9,2,"johnt102",11,781978BOS.EVA.regular.sub.csv",23

"BOS197804170",8,1,"castb101",0,0,1,"caldm001",1,781978BOS.EVA.regular.sub.csv",24

"BOS197804180",6,0,"stanb001",1,0,1,"ecked001",1,501978BOS.EVA.regular.sub.csv",25

"BOS197804180",6,1,"rodre102",0,0,1,"sorel001",1,571978BOS.EVA.regular.sub.csv",26

"BOS197804180",7,0,"tianl101",1,0,1,"stanb001",1,591978BOS.EVA.regular.sub.csv",27

"BOS197804180",9,1,"dufff101",1,2,12,"brohj101",4,781978BOS.EVA.regular.sub.csv",28

