"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"DET198904070",1,"Debut game for Bill Spiers","1989DET.EVA.regular.comment.csv",2
"DET198904070",16,"Debut game for LaVel Freeman","1989DET.EVA.regular.comment.csv",3
"DET198904070",18,"$Jim Gantner out on appeal for leaving 3B too early","1989DET.EVA.regular.comment.csv",4
"DET198904110",28,"$delayed double steal","1989DET.EVA.regular.comment.csv",5
"DET198905050",24,"DV added bogus error until we check with OAK","1989DET.EVA.regular.comment.csv",6
"DET198905190",34,"$line drive hit Doyle Alexander in jaw","1989DET.EVA.regular.comment.csv",7
"DET198905220",61,"$fan interference","1989DET.EVA.regular.comment.csv",8
"DET198906030",45,"21 minute rain delay","1989DET.EVA.regular.comment.csv",9
"DET198906070",69,"$missed squeeze bunt","1989DET.EVA.regular.comment.csv",10
"DET198906160",80,"$Matt Nokes injured in collision with Chili Davis","1989DET.EVA.regular.comment.csv",11
"DET198906170",73,"$Greg Minton injured","1989DET.EVA.regular.comment.csv",12
"DET198906270",56,"$Frank Williams left injured","1989DET.EVA.regular.comment.csv",13
"DET198907130",68,"Debut game for Doug Strange","1989DET.EVA.regular.comment.csv",14
"DET198907150",1,"Debut game for Kevin Ritz","1989DET.EVA.regular.comment.csv",15
"DET198907160",21,"$line drive deflected off pitcher Gene Harris who left next inning","1989DET.EVA.regular.comment.csv",16
"DET198907180",4,"ej,duncd101,C,morrd901,Balls and strikes $Athletics coach Duncan ejected by HP umpire Morrison for arguing balls and strikes while Pettis was at bat","1989DET.EVA.regular.comment.csv",17
"DET198908090",50,"$Jerry Reuss injured","1989DET.EVA.regular.comment.csv",18
"DET198908170",1,"Debut game for Brian DuBois","1989DET.EVA.regular.comment.csv",19
"DET198908190",7,"Debut game for Rob Richie","1989DET.EVA.regular.comment.csv",20
"DET198909050",5,"$Alan Trammell should have had double, but hurt himself running","1989DET.EVA.regular.comment.csv",21
"DET198909050",71,"Debut game for Jeff Datz Debut game for Shawn Holman","1989DET.EVA.regular.comment.csv",22
"DET198909080",40,"43 minute rain delay","1989DET.EVA.regular.comment.csv",23
"DET198909090",1,"$Jeff Robinson left with strained tendon in elbow","1989DET.EVA.regular.comment.csv",24
"DET198909100",67,"ej,pettg001,P,cousd901,Call at HP Gary Pettis ejected by HP umpire Derryl Cousins","1989DET.EVA.regular.comment.csv",25
"DET198909220",36,"$fan picked up the ball in left field corner","1989DET.EVA.regular.comment.csv",26
