"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"NYN199204100","19920410",0,"Friday",0,"F","D","MON","NYN","NYC17","hillk001","goodd001","rapue901","rungp901","hallt901","quicj901","","",47218,"STATS Inc.","","STATS Inc.","","",1,1,65,4,7,0,1,1,145,9,4,0,6,4,1,1,5,7,"hillk001","goodd001","","","deshd001",4,"barbb001",5,"caldi001",7,"walkl001",9,"wallt001",3,"grism001",8,"fletd001",2,"owens001",6,"hillk001",1,"bostd001",7,"randw001",4,"bonib001",9,"johnh001",8,"murre001",3,"magad001",5,"elstk001",6,"obric001",2,"goodd001",1,"","innij001","","",,,54,,,,000100111,000000000,32,2,0,1,4,0,0,1,3,1,5,1,0,1,0,1,0,0,0,0,27,8,0,0,0,32,0,1,0,0,0,0,0,2,0,3,1,0,0,0,3,4,4,0,1,27,9,0,1,0,,,,,,,,,,,"Ken Hill","Dwight Gooden","(none)","walkl001","Larry Walker","Delino DeShields","Bret Barberie","Ivan Calderon","Larry Walker","Tim Wallach","Marquis Grissom","Darrin Fletcher","Spike Owen","Ken Hill","Daryl Boston","Willie Randolph","Bobby Bonilla","Howard Johnson","Eddie Murray","Dave Magadan","Kevin Elster","Charlie O'Brien","Dwight Gooden",,1992NYN.EVN.regular.game.csv",2

"NYN199204110","19920411",0,"Saturday",0,"F","D","MON","NYN","NYC17","martd001","coned001","rungp901","hallt901","quicj901","rapue901","","",22967,"STATS Inc.","","STATS Inc.","","",1,1,40,5,14,0,1,2,205,9,9,2,12,6,0,2,7,6,"martd001","coned001","","","deshd001",4,"barbb001",5,"vandj001",7,"walkl001",9,"wallt001",3,"grism001",8,"cartg001",2,"owens001",6,"martd001",1,"bostd001",7,"randw001",4,"bonib001",9,"johnh001",8,"murre001",3,"magad001",5,"pecob001",6,"hundt001",2,"coned001",1,"fassj001","burkt001","","",,,54,,,,000400032,000001001,39,3,0,0,8,0,0,0,4,1,13,5,1,0,0,2,2,2,0,0,27,11,0,1,0,30,2,0,0,2,0,1,0,4,0,5,0,1,1,0,2,4,4,1,0,27,8,0,0,0,,,,,,,,,,,"Dennis Martinez","David Cone","(none)","walkl001","Larry Walker","Delino DeShields","Bret Barberie","John Vander Wal","Larry Walker","Tim Wallach","Marquis Grissom","Gary Carter","Spike Owen","Dennis Martinez","Daryl Boston","Willie Randolph","Bobby Bonilla","Howard Johnson","Eddie Murray","Dave Magadan","Bill Pecota","Todd Hundley","David Cone",,1992NYN.EVN.regular.game.csv",3

"NYN199204120","19920412",0,"Sunday",0,"F","D","MON","NYN","NYC17","hanec001","sabeb001","hallt901","quicj901","rapue901","rungp901","","",21636,"STATS Inc.","","STATS Inc.","","",1,1,51,1,5,0,1,2,168,9,8,2,7,6,3,2,3,7,"hanec001","sabeb001","","","deshd001",4,"barbb001",5,"caldi001",7,"walkl001",9,"wallt001",3,"grism001",8,"fletd001",2,"owens001",6,"hanec001",1,"galld001",7,"randw001",4,"bonib001",9,"johnh001",8,"murre001",3,"pecob001",5,"elstk001",6,"hundt001",2,"sabeb001",1,"wettj001","franj001","","",,,54,,,,200050010,001010000,32,1,0,1,6,0,0,1,5,0,10,1,1,0,0,4,2,2,2,0,27,12,0,2,0,32,0,0,1,2,0,1,0,3,0,4,0,0,2,0,4,7,7,0,0,27,10,1,1,0,,,,,,,,,,,"Chris Haney","Bret Saberhagen","(none)","caldi001","Ivan Calderon","Delino DeShields","Bret Barberie","Ivan Calderon","Larry Walker","Tim Wallach","Marquis Grissom","Darrin Fletcher","Spike Owen","Chris Haney","Dave Gallagher","Willie Randolph","Bobby Bonilla","Howard Johnson","Eddie Murray","Bill Pecota","Kevin Elster","Todd Hundley","Bret Saberhagen",,1992NYN.EVN.regular.game.csv",4

"NYN199204130","19920413",0,"Monday",0,"F","N","PHI","NYN","NYC17","greet001","ferns001","hirsm901","davig901","harvd901","crawj901","","",14810,"STATS Inc.","","STATS Inc.","","",1,1,47,8,6,0,1,1,223,9,3,2,10,7,1,1,11,11,"schic002","ferns001","willm002","","amarr002",8,"duncm001",4,"holld001",5,"krukj001",3,"murpd001",9,"chamw001",7,"dauld001",2,"batik002",6,"greet001",1,"bostd001",7,"randw001",4,"bonib001",9,"johnh001",8,"murre001",3,"pecob001",5,"schod001",6,"hundt001",2,"ferns001",1,"willm002","innij001","","",,,54,,,,200100000,002000000,36,2,0,0,3,0,1,1,3,0,7,1,0,1,0,4,2,2,0,0,27,4,0,0,0,34,1,0,0,2,0,0,0,6,0,9,3,0,0,0,4,3,3,0,0,27,10,0,1,0,,,,,,,,,,,"Curt Schilling","Sid Fernandez","Mitch Williams","krukj001","John Kruk","Ruben Amaro","Mariano Duncan","Dave Hollins","John Kruk","Dale Murphy","Wes Chamberlain","Darren Daulton","Kim Batiste","Tommy Greene","Daryl Boston","Willie Randolph","Bobby Bonilla","Howard Johnson","Eddie Murray","Bill Pecota","Dick Schofield","Todd Hundley","Sid Fernandez",,1992NYN.EVN.regular.game.csv",5

"NYN199204140","19920414",0,"Tuesday",0,"F","N","PHI","NYN","NYC17","cox-d001","youna001","davig901","harvd901","crawj901","hirsm901","","",15274,"STATS Inc.","","STATS Inc.","","",1,1,48,8,14,0,1,1,183,9,5,8,14,8,1,0,11,5,"franj001","branc001","","","amarr002",8,"moram001",4,"holld001",5,"krukj001",3,"murpd001",9,"chamw001",7,"dauld001",2,"batik002",6,"cox-d001",1,"randw001",4,"schod001",6,"bonib001",9,"johnh001",8,"murre001",3,"bostd001",7,"pecob001",5,"obric001",2,"youna001",1,"ritcw001","franj001","","",,,51,,,,010110200,40100030x,36,1,1,0,5,1,1,2,3,0,4,0,0,3,0,3,7,7,0,0,24,14,0,0,0,31,6,0,0,7,1,0,0,5,1,5,1,0,0,0,4,5,5,0,0,27,13,0,3,0,,,,,,,,,,,"John Franco","Cliff Brantley","(none)","galld001","Dave Gallagher","Ruben Amaro","Mickey Morandini","Dave Hollins","John Kruk","Dale Murphy","Wes Chamberlain","Darren Daulton","Kim Batiste","Danny Cox","Willie Randolph","Dick Schofield","Bobby Bonilla","Howard Johnson","Eddie Murray","Daryl Boston","Bill Pecota","Charlie O'Brien","Anthony Young",,1992NYN.EVN.regular.game.csv",6
