"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BAL199004230",31,"$no one covered 1B","1990BAL.EVA.regular.comment.csv",2
"BAL199004230",32,"$Storm Davis mistakenly threw late to 3B","1990BAL.EVA.regular.comment.csv",3
"BAL199004230",69,"$delay while bat (flying type) is removed from ss area","1990BAL.EVA.regular.comment.csv",4
"BAL199004240",1,"ej,hendr001,P,tscht901,Balls and strikes Rickey Henderson ejected by HP umpire Tim Tschida","1990BAL.EVA.regular.comment.csv",5
"BAL199004280",28,"$Matt Young's wild throw on the pickoff rolled to the front of the stands where a fan picked up the ball","1990BAL.EVA.regular.comment.csv",6
"BAL199004300",61,"$incredible catch by Steve Finley over wall to rob Lance Parrish of HR","1990BAL.EVA.regular.comment.csv",7
"BAL199005210",64,"ej,orsuj001,P,cobld901,Balls and strikes Joe Orsulak ejected by HP Umpire Drew Coble","1990BAL.EVA.regular.comment.csv",8
"BAL199005240",68,"423 feet","1990BAL.EVA.regular.comment.csv",9
"BAL199006080",2,"ej,ferrm101,C,younl901,Call at 1B $Yankees coach Ferraro ejected by 1B umpire Young for arguing that Espinoza was safe at 1st","1990BAL.EVA.regular.comment.csv",10
"BAL199006080",14,"$Witt left with injured elbow","1990BAL.EVA.regular.comment.csv",11
"BAL199006080",74,"Debut game for Jim Leyritz","1990BAL.EVA.regular.comment.csv",12
"BAL199006100",9,"$Cal Ripken's 1307th consecutive game, ties Scott for #2 on list","1990BAL.EVA.regular.comment.csv",13
"BAL199006100",69,"$missed squeeze play","1990BAL.EVA.regular.comment.csv",14
"BAL199006120",7,"$Cal Ripken's 1308th consecutive game, now 2nd on all-time list","1990BAL.EVA.regular.comment.csv",15
"BAL199006130",7,"$Teddy Higuera aggravated groin injury","1990BAL.EVA.regular.comment.csv",16
"BAL199006130",64,"ej,ripkb001,P,coont901,Call at 1B Billy Ripken ejected by 1B umpire Terry Cooney","1990BAL.EVA.regular.comment.csv",17
