"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"DET201404020",41,"replay,6,collt002,DET,mealj901,DET05,,Y,M,DET,C $after Tyler Collins was ruled out at 1B to complete a double play, Tigers manager Brad Ausmus challenged the call; it was overturned","2014DET.EVA.regular.comment.csv",2
"DET201404020",73,"replay,10,aokin001,KCA,mealj901,DET05,,Y,M,DET,C $after Nori Aoki was called safe at 1B, Tigers manager Brad Ausmus challened the ruling; it was overturned","2014DET.EVA.regular.comment.csv",3
"DET201404040",45,"replay,5,markn001,BAL,cedeg901,DET05,,N,M,DET,C $after Andrew Romine crossed the bag, the ball popped out of his glove; Tigers manager Brad Ausmus challenged the safe call on the force; the call was confirmed by replay","2014DET.EVA.regular.comment.csv",4
"DET201404160",65,"replay,8,kinsi001,DET,demud901,DET05,,N,M,CLE,C $Indians manager Terry Francona challenged the call at 1B, which was upheld by replay","2014DET.EVA.regular.comment.csv",5
"DET201404170",18,"ej,kipnj001,P,barrl901,Balls and strikes Indians second baseman Jason Kipnis ejected by HP umpire Lance Barrett","2014DET.EVA.regular.comment.csv",6
"DET201404180",37,"replay,4,kendh001,ANA,davig901,DET05,O,Y,U,,H $the fly to right center struck the top of the wall and caromed off the metal railing back onto the field; it was ruled in play but crew chief Gerry Davis requested a review; the call was overturned to a home run by replay","2014DET.EVA.regular.comment.csv",7
"DET201404190",27,"replay,3,huntt001,DET,davig901,DET05,,Y,M,DET,A $when Miguel Cabrera was called out at 3B, Tigers manager Brad Ausmus challenged the ruling; the call was overturned by replay","2014DET.EVA.regular.comment.csv",8
"DET201404190",34,"replay,4,aybae001,ANA,davig901,DET05,,Y,M,ANA,A $when Ian Stewart was called out at 2B, Angels manager Mike Scioscia challenged the ruling; the call was overturned by replay","2014DET.EVA.regular.comment.csv",9
"DET201404200",66,"replay,8,castn001,DET,davig901,DET05,,N,M,ANA,A $when Torii Hunter was called safe on a pickoff, Angels manager Mike Scioscia challenged the ruling; the call was upheld by replay","2014DET.EVA.regular.comment.csv",10
"DET201404210",32,"replay,4,castn001,DET,iassd901,DET05,,N,M,CHA,C $when Nick Castellanos was called safe, White Sox manager Robin Ventura challenged the ruling; it was upheld by replay","2014DET.EVA.regular.comment.csv",11
"DET201404210",50,"replay,7,abrej003,CHA,iassd901,DET05,,N,M,DET,O $when the ball was ruled fair, Tigers manager Brad Ausmus challenged the call; it was upheld by replay","2014DET.EVA.regular.comment.csv",12
"DET201404210",53,"replay,7,ramia003,CHA,iassd901,DET05,,Y,M,CHA,A $Dayan Viciedo tried to score when the throw from LF was wild; when he was called out at HP, White Sox manager Robin Ventura talked with HP umpire CB Bucknor; acting crew chief Dan Iassogna asked for a review, which overturned the call","2014DET.EVA.regular.comment.csv",13
