"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"OAK197504080","19750408",0,"Tuesday",0,"T","N","CHA","OAK","OAK01","woodw103","bluev001","dimul901","kunkb101","phild901","evanj901","","",17477,"White Sox/A's","Greg Beston","Greg Beston","1996/05/01 11:36AM","",0,0,49,0,-1,0,0,4,132,9,2,3,8,6,0,0,6,8,"bluev001","woodw103","fingr001","","nyman101",7,"ortaj001",4,"bradb105",9,"johnd103",10,"hendk101",8,"meltb101",5,"dentb001",6,"may-c101",3,"downb001",2,"nortb101",8,"campb101",6,"bands101",5,"jackr001",9,"rudij101",3,"willb104",10,"tenag101",2,"washc001",7,"garnp001",4,"forst001","fingr001","","",,,51,,,,000000101,02000001x,32,1,0,0,2,0,0,1,2,0,8,0,0,1,0,2,3,3,0,0,24,14,0,0,0,29,2,0,0,3,0,0,0,6,1,1,3,1,0,0,2,2,2,0,0,27,10,0,1,0,,,,,,,,,,,"Vida Blue","Wilbur Wood","Rollie Fingers","garnp001","Phil Garner","Nyls Nyman","Jorge Orta","Buddy Bradford","Deron Johnson","Ken Henderson","Bill Melton","Bucky Dent","Carlos May","Brian Downing","Bill North","Bert Campaneris","Sal Bando","Reggie Jackson","Joe Rudi","Billy Williams","Gene Tenace","Claudell Washington","Phil Garner",,1975OAK.EVA.regular.game.csv",2

"OAK197504090","19750409",0,"Wednesday",0,"T","N","CHA","OAK","OAK01","kaatj101","holtk101","kunkb101","phild901","evanj901","dimul901","","",4543,"White Sox/A's","Greg Beston","Greg Beston","1996/05/01 2:11PM","",0,0,48,0,-1,0,0,4,139,9,7,5,15,7,2,2,10,4,"kaatj101","fingr001","","","nyman101",7,"ortaj001",4,"bradb105",9,"meltb101",5,"hendk101",8,"johnd103",10,"may-c101",3,"dentb001",6,"downb001",2,"nortb101",8,"washc001",7,"bands101",5,"jackr001",9,"rudij101",3,"willb104",10,"tenag101",2,"kubit101",6,"garnp001",4,"","fingr001","","",,,54,,,,100000033,014000000,38,3,1,0,7,2,0,0,4,1,5,0,0,2,0,1,0,0,0,0,27,10,0,2,0,32,1,0,1,5,0,0,0,4,0,3,0,2,1,0,4,7,7,0,0,27,15,0,2,0,,,,,,,,,,,"Jim Kaat","Rollie Fingers","(none)","kellp101","Pat Kelly","Nyls Nyman","Jorge Orta","Buddy Bradford","Bill Melton","Ken Henderson","Deron Johnson","Carlos May","Bucky Dent","Brian Downing","Bill North","Claudell Washington","Sal Bando","Reggie Jackson","Joe Rudi","Billy Williams","Gene Tenace","Ted Kubiak","Phil Garner",,1975OAK.EVA.regular.game.csv",3

"OAK197504100","19750410",0,"Thursday",0,"T","D","CHA","OAK","OAK01","bahns101","norrm101","phild901","evanj901","dimul901","kunkb101","","",4730,"White Sox/A's","Greg Beston","Greg Beston","1996/05/02 10:17AM","",0,0,0,0,-1,0,0,0,152,9,0,9,3,10,0,0,5,10,"norrm101","bahns101","","","kellp101",10,"nyman101",7,"ortaj001",4,"meltb101",5,"hendk101",8,"may-c101",3,"sharb102",9,"dentb001",6,"downb001",2,"nortb101",8,"washc001",7,"bands101",5,"jackr001",9,"rudij101",3,"willb104",10,"tenag101",2,"kubit101",6,"garnp001",4,"ottej101","","","",,,51,,,,000000000,00400230x,29,1,0,0,0,0,0,0,3,0,3,1,0,0,0,5,9,9,0,0,24,9,0,1,0,31,2,0,1,9,1,0,1,10,0,6,3,1,1,0,1,0,0,0,0,27,10,0,0,0,,,,,,,,,,,"Mike Norris","Stan Bahnsen","(none)","jackr001","Reggie Jackson","Pat Kelly","Nyls Nyman","Jorge Orta","Bill Melton","Ken Henderson","Carlos May","Bill Sharp","Bucky Dent","Brian Downing","Bill North","Claudell Washington","Sal Bando","Reggie Jackson","Joe Rudi","Billy Williams","Gene Tenace","Ted Kubiak","Phil Garner",,1975OAK.EVA.regular.game.csv",4

"OAK197504180","19750418",0,"Friday",0,"T","N","MIN","OAK","OAK01","albuv101","holtk101","malog901","deegb901","goetr901","anthm901","","",5714,"Min","Vincent","Vincent","1994/08/07 6:40PM","",1,0,50,0,-1,0,0,0,146,9,5,4,9,9,1,2,7,6,"albuv101","holtk101","burgt001","","ferrs101",4,"fordd001",8,"hisll101",7,"darwb101",9,"olivt102",10,"sodee101",5,"thomd103",6,"kusic101",3,"borgg101",2,"nortb101",8,"campb101",6,"bands101",5,"jackr001",9,"rudij101",3,"willb104",10,"tenag101",2,"washc001",7,"garnp001",4,"burgt001","fingr001","","",,,54,,,,010200020,101000101,35,2,0,0,4,0,1,0,3,0,4,0,1,0,0,3,3,3,0,0,27,6,1,1,0,31,1,1,1,4,0,2,0,4,0,5,0,1,1,0,2,2,2,2,0,27,7,0,0,0,,,,,,,,,,,"Vic Albury","Ken Holtzman","Tom Burgmeier","sodee101","Eric Soderholm","Sergio Ferrer","Dan Ford","Larry Hisle","Bobby Darwin","Tony Oliva","Eric Soderholm","Danny Thompson","Craig Kusick","Glenn Borgmann","Bill North","Bert Campaneris","Sal Bando","Reggie Jackson","Joe Rudi","Billy Williams","Gene Tenace","Claudell Washington","Phil Garner",,1975OAK.EVA.regular.game.csv",5

"OAK197504190","19750419",0,"Saturday",0,"T","D","MIN","OAK","OAK01","corbr101","bluev001","deegb901","goetr901","anthm901","malog901","","",4970,"Min","Vincent","Vincent","1994/08/07 6:50PM","",1,0,61,0,-1,0,0,0,141,9,1,4,7,7,1,1,9,6,"bluev001","corbr101","fingr001","","ferrs101",4,"fordd001",8,"hisll101",7,"darwb101",9,"olivt102",10,"sodee101",5,"thomd103",6,"kusic101",3,"borgg101",2,"nortb101",8,"campb101",6,"bands101",5,"jackr001",9,"rudij101",3,"willb104",10,"tenag101",2,"washc001",7,"garnp001",4,"","fingr001","","",,,51,,,,010000000,00020200x,34,0,0,1,1,0,0,1,2,0,10,2,0,1,0,1,2,2,0,0,24,8,0,1,0,30,1,0,1,2,0,0,0,4,0,7,1,0,1,0,2,1,1,0,0,27,11,0,1,0,,,,,,,,,,,"Vida Blue","Ray Corbin","Rollie Fingers","","(none)","Sergio Ferrer","Dan Ford","Larry Hisle","Bobby Darwin","Tony Oliva","Eric Soderholm","Danny Thompson","Craig Kusick","Glenn Borgmann","Bill North","Bert Campaneris","Sal Bando","Reggie Jackson","Joe Rudi","Billy Williams","Gene Tenace","Claudell Washington","Phil Garner",,1975OAK.EVA.regular.game.csv",6
