"PIT193104240",9,"$the ball struck 1B Umpire George Magerkurth's leg; Rogers Hornsby recovered the ball and started a double play; Pirates Manager Jewel Ens argued and the umpires reversed the decision to a dead ball"FILENAME_TX","LINE_NUMBER_CT"

"PIT193104300",34,"$Mickey Heath suffered a broken arm in a collision with Tommy Thevenow"1931PIT.EVN.regular.comment.csv",2

"PIT193104300",75,"$Clyde Sukeforth claimed the tapper in front of HR was foul"1931PIT.EVN.regular.comment.csv",3

"PIT193105070",32,"$Jesse Haines, after running almost to 3B, returned to 2B thinking the ball had been caught"1931PIT.EVN.regular.comment.csv",4

"PIT193105070",38,"rain was falling as the inning started"1931PIT.EVN.regular.comment.csv",5

"PIT193105070",41,"18 minute rain delay with a 1-1 count on Pepper Martin"1931PIT.EVN.regular.comment.csv",6

"PIT193105301",0,"$morning game of a separate admission double header"1931PIT.EVN.regular.comment.csv",7

"PIT193105302",0,"$afternoon game of a separate admission double header"1931PIT.EVN.regular.comment.csv",8

"PIT193107112",89,"$game called at pre-arranged time so the Cubs could catch the train to St. Louis"1931PIT.EVN.regular.comment.csv",9

"PIT193107252",37,"ej,odoul101,P,donnc901,Call at 1B Lefty O'Doul ejected by 1B umpire Charles Donnelly"1931PIT.EVN.regular.comment.csv",10

"PIT193107280",54,"$Erv Brame left with heat exhaustion"1931PIT.EVN.regular.comment.csv",11

"PIT193107300",23,"$Mel Ott injured"1931PIT.EVN.regular.comment.csv",12

"PIT193108051",97,"ej,rhemf101,P,quige901,Balls and strikes Flint Rhem ejected by HP umpire Ernie Quigley for arguing the first pitch of the inning"1931PIT.EVN.regular.comment.csv",13

"PIT193108271",36,"18 minute rain delay sometime during inning"1931PIT.EVN.regular.comment.csv",14

"PIT193109071",0,"$morning game of separate admission double header"1931PIT.EVN.regular.comment.csv",15

"PIT193109071",54,"$Tommy Thevenov fractured his left ankle in 2 places sliding into HP"1931PIT.EVN.regular.comment.csv",16

"PIT193109072",0,"$afternoon game of separate admission double header"1931PIT.EVN.regular.comment.csv",17

"PIT193109160",23,"ej,bissd101,P,riglc901,Fair/foul call Del Bissonette ejected by HP umpire Cy Rigler"1931PIT.EVN.regular.comment.csv",18

"PIT193109160",27,"ej,odoul101,P,pfirc901,Call at 1B Lefty O'Doul ejected by 1B umpire Cy Pfirman"1931PIT.EVN.regular.comment.csv",19

"PIT193109160",48,"$Johnny Frederick overslid 3B"1931PIT.EVN.regular.comment.csv",20

"PIT193109160",69,"ej,thomf106,P,riglc901,Bench jockeying Fresco Thompson ejected by HP umpire Cy Rigler"1931PIT.EVN.regular.comment.csv",21

"PIT193109172",67,"game called due to rain"1931PIT.EVN.regular.comment.csv",22

