"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"DET194504200",3,"DWS: no CS on error in 1945","1945DET.EVA.regular.comment.csv",2
"DET194504200",58,"$Hoag thought the ball would not be caught and passed Rocco","1945DET.EVA.regular.comment.csv",3
"DET194504220",13,"$Major League debut for Bob Rothel","1945DET.EVA.regular.comment.csv",4
"DET194505010",29,"$Hockett left the game to favor a pulled leg muscle","1945DET.EVA.regular.comment.csv",5
"DET194505010",32,"pbp for 5th inning only","1945DET.EVA.regular.comment.csv",6
"DET194505050",11,"$Clary was spiked by York on the play at third, but stayed in game after first aid","1945DET.EVA.regular.comment.csv",7
"DET194505050",56,"pbp account ends here, rest deduced","1945DET.EVA.regular.comment.csv",8
"DET194505050",65,"$Trout thought the popup would not be caught $rain delay of 20 minutes after end of 8th","1945DET.EVA.regular.comment.csv",9
"DET194505090",24,"Etten threw wide to second","1945DET.EVA.regular.comment.csv",10
"DET194506130",7,"$York tripped over first base and only got single -long hit","1945DET.EVA.regular.comment.csv",11
"DET194506130",64,"pbp account ends here, rest deduced","1945DET.EVA.regular.comment.csv",12
"DET194506140",21,"CF tried for a shoe string catch","1945DET.EVA.regular.comment.csv",13
"DET194506140",26,"Home run was in the upper deck","1945DET.EVA.regular.comment.csv",14
"DET194506140",39,"Gray made brilliant running catch near CF stands Gray fell and had to leave the game","1945DET.EVA.regular.comment.csv",15
"DET194506210",17,"$Maier stole third and scored when Meyer made wild throw trying to get Swift who was in a rundown but returned to 1st","1945DET.EVA.regular.comment.csv",16
"DET194507042",18,"Culberson misjudged it","1945DET.EVA.regular.comment.csv",17
"DET194507050",87,"$35 minute rain delay, game resumed while still raining","1945DET.EVA.regular.comment.csv",18
"DET194507050",91,"$Boston manager Cronin strongly protested the resumption of the game under steady rain","1945DET.EVA.regular.comment.csv",19
"DET194507050",92,"$Barrett slipped in mud as he fielded ball","1945DET.EVA.regular.comment.csv",20
"DET194507050",93,"$Barrett again slipped in mud as threw to second","1945DET.EVA.regular.comment.csv",21
"DET194507070",19,"$busted squeeze play","1945DET.EVA.regular.comment.csv",22
"DET194507070",21,"$Garbark lost control of ball on fake throw to third","1945DET.EVA.regular.comment.csv",23
"DET194507070",77,"$Crosettit left game because he fouled a pitch off his foot","1945DET.EVA.regular.comment.csv",24
"DET194508010",59,"pbp account ends here, rest deduced","1945DET.EVA.regular.comment.csv",25
"DET194508020",20,"York drops Webb's throw for GDP that should have been","1945DET.EVA.regular.comment.csv",26
"DET194508131",19,"Infield hit","1945DET.EVA.regular.comment.csv",27
"DET194508131",30,"Pitcher threw wild to 1B","1945DET.EVA.regular.comment.csv",28
"DET194508131",49,"SS fumbled the grounder and threw wild to 1B","1945DET.EVA.regular.comment.csv",29
"DET194508131",57,"Double of CF screen","1945DET.EVA.regular.comment.csv",30
"DET194508131",62,"Ball thrown in to Yankee dugout","1945DET.EVA.regular.comment.csv",31
"DET194508170",15,"$Bob Maier called for interference for running into his own batted ball","1945DET.EVA.regular.comment.csv",32
"DET194508212",36,"$Richards dropped ball, allowing run to score","1945DET.EVA.regular.comment.csv",33
"DET194508212",56,"$Game was stopped by heavy rains, but they only lasted a few minutes","1945DET.EVA.regular.comment.csv",34
"DET194508212",63,"$Another stoppage for rain, but only for 8 minutes","1945DET.EVA.regular.comment.csv",35
"DET194508212",81,"$Al Simmons came from the Philadelphia dugout several times to protest that the game should be called; there was a driving rain and pools formed in many places, but the umpires insisted that the game continue, so the last two innings were played in a driving rain storm with playing conditions 'next to impossible' in the 9th","1945DET.EVA.regular.comment.csv",36
"DET194508212",82,"$Irv Hall slipped and almost fell trying to field bunt","1945DET.EVA.regular.comment.csv",37
"DET194508212",84,"$Wilkins came in for the ball, slipped in a puddle and fell flat, the ball passing over him for a double","1945DET.EVA.regular.comment.csv",38
"DET194509220",3,"$Newhouser knocked down a liner and got Byrnes in a rundown; McQuinn had passed bag and was retired coming back to first","1945DET.EVA.regular.comment.csv",39
"DET194509220",63,"pbp account ends here, rest deduced","1945DET.EVA.regular.comment.csv",40
"DET194509262",44,"Swift injures finger on a foul tip and Richards replaces him","1945DET.EVA.regular.comment.csv",41
