"BSN193504160",0,"Debut for umpire Babe Pinelli","FILENAME_TX","LINE_NUMBER_CT"
"BSN193504160",5,"$Babe Ruth given tremendous ovation in his first NL plate appearance","1935BSN.EVN.regular.comment.csv",2
"BSN193504160",53,"$snow flurry starts","1935BSN.EVN.regular.comment.csv",3
"BSN193504200",42,"$Lonny Frey called for interference for running out of baseline","1935BSN.EVN.regular.comment.csv",4
"BSN193504200",47,"$Babe Ruth turned his ankle going into 2B","1935BSN.EVN.regular.comment.csv",5
"BSN193504200",49,"$Tommy Thompson run back to 3B where Wally Berger had arrived","1935BSN.EVN.regular.comment.csv",6
"BSN193504290",43,"$Jimmy Wilson struck on the head","1935BSN.EVN.regular.comment.csv",7
"BSN193504290",59,"$Pinky Whitney struck on knee by ball","1935BSN.EVN.regular.comment.csv",8
"BSN193505080",48,"$Frankhouse calimed that Padden inteferred with him, but umpires ruled Frankhouse had interferred with Padden and he was called out","1935BSN.EVN.regular.comment.csv",9
"BSN193505090",27,"ej,malll101,P,searz901,Called third strike Les Mallon ejected by HP umpire Ziggy Sears","1935BSN.EVN.regular.comment.csv",10
"BSN193505090",29,"$Babe Ruth held up on the attempted shoestring catch","1935BSN.EVN.regular.comment.csv",11
"BSN193505120",40,"ej,mckeb101,M,pfirc901,Call at 3B $Boston manager McKechnie ejected by 3b umpire Pfirman for arguing call at 3B","1935BSN.EVN.regular.comment.csv",12
"BSN193505311",41,"$the pitch struck Shanty Hogan's chest protector","1935BSN.EVN.regular.comment.csv",13
"BSN193505312",62,"$hard rain started","1935BSN.EVN.regular.comment.csv",14
"BSN193506051",12,"ej,lopea102,P,klemb901,Call at HP Al Lopez ejected by HP umpire Bill Klem for continuing to argue Tony Cuccinello was safe last inning; this came after the first pitch to Wally Berger","1935BSN.EVN.regular.comment.csv",15
"BSN193506121",52,"ej,frisf101,M,searz901,Call at 1B Frisch argued call at 1st and was ejected by umpire Sears","1935BSN.EVN.regular.comment.csv",16
"BSN193506121",69,"Pop fly was dropped by 3B but recovered to get force","1935BSN.EVN.regular.comment.csv",17
"BSN193506122",40,"C was struck in head by bat","1935BSN.EVN.regular.comment.csv",18
"BSN193506142",51,"Tried to score on an attempted pick off play at 1st","1935BSN.EVN.regular.comment.csv",19
"BSN193506142",58,"Medwick hurt his leg sliding into 1st during top of inning","1935BSN.EVN.regular.comment.csv",20
"BSN193506142",76,"The Braves argued the call. Thw manager kicked the brush out of the umpire's hand, but did not get thrown out.","1935BSN.EVN.regular.comment.csv",21
"BSN193506142",104,"Cantwell injuried his leg sliding into 2nd","1935BSN.EVN.regular.comment.csv",22
"BSN193506162",62,"$muff by Alex Kampouris","1935BSN.EVN.regular.comment.csv",23
"BSN193506192",6,"bounced off p glove, p bad throw to 1b","1935BSN.EVN.regular.comment.csv",24
"BSN193506192",54,"Cosacrart overran 1b, run down.  Mallon tried to score on rundown, thrown out","1935BSN.EVN.regular.comment.csv",25
"BSN193506221",58,"the runner at 1st rounded 2nd and went back to it the batter was going to 2nd but had to retreat","1935BSN.EVN.regular.comment.csv",26
"BSN193506261",23,"ej,mckeb101,M,mageg901,Fair/foul call $Braves manager McKechnie ejected by 3B umpire Magerkurth for continuing to argue that HR hit by Young was foul","1935BSN.EVN.regular.comment.csv",27
"BSN193507282",80,"Bivin entered the game with the count 3-1 on Lee","1935BSN.EVN.regular.comment.csv",28
"BSN193508150",46,"$Joe Coscarart rounded 2B too far","1935BSN.EVN.regular.comment.csv",29
"BSN193508170",48,"$the ball struck umpire Ernie Quigley near 2B","1935BSN.EVN.regular.comment.csv",30
"BSN193508200",57,"Martin had a hand injury","1935BSN.EVN.regular.comment.csv",31
"BSN193508310",16,"$George Earnshaw left with injured hand; suffered on Les Mallon at bat","1935BSN.EVN.regular.comment.csv",32
"BSN193509271",8,"$After catch runner on 3rd tried to score. 1B threw ball past C; P backed up play and threw back to C, who dropped it.","1935BSN.EVN.regular.comment.csv",33
