"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"PHA194804230","19480423",0,"Friday",0,"F","D","WS1","PHA","PHI11","mastw101","mccab106","grieb901","berrc103","(none)","hurle901","","",7298,"14","D Lamoureaux","D Lamoureaux","2000/04/26 6:19AM","",0,0,0,0,-1,0,0,0,140,10,5,3,11,9,0,0,10,5,"ferrt101","brisl101","","","yoste101",5,"kozaa101",4,"coang101",7,"vernm101",3,"robes102",9,"culbl101",8,"chrim102",6,"earlj101",2,"mastw101",1,"joose101",6,"mccob101",7,"whitd106",9,"fainf101",3,"majeh101",5,"chaps101",8,"rosab101",2,"sudep101",4,"mccab106",1,"ferrt101","brisl101","","",,,60,,,,1010000102,0010000200,39,3,1,0,5,1,0,0,5,0,4,0,1,0,0,2,3,3,1,0,30,11,0,2,0,37,2,0,1,3,0,0,0,1,0,3,0,0,2,0,2,5,5,0,0,30,9,0,0,0,,,,,,,,,,,"Tom Ferrick","Lou Brissie","(none)","chrim102","Mark Christman","Eddie Yost","Al Kozar","Gil Coan","Mickey Vernon","Sherry Robertson","Leon Culberson","Mark Christman","Jake Early","Walt Masterson","Eddie Joost","Barney McCosky","Don White","Ferris Fain","Hank Majeski","Sam Chapman","Buddy Rosar","Pete Suder","Bill McCahan",,,"1948PHA.EVA.regular.game.csv",2
"PHA194804240","19480424",0,"Saturday",0,"F","D","WS1","PHA","PHI11","wynne101","marcp101","berrc103","hurle901","(none)","grieb901","","",6934,"14","D Lamoureaux","D Lamoureaux","2000/04/26 6:24AM","",0,0,0,0,-1,0,0,0,129,9,3,2,7,10,0,0,7,9,"wynne101","marcp101","","","yoste101",5,"kozaa101",4,"coang101",7,"vernm101",3,"robes102",9,"culbl101",8,"chrim102",6,"evana101",2,"wynne101",1,"joose101",6,"mccob101",7,"binkg101",9,"fainf101",3,"majeh101",5,"chaps101",8,"rosab101",2,"sudep101",4,"marcp101",1,"","","","",,,54,,,,002000100,020000000,32,0,1,0,3,0,0,0,5,0,6,0,1,0,0,1,2,2,0,0,27,12,0,0,0,36,1,1,1,2,0,0,0,2,0,2,0,0,0,0,1,3,3,0,0,27,9,1,0,0,,,,,,,,,,,"Early Wynn","Phil Marchildon","(none)","coang101","Gil Coan","Eddie Yost","Al Kozar","Gil Coan","Mickey Vernon","Sherry Robertson","Leon Culberson","Mark Christman","Al Evans","Early Wynn","Eddie Joost","Barney McCosky","George Binks","Ferris Fain","Hank Majeski","Sam Chapman","Buddy Rosar","Pete Suder","Phil Marchildon",,,"1948PHA.EVA.regular.game.csv",3
"PHA194804251","19480425",1,"Sunday",0,"F","D","WS1","PHA","PHI11","hudss101","schec101","hurle901","grieb901","(none)","berrc103","","",0,"14","D Lamoureaux","D Lamoureaux","2000/04/26 12:46PM","",0,0,0,0,-1,0,0,0,106,9,0,4,6,9,1,0,6,5,"schec101","hudss101","","","yoste101",5,"kozaa101",4,"coang101",7,"vernm101",3,"robes102",9,"culbl101",8,"chrim102",6,"earlj101",2,"hudss101",1,"joose101",6,"mccob101",7,"binkg101",9,"fainf101",3,"majeh101",5,"chaps101",8,"rosab101",2,"sudep101",4,"schec101",1,"pierm101","","","",,,51,,,,000000000,04000000x,31,1,0,0,0,0,0,0,2,0,4,0,0,1,0,2,4,4,0,0,24,12,0,1,0,29,0,0,0,4,1,0,0,3,0,2,1,2,1,0,1,0,0,0,0,27,11,0,1,0,,,,,,,,,,,"Carl Scheib","Sid Hudson","(none)","rosab101","Buddy Rosar","Eddie Yost","Al Kozar","Gil Coan","Mickey Vernon","Sherry Robertson","Leon Culberson","Mark Christman","Jake Early","Sid Hudson","Eddie Joost","Barney McCosky","George Binks","Ferris Fain","Hank Majeski","Sam Chapman","Buddy Rosar","Pete Suder","Carl Scheib",,,"1948PHA.EVA.regular.game.csv",4
"PHA194804252","19480425",2,"Sunday",0,"F","D","WS1","PHA","PHI11","scarr102","brisl101","grieb901","berrc103","(none)","hurle901","","",22156,"14","D Lamoureaux","D Lamoureaux","2000/04/26 12:51PM","",0,0,0,0,-1,0,0,0,146,9,7,3,12,3,0,1,7,7,"scarr102","brisl101","ferrt101","","yoste101",5,"kozaa101",4,"coang101",7,"vernm101",3,"culbl101",8,"robes102",9,"chrim102",6,"evana101",2,"scarr102",1,"joose101",6,"mccob101",7,"binkg101",9,"fainf101",3,"majeh101",5,"chaps101",8,"rosab101",2,"sudep101",4,"brisl101",1,"ferrt101","savab101","","",,,54,,,,000110500,000300000,38,3,3,0,6,0,0,0,3,0,7,0,0,2,0,3,3,3,0,0,27,6,0,0,0,30,0,0,2,3,0,0,0,7,0,5,0,0,0,0,3,6,6,1,0,27,10,0,2,0,,,,,,,,,,,"Ray Scarborough","Lou Brissie","Tom Ferrick","coang101","Gil Coan","Eddie Yost","Al Kozar","Gil Coan","Mickey Vernon","Leon Culberson","Sherry Robertson","Mark Christman","Al Evans","Ray Scarborough","Eddie Joost","Barney McCosky","George Binks","Ferris Fain","Hank Majeski","Sam Chapman","Buddy Rosar","Pete Suder","Lou Brissie",,,"1948PHA.EVA.regular.game.csv",5
"PHA194804270","19480427",0,"Tuesday",0,"F","D","NYA","PHA","PHI11","drewk101","colej101","mcgob901","hubbc901","(none)","mckib901","","",8174,"99","M. Pankin","M. Pankin","2014/05/16 4:47PM","",1,0,0,0,-1,0,0,0,141,9,4,2,11,5,1,0,6,10,"drewk101","colej101","pagej101","","browb105",6,"henrt101",9,"kellc101",7,"dimaj101",8,"berry101",2,"johnb108",5,"mcqug101",3,"stirs101",4,"drewk101",1,"joose101",6,"mccob101",7,"binkg101",9,"fainf101",3,"majeh101",5,"chaps101",8,"rosab101",2,"sudep101",4,"colej101",1,"pagej101","marcp101","","",,,54,,,,300000100,011000000,36,1,0,0,4,1,0,0,0,0,5,0,0,1,0,2,2,2,0,0,27,13,0,2,0,30,0,1,1,1,0,0,0,9,0,3,0,1,2,0,2,4,4,0,0,27,15,0,1,0,,,,,,,,,,,"Karl Drews","Joe Coleman","Joe Page","berry101","Yogi Berra","Bobby Brown","Tommy Henrich","Charlie Keller","Joe DiMaggio","Yogi Berra","Bill Johnson","George McQuinn","Snuffy Stirnweiss","Karl Drews","Eddie Joost","Barney McCosky","George Binks","Ferris Fain","Hank Majeski","Sam Chapman","Buddy Rosar","Pete Suder","Joe Coleman",,,"1948PHA.EVA.regular.game.csv",6
"PHA194804290","19480429",0,"Thursday",0,"F","D","BOS","PHA","PHI11","johne105","mccab106","hurle901","grieb901","(none)","berrc103","","",2522,"115","Bob Kistler","D Lamoureaux","2000/11/29 4:04AM","",0,0,0,0,-1,0,0,0,123,9,11,5,9,10,1,0,3,8,"johne105","mccab106","dobsj101","","dimad101",8,"peskj101",5,"willt103",7,"spens101",3,"stepv101",6,"doerb101",4,"meles101",9,"tebbb101",2,"johne105",1,"joose101",6,"mccob101",7,"valoe101",9,"fainf101",3,"majeh101",5,"whitd106",8,"rosab101",2,"sudep101",4,"mccab106",1,"dobsj101","savab101","","",,,54,,,,221002004,000110120,35,2,0,4,11,0,0,0,6,0,4,0,0,1,0,2,4,4,0,1,22,9,0,0,0,38,1,0,2,5,0,0,0,2,0,5,0,0,0,0,4,11,11,0,0,27,8,0,1,0,,,,,,,,,,,"Earl Johnson","Bill McCahan","Joe Dobson","willt103","Ted Williams","Dom DiMaggio","Johnny Pesky","Ted Williams","Stan Spence","Vern Stephens","Bobby Doerr","Sam Mele","Birdie Tebbetts","Earl Johnson","Eddie Joost","Barney McCosky","Elmer Valo","Ferris Fain","Hank Majeski","Don White","Buddy Rosar","Pete Suder","Bill McCahan",,,"1948PHA.EVA.regular.game.csv",7
"PHA194805040","19480504",0,"Tuesday",0,"F","D","CLE","PHA","PHI11","muncb101","marcp101","mckib901","mcgob901","(none)","hubbc901","","",5532,"3","R.STIEGLITZ","R.STIEGLITZ","1995/08/15 9:45AM","",1,0,0,0,-1,0,0,0,204,10,6,8,12,12,1,0,13,9,"brisl101","wensb101","","","tuckt102",8,"dobyl101",9,"boudl101",6,"gordj101",4,"robie101",3,"mitcd101",7,"keltk101",5,"hegaj101",2,"muncb101",1,"joose101",6,"mccob101",7,"valoe101",9,"fainf101",3,"majeh101",5,"chaps101",8,"guerm102",2,"sudep101",4,"marcp101",1,"wensb101","brisl101","","",,,59,,,,0120030000,1032000002,39,1,0,1,6,0,0,0,10,0,3,0,1,1,0,5,8,8,0,0,29,12,0,1,0,40,2,1,2,8,0,0,0,6,0,3,1,0,0,0,5,6,6,0,0,30,14,0,1,0,,,,,,,,,,,"Lou Brissie","Butch Wensloff","(none)","joose101","Eddie Joost","Thurman Tucker","Larry Doby","Lou Boudreau","Joe Gordon","Eddie Robinson","Dale Mitchell","Ken Keltner","Jim Hegan","Bob Muncrief","Eddie Joost","Barney McCosky","Elmer Valo","Ferris Fain","Hank Majeski","Sam Chapman","Mike Guerra","Pete Suder","Phil Marchildon",,,"1948PHA.EVA.regular.game.csv",8
"PHA194805060","19480506",0,"Thursday",0,"F","D","CLE","PHA","PHI11","fellb101","fowld101","mcgob901","hubbc901","(none)","mckib901","","",11611,"3","R.STIEGLITZ","R.STIEGLITZ","1995/08/09 4:10PM","",1,0,0,0,-1,0,0,0,139,9,5,8,8,11,2,0,6,7,"fowld101","fellb101","","","tuckt102",8,"mitcd101",7,"boudl101",6,"robie101",3,"edwah101",9,"gordj101",4,"keltk101",5,"tiptj101",2,"fellb101",1,"joose101",6,"mccob101",7,"valoe101",9,"fainf101",3,"majeh101",5,"chaps101",8,"guerm102",2,"sudep101",4,"fowld101",1,"lindl101","","","",,,51,,,,040001000,40130000x,33,0,0,2,5,0,0,0,5,0,0,0,1,1,0,3,5,5,0,0,24,12,0,2,0,32,3,0,0,7,2,0,0,5,1,0,0,1,2,0,1,5,5,0,0,27,16,0,1,0,,,,,,,,,,,"Dick Fowler","Bob Feller","(none)","guerm102","Mike Guerra","Thurman Tucker","Dale Mitchell","Lou Boudreau","Eddie Robinson","Hank Edwards","Joe Gordon","Ken Keltner","Joe Tipton","Bob Feller","Eddie Joost","Barney McCosky","Elmer Valo","Ferris Fain","Hank Majeski","Sam Chapman","Mike Guerra","Pete Suder","Dick Fowler",,,"1948PHA.EVA.regular.game.csv",9
"PHA194805080","19480508",0,"Saturday",0,"F","D","CHA","PHA","PHI11","grovo101","schec101","hubbc901","mckib901","(none)","mcgob901","","",3388,"253","D Lamoureaux","D Lamoureaux","2007/03/22 7:30PM","",0,0,0,0,-1,0,0,0,144,9,1,16,10,15,2,0,10,9,"schec101","grovo101","","","bakef103",4,"appll101",5,"lupit101",3,"wrigt102",9,"robia101",2,"phild102",8,"kennb104",7,"michc101",6,"grovo101",1,"joose101",6,"mccob101",7,"valoe101",9,"fainf101",3,"majeh101",5,"chaps101",8,"guerm102",2,"sudep101",4,"schec101",1,"calde101","","","",,,51,,,,000001000,50004007x,33,2,0,0,1,0,0,0,5,0,0,0,0,0,0,6,16,16,0,0,24,6,0,0,0,39,2,0,1,16,2,0,0,8,0,1,0,0,0,0,1,1,1,0,0,27,12,0,1,1,,,,,,,,,,,"Carl Scheib","Orval Grove","(none)","majeh101","Hank Majeski","Floyd Baker","Luke Appling","Tony Lupien","Taffy Wright","Aaron Robinson","Dave Philley","Bob Kennedy","Cass Michaels","Orval Grove","Eddie Joost","Barney McCosky","Elmer Valo","Ferris Fain","Hank Majeski","Sam Chapman","Mike Guerra","Pete Suder","Carl Scheib",,,"1948PHA.EVA.regular.game.csv",10
"PHA194805091","19480509",1,"Sunday",0,"F","D","DET","PHA","PHI11","troud101","colej101","hurle901","grieb901","(none)","berrc103","","",0,"253","D Lamoureaux","D Lamoureaux","2007/03/22 7:43PM","",0,0,0,0,-1,0,0,0,151,9,5,10,9,8,1,1,10,11,"colej101","troud101","","","lakee101",5,"mayoe101",4,"mullp101",9,"wertv101",7,"everh101",8,"vicos101",3,"berrn101",6,"wagnh102",2,"troud101",1,"joose101",6,"mccob101",7,"valoe101",9,"fainf101",3,"majeh101",5,"chaps101",8,"guerm102",2,"sudep101",4,"colej101",1,"pierb101","","","",,,51,,,,100010201,60200200x,35,3,0,0,5,0,0,0,7,0,7,0,0,1,0,5,10,10,0,0,24,6,0,0,0,31,0,1,0,10,1,0,0,13,0,3,1,1,0,0,1,4,4,2,0,27,5,0,1,0,,,,,,,,,,,"Joe Coleman","Dizzy Trout","(none)","majeh101","Hank Majeski","Eddie Lake","Eddie Mayo","Pat Mullin","Vic Wertz","Hoot Evers","Sam Vico","Neil Berry","Hal Wagner","Dizzy Trout","Eddie Joost","Barney McCosky","Elmer Valo","Ferris Fain","Hank Majeski","Sam Chapman","Mike Guerra","Pete Suder","Joe Coleman",,,"1948PHA.EVA.regular.game.csv",11
