"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"MON199104150","19910415",0,"Monday",0,"F","D","SLN","MON","MON02","delej001","boydo001","monte901","demud901","bonig901","froeb901","","",35238,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,182,9,5,4,9,5,2,0,5,7,"carpc001","burkt001","smitl001","","lankr001",8,"smito001",6,"gilkb001",7,"guerp001",3,"josef001",9,"zeilt001",5,"gedmr001",2,"oquej001",4,"delej001",1,"deshd001",4,"martd002",8,"caldi001",7,"wallt001",5,"walkl001",9,"galaa001",3,"reyeg001",2,"owens001",6,"boydo001",1,"smitl001","freys001","","",,,54,,,,000101003,000100030,30,0,1,2,5,1,1,0,5,0,1,0,2,1,0,5,2,2,0,0,27,8,0,0,0,32,0,0,1,3,1,0,0,5,1,10,2,0,0,0,4,5,5,0,1,27,13,0,1,0,,,,,,,,,,,"Cris Carpenter","Tim Burke","Lee Smith","pagnt001","Tom Pagnozzi","Ray Lankford","Ozzie Smith","Bernard Gilkey","Pedro Guerrero","Felix Jose","Todd Zeile","Rich Gedman","Jose Oquendo","Jose DeLeon","Delino DeShields","Dave Martinez","Ivan Calderon","Tim Wallach","Larry Walker","Andres Galarraga","Gil Reyes","Spike Owen","Oil Can Boyd",,1991MON.EVN.regular.game.csv",2

"MON199104160","19910416",0,"Tuesday",0,"F","N","SLN","MON","MON02","hillk001","mahlr001","demud901","bonig901","froeb901","monte901","","",9159,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,144,9,1,4,6,9,0,0,3,5,"mahlr001","hillk001","burkt001","","gilkb001",7,"smito001",6,"lankr001",8,"guerp001",3,"josef001",9,"zeilt001",5,"pagnt001",2,"oquej001",4,"hillk001",1,"deshd001",4,"martd002",8,"caldi001",7,"wallt001",5,"walkl001",9,"galaa001",3,"reyeg001",2,"owens001",6,"mahlr001",1,"olivo001","burkt001","","",,,51,,,,001000000,00010300x,30,2,2,0,1,0,0,0,1,0,5,0,1,2,0,3,4,4,0,0,24,14,0,1,0,29,2,1,1,4,0,1,0,3,0,5,1,2,0,0,2,1,1,0,0,27,14,0,2,0,,,,,,,,,,,"Rick Mahler","Ken Hill","Tim Burke","walkl001","Larry Walker","Bernard Gilkey","Ozzie Smith","Ray Lankford","Pedro Guerrero","Felix Jose","Todd Zeile","Tom Pagnozzi","Jose Oquendo","Ken Hill","Delino DeShields","Dave Martinez","Ivan Calderon","Tim Wallach","Larry Walker","Andres Galarraga","Gil Reyes","Spike Owen","Rick Mahler",,1991MON.EVN.regular.game.csv",3

"MON199104170","19910417",0,"Wednesday",0,"F","N","SLN","MON","MON02","moyej001","sampb002","bonig901","froeb901","monte901","demud901","","",7870,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,152,9,0,1,6,7,1,0,6,8,"sampb002","moyej001","joneb002","","gilkb001",7,"smito001",6,"lankr001",8,"guerp001",3,"josef001",9,"zeilt001",5,"pagnt001",2,"oquej001",4,"moyej001",1,"deshd001",4,"grism001",8,"caldi001",7,"wallt001",5,"galaa001",3,"walkl001",9,"reyeg001",2,"owens001",6,"sampb002",1,"carpc001","joneb002","","",,,51,,,,000000000,10000000x,31,1,0,0,0,0,0,0,2,0,5,0,1,1,0,3,1,1,0,1,24,13,0,1,0,28,0,0,0,0,1,0,0,4,0,6,3,1,1,0,2,0,0,0,0,27,11,0,1,0,,,,,,,,,,,"Bill Sampen","Jamie Moyer","Barry Jones","","(none)","Bernard Gilkey","Ozzie Smith","Ray Lankford","Pedro Guerrero","Felix Jose","Todd Zeile","Tom Pagnozzi","Jose Oquendo","Jamie Moyer","Delino DeShields","Marquis Grissom","Ivan Calderon","Tim Wallach","Andres Galarraga","Larry Walker","Gil Reyes","Spike Owen","Bill Sampen",,1991MON.EVN.regular.game.csv",4

"MON199104190","19910419",0,"Friday",0,"F","N","NYN","MON","MON02","goodd001","martd001","davib902","davig901","hallt901","mcshj901","","",13986,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,135,9,1,2,5,4,1,2,4,3,"martd001","goodd001","burkt001","","colev001",8,"jeffg001",5,"magad001",3,"johnh001",6,"mcrek001",7,"bostd001",9,"sassm001",2,"herrt001",4,"goodd001",1,"deshd001",4,"martd002",8,"caldi001",7,"wallt001",5,"walkl001",9,"galaa001",3,"hassr001",2,"owens001",6,"martd001",1,"schop001","burkt001","","",,,51,,,,000000010,20000000x,31,2,0,0,1,1,0,0,0,0,2,1,0,0,0,2,1,1,0,0,24,12,0,1,0,28,0,1,0,2,0,0,0,1,0,7,1,0,1,0,3,1,1,0,0,27,15,0,0,0,,,,,,,,,,,"Dennis Martinez","Dwight Gooden","Tim Burke","caldi001","Ivan Calderon","Vince Coleman","Gregg Jefferies","Dave Magadan","Howard Johnson","Kevin McReynolds","Daryl Boston","Mackey Sasser","Tom Herr","Dwight Gooden","Delino DeShields","Dave Martinez","Ivan Calderon","Tim Wallach","Larry Walker","Andres Galarraga","Ron Hassey","Spike Owen","Dennis Martinez",,1991MON.EVN.regular.game.csv",5

"MON199104200","19910420",0,"Saturday",0,"F","D","NYN","MON","MON02","violf001","nabhc001","davig901","hallt901","mcshj901","davib902","","",19444,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,144,9,3,1,6,9,0,1,6,6,"violf001","nabhc001","franj001","","colev001",8,"herrt001",4,"jeffg001",5,"mcrek001",7,"carrm001",9,"teuft001",3,"ceror001",2,"elstk001",6,"violf001",1,"deshd001",4,"grism001",8,"caldi001",7,"wallt001",5,"galaa001",3,"riesn001",9,"reyeg001",2,"owens001",6,"nabhc001",1,"franj001","joneb002","","",,,54,,,,000001020,000000100,30,3,0,0,3,1,0,0,5,1,0,0,1,0,0,2,1,1,0,0,27,12,0,1,0,33,0,0,0,1,0,0,0,1,0,8,0,1,0,0,2,3,3,0,0,27,12,0,0,0,,,,,,,,,,,"Frank Viola","Chris Nabholz","John Franco","jeffg001","Gregg Jefferies","Vince Coleman","Tom Herr","Gregg Jefferies","Kevin McReynolds","Mark Carreon","Tim Teufel","Rick Cerone","Kevin Elster","Frank Viola","Delino DeShields","Marquis Grissom","Ivan Calderon","Tim Wallach","Andres Galarraga","Nikco Riesgo","Gil Reyes","Spike Owen","Chris Nabholz",,1991MON.EVN.regular.game.csv",6
