"CHA191710060",1,"Debut game for Eddie Cicotte Debut game for Slim Sallee"FILENAME_TX","LINE_NUMBER_CT"

"CHA191710060",3,"Debut game for Benny Kauff"1917WS.EVE.post.comment.csv",2

"CHA191710060",6,"Debut game for Shano Collins"1917WS.EVE.post.comment.csv",3

"CHA191710060",7,"Debut game for Fred McMullin"1917WS.EVE.post.comment.csv",4

"CHA191710060",9,"Debut game for Joe Jackson"1917WS.EVE.post.comment.csv",5

"CHA191710060",11,"Debut game for Dave Robertson"1917WS.EVE.post.comment.csv",6

"CHA191710060",12,"Debut game for Walter Holke"1917WS.EVE.post.comment.csv",7

"CHA191710060",13,"Debut game for Lew McCarty"1917WS.EVE.post.comment.csv",8

"CHA191710060",14,"Debut game for Happy Felsch"1917WS.EVE.post.comment.csv",9

"CHA191710060",15,"Debut game for Chick Gandil"1917WS.EVE.post.comment.csv",10

"CHA191710060",16,"Debut game for Buck Weaver"1917WS.EVE.post.comment.csv",11

"CHA191710060",22,"Debut game for Ray Schalk"1917WS.EVE.post.comment.csv",12

"CHA191710070",1,"Debut game for Red Faber Debut game for Ferdie Schupp"1917WS.EVE.post.comment.csv",13

"CHA191710070",20,"Debut game for Fred Anderson Debut game for Nemo Leibold"1917WS.EVE.post.comment.csv",14

"CHA191710070",21,"Debut game for Nemo Leibold"1917WS.EVE.post.comment.csv",15

"CHA191710070",40,"Debut game for Pol Perritt"1917WS.EVE.post.comment.csv",16

"CHA191710070",40,"$Lew McCarty injured in the play at HP"1917WS.EVE.post.comment.csv",17

"CHA191710070",41,"Debut game for Bill Rariden"1917WS.EVE.post.comment.csv",18

"CHA191710070",50,"$Faber apparently thought Weaver had scored and tried to steal 3rd while Buck was still there"1917WS.EVE.post.comment.csv",19

"CHA191710070",69,"Debut game for Joe Wilhoit"1917WS.EVE.post.comment.csv",20

"NY1191710100",1,"Debut game for Rube Benton"1917WS.EVE.post.comment.csv",21

"NY1191710110",57,"Debut game for Swede Risberg"1917WS.EVE.post.comment.csv",22

"NY1191710110",60,"Debut game for Dave Danforth"1917WS.EVE.post.comment.csv",23

"CHA191710130",1,"Debut game for Reb Russell"1917WS.EVE.post.comment.csv",24

"CHA191710130",64,"Debut game for Lefty Williams"1917WS.EVE.post.comment.csv",25

"CHA191710130",77,"Debut game for Byrd Lynn"1917WS.EVE.post.comment.csv",26

"CHA191710130",84,"$Benny Kauff threw too late to get Eddie Collins at 3B; Heinie Zimmerman then threw wildly to 2B"1917WS.EVE.post.comment.csv",27

"NY1191710150",25,"$Rube Benton threw to Heinie Zimmerman to trap Eddie Collins, who was halfway to HP; Zimmerman threw to Bill Rariden, who chased Collins back toward 3B before throwing to Zimmerman; Zimmerman, with no one to throw to, chased Collins across the plate"1917WS.EVE.post.comment.csv",28

