"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CHN199404040",4,1,"zambe001",1,9,11,"morgm001",1,371994CHN.EVN.regular.sub.csv",2

"CHN199404040",5,0,"ilslb001",1,9,1,"zambe001",11,381994CHN.EVN.regular.sub.csv",3

"CHN199404040",6,1,"hillg001",1,9,11,"ilslb001",1,611994CHN.EVN.regular.sub.csv",4

"CHN199404040",6,1,"hille001",0,7,1,"burnj001",9,621994CHN.EVN.regular.sub.csv",5

"CHN199404040",6,1,"orsuj001",0,9,9,"goodd001",1,621994CHN.EVN.regular.sub.csv",6

"CHN199404040",7,0,"bullj001",1,9,1,"hillg001",11,641994CHN.EVN.regular.sub.csv",7

"CHN199404040",7,0,"sancr001",1,8,6,"dunss001",6,641994CHN.EVN.regular.sub.csv",8

"CHN199404040",8,0,"mcknj001",0,7,11,"hille001",1,761994CHN.EVN.regular.sub.csv",9

"CHN199404040",8,1,"maddm002",0,7,1,"mcknj001",11,771994CHN.EVN.regular.sub.csv",10

"CHN199404040",8,1,"bogat001",0,4,5,"bonib001",5,771994CHN.EVN.regular.sub.csv",11

"CHN199404040",8,1,"wilsw001",1,9,11,"bullj001",1,791994CHN.EVN.regular.sub.csv",12

"CHN199404040",9,0,"plesd001",1,9,1,"wilsw001",11,801994CHN.EVN.regular.sub.csv",13

"CHN199404040",9,1,"franj001",0,7,1,"maddm002",1,861994CHN.EVN.regular.sub.csv",14

"CHN199404040",9,1,"vinaf001",0,5,4,"kentj001",4,861994CHN.EVN.regular.sub.csv",15

"CHN199404050",3,0,"bosks001",1,9,1,"guzmj001",1,261994CHN.EVN.regular.sub.csv",16

"CHN199404050",5,1,"wilsw001",1,9,11,"bosks001",1,451994CHN.EVN.regular.sub.csv",17

"CHN199404050",6,0,"bautj001",1,9,1,"wilsw001",11,491994CHN.EVN.regular.sub.csv",18

"CHN199404050",7,1,"bogat001",0,4,5,"bonib001",5,601994CHN.EVN.regular.sub.csv",19

"CHN199404050",7,1,"dunss001",1,9,11,"bautj001",1,601994CHN.EVN.regular.sub.csv",20

"CHN199404050",8,0,"plesd001",1,9,1,"dunss001",11,651994CHN.EVN.regular.sub.csv",21

"CHN199404050",8,1,"hursj001",0,6,1,"burnj001",9,681994CHN.EVN.regular.sub.csv",22

"CHN199404050",8,1,"cangj001",0,9,7,"smitp001",1,681994CHN.EVN.regular.sub.csv",23

"CHN199404050",8,1,"orsuj001",0,3,9,"orsuj001",7,681994CHN.EVN.regular.sub.csv",24

"CHN199404050",9,1,"zambe001",1,9,11,"plesd001",1,761994CHN.EVN.regular.sub.csv",25

"CHN199404060",6,0,"ilslb001",1,9,1,"bankw001",1,451994CHN.EVN.regular.sub.csv",26

"CHN199404060",7,0,"youna001",1,9,1,"ilslb001",1,491994CHN.EVN.regular.sub.csv",27

"CHN199404060",7,1,"zambe001",1,8,11,"hernj001",5,551994CHN.EVN.regular.sub.csv",28

"CHN199404060",7,1,"gracm001",1,9,11,"youna001",1,561994CHN.EVN.regular.sub.csv",29

"CHN199404060",8,0,"zambe001",1,8,3,"zambe001",11,571994CHN.EVN.regular.sub.csv",30

"CHN199404060",8,0,"buecs001",1,7,5,"buecs001",3,571994CHN.EVN.regular.sub.csv",31

"CHN199404060",8,0,"plesd001",1,9,1,"gracm001",11,571994CHN.EVN.regular.sub.csv",32

"CHN199404060",8,1,"maddm002",0,4,1,"bonib001",5,611994CHN.EVN.regular.sub.csv",33

"CHN199404060",8,1,"bogat001",0,9,5,"joneb003",1,611994CHN.EVN.regular.sub.csv",34

"CHN199404060",9,0,"myerr001",1,9,1,"plesd001",1,641994CHN.EVN.regular.sub.csv",35

"CHN199404150",2,0,"bellr001",0,8,11,"lemkm001",4,131994CHN.EVN.regular.sub.csv",36

"CHN199404150",2,0,"bullj001",1,9,1,"youna001",1,191994CHN.EVN.regular.sub.csv",37

"CHN199404150",2,1,"bellr001",0,8,4,"bellr001",11,211994CHN.EVN.regular.sub.csv",38

"CHN199404150",3,0,"ilslb001",1,9,1,"bullj001",1,301994CHN.EVN.regular.sub.csv",39

"CHN199404150",5,0,"galld001",0,4,11,"mcgrf001",3,481994CHN.EVN.regular.sub.csv",40

"CHN199404150",5,1,"galld001",0,4,7,"galld001",11,521994CHN.EVN.regular.sub.csv",41

"CHN199404150",5,1,"klesr001",0,3,3,"klesr001",7,521994CHN.EVN.regular.sub.csv",42

"CHN199404150",6,0,"sancr001",1,8,6,"dunss001",6,551994CHN.EVN.regular.sub.csv",43

"CHN199404150",6,1,"bielm001",0,9,1,"glavt001",1,611994CHN.EVN.regular.sub.csv",44

"CHN199404150",7,0,"crimc001",1,7,1,"buecs001",5,651994CHN.EVN.regular.sub.csv",45

"CHN199404150",7,0,"hernj001",1,9,5,"ilslb001",1,651994CHN.EVN.regular.sub.csv",46

"CHN199404150",8,0,"bautj001",1,3,1,"gracm001",3,751994CHN.EVN.regular.sub.csv",47

"CHN199404150",8,0,"parem001",1,7,2,"crimc001",1,751994CHN.EVN.regular.sub.csv",48

"CHN199404150",8,0,"wilkr001",1,6,3,"wilkr001",2,751994CHN.EVN.regular.sub.csv",49

"CHN199404150",8,0,"zambe001",1,2,5,"sandr001",4,751994CHN.EVN.regular.sub.csv",50

"CHN199404150",8,0,"hernj001",1,9,4,"hernj001",5,751994CHN.EVN.regular.sub.csv",51

"CHN199404150",8,0,"pecob001",0,9,11,"bielm001",1,761994CHN.EVN.regular.sub.csv",52

"CHN199404150",8,1,"pecob001",0,9,5,"pecob001",11,831994CHN.EVN.regular.sub.csv",53

"CHN199404150",8,1,"hillm002",0,5,1,"pendt001",5,831994CHN.EVN.regular.sub.csv",54

"CHN199404150",9,0,"myerr001",1,3,1,"bautj001",1,881994CHN.EVN.regular.sub.csv",55

"CHN199404150",9,1,"may-d001",1,3,11,"myerr001",1,931994CHN.EVN.regular.sub.csv",56

"CHN199404160",7,0,"plesd001",1,6,1,"dunss001",6,531994CHN.EVN.regular.sub.csv",57

"CHN199404160",7,0,"sancr001",1,9,6,"bankw001",1,531994CHN.EVN.regular.sub.csv",58

"CHN199404160",7,1,"galld001",0,3,7,"klesr001",7,561994CHN.EVN.regular.sub.csv",59

"CHN199404160",8,1,"stanm003",0,9,1,"merck001",1,661994CHN.EVN.regular.sub.csv",60

"CHN199404160",9,0,"bautj001",1,6,1,"plesd001",1,691994CHN.EVN.regular.sub.csv",61

"CHN199404160",9,0,"justd001",0,9,11,"stanm003",1,701994CHN.EVN.regular.sub.csv",62

"CHN199404160",9,1,"mcmig001",0,9,1,"justd001",11,721994CHN.EVN.regular.sub.csv",63

"CHN199404160",9,1,"rhodk001",1,6,11,"bautj001",1,721994CHN.EVN.regular.sub.csv",64

