"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"PIT201804020",5,1,"roget001",0,9,1,"lynnl001",1,392018PIT.EVN.regular.sub.csv",2

"PIT201804020",6,0,"rodrs002",1,8,6,"mercj002",6,422018PIT.EVN.regular.sub.csv",3

"PIT201804020",6,0,"grosr001",0,9,11,"roget001",1,422018PIT.EVN.regular.sub.csv",4

"PIT201804020",6,0,"sante002",1,9,1,"tailj001",1,452018PIT.EVN.regular.sub.csv",5

"PIT201804020",6,0,"fraza001",1,9,7,"sante002",1,492018PIT.EVN.regular.sub.csv",6

"PIT201804020",6,0,"smokj001",1,5,1,"dickc002",7,492018PIT.EVN.regular.sub.csv",7

"PIT201804020",6,0,"neved001",1,5,1,"smokj001",1,502018PIT.EVN.regular.sub.csv",8

"PIT201804020",6,1,"hildt001",0,9,1,"grosr001",11,512018PIT.EVN.regular.sub.csv",9

"PIT201804020",7,0,"morrl001",0,9,11,"hildt001",1,552018PIT.EVN.regular.sub.csv",10

"PIT201804020",7,1,"dukez001",0,9,1,"morrl001",11,582018PIT.EVN.regular.sub.csv",11

"PIT201804020",7,1,"freed001",1,5,11,"neved001",1,622018PIT.EVN.regular.sub.csv",12

"PIT201804020",7,1,"reeda001",0,9,1,"dukez001",1,622018PIT.EVN.regular.sub.csv",13

"PIT201804020",8,0,"felim001",1,5,1,"freed001",11,642018PIT.EVN.regular.sub.csv",14

"PIT201804020",9,0,"kontg001",1,5,1,"felim001",1,762018PIT.EVN.regular.sub.csv",15

"PIT201804020",9,0,"adrie001",0,9,11,"reeda001",1,772018PIT.EVN.regular.sub.csv",16

"PIT201804040",5,1,"roget001",0,9,1,"odorj001",1,402018PIT.EVN.regular.sub.csv",17

"PIT201804040",6,0,"neved001",1,9,1,"novai001",1,472018PIT.EVN.regular.sub.csv",18

"PIT201804040",6,0,"smokj001",1,9,1,"neved001",1,502018PIT.EVN.regular.sub.csv",19

"PIT201804040",6,0,"grosr001",0,9,11,"roget001",1,512018PIT.EVN.regular.sub.csv",20

"PIT201804040",6,1,"hildt001",0,9,1,"grosr001",11,522018PIT.EVN.regular.sub.csv",21

"PIT201804040",6,1,"diaze005",1,9,11,"smokj001",1,552018PIT.EVN.regular.sub.csv",22

"PIT201804040",7,0,"glast001",1,9,1,"diaze005",11,562018PIT.EVN.regular.sub.csv",23

"PIT201804040",8,1,"reeda001",0,9,1,"hildt001",1,672018PIT.EVN.regular.sub.csv",24

"PIT201804040",9,0,"lamar001",0,9,11,"reeda001",1,702018PIT.EVN.regular.sub.csv",25

"PIT201804040",9,1,"rodnf001",0,9,1,"lamar001",11,752018PIT.EVN.regular.sub.csv",26

"PIT201804040",9,1,"freed001",1,9,11,"glast001",1,772018PIT.EVN.regular.sub.csv",27

"PIT201804050",5,1,"quack001",0,9,1,"bailh001",1,472018PIT.EVN.regular.sub.csv",28

"PIT201804050",6,0,"sante002",1,9,1,"braus002",1,482018PIT.EVN.regular.sub.csv",29

"PIT201804050",6,1,"fraza001",1,9,11,"sante002",1,512018PIT.EVN.regular.sub.csv",30

"PIT201804050",6,1,"ervip001",0,9,9,"quack001",1,532018PIT.EVN.regular.sub.csv",31

"PIT201804050",6,1,"garra001",0,6,1,"winkj002",9,532018PIT.EVN.regular.sub.csv",32

"PIT201804050",7,0,"felim001",1,9,1,"fraza001",11,552018PIT.EVN.regular.sub.csv",33

"PIT201804050",8,0,"kontg001",1,9,1,"felim001",1,632018PIT.EVN.regular.sub.csv",34

"PIT201804050",8,1,"brica001",0,6,1,"garra001",1,672018PIT.EVN.regular.sub.csv",35

"PIT201804050",8,1,"morac001",1,9,11,"kontg001",1,682018PIT.EVN.regular.sub.csv",36

"PIT201804050",9,0,"rivef001",1,9,1,"morac001",11,712018PIT.EVN.regular.sub.csv",37

"PIT201804050",9,0,"gossp001",0,6,11,"brica001",1,712018PIT.EVN.regular.sub.csv",38

"PIT201804060",6,0,"pennc001",0,8,11,"castl003",1,512018PIT.EVN.regular.sub.csv",39

"PIT201804060",6,0,"sante002",1,9,1,"willt002",1,522018PIT.EVN.regular.sub.csv",40

"PIT201804060",6,1,"gally001",0,8,1,"pennc001",11,542018PIT.EVN.regular.sub.csv",41

"PIT201804060",6,1,"fraza001",1,9,11,"sante002",1,562018PIT.EVN.regular.sub.csv",42

"PIT201804060",6,1,"brica001",0,8,1,"gally001",1,622018PIT.EVN.regular.sub.csv",43

"PIT201804060",7,0,"smokj001",1,9,1,"fraza001",11,642018PIT.EVN.regular.sub.csv",44

"PIT201804060",7,1,"ervip001",0,3,7,"vottj001",3,672018PIT.EVN.regular.sub.csv",45

"PIT201804060",7,1,"duvaa001",0,5,3,"duvaa001",7,672018PIT.EVN.regular.sub.csv",46

