"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SLN194904230",21,"$First 9 putouts for Cubs by 9 different fielders","1949SLN.EVN.regular.comment.csv",2
"SLN194904230",66,"pbp account ends here, rest deduced","1949SLN.EVN.regular.comment.csv",3
"SLN194904250",6,"$onto the RF roof","1949SLN.EVN.regular.comment.csv",4
"SLN194905200",21,"ej,pitlj101,C,jordl901,Call at 1B Dodgers Coach Jake Pitler ejected by 1B umpire Lou Jorda","1949SLN.EVN.regular.comment.csv",5
"SLN194905210",33,"ej,hermg101,P,rearb901,Call at 1B Gene Hermanski ejected by 1B umpire Beans Reardon","1949SLN.EVN.regular.comment.csv",6
"SLN194905221",26,"Landed atop RF roof","1949SLN.EVN.regular.comment.csv",7
"SLN194905221",36,"$Hit in the small of the back","1949SLN.EVN.regular.comment.csv",8
"SLN194905221",73,"$Big collision at the plate; Garagiola hung on","1949SLN.EVN.regular.comment.csv",9
"SLN194905222",29,"$Walker Cooper swung at the first pitch of an intentional walk","1949SLN.EVN.regular.comment.csv",10
"SLN194905222",45,"ej,kauft101,C,barla901,Interference non-call $Cardinals Coach Tony Kaufmann ejected by 3B umpire Barlick for arguing that Giants manager Durocher, coaching at 3B, had assisted Thomson back to 3rd because he missed bbase; Cardinals manager Dyer ran onto the field saying that Thomson should be out for coach's interference; none of the umpires had seen Durocher touch Thomson","1949SLN.EVN.regular.comment.csv",11
"SLN194905302",38,"$onto the RF roof","1949SLN.EVN.regular.comment.csv",12
"SLN194906160",9,"ej,rackm101,P,barla901,Bench jockeying Marv Rackley ejected by HP umpire Al Barlick","1949SLN.EVN.regular.comment.csv",13
"SLN194906160",31,"fielding credit invented $Gene Hermanski rounded 1B too far","1949SLN.EVN.regular.comment.csv",14
"SLN194906200",8,"Lohke throw to second was too late for the force out","1949SLN.EVN.regular.comment.csv",15
"SLN194906200",61,"Throw to short for force was wide","1949SLN.EVN.regular.comment.csv",16
"SLN194906210",69,"$Sid Gordon struck on his arm","1949SLN.EVN.regular.comment.csv",17
"SLN194906210",71,"ej,durol101,M,jordl901,Call at 3B Giants Manager Leo Durocher ejected by 3B umpire Lou Jorda","1949SLN.EVN.regular.comment.csv",18
"SLN194906240",8,"Conatser just missed it","1949SLN.EVN.regular.comment.csv",19
"SLN194906240",14,"$Line drive off Schoendienst's face","1949SLN.EVN.regular.comment.csv",20
"SLN194906240",22,"Into LF bleachers","1949SLN.EVN.regular.comment.csv",21
"SLN194906240",36,"$Rain shower sometime in fourth inning","1949SLN.EVN.regular.comment.csv",22
"SLN194906240",46,"$Busted hit and run; Sisti out trying to return to first","1949SLN.EVN.regular.comment.csv",23
"SLN194906240",50,"Into LF bleachers","1949SLN.EVN.regular.comment.csv",24
"SLN194906240",55,"$Wilks left game with sore arm","1949SLN.EVN.regular.comment.csv",25
"SLN194906240",61,"Into LF seats","1949SLN.EVN.regular.comment.csv",26
"SLN194906240",68,"$Antonelli slow covering first","1949SLN.EVN.regular.comment.csv",27
"SLN194906240",71,"Texas Leaguer","1949SLN.EVN.regular.comment.csv",28
"SLN194906250",7,"Before singling, Musial had fouled off a half dozen pitches","1949SLN.EVN.regular.comment.csv",29
"SLN194906250",22,"Musial leaped and got a glove on it but couldn't hold on after colliding with the CF fence, 422' away.","1949SLN.EVN.regular.comment.csv",30
"SLN194906250",59,"Into LF bleachers","1949SLN.EVN.regular.comment.csv",31
"SLN194906250",62,"Off RF screen","1949SLN.EVN.regular.comment.csv",32
"SLN194906250",73,"High off RF screen","1949SLN.EVN.regular.comment.csv",33
"SLN194907030",19,"$onto the RF roof","1949SLN.EVN.regular.comment.csv",34
"SLN194907260",3,"Onto the RF pavilion roof","1949SLN.EVN.regular.comment.csv",35
"SLN194907260",26,"$Musial was trapped but Seminick dropped the ball while tagging him; Phillies argued Seminick lost control of the ball in throwng to 2B, and Musial should have been out","1949SLN.EVN.regular.comment.csv",36
"SLN194907260",53,"Glaviano: fine play","1949SLN.EVN.regular.comment.csv",37
"SLN194907260",71,"Glaviano: fine play","1949SLN.EVN.regular.comment.csv",38
"SLN194907260",79,"Into LF bleachers","1949SLN.EVN.regular.comment.csv",39
"SLN194907280",57,"end of pbp account from Evening Bulletin - rest deduced","1949SLN.EVN.regular.comment.csv",40
"SLN194907290",0,"1:28 rain delay before start of game","1949SLN.EVN.regular.comment.csv",41
"SLN194907290",64,"$Jackie Robinson rounded 2B too far","1949SLN.EVN.regular.comment.csv",42
"SLN194907290",82,"$game called at 1:09 AM for curfew","1949SLN.EVN.regular.comment.csv",43
"SLN194907310",43,"missing fielding credit","1949SLN.EVN.regular.comment.csv",44
"SLN194908010",3,"15 second power failure","1949SLN.EVN.regular.comment.csv",45
"SLN194908010",48,"$no one caught the throw in","1949SLN.EVN.regular.comment.csv",46
"SLN194908020",6,"$Pete Reiser collided with Del Rice and hit his head on Rice's chin; he left with dizziness","1949SLN.EVN.regular.comment.csv",47
"SLN194908020",17,"Likely a 64(1)/FO","1949SLN.EVN.regular.comment.csv",48
"SLN194908040",39,"$Stanky's out was a liner off Brazle's arm; he left for X-rays","1949SLN.EVN.regular.comment.csv",49
"SLN194908040",55,"DWS: pbp ends here, rest deduced","1949SLN.EVN.regular.comment.csv",50
"SLN194908040",62,"$Slaughter left with a pulled groin","1949SLN.EVN.regular.comment.csv",51
"SLN194908050",11,"Mize got caught going home but got back to third safely","1949SLN.EVN.regular.comment.csv",52
"SLN194908060",9,"Jones hit ball into LF stands, but balk had been called by 1B ump Stewart who called time Under today's rules HR would have counted","1949SLN.EVN.regular.comment.csv",53
"SLN194908060",65,"Third balk of game sets new NL record for most in a game","1949SLN.EVN.regular.comment.csv",54
"SLN194908080",38,"$Ken Burkhart entered with a 3-2 count on Stan Musial","1949SLN.EVN.regular.comment.csv",55
"SLN194909030",148,"$game called for curfew","1949SLN.EVN.regular.comment.csv",56
"SLN194909052",85,"ej,walkd101,P,goetl901,Abusive language Dixie Walker ejected by HP umpire Larry Goetz","1949SLN.EVN.regular.comment.csv",57
"SLN194909130",53,"Hit and run that backfired","1949SLN.EVN.regular.comment.csv",58
"SLN194909140",0,"15 minute rain delay before start of game","1949SLN.EVN.regular.comment.csv",59
"SLN194909140",35,"1:26 rain delay with 3-0 count on Jones. Rain continued, but Giants MGR Durocher agrees with umps that game can go on due Cards lead and importance in the pennant race","1949SLN.EVN.regular.comment.csv",60
"SLN194909170",7,"$hit on knee","1949SLN.EVN.regular.comment.csv",61
"SLN194909180",27,"ej,sawye801,M,barrg901,Balls and strikes ej,meyer101,P,barrg901,Bench jockeying ej,perkc101,C,barrg901,Bench jockeying $Andy Seminick thought the pitch was strike three and ran down Marty Marion for an apparent double play; HP umpire George Barr ruled the pitch as ball 4; Phillies Manager Eddie Sawyer, Russ Meyer and Phillies Coach Cy Perkins ejected by HP umpire George Barr","1949SLN.EVN.regular.comment.csv",62
"SLN194909180",35,"made up assist; Sisler dropped someone's throw","1949SLN.EVN.regular.comment.csv",63
"SLN194909180",45,"ej,glynb101,P,barrg901,Called third strike Bill Glynn ejected by HP umpire George Barr","1949SLN.EVN.regular.comment.csv",64
"SLN194909200",16,"Long drive into LF bleachers","1949SLN.EVN.regular.comment.csv",65
"SLN194909200",26,"Caromed off Jones' glove","1949SLN.EVN.regular.comment.csv",66
"SLN194909200",42,"Musial pulled left leg muscle","1949SLN.EVN.regular.comment.csv",67
"SLN194909200",61,"Caromed off Staley's leg into RF; Howerton's throw hit Ennis","1949SLN.EVN.regular.comment.csv",68
"SLN194909200",63,"Bad hop over Goliat","1949SLN.EVN.regular.comment.csv",69
"SLN194909200",65,"Lopata: bad pickoff throw","1949SLN.EVN.regular.comment.csv",70
"SLN194909211",68,"ej,robij103,P,stewb901,Balls and strikes Jackie Robinson ejected by HP umpire Bill Stewart","1949SLN.EVN.regular.comment.csv",71
"SLN194909220",46,"missing fielding on unspecified rundown","1949SLN.EVN.regular.comment.csv",72
"SLN194909220",69,"ej,riced101,P,warnl101,Balls and strikes Del Rice ejected by HP umpire Lon Warneke","1949SLN.EVN.regular.comment.csv",73
