"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BAL199604030",21,"Debut game for Sal Fasano","1996BAL.EVA.regular.comment.csv",2
"BAL199604160",61,"ej,johnd105,M,denkd901,Check swing $Orioles manager Johnson ejected by HP umpire Denkinger for arguing check swing strike 3 call","1996BAL.EVA.regular.comment.csv",3
"BAL199604170",0,"ej,johnd105,M,denkd901,Balls and strikes Orioles manager Davey Johnson ejected by HP umpire Don Denkinger sometime in game","1996BAL.EVA.regular.comment.csv",4
"BAL199604300",63,"ej,hoilc001,P,craft901,Balls and strikes ej,johnd105,M,craft901,Balls and strikes Chris Hoiles and Orioles manager Davey Johnson ejected by HP umpire Terry Craft","1996BAL.EVA.regular.comment.csv",5
"BAL199605200",82,"Debut game for Esteban Yan","1996BAL.EVA.regular.comment.csv",6
"BAL199605260",1,"Debut game for Bobby Chouinard","1996BAL.EVA.regular.comment.csv",7
"BAL199606080",75,"ej,durhr001,P,onorb901,Called third strike (threw equipment) Ray Durham ejected by HP umpire Brian O'Nora","1996BAL.EVA.regular.comment.csv",8
"BAL199606170",45,"game called for rain","1996BAL.EVA.regular.comment.csv",9
"BAL199606210",80,"Debut game for Rod Myers","1996BAL.EVA.regular.comment.csv",10
"BAL199607060",11,"ej,bonib001,P,cousd901,Called third strike Bobby Bonilla ejected by HP umpire Derryl Cousins","1996BAL.EVA.regular.comment.csv",11
"BAL199607060",77,"Debut game for Tony Rodriguez","1996BAL.EVA.regular.comment.csv",12
"BAL199607132",54,"ej,ripkb001,P,morrd901,Called third strike Billy Ripken ejected by HP umpire Dan Morrison","1996BAL.EVA.regular.comment.csv",13
"BAL199607140",68,"ej,hoilc001,P,barnl901,Balls and strikes ej,johnd105,M,barnl901,Balls and strikes Chris Hoiles and Orioles manager Davey Johnson ejected by HP umpire Larry Barnett","1996BAL.EVA.regular.comment.csv",14
"BAL199607160",65,"$Manny Alexander called for interference","1996BAL.EVA.regular.comment.csv",15
"BAL199607230",74,"ej,bonib001,P,tscht901,Checked swing Bobby Bonilla ejected by 3B umpire Tim Tschida","1996BAL.EVA.regular.comment.csv",16
"BAL199607250",45,"Debut game for Garrett Stephenson","1996BAL.EVA.regular.comment.csv",17
"BAL199608240",21,"ej,maddj801,M,reilm901,Check swing $Angels manager Maddon ejected by 3B umpire Reilly for check swing call that would have been strike 3 to Alomar","1996BAL.EVA.regular.comment.csv",18
"BAL199609060",41,"ej,frymt001,P,hirsj901,Called third strike Travis Fryman ejected by HP umpire John Hirschbeck","1996BAL.EVA.regular.comment.csv",19
"BAL199609120",64,"$Ozzie Guillen called for interference","1996BAL.EVA.regular.comment.csv",20
