"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYN201208210",33,"ej,collt801,M,culbf901,Call at 2B (reversed) $Andres Torres was picked off 2B by Jhoulys Chacin; Torres tried to get back to 2B but was chased and tagged by 3B Jordan Pacheco; Torres was called safe by 2B umpire Lance Barksdale; 3B umpire Fieldin Culbreth talked with Barksdale and overruled his partner, calling Torres out; Mets manager Terry Collins argued the reversal and was ejected by Culbreth","2012NYN.EVN.regular.comment.csv",22
"NYN201208220",26,"Rockies center fielder Dexter Fowler left the game due to an injured ankle","2012NYN.EVN.regular.comment.csv",23
"NYN201208240",29,"replay,4,wrigd002,NYN,hallt901,NYC20,F,N,I,,H $David Wright's fly ball struck the base of the RF pole and ruled a home run; Astros manager Tony DeFrancesca asked about the call so crew chief Tom Hallion watched the replay and upheld the call; Wright's 200th career homer, just the third player to hit 200 for the Mets (Strawberry and Piazza)","2012NYN.EVN.regular.comment.csv",24
"NYN201208260",62,"ej,gonzm002,P,rackd901,Call at HP (Threw helmet) $Astros Gonzalez ejected by HP umpire Rackley for arguing he was safe at home; he threw helmet during argument","2012NYN.EVN.regular.comment.csv",25
"NYN201209070",10,"Mets center fielder Andres Torres left the game due to an injured knee","2012NYN.EVN.regular.comment.csv",26
"NYN201209170",37,"replay,5,rollj001,PHI,gormb901,NYC20,O,Y,I,,H $Jimmy Rollins' fly ball hit the roof of the Mets bullpen in RF behind Scott Hairston's outstretched glove; the ball caromed back onto the field and Rollins stopped at 3B; the umpires huddled then crew chief Brian Gorman watched the replay and overturned the call to a home run","2012NYN.EVN.regular.comment.csv",27
"NYN201209190",70,"ej,valdj002,P,davib902,Called third strike Mets pinch hitter Jordany Valdespin ejected by HP umpire Bob Davidson","2012NYN.EVN.regular.comment.csv",28
"NYN201209210",44,"Marlins left fielder Justin Ruggiano left the game due to an injured shoulder","2012NYN.EVN.regular.comment.csv",29
"NYN201209220",31,"replay,4,hairs001,NYN,welkt901,NYC20,O,Y,I,,H $Scott Hairston's fly ball hit just above the orange stripe on the CF wall to the right of the 408 marker; the ball was ruled in play; crew chief Tim Welke watched the replay and reversed the call to a home run","2012NYN.EVN.regular.comment.csv",30
"NYN201209220",54,"Bryan Peterson caught R.A. Dickey's fly above the top of the wall","2012NYN.EVN.regular.comment.csv",31
"NYN201209220",57,"$Bryan Peterson called for interference for running outside the lane when R.A. Dickey's throw hit him on the back","2012NYN.EVN.regular.comment.csv",32
"NYN201209220",72,"replay,9,buckj001,MIA,welkt901,NYC20,F,Y,I,,H $John Buck's fly ball hit the LF pole but was ruled foul; crew chief Tim Welke watched the replay and overturned the call to a home run; this was the second overturned call in this game","2012NYN.EVN.regular.comment.csv",33
"NYN201209250",56,"Mets pitcher Robert Carson left the game due to an injured elbow","2012NYN.EVN.regular.comment.csv",34
"NYN201209270",59,"Pirates center fielder Andrew McCutchen left the game due to an injured knee","2012NYN.EVN.regular.comment.csv",35
