"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYA201104020",48,"replay,5,canor001,NYA,scotd901,NYC21,O,N,I,,H $Robinson Cano's fly went through the hands of a fan who reached over the wall, struck the top of the wall and rebounded onto the field; the Yankees asked about the call, so crew chief Dale Scott watched the replay and upheld the call on the field","2011NYA.EVA.regular.comment.csv",2
"NYA201104070",62,"$Nick Swisher slid into Twins second baseman Tsuyoshi Nishioka's left leg and Nishioka suffered a broken left fibula","2011NYA.EVA.regular.comment.csv",3
"NYA201104140",63,"$the pitch went to the backstop and rebounded back part way to the plate where catcher Russell Martin fielded it and threw to pitcher Joba Chamberlain, who ran in to cover the plate; Chamberlain's leg blocked Felix Pie from touching the plate","2011NYA.EVA.regular.comment.csv",4
"NYA201104170",53,"ej,pettg001,C,johna901,Call at 1B $Elvis Andrus was out by the slimmest of margins at first; Rangers First Base Coach Gary Pettis argued the call and was ejected by 1B umpire Adrian Johnson","2011NYA.EVA.regular.comment.csv",5
"NYA201104270",4,"ej,guilo001,M,ticht901,Balls and strikes White Sox Manager Ozzie Guillen ejected by HP umpire Todd Tichenor for arguing balls and strikes","2011NYA.EVA.regular.comment.csv",6
"NYA201104270",60,"Yankees first baseman Mark Teixeira left with a sore right shoulder","2011NYA.EVA.regular.comment.csv",7
"NYA201104280",47,"White Sox pitcher Tony Pena left the game due to an injured elbow","2011NYA.EVA.regular.comment.csv",8
"NYA201104290",56,"$Yankees pitcher David Robertson faked to 3B and turned towards 1B; Jays runner Jose Bautista ran towards 2B when Robertson started his fake; Robertson turned to 2B then turned to 3B then threw wildly to 2B","2011NYA.EVA.regular.comment.csv",9
"NYA201105010",59,"Blue Jays right fielder Jose Bautista left the game due to neck tightness","2011NYA.EVA.regular.comment.csv",10
"NYA201105110",46,"$Robinson Cano was hit on the helmet by the pitch and removed from the game","2011NYA.EVA.regular.comment.csv",11
"NYA201105140",53,"$the Yankees thought they had Jason Varitek struck out on a 2-2 pitch; HP umpire Mike Winters seemed to flinch a little but did not call the pitch a strike; Yankees manager Joe Girardi yelled at Winters from the dugout","2011NYA.EVA.regular.comment.csv",12
"NYA201105140",57,"ej,giraj001,M,wintm901,Balls and strikes $Yankees manager Joe Girardi and HP umpire Mike Winters argue after Girardi signaled for the pitching change; Girardi got right in Winters' face and held up four fingers, perhaps talking about four runs that should not have scored; Winters ejected Girardi","2011NYA.EVA.regular.comment.csv",13
"NYA201106070",9,"$Mark Teixeira hit on right knee, helped off field with bone bruise","2011NYA.EVA.regular.comment.csv",14
"NYA201106070",61,"Red Sox pitcher Bobby Jenks left the game due to back cramps","2011NYA.EVA.regular.comment.csv",15
"NYA201106090",0,"3:17 rain delay before start of game","2011NYA.EVA.regular.comment.csv",16
"NYA201106090",30,"$HP umpire Hunter Wendelstedt warned both teams","2011NYA.EVA.regular.comment.csv",17
"NYA201106100",18,"$Fausto Carmona's pitch hit Mark Teixeira on the back; it would have hit lower on his body but he ducked instead of turning away; Teixeira got up mad and yelled at Carmona, who yelled back; Yankees manager Joe Girardi ran out to keep Teixeira on the baseline, along with HP umpire Dale Scott; Carmona motioned as if to say: 'come and get me' as both benches emptied; Indians manager Manny Acta and Girardi yelled at each other and had to be separated","2011NYA.EVA.regular.comment.csv",18
"NYA201106100",82,"ej,cabro001,P,scotd901,Called third strike $Indians second baseman Orlando Cabrera ejected by HP umpire Dale Scott","2011NYA.EVA.regular.comment.csv",19
