"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"PHA194104230",6,0,"johnr105",1,9,1,"pottn102",1,491941.EDA.regular.sub.csv",2

"PHA194104230",6,1,"davic101",1,9,11,"johnr105",1,571941.EDA.regular.sub.csv",3

"PHA194104230",6,1,"zubeb101",0,9,1,"chask101",1,651941.EDA.regular.sub.csv",4

"PHA194104230",7,0,"ferrt101",1,9,1,"davic101",11,671941.EDA.regular.sub.csv",5

"PHA194104230",8,0,"vernm101",0,9,11,"zubeb101",1,751941.EDA.regular.sub.csv",6

"PHA194104230",8,1,"carra101",0,9,1,"vernm101",11,791941.EDA.regular.sub.csv",7

"BOS194104160",8,0,"blooj101",0,9,11,"mastw101",1,721941.EDA.regular.sub.csv",8

"BOS194104160",8,0,"welaj101",0,9,12,"blooj101",11,731941.EDA.regular.sub.csv",9

"BOS194104160",8,0,"juddo101",1,9,1,"wagnc101",1,771941.EDA.regular.sub.csv",10

"BOS194104160",8,1,"carra101",0,9,1,"welaj101",12,781941.EDA.regular.sub.csv",11

"BOS194104160",8,1,"willt103",1,9,11,"juddo101",1,781941.EDA.regular.sub.csv",12

"BOS194104160",9,0,"hught102",1,9,1,"willt103",11,811941.EDA.regular.sub.csv",13

"BOS194104160",9,1,"evana101",0,8,2,"ferrr101",2,861941.EDA.regular.sub.csv",14

"BOS194104160",9,1,"haleo101",1,9,11,"hught102",1,921941.EDA.regular.sub.csv",15

"BOS194104160",9,1,"deanh102",0,9,1,"carra101",1,921941.EDA.regular.sub.csv",16

"BOS194104160",10,0,"harrm101",1,9,1,"haleo101",11,941941.EDA.regular.sub.csv",17

"BOS194104160",10,1,"ander102",0,9,1,"deanh102",1,1031941.EDA.regular.sub.csv",18

"WS1194105190",7,0,"mastw101",1,9,1,"kennv101",1,611941.EDA.regular.sub.csv",19

"WS1194105190",9,1,"welaj101",1,9,11,"mastw101",1,811941.EDA.regular.sub.csv",20

"SLA194105070",6,0,"miled101",0,9,11,"knotj102",1,541941.EDA.regular.sub.csv",21

"SLA194105070",6,0,"galed101",1,9,1,"allej102",1,551941.EDA.regular.sub.csv",22

"SLA194105070",6,1,"ferrt101",0,9,1,"miled101",11,581941.EDA.regular.sub.csv",23

"SLA194105070",13,1,"radcr101",1,8,11,"swifb102",2,1111941.EDA.regular.sub.csv",24

"SLA194105070",13,1,"gracj101",1,9,11,"galed101",1,1121941.EDA.regular.sub.csv",25

"SLA194105070",14,0,"grubf101",1,8,2,"radcr101",11,1141941.EDA.regular.sub.csv",26

"SLA194105070",14,0,"trotb101",1,9,1,"gracj101",11,1141941.EDA.regular.sub.csv",27

"SLA194106030",5,1,"mastw101",0,9,1,"leond103",1,531941.EDA.regular.sub.csv",28

