"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CIN197804060",16,"$33 minute rain delay","1978CIN.EVN.regular.comment.csv",2
"CIN197804060",22,"$31 minute rain delay","1978CIN.EVN.regular.comment.csv",3
"CIN197804060",27,"$38 minute rain delay","1978CIN.EVN.regular.comment.csv",4
"CIN197804060",64,"$Joe Morgan escaped rundown back to 2B","1978CIN.EVN.regular.comment.csv",5
"CIN197804060",79,"$Foster caught in rundown on steal attempt, Morgan strays off 3rd and is out; Foster then out at 2nd","1978CIN.EVN.regular.comment.csv",6
"CIN197804070",14,"$on short popup, Dan Driessen and George Foster end up on 3B","1978CIN.EVN.regular.comment.csv",7
"CIN197805050",40,"$Pete Rose's 3000th hit; 5 minute standing ovation","1978CIN.EVN.regular.comment.csv",8
"CIN197805060",17,"suicide squeeze","1978CIN.EVN.regular.comment.csv",9
"CIN197805072",68,"$Pete Rose ends consecutive game streak at 678","1978CIN.EVN.regular.comment.csv",10
"CIN197805230",15,"$73 minute rain delay","1978CIN.EVN.regular.comment.csv",11
"CIN197805230",29,"$Ken Griffey injured on triple by Burroughs","1978CIN.EVN.regular.comment.csv",12
"CIN197806130",61,"$Debut game for Dave Geisel","1978CIN.EVN.regular.comment.csv",13
"CIN197806170",14,"$Bill Bonham hit on first two fingers of right hand","1978CIN.EVN.regular.comment.csv",14
"CIN197807010",0,"$2:23 rain delay before start of game","1978CIN.EVN.regular.comment.csv",15
"CIN197807050",33,"invented WP; need one in game","1978CIN.EVN.regular.comment.csv",16
"CIN197807050",69,"$missed squeeze","1978CIN.EVN.regular.comment.csv",17
"CIN197807072",32,"$23 minute rain delay","1978CIN.EVN.regular.comment.csv",18
"CIN197807072",58,"ej,iviem101,P,grege901,Called third strike Mike Ivie ejected by HP umpire Eric Gregg","1978CIN.EVN.regular.comment.csv",19
"CIN197807090",74,"$Debut game for Dennis Littlejohn","1978CIN.EVN.regular.comment.csv",20
"CIN197807140",40,"ej,andes101,M,rennd901,Call at 1B ej,torrj101,M,wendh901,Allowing Anderson to argue so long Reds Manager Sparky Anderson ejected by 1B umpire Dutch Rennert; Anderson stayed on the field so long that Mets manager Joe Torre pulled his players off the field; Torre ejected by HP umpire Harry Wendelstedt","1978CIN.EVN.regular.comment.csv",21
"CIN197807150",48,"$Craig Swan hit on right hand by Dave Collins line drive","1978CIN.EVN.regular.comment.csv",22
"CIN197807180",59,"$Debut game for Mike LaCoss","1978CIN.EVN.regular.comment.csv",23
"CIN197807282",57,"$Foster rounded third too far and was run down, but Bench was coming into third, so reversed course and was also run down","1978CIN.EVN.regular.comment.csv",24
"CIN197808060",11,"$Rick Sweet doubled up before Gene Tenace scored","1978CIN.EVN.regular.comment.csv",25
"CIN197808080",60,"$Jeff Burroughs singled off Pedro Borbon's right hand","1978CIN.EVN.regular.comment.csv",26
"CIN197808250",0,"$substitute umpires worked due to a one-day strike by the staff umpires; Debut for umpires Les Treitel, Mick Sharkey, Cliff Schaller and Jerry Fick","1978CIN.EVN.regular.comment.csv",27
"CIN197808260",40,"Bill Bonham hurt index finger batting","1978CIN.EVN.regular.comment.csv",28
"CIN197808260",58,"$1:58 minute rain delay with full count on Kennedy","1978CIN.EVN.regular.comment.csv",29
"CIN197808270",46,"$21 minute rain delay with 3-1 count on Rose","1978CIN.EVN.regular.comment.csv",30
"CIN197808280",0,"$2:46 minute rain delay before start of game","1978CIN.EVN.regular.comment.csv",31
"CIN197808290",47,"$34 minute rain delay","1978CIN.EVN.regular.comment.csv",32
"CIN197809070",15,"$Debut game for Arturo DeFreitas","1978CIN.EVN.regular.comment.csv",33
"CIN197809070",46,"$Debut game for Juan Eichelberger","1978CIN.EVN.regular.comment.csv",34
"CIN197809100",70,"$Debut game for Ron Oester","1978CIN.EVN.regular.comment.csv",35
"CIN197809110",27,"$Debut game for Harry Spilman","1978CIN.EVN.regular.comment.csv",36
"CIN197809120",61,"$Debut game for Jim Obradovich","1978CIN.EVN.regular.comment.csv",37
"CIN197809300",0,"$3:38 rain delay before start of game","1978CIN.EVN.regular.comment.csv",38
"CIN197810010",122,"13th and 14th innings from source 276","1978CIN.EVN.regular.comment.csv",39
