"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"NY1193104220",7,1,"collp102",0,9,1,"bengr101",1,641931NY1.EVN.regular.sub.csv",2

"NY1193104220",8,0,"malll101",0,9,11,"collp102",1,711931NY1.EVN.regular.sub.csv",3

"NY1193104220",8,1,"sched101",0,9,1,"malll101",11,731931NY1.EVN.regular.sub.csv",4

"NY1193104220",8,1,"fullc101",1,8,12,"hogas101",2,751931NY1.EVN.regular.sub.csv",5

"NY1193104220",9,0,"ofarb101",1,8,2,"fullc101",12,771931NY1.EVN.regular.sub.csv",6

"NY1193104240",5,1,"lesls101",1,9,11,"walkb101",1,461931NY1.EVN.regular.sub.csv",7

"NY1193104240",6,0,"morrb101",1,9,1,"lesls101",11,521931NY1.EVN.regular.sub.csv",8

"NY1193104240",6,1,"wattf101",0,9,1,"ellih102",1,571931NY1.EVN.regular.sub.csv",9

"NY1193104240",6,1,"collp102",0,9,1,"wattf101",1,611931NY1.EVN.regular.sub.csv",10

"NY1193104240",6,1,"fullc101",1,9,11,"morrb101",1,611931NY1.EVN.regular.sub.csv",11

"NY1193104240",7,0,"hevij101",1,9,1,"fullc101",11,631931NY1.EVN.regular.sub.csv",12

"NY1193104240",9,0,"mccuh101",0,7,11,"hursd101",3,811931NY1.EVN.regular.sub.csv",13

"NY1193104240",9,0,"bricf101",0,8,12,"davis101",2,831931NY1.EVN.regular.sub.csv",14

"NY1193104240",9,1,"malll101",0,7,3,"mccuh101",11,851931NY1.EVN.regular.sub.csv",15

"NY1193104240",9,1,"renst101",0,8,2,"bricf101",12,851931NY1.EVN.regular.sub.csv",16

"NY1193104240",9,1,"hogas101",1,9,11,"hevij101",1,861931NY1.EVN.regular.sub.csv",17

"NY1193104240",10,0,"donop102",1,9,1,"hogas101",11,891931NY1.EVN.regular.sub.csv",18

"NY1193104240",11,1,"allee101",1,9,11,"donop102",1,1071931NY1.EVN.regular.sub.csv",19

"NY1193104240",12,0,"allee101",1,9,7,"allee101",11,1101931NY1.EVN.regular.sub.csv",20

"NY1193104240",12,0,"chapt101",1,2,1,"leacf101",7,1101931NY1.EVN.regular.sub.csv",21

"NY1193104240",12,0,"hubbc101",1,2,1,"chapt101",1,1111931NY1.EVN.regular.sub.csv",22

"NY1193104250",8,1,"lesls101",1,9,11,"fitzf101",1,631931NY1.EVN.regular.sub.csv",23

"NY1193104250",9,0,"berlj101",1,9,1,"lesls101",11,671931NY1.EVN.regular.sub.csv",24

"NY1193104250",10,1,"allee101",1,9,11,"berlj101",1,811931NY1.EVN.regular.sub.csv",25

"NY1193104270",1,1,"day-c101",0,9,1,"shauj101",1,91931NY1.EVN.regular.sub.csv",26

"NY1193104270",1,1,"gallp101",0,9,1,"day-c101",1,111931NY1.EVN.regular.sub.csv",27

"NY1193104270",8,1,"leacf101",1,9,11,"hubbc101",1,701931NY1.EVN.regular.sub.csv",28

"NY1193104270",9,0,"walkb101",1,9,1,"leacf101",11,771931NY1.EVN.regular.sub.csv",29

"NY1193104270",9,0,"bresr101",0,9,11,"gallp101",1,771931NY1.EVN.regular.sub.csv",30

"NY1193104280",9,0,"flowj101",0,7,11,"gilbw101",5,651931NY1.EVN.regular.sub.csv",31

"NY1193104280",9,0,"piciv101",0,9,11,"clarw101",1,671931NY1.EVN.regular.sub.csv",32

"NY1193104300",7,0,"neunj101",0,5,12,"sheee101",3,521931NY1.EVN.regular.sub.csv",33

"NY1193104300",7,1,"neunj101",0,5,3,"neunj101",12,551931NY1.EVN.regular.sub.csv",34

"NY1193104300",8,0,"moorr103",0,9,11,"zacht101",1,611931NY1.EVN.regular.sub.csv",35

"NY1193104300",8,1,"cantb102",0,9,1,"moorr103",11,631931NY1.EVN.regular.sub.csv",36

"NY1193105010",8,0,"veltp101",0,9,11,"sherb101",1,631931NY1.EVN.regular.sub.csv",37

"NY1193105010",8,0,"chatb101",0,1,11,"dreeb101",5,641931NY1.EVN.regular.sub.csv",38

"NY1193105010",8,1,"chatb101",0,1,5,"chatb101",11,671931NY1.EVN.regular.sub.csv",39

"NY1193105010",8,1,"mcafb101",0,9,1,"veltp101",11,671931NY1.EVN.regular.sub.csv",40

"NY1193105010",8,1,"leacf101",1,2,11,"allee101",7,681931NY1.EVN.regular.sub.csv",41

"NY1193105010",9,0,"leacf101",1,2,7,"leacf101",11,711931NY1.EVN.regular.sub.csv",42

"NY1193105010",9,0,"wilsc101",0,5,12,"sheee101",3,731931NY1.EVN.regular.sub.csv",43

"NY1193105010",9,0,"schuw101",0,8,11,"maguf101",4,751931NY1.EVN.regular.sub.csv",44

"NY1193105090",3,1,"lesls101",1,9,11,"hubbc101",1,241931NY1.EVN.regular.sub.csv",45

"NY1193105090",4,0,"berlj101",1,9,1,"lesls101",11,281931NY1.EVN.regular.sub.csv",46

"NY1193105090",7,1,"allee101",1,9,11,"berlj101",1,561931NY1.EVN.regular.sub.csv",47

"NY1193105090",8,0,"hevij101",1,9,1,"allee101",11,581931NY1.EVN.regular.sub.csv",48

"NY1193105090",9,0,"moorj104",0,9,11,"rootc101",1,711931NY1.EVN.regular.sub.csv",49

"NY1193105100",6,0,"tayld101",0,9,11,"malop103",1,421931NY1.EVN.regular.sub.csv",50

"NY1193105100",6,1,"baece101",0,9,1,"tayld101",11,451931NY1.EVN.regular.sub.csv",51

"NY1193105100",9,0,"grace101",0,9,11,"baece101",1,621931NY1.EVN.regular.sub.csv",52

"NY1193105150",10,1,"hogas101",1,9,11,"mitcc102",1,881931NY1.EVN.regular.sub.csv",53

"NY1193105160",3,1,"allee101",1,9,11,"hubbc101",1,261931NY1.EVN.regular.sub.csv",54

"NY1193105160",4,0,"berlj101",1,9,1,"allee101",11,301931NY1.EVN.regular.sub.csv",55

"NY1193105160",7,1,"derrp101",0,9,1,"rhemf101",1,681931NY1.EVN.regular.sub.csv",56

"NY1193105160",8,0,"collr101",0,8,11,"mancg101",2,701931NY1.EVN.regular.sub.csv",57

"NY1193105160",8,0,"orsae101",0,9,11,"derrp101",1,711931NY1.EVN.regular.sub.csv",58

"NY1193105160",8,1,"stoua101",0,9,1,"orsae101",11,731931NY1.EVN.regular.sub.csv",59

"NY1193105160",8,1,"wilsj105",0,8,2,"collr101",11,731931NY1.EVN.regular.sub.csv",60

"NY1193105170",7,1,"fullc101",1,8,12,"hogas101",2,561931NY1.EVN.regular.sub.csv",61

"NY1193105170",7,1,"lesls101",1,9,11,"fitzf101",1,561931NY1.EVN.regular.sub.csv",62

"NY1193105170",8,0,"donop102",1,9,1,"lesls101",11,571931NY1.EVN.regular.sub.csv",63

"NY1193105170",8,0,"ofarb101",1,8,2,"fullc101",12,571931NY1.EVN.regular.sub.csv",64

"NY1193105180",7,0,"marse101",1,1,4,"crith101",4,521931NY1.EVN.regular.sub.csv",65

"NY1193105180",7,0,"doutt101",0,9,11,"hainj101",1,561931NY1.EVN.regular.sub.csv",66

"NY1193105180",7,0,"bladr102",0,2,11,"watkg101",9,581931NY1.EVN.regular.sub.csv",67

"NY1193105180",7,1,"doutt101",0,9,9,"doutt101",11,591931NY1.EVN.regular.sub.csv",68

"NY1193105180",7,1,"stoua101",0,2,1,"bladr102",11,591931NY1.EVN.regular.sub.csv",69

"NY1193105180",9,0,"mancg101",0,2,11,"stoua101",1,771931NY1.EVN.regular.sub.csv",70

"NY1193105190",3,0,"heatc101",0,5,11,"culln102",7,271931NY1.EVN.regular.sub.csv",71

"NY1193105190",3,1,"heatc101",0,5,9,"heatc101",11,281931NY1.EVN.regular.sub.csv",72

