"SLN198304050",63,"Debut game for Rafael Santana","FILENAME_TX","LINE_NUMBER_CT"
"SLN198304160",11,"Debut game for Mike Bishop","1983SLN.EVN.regular.comment.csv",2
"SLN198304270",10,"$Mike Marshall called for interference on steal attempt","1983SLN.EVN.regular.comment.csv",3
"SLN198304290",0,"Suspend=19830430,STL09,5,5,78","1983SLN.EVN.regular.comment.csv",4
"SLN198304290",112,"suspended,19830430,STL09,light failure $game suspended for light failure and resumed the next day","1983SLN.EVN.regular.comment.csv",5
"SLN198305130",0,"1:38 minute rain delay before start of game","1983SLN.EVN.regular.comment.csv",6
"SLN198305130",52,"Debut game for Dave Von Ohlen","1983SLN.EVN.regular.comment.csv",7
"SLN198305130",75,"$the batted ball struck 2B umpire Lee Weyer","1983SLN.EVN.regular.comment.csv",8
"SLN198305130",76,"ej,herzw101,M,monte901,Fan interference $Cardinals manager Herzog ejected by 1B umpire Montague for arguing that Porter had hit inside the park homer which became double when Montague ruled fan interference","1983SLN.EVN.regular.comment.csv",9
"SLN198305140",0,"31 minute rain delay before start of game","1983SLN.EVN.regular.comment.csv",10
"SLN198305170",4,"Not sure if SB and PB were on the same pitch","1983SLN.EVN.regular.comment.csv",11
"SLN198305200",17,"$Ken Oberkfell advanced to 3B after misplay at 2B","1983SLN.EVN.regular.comment.csv",12
"SLN198306170",15,"Debut game for Andy Van Slyke","1983SLN.EVN.regular.comment.csv",13
"SLN198306170",42,"Debut game for Tom Grant","1983SLN.EVN.regular.comment.csv",14
"SLN198306180",30,"$Mel Hall passed Steve Lake then Lake caught in rundown","1983SLN.EVN.regular.comment.csv",15
"SLN198306190",0,"Wind from the North","1983SLN.EVN.regular.comment.csv",16
"SLN198306250",10,"$Dave Parker called for interference on steal attempt","1983SLN.EVN.regular.comment.csv",17
"SLN198306260",14,"Balk may be with Porter at bat","1983SLN.EVN.regular.comment.csv",18
"SLN198306260",24,"PO may be with Hendrick at bat","1983SLN.EVN.regular.comment.csv",19
"SLN198306260",26,"44 minute rain delay","1983SLN.EVN.regular.comment.csv",20
"SLN198306260",31,"PB may be with Rhoden at bat","1983SLN.EVN.regular.comment.csv",21
"SLN198306270",19,"$both teams warned by HP umpire West after Andujar threw two bruchback pitches to Wynne","1983SLN.EVN.regular.comment.csv",22
"SLN198306270",22,"ej,candj001,P,westj901,Brushback pitch after warning ej,tannc101,M,westj901,Automatic ejection after warning ej,bibbj001,P,westj901,Actions in brawl $Pirates Candelaria ejected by HP umpire West for throwing at Andujar after previous warning; Pirates manager Tanner also ejected by West along with Pirates Bibby for his actions in the brawl","1983SLN.EVN.regular.comment.csv",23
"SLN198307200",77,"Debut game for Bill Lyons","1983SLN.EVN.regular.comment.csv",24
"SLN198307260",32,"unsure if SB and WP were on same pitch or not","1983SLN.EVN.regular.comment.csv",25
"SLN198308030",51,"ej,connb101,C,willb901,Balls and strikes $Cubs coach Connors ejected by HP umpire Williams for arguing balls and strikes sometime in 6th","1983SLN.EVN.regular.comment.csv",26
"SLN198308060",1,"Debut game for Danny Cox","1983SLN.EVN.regular.comment.csv",27
"SLN198308070",13,"or 9/SF","1983SLN.EVN.regular.comment.csv",28
"SLN198308150",10,"ej,cromw101,P,ripps901,Check swing $Expos Cromartie ejected by HP umpire Rippley at end of second for arguing check swing strike 3","1983SLN.EVN.regular.comment.csv",29
"SLN198308250",18,"$Craig McMurtry called for interference","1983SLN.EVN.regular.comment.csv",30
"SLN198308250",58,"$Randy Johnson called for interference","1983SLN.EVN.regular.comment.csv",31
"SLN198309052",1,"Debut game for Alfonso Pulido","1983SLN.EVN.regular.comment.csv",32
"SLN198309052",30,"$George Hendrick out in rundown as Floyd Rayford attempted to steal 2B","1983SLN.EVN.regular.comment.csv",33
"SLN198309060",57,"ej,herzw101,M,willc901,Call at 1B $Cardinals manager Herzog ejected 1B umpire Williams for Porter ws safe at 1st","1983SLN.EVN.regular.comment.csv",34
"SLN198309230",44,"ej,herzw101,M,quicj901,Balls and strikes $Cardinals manager Herzog ejected by HP umpire Quick after visit to mound after count at 3-0","1983SLN.EVN.regular.comment.csv",35
"SLN198309250",0,"1:38 rain delay before start of game","1983SLN.EVN.regular.comment.csv",36
"SLN198309250",91,"Debut game for Darren Daulton","1983SLN.EVN.regular.comment.csv",37
"SLN198309260",10,"$both teams warned by HP umpire Harry Wendelstedt","1983SLN.EVN.regular.comment.csv",38
"SLN198309260",45,"ej,schad001,P,wendh901,Intentional HBP ej,virdb101,M,wendh901,Intentional HBP Dan Schatzeder and Expos manager Bill Virdon ejected by HP umpire Harry Wendelstedt","1983SLN.EVN.regular.comment.csv",39
"SLN198309260",63,"ej,crowt101,P,wendh901,Called third strike Terry Crowley ejected by HP umpire Harry Wendelstedt","1983SLN.EVN.regular.comment.csv",40
"SLN198309270",37,"$Terry Francona thought Jeff Doyle had caught the ball and doubled him of 2B, so Francona headed toward the dugout and was tagged out by Ken Oberkfell","1983SLN.EVN.regular.comment.csv",41
"SLN198310010",1,"Wind NE at 10","1983SLN.EVN.regular.comment.csv",42
