"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"MIL198504090","19850409",0,"Tuesday",0,"T","D","CHA","MIL","MIL05","seavt001","haasm001","garcr901","koscg901","reedr901","mcclt901","","",53027,"Zminda","","Dewan","","",0,0,0,0,-1,0,0,0,155,9,4,2,8,6,0,5,9,4,"seavt001","haasm001","jameb001","walkg001","guilo001",6,"law-r001",7,"bainh001",9,"walkg001",3,"kittr001",10,"salal001",5,"bostd001",8,"hillm001",2,"cruzj002",4,"molip001",5,"younr001",7,"coopc001",3,"oglib001",9,"simmt001",10,"lomad001",8,"schrb001",2,"gantj001",4,"gileb001",6,"jameb001","searr001","","",,,54,,,,200100010,000000200,35,1,0,0,4,1,1,0,3,0,6,1,0,2,0,2,2,2,2,0,27,9,0,2,0,31,2,0,0,0,0,0,0,2,0,6,2,0,2,0,2,1,1,0,0,27,14,0,2,0,,,,,,,,,,,"Tom Seaver","Moose Haas","Bob James","walkg001","Greg Walker","Ozzie Guillen","Rudy Law","Harold Baines","Greg Walker","Ron Kittle","Luis Salazar","Daryl Boston","Marc Hill","Julio Cruz","Paul Molitor","Robin Yount","Cecil Cooper","Ben Oglivie","Ted Simmons","Doug Loman","Bill Schroeder","Jim Gantner","Brian Giles",,,"1985MIL.EVA.regular.game.csv",2
"MIL198504110","19850411",0,"Thursday",0,"T","N","CHA","MIL","MIL05","lollt001","burrr001","koscg901","reedr901","mcclt901","garcr901","","",9695,"Zminda","","Dewan","","",0,0,0,0,-1,0,0,0,140,9,1,8,5,8,2,4,9,7,"burrr001","lollt001","","broum001","guilo001",6,"law-r001",7,"bainh001",9,"walkg001",3,"kittr001",10,"salal001",5,"bostd001",8,"hillm001",2,"cruzj002",4,"molip001",5,"younr001",7,"coopc001",3,"broum001",9,"simmt001",10,"housp001",8,"schrb001",2,"gantj001",4,"gileb001",6,"agosj001","","","",,,51,,,,000000010,30012200x,35,3,0,0,1,0,0,0,2,0,3,0,0,0,0,5,5,5,1,1,24,13,0,0,0,31,3,0,0,7,0,1,0,7,1,5,0,1,0,0,1,1,1,0,0,27,9,0,0,0,,,,,,,,,,,"Ray Burris","Tim Lollar","(none)","broum001","Mark Brouhard","Ozzie Guillen","Rudy Law","Harold Baines","Greg Walker","Ron Kittle","Luis Salazar","Daryl Boston","Marc Hill","Julio Cruz","Paul Molitor","Robin Yount","Cecil Cooper","Mark Brouhard","Ted Simmons","Paul Householder","Bill Schroeder","Jim Gantner","Brian Giles",,,"1985MIL.EVA.regular.game.csv",3
"MIL198504190","19850419",0,"Friday",0,"T","N","TEX","MIL","MIL05","rozed001","vuckp001","bremn901","hendt901","morrd901","evanj901","","",13501,"Wright C","","Bob Levittan","","",0,0,0,0,-1,0,0,0,135,9,4,1,11,5,0,0,4,4,"rozed001","searr001","stewd001","harrt001","harrt001",4,"wardg001",7,"bellb001",5,"obrip001",3,"parrl002",9,"johnc001",10,"wrigg001",8,"slaud001",2,"wilkc001",6,"molip001",5,"younr001",7,"coopc001",3,"simmt001",10,"lomad001",9,"schrb001",2,"gantj001",4,"mannr001",8,"romee001",6,"stewd001","fingr001","","",,,54,,,,010000030,001000000,35,2,0,0,4,0,0,0,0,0,3,1,1,1,0,2,1,1,0,0,27,9,0,1,0,31,0,0,0,0,0,0,0,1,0,1,1,0,1,0,4,4,4,0,0,27,14,0,2,0,,,,,,,,,,,"Dave Rozema","Ray Searage","Dave Stewart","harrt001","Toby Harrah","Toby Harrah","Gary Ward","Buddy Bell","Pete O'Brien","Larry Parrish","Cliff Johnson","George Wright","Don Slaught","Curt Wilkerson","Paul Molitor","Robin Yount","Cecil Cooper","Ted Simmons","Doug Loman","Bill Schroeder","Jim Gantner","Rick Manning","Ed Romero",,,"1985MIL.EVA.regular.game.csv",4
"MIL198504200","19850420",0,"Saturday",0,"T","D","TEX","MIL","MIL05","noled001","haasm001","hendt901","morrd901","evanj901","bremn901","","",18286,"Wright C","","Bob Levittan","","",0,0,0,0,-1,0,0,0,154,9,5,1,7,2,1,3,7,2,"noled001","haasm001","","obrip001","harrt001",4,"wardg001",7,"bellb001",5,"obrip001",3,"parrl002",9,"johnc001",10,"wrigg001",8,"slaud001",2,"wilkc001",6,"molip001",5,"younr001",7,"coopc001",3,"lomad001",8,"simmt001",10,"oglib001",9,"gantj001",4,"moorc001",2,"gileb001",6,"schmd001","mcclb001","","",,,54,,,,000000320,000000010,34,0,1,0,3,0,0,1,4,0,3,0,1,1,0,2,1,1,0,0,27,12,0,0,0,30,1,0,0,1,0,0,0,0,0,4,0,0,0,0,3,3,3,1,0,27,14,0,2,0,,,,,,,,,,,"Dickie Noles","Moose Haas","(none)","obrip001","Pete O'Brien","Toby Harrah","Gary Ward","Buddy Bell","Pete O'Brien","Larry Parrish","Cliff Johnson","George Wright","Don Slaught","Curt Wilkerson","Paul Molitor","Robin Yount","Cecil Cooper","Doug Loman","Ted Simmons","Ben Oglivie","Jim Gantner","Charlie Moore","Brian Giles",,,"1985MIL.EVA.regular.game.csv",5
"MIL198504210","19850421",0,"Sunday",0,"T","D","TEX","MIL","MIL05","masom001","burrr001","morrd901","evanj901","bremn901","hendt901","","",14667,"Wright C","","Bob Levittan","","",0,0,0,0,-1,0,0,0,146,9,5,2,11,8,0,0,9,9,"masom001","burrr001","stewd001","bellb001","harrt001",4,"wardg001",7,"bellb001",5,"obrip001",3,"parrl002",9,"johnc001",10,"wrigg001",8,"slaud001",2,"wilkc001",6,"molip001",5,"younr001",10,"coopc001",3,"broum001",9,"schrb001",2,"oglib001",7,"housp001",8,"readr001",4,"romee001",6,"stewd001","searr001","","",,,54,,,,001101200,000000020,37,0,0,2,4,0,0,0,4,0,2,0,0,0,0,2,2,2,1,0,27,8,0,0,0,35,1,0,0,2,0,0,0,3,0,6,0,0,0,0,4,5,5,0,0,27,16,0,0,0,,,,,,,,,,,"Mike Mason","Ray Burris","Dave Stewart","bellb001","Buddy Bell","Toby Harrah","Gary Ward","Buddy Bell","Pete O'Brien","Larry Parrish","Cliff Johnson","George Wright","Don Slaught","Curt Wilkerson","Paul Molitor","Robin Yount","Cecil Cooper","Mark Brouhard","Bill Schroeder","Ben Oglivie","Paul Householder","Randy Ready","Ed Romero",,,"1985MIL.EVA.regular.game.csv",6
"MIL198504250","19850425",0,"Thursday",0,"T","N","DET","MIL","MIL05","wilcm001","haasm001","voltv901","sprim901","mckej901","merrd901","","",9619,"Jon Heinlen","","Bob Levittan","","",0,0,0,0,-1,0,0,0,174,9,7,11,13,13,1,1,6,4,"gibsb001","scheb001","","simmt001","whitl001",4,"trama001",6,"gibsk001",9,"parrl001",2,"evand001",3,"hernl001",7,"lemoc001",8,"sanca001",10,"pittc001",5,"molip001",5,"younr001",10,"lomad001",9,"oglib001",7,"simmt001",3,"schrb001",2,"gantj001",4,"romee001",6,"mannr001",8,"scheb001","gibsb001","","",,,53,,,,002022100,001000055,38,3,3,1,7,0,1,0,1,1,6,0,0,1,0,3,11,11,0,0,26,5,0,0,0,38,3,0,2,11,0,1,1,1,0,9,0,0,0,0,2,6,6,0,0,27,12,0,2,0,,,,,,,,,,,"Bob Gibson","Bill Scherrer","(none)","simmt001","Ted Simmons","Lou Whitaker","Alan Trammell","Kirk Gibson","Lance Parrish","Darrell Evans","Larry Herndon","Chet Lemon","Alejandro Sanchez","Chris Pittaro","Paul Molitor","Robin Yount","Doug Loman","Ben Oglivie","Ted Simmons","Bill Schroeder","Jim Gantner","Ed Romero","Rick Manning",,,"1985MIL.EVA.regular.game.csv",7
"MIL198504260","19850426",0,"Friday",0,"T","N","DET","MIL","MIL05","morrj001","burrr001","sprim901","mckej901","merrd901","voltv901","","",15278,"Jon Heinlen","","Bob Levittan","","",0,0,0,0,-1,0,0,0,149,9,1,0,8,5,0,1,6,6,"morrj001","burrr001","","","whitl001",4,"trama001",6,"gibsk001",9,"hernl001",7,"evand001",3,"lemoc001",8,"sanca001",10,"castm001",2,"pittc001",5,"molip001",5,"younr001",7,"coopc001",3,"oglib001",9,"simmt001",10,"schrb001",2,"gantj001",4,"romee001",6,"mannr001",8,"","mcclb001","","",,,54,,,,100000000,000000000,32,0,2,0,0,1,0,0,1,0,6,0,0,1,0,1,0,0,1,0,27,11,0,1,0,31,1,0,0,0,0,0,0,2,1,9,0,0,1,0,2,0,0,0,0,27,13,0,2,0,,,,,,,,,,,"Jack Morris","Ray Burris","(none)","","(none)","Lou Whitaker","Alan Trammell","Kirk Gibson","Larry Herndon","Darrell Evans","Chet Lemon","Alejandro Sanchez","Marty Castillo","Chris Pittaro","Paul Molitor","Robin Yount","Cecil Cooper","Ben Oglivie","Ted Simmons","Bill Schroeder","Jim Gantner","Ed Romero","Rick Manning",,,"1985MIL.EVA.regular.game.csv",8
"MIL198504270","19850427",0,"Saturday",0,"T","D","DET","MIL","MIL05","petrd001","darwd001","mckej901","merrd901","voltv901","sprim901","","",16468,"none","","Bob Levittan","","",0,0,0,0,-1,0,0,0,139,9,3,2,5,6,0,2,5,2,"petrd001","darwd001","hernw001","sanca001","whitl001",4,"trama001",6,"gibsk001",9,"hernl001",7,"evand001",3,"lemoc001",8,"sanca001",10,"castm001",2,"pittc001",5,"molip001",5,"younr001",7,"coopc001",3,"simmt001",10,"lomad001",9,"moorc001",2,"gantj001",4,"romee001",6,"mannr001",8,"hernw001","","","",,,54,,,,010000200,100001000,33,1,1,1,3,1,0,0,1,0,3,0,0,0,0,2,2,2,0,0,27,13,0,1,0,31,2,0,0,2,0,0,0,0,0,5,0,1,1,0,1,1,1,0,0,27,13,0,0,0,,,,,,,,,,,"Dan Petry","Danny Darwin","Willie Hernandez","sanca001","Alejandro Sanchez","Lou Whitaker","Alan Trammell","Kirk Gibson","Larry Herndon","Darrell Evans","Chet Lemon","Alejandro Sanchez","Marty Castillo","Chris Pittaro","Paul Molitor","Robin Yount","Cecil Cooper","Ted Simmons","Doug Loman","Charlie Moore","Jim Gantner","Ed Romero","Rick Manning",,,"1985MIL.EVA.regular.game.csv",9
"MIL198504280","19850428",0,"Sunday",0,"T","D","DET","MIL","MIL05","terrw001","higut001","merrd901","voltv901","sprim901","mckej901","","",19140,"Don Walz","","Bob Levittan","","",0,0,0,0,-1,0,0,0,148,9,5,0,8,4,1,0,7,6,"terrw001","higut001","","parrl001","whitl001",4,"trama001",6,"gibsk001",9,"parrl001",2,"hernl001",7,"lemoc001",8,"sanca001",10,"garbb001",3,"broot001",5,"molip001",5,"younr001",7,"coopc001",3,"simmt001",10,"schrb001",2,"lomad001",8,"oglib001",9,"gantj001",4,"gileb001",6,"","laddp001","","",,,54,,,,101000030,000000000,32,0,0,2,5,1,2,0,4,0,3,0,0,0,0,1,0,0,0,0,27,10,0,1,0,30,1,0,0,0,0,0,0,3,0,4,0,0,1,0,2,5,5,2,0,27,8,0,0,0,,,,,,,,,,,"Walt Terrell","Teddy Higuera","(none)","parrl001","Lance Parrish","Lou Whitaker","Alan Trammell","Kirk Gibson","Lance Parrish","Larry Herndon","Chet Lemon","Alejandro Sanchez","Barbaro Garbey","Tom Brookens","Paul Molitor","Robin Yount","Cecil Cooper","Ted Simmons","Bill Schroeder","Doug Loman","Ben Oglivie","Jim Gantner","Brian Giles",,,"1985MIL.EVA.regular.game.csv",10
"MIL198505070","19850507",0,"Tuesday",0,"T","N","SEA","MIL","MIL05","beatj001","haasm001","neudj901","mccol901","pales901","phild901","","",8416,"Jeff Welch","","Bob Levittan","","",0,0,0,0,-1,0,0,0,134,9,2,5,5,11,0,0,2,7,"haasm001","beatj001","","coopc001","percj001",4,"bradp001",8,"phelk001",3,"thomg001",10,"cowea001",9,"caldi001",7,"presj001",5,"kearb001",2,"owens001",6,"molip001",5,"younr001",7,"coopc001",3,"schrb001",2,"simmt001",10,"lomad001",8,"oglib001",9,"gantj001",4,"romee001",6,"nunee001","","","",,,51,,,,000010010,12000200x,29,1,1,0,2,0,0,0,2,0,7,0,0,1,0,4,5,5,0,0,24,3,0,0,0,33,2,0,1,5,0,1,0,2,0,5,0,0,0,0,1,2,2,0,0,27,14,0,2,0,,,,,,,,,,,"Moose Haas","Jim Beattie","(none)","coopc001","Cecil Cooper","Jack Perconte","Phil Bradley","Ken Phelps","Gorman Thomas","Al Cowens","Ivan Calderon","Jim Presley","Bob Kearney","Spike Owen","Paul Molitor","Robin Yount","Cecil Cooper","Bill Schroeder","Ted Simmons","Doug Loman","Ben Oglivie","Jim Gantner","Ed Romero",,,"1985MIL.EVA.regular.game.csv",11
